2678	161	125	21
2679	150	123	22
2680	150	110	28
2681	147	120	21
2682	148	105	26
2683	141	111	28
2684	149	113	27
2685	144	93	28
2686	148	123	16
2687	144	109	15
2688	152	101	19
2689	153	103	10
2690	152	117	12
2691	140	112	16
2692	145	117	20
2693	158	105	25
2694	143	104	15
2695	153	115	23
2696	140	134	20
2697	147	112	25
2698	147	121	20
2699	136	114	24
2700	170	99	23
2701	149	115	24
2702	136	93	14
2703	141	99	15
2704	160	100	24
2705	145	108	22
2706	120	113	25
2707	132	120	19
2708	151	96	9
2709	144	113	23
2710	141	105	18
2711	161	117	21
2712	140	101	23
2713	136	105	24
2714	131	121	25
2715	147	97	20
2716	165	96	18
2717	140	107	23
2718	135	139	17
2719	142	91	20
2720	115	105	17
2721	143	96	25
2722	149	114	25
2723	150	118	16
2724	171	102	18
2725	158	135	19
2726	136	108	13
2727	129	93	18
2728	141	121	17
2729	121	107	15
2730	137	122	16
2731	153	107	27
2732	131	119	16
2733	123	110	25
2734	150	96	16
2735	145	95	28
2736	133	83	11
2737	136	106	15
2738	142	99	20
2739	132	102	22
2740	147	112	15
2741	165	80	18
2742	126	103	19
2743	152	98	22
2744	152	110	16
2745	123	97	14
2746	158	80	19
2747	130	99	20
2748	135	101	12
2749	146	121	20
2750	137	107	24
2751	117	101	25
2752	123	100	22
2753	132	103	22
2754	137	83	21
2755	159	103	22
2756	130	102	19
2757	130	107	13
2758	147	90	23
2759	151	113	30
2760	140	111	29
2761	133	117	17
2762	131	89	15
2763	135	87	20
2764	145	94	17
2765	138	94	24
2766	137	114	19
2767	135	112	22
2768	120	97	25
2769	141	104	17
2770	140	100	13
2771	141	103	11
2772	157	104	21
2773	132	80	29
2774	137	90	16
2775	131	101	20
2776	136	100	20
2777	129	99	13
2778	121	118	13
2779	133	90	19
2780	123	90	21
2781	137	117	19
2782	147	109	17
2783	149	110	30
2784	129	94	19
2785	145	93	17
2786	132	79	23
2787	154	84	21
2788	129	107	14
2789	128	84	16
2790	114	98	22
2791	159	90	19
2792	135	85	9
2793	130	86	15
2794	119	81	18
2795	121	102	21
2796	110	96	23
2797	148	94	20
2798	138	97	18
2799	126	82	18
2800	120	98	21
2801	122	101	19
2802	156	104	15
2803	126	93	19
2804	140	88	21
2805	109	89	15
2806	134	77	15
2807	132	81	23
2808	119	103	20
2809	132	83	19
2810	137	93	11
2811	126	102	24
2812	100	83	20
2813	145	93	13
2814	129	88	17
2815	137	94	21
2816	125	95	23
2817	132	87	28
2818	105	90	16
2819	124	101	15
2820	118	83	21
2821	121	96	18
2822	134	84	16
2823	140	95	16
2824	124	103	19
2825	123	107	16
2826	128	101	11
2827	119	90	9
2828	120	93	13
2829	131	106	17
2830	131	71	16
2831	116	94	18
2832	121	103	19
2833	125	84	17
2834	134	93	12
2835	121	68	24
2836	124	95	21
2837	119	100	16
2838	115	88	18
2839	102	87	21
2840	131	86	21
2841	129	82	8
2842	118	94	21
2843	134	91	11
2844	112	96	17
2845	120	83	15
2846	122	79	13
2847	111	99	15
2848	119	97	11
2849	132	79	15
2850	114	89	17
2851	136	93	22
2852	115	84	16
2853	125	86	13
2854	121	107	14
2855	125	78	23
2856	131	93	18
2857	108	85	19
2858	123	86	12
2859	126	93	17
2860	120	78	15
2861	106	82	11
2862	107	73	17
2863	129	99	19
2864	129	82	22
2865	116	87	12
2866	114	102	15
2867	129	83	19
2868	111	87	17
2869	129	112	14
2870	121	74	17
2871	127	98	16
2872	121	89	18
2873	118	95	18
2874	122	71	17
2875	122	98	15
2876	132	96	14
2877	104	89	15
2878	129	85	16
2879	112	90	19
2880	112	78	16
2881	106	91	14
2882	129	89	28
2883	125	80	24
2884	126	114	20
2885	133	90	20
2886	127	93	24
2887	119	94	13
2888	113	93	18
2889	119	92	17
2890	109	93	23
2891	119	108	9
2892	120	98	21
2893	118	78	18
2894	105	82	16
2895	127	85	12
2896	132	72	11
2897	137	79	19
2898	120	79	13
2899	126	91	18
2900	120	73	13
2901	110	85	15
2902	119	96	12
2903	108	73	22
2904	117	83	20
2905	109	77	14
2906	130	88	15
2907	102	93	17
2908	100	75	18
2909	133	83	17
2910	127	81	18
2911	113	65	13
2912	127	76	16
2913	126	81	14
2914	122	83	19
2915	134	74	13
2916	118	72	24
2917	128	81	15
2918	106	84	15
2919	123	97	12
2920	109	60	22
2921	85	79	18
2922	97	71	12
2923	126	65	16
2924	134	63	22
2925	115	83	14
2926	116	85	15
2927	127	75	15
2928	105	59	16
2929	115	87	20
2930	110	91	19
2931	103	90	16
2932	119	94	16
2933	139	72	17
2934	104	84	19
2935	125	79	15
2936	106	78	18
2937	96	92	13
2938	105	82	16
2939	96	83	12
2940	102	64	10
2941	107	78	16
2942	111	89	16
2943	98	79	11
2944	112	71	23
2945	126	78	13
2946	112	72	15
2947	107	75	18
2948	115	78	8
2949	111	71	13
2950	100	62	20
2951	115	79	18
2952	106	71	17
2953	110	93	16
2954	109	76	12
2955	121	69	18
2956	111	82	15
2957	122	84	11
2958	105	90	13
2959	111	74	16
2960	115	79	18
2961	102	77	18
2962	101	67	8
2963	102	79	21
2964	113	93	21
2965	122	96	12
2966	117	68	24
2967	113	95	8
2968	96	91	14
2969	115	77	14
2970	129	76	16
2971	105	78	12
2972	124	72	14
2973	129	78	20
2974	116	72	18
2975	113	78	14
2976	114	72	13
2977	112	80	25
2978	105	99	7
2979	102	73	14
2980	82	68	18
2981	103	80	12
2982	107	90	17
2983	98	69	17
2984	109	72	11
2985	104	94	11
2986	90	68	14
2987	98	86	8
2988	94	65	17
2989	101	64	10
2990	96	79	16
2991	94	79	20
2992	119	85	13
2993	109	65	16
2994	98	79	16
2995	92	88	10
2996	109	68	18
2997	110	73	18
2998	102	84	13
2999	105	88	14
3000	100	66	17
3001	103	66	17
3002	102	65	11
3003	121	71	17
3004	101	77	16
3005	115	82	18
3006	108	67	11
3007	118	92	24
3008	98	80	17
3009	115	81	18
3010	127	71	13
3011	106	72	14
3012	95	68	15
3013	106	74	13
3014	106	65	12
3015	113	71	21
3016	86	56	17
3017	91	69	14
3018	106	69	10
3019	93	81	12
3020	132	76	16
3021	86	72	7
3022	100	61	14
3023	98	76	18
3024	88	85	13
3025	90	86	13
3026	102	54	12
3027	100	66	17
3028	93	71	13
3029	119	80	12
3030	103	75	13
3031	111	58	5
3032	97	75	17
3033	95	70	14
3034	111	84	16
3035	116	59	16
3036	94	70	9
3037	104	81	13
3038	107	61	6
3039	108	74	9
3040	100	55	18
3041	100	72	18
3042	114	81	15
3043	92	62	13
3044	87	73	13
3045	112	67	19
3046	86	92	11
3047	88	75	10
3048	89	61	13
3049	103	68	18
3050	113	71	14
3051	95	82	14
3052	82	67	10
3053	87	76	17
3054	117	64	15
3055	107	66	13
3056	87	79	9
3057	100	63	16
3058	99	83	15
3059	98	86	19
3060	101	65	16
3061	99	85	7
3062	80	68	15
3063	116	62	11
3064	92	71	18
3065	94	66	10
3066	104	75	18
3067	96	73	11
3068	103	64	12
3069	94	64	13
3070	101	67	16
3071	95	76	5
3072	103	88	15
3073	77	65	18
3074	113	50	14
3075	86	72	18
3076	95	75	16
3077	101	86	12
3078	99	65	20
3079	87	70	15
3080	82	72	14
3081	89	63	12
3082	87	57	17
3083	90	71	21
3084	107	65	15
3085	91	76	17
3086	83	75	11
3087	84	77	15
3088	87	61	12
3089	103	66	14
3090	87	63	7
3091	80	56	13
3092	99	70	12
3093	84	64	16
3094	91	68	13
3095	91	59	14
3096	101	70	15
3097	81	59	9
3098	109	84	15
3099	91	46	11
3100	96	65	14
3101	86	66	5
3102	88	77	10
3103	93	77	10
3104	95	65	10
3105	89	71	15
3106	93	75	7
3107	94	51	14
3108	100	51	11
3109	94	70	12
3110	87	62	10
3111	99	64	12
3112	87	65	10
3113	99	63	6
3114	89	72	11
3115	83	72	13
3116	86	58	14
3117	92	61	16
3118	88	56	12
3119	103	68	12
3120	93	64	14
3121	92	62	14
3122	73	60	14
3123	98	56	13
3124	102	72	29
3125	83	67	8
3126	90	75	10
3127	92	62	10
3128	95	58	20
3129	78	64	12
3130	104	59	11
3131	91	60	17
3132	112	67	15
3133	86	69	11
3134	86	59	19
3135	98	62	13
3136	106	55	13
3137	96	63	14
3138	109	59	15
3139	89	58	12
3140	79	66	7
3141	95	62	8
3142	94	65	11
3143	87	51	19
3144	73	61	13
3145	89	61	12
3146	83	54	16
3147	90	58	7
3148	80	64	11
3149	96	53	14
3150	92	52	13
3151	95	57	16
3152	79	69	19
3153	85	65	15
3154	91	73	6
3155	90	79	16
3156	68	73	10
3157	96	56	15
3158	98	58	11
3159	84	70	12
3160	104	56	14
3161	77	70	12
3162	86	54	8
3163	81	77	9
3164	93	66	20
3165	80	66	16
3166	82	66	9
3167	81	59	13
3168	93	59	13
3169	89	82	9
3170	88	66	15
3171	99	65	18
3172	96	70	7
3173	94	60	11
3174	66	58	13
3175	78	65	11
3176	82	46	18
3177	87	59	14
3178	74	52	11
3179	83	64	14
3180	85	72	7
3181	91	56	10
3182	79	61	7
3183	81	66	9
3184	100	58	15
3185	89	59	18
3186	101	54	7
3187	85	51	8
3188	79	61	11
3189	74	60	11
3190	78	70	13
3191	79	69	13
3192	73	63	12
3193	68	52	10
3194	86	61	16
3195	76	53	7
3196	82	54	11
3197	79	57	14
3198	74	59	10
3199	88	68	15
3200	92	70	14
3201	85	54	6
3202	76	50	11
3203	94	73	7
3204	88	56	15
3205	79	67	8
3206	73	70	17
3207	90	53	9
3208	83	55	18
3209	83	53	9
3210	98	60	12
3211	75	67	11
3212	95	65	15
3213	81	71	14
3214	83	62	11
3215	73	65	10
3216	85	60	12
3217	88	60	9
3218	83	45	13
3219	82	58	5
3220	72	65	11
3221	78	59	9
3222	91	74	14
3223	84	69	7
3224	86	64	10
3225	84	69	8
3226	84	67	12
3227	93	53	10
3228	82	73	14
3229	80	56	8
3230	83	53	10
3231	96	50	7
3232	77	59	10
3233	96	64	12
3234	85	48	10
3235	97	51	12
3236	74	62	11
3237	95	65	6
3238	85	54	8
3239	99	68	10
3240	79	50	12
3241	90	55	8
3242	83	56	12
3243	76	64	12
3244	87	57	11
3245	82	62	10
3246	82	51	10
3247	88	53	13
3248	93	65	12
3249	68	59	5
3250	78	52	12
3251	61	56	5
3252	70	50	6
3253	67	56	4
3254	83	68	15
3255	77	51	7
3256	79	64	12
3257	74	48	13
3258	90	73	14
3259	84	65	3
3260	81	46	12
3261	72	60	7
3262	89	42	16
3263	76	61	12
3264	64	48	6
3265	72	50	5
3266	86	52	13
3267	66	51	13
3268	72	53	9
3269	76	49	15
3270	87	69	10
3271	56	54	13
3272	74	58	12
3273	70	54	8
3274	75	55	8
3275	73	55	12
3276	91	59	9
3277	75	60	15
3278	81	58	10
3279	72	59	6
3280	73	50	11
3281	71	48	7
3282	75	45	9
3283	65	52	12
3284	84	61	3
3285	88	54	12
3286	59	60	8
3287	72	54	13
3288	83	64	5
3289	64	60	13
3290	82	67	12
3291	92	44	9
3292	68	44	10
3293	74	58	10
3294	64	49	8
3295	79	48	8
3296	69	60	8
3297	81	45	16
3298	74	68	13
3299	55	56	7
3300	75	59	14
3301	89	52	13
3302	59	58	10
3303	80	53	15
3304	72	53	7
3305	80	52	8
3306	73	57	12
3307	73	48	10
3308	66	47	14
3309	69	56	13
3310	63	61	12
3311	55	43	5
3312	70	57	15
3313	71	52	7
3314	83	53	8
3315	84	39	7
3316	78	56	6
3317	90	60	5
3318	74	45	18
3319	82	55	14
3320	92	53	8
3321	64	58	8
3322	74	59	8
3323	69	69	11
3324	69	47	12
3325	86	55	11
3326	78	59	3
3327	80	63	9
3328	67	52	8
3329	65	53	10
3330	74	58	8
3331	86	53	6
3332	71	57	7
3333	73	57	10
3334	74	60	11
3335	59	51	11
3336	64	53	11
3337	77	56	13
3338	74	44	18
3339	82	51	17
3340	70	65	12
3341	79	62	6
3342	75	49	9
3343	85	53	9
3344	79	59	14
3345	89	63	10
3346	61	61	9
3347	62	58	17
3348	63	59	7
3349	61	44	11
3350	68	48	8
3351	78	39	8
3352	72	53	8
3353	80	56	13
3354	70	52	13
3355	69	60	11
3356	79	45	11
3357	73	55	12
3358	80	36	8
3359	61	63	7
3360	63	51	11
3361	59	56	5
3362	81	51	12
3363	60	54	14
3364	64	54	13
3365	61	37	10
3366	58	50	13
3367	62	53	13
3368	73	56	11
3369	53	51	10
3370	51	44	10
3371	85	35	12
3372	65	50	8
3373	77	53	6
3374	68	51	10
3375	56	46	7
3376	57	54	9
3377	80	47	8
3378	61	52	6
3379	72	50	11
3380	68	63	10
3381	55	38	8
3382	76	54	8
3383	75	42	11
3384	74	64	7
3385	49	64	14
3386	57	54	9
3387	72	51	10
3388	69	40	7
3389	72	38	5
3390	65	49	11
3391	71	48	10
3392	75	48	15
3393	64	58	18
3394	74	41	11
3395	71	57	5
3396	77	47	12
3397	81	46	9
3398	87	42	8
3399	71	50	11
3400	61	57	6
3401	76	50	8
3402	69	52	7
3403	64	55	11
3404	71	44	10
3405	66	45	5
3406	79	45	10
3407	66	47	5
3408	72	50	9
3409	76	54	8
3410	68	55	7
3411	65	52	8
3412	73	41	4
3413	62	57	8
3414	65	50	9
3415	60	43	9
3416	69	47	11
3417	73	55	8
3418	60	45	11
3419	49	60	8
3420	72	48	7
3421	76	31	13
3422	53	42	6
3423	66	54	3
3424	54	46	10
3425	66	54	8
3426	59	46	7
3427	78	47	10
3428	70	41	7
3429	71	43	11
3430	69	36	5
3431	83	41	9
3432	69	43	9
3433	63	52	5
3434	76	34	8
3435	74	49	9
3436	67	43	9
3437	60	47	10
3438	62	56	9
3439	63	52	8
3440	63	43	11
3441	68	34	8
3442	62	50	8
3443	64	37	8
3444	66	42	16
3445	66	41	4
3446	79	50	18
3447	56	36	8
3448	58	62	5
3449	53	37	7
3450	54	44	12
3451	58	44	9
3452	60	29	7
3453	57	42	6
3454	78	48	8
3455	55	47	13
3456	63	36	8
3457	59	50	7
3458	75	42	6
3459	75	53	9
3460	58	56	5
3461	66	33	6
3462	60	37	7
3463	70	40	6
3464	75	45	7
3465	68	45	6
3466	73	42	14
3467	75	35	8
3468	58	45	10
3469	63	31	7
3470	67	49	7
3471	65	59	7
3472	61	50	4
3473	64	48	9
3474	78	37	13
3475	53	57	12
3476	61	45	11
3477	65	41	10
3478	69	46	8
3479	63	44	12
3480	58	47	9
3481	61	48	6
3482	71	33	7
3483	69	44	1
3484	66	60	5
3485	54	32	15
3486	59	36	7
3487	51	48	10
3488	57	38	8
3489	61	51	9
3490	62	54	7
3491	46	45	11
3492	60	47	8
3493	48	39	9
3494	50	45	6
3495	66	41	10
3496	53	39	7
3497	61	52	11
3498	55	39	8
3499	50	26	4
3500	68	45	4
3501	52	54	7
3502	64	40	6
3503	54	50	8
3504	75	43	5
3505	61	45	9
3506	73	49	6
3507	55	44	9
3508	57	32	8
3509	73	51	8
3510	56	43	9
3511	61	41	8
3512	53	49	8
3513	54	47	10
3514	69	33	13
3515	65	51	7
3516	50	50	8
3517	73	34	6
3518	69	38	10
3519	72	40	5
3520	56	35	7
3521	70	39	4
3522	66	49	7
3523	53	34	11
3524	59	47	10
3525	56	39	5
3526	49	50	11
3527	64	52	8
3528	68	46	7
3529	59	51	7
3530	54	37	9
3531	58	31	7
3532	53	35	6
3533	55	47	11
3534	52	49	11
3535	49	38	5
3536	50	42	6
3537	71	35	3
3538	63	42	7
3539	53	41	6
3540	67	45	7
3541	53	26	8
3542	59	43	10
3543	65	38	11
3544	57	36	7
3545	50	45	7
3546	59	42	8
3547	66	35	4
3548	49	37	5
3549	58	41	6
3550	54	45	5
3551	57	41	4
3552	57	34	5
3553	65	50	9
3554	54	40	3
3555	53	46	14
3556	41	33	9
3557	49	34	7
3558	50	43	5
3559	49	38	7
3560	60	41	9
3561	51	42	11
3562	71	35	5
3563	64	41	7
3564	44	49	3
3565	63	29	5
3566	54	48	7
3567	59	50	8
3568	52	41	10
3569	45	41	7
3570	55	46	6
3571	52	36	11
3572	45	28	11
3573	60	36	11
3574	48	44	13
3575	48	47	8
3576	49	23	6
3577	51	36	11
3578	62	35	6
3579	43	50	3
3580	43	36	8
3581	46	35	8
3582	54	50	7
3583	64	48	15
3584	48	29	13
3585	54	39	8
3586	47	42	8
3587	58	42	7
3588	46	37	4
3589	57	37	12
3590	58	42	9
3591	45	35	3
3592	61	44	4
3593	65	40	6
3594	47	31	5
3595	54	35	8
3596	46	42	6
3597	56	38	11
3598	59	35	7
3599	60	35	8
3600	53	43	5
3601	59	36	3
3602	49	36	5
3603	57	35	7
3604	54	31	7
3605	63	37	6
3606	60	37	1
3607	60	39	8
3608	43	31	4
3609	58	34	8
3610	43	34	2
3611	55	40	8
3612	46	46	5
3613	55	42	8
3614	50	35	7
3615	56	41	8
3616	64	47	7
3617	42	43	5
3618	66	48	18
3619	67	42	16
3620	51	51	5
3621	46	37	9
3622	64	31	4
3623	47	38	6
3624	59	39	9
3625	61	40	6
3626	39	48	5
3627	58	39	4
3628	55	31	8
3629	52	40	8
3630	54	34	5
3631	47	25	5
3632	35	32	8
3633	58	29	12
3634	51	33	5
3635	55	30	15
3636	43	35	1
3637	57	42	6
3638	56	36	9
3639	42	32	7
3640	57	29	3
3641	52	28	6
3642	57	43	8
3643	40	46	10
3644	47	42	6
3645	51	41	6
3646	51	43	12
3647	55	33	4
3648	54	52	4
3649	71	31	9
3650	50	32	8
3651	53	35	5
3652	57	37	10
3653	60	35	7
3654	54	34	8
3655	48	34	11
3656	46	33	7
3657	47	33	9
3658	49	37	10
3659	59	34	2
3660	47	35	7
3661	53	46	7
3662	52	39	9
3663	51	33	7
3664	60	30	10
3665	51	35	4
3666	56	36	8
3667	50	42	11
3668	64	37	6
3669	45	35	6
3670	56	37	5
3671	46	36	10
3672	50	40	8
3673	61	35	8
3674	49	41	6
3675	55	36	7
3676	51	38	7
3677	34	30	2
3678	57	34	12
3679	51	39	8
3680	57	51	7
3681	42	32	5
3682	46	44	9
3683	51	36	6
3684	52	24	8
3685	43	41	7
3686	49	36	3
3687	51	39	8
3688	60	36	3
3689	56	32	8
3690	53	27	2
3691	48	42	4
3692	54	45	9
3693	45	35	10
3694	60	44	6
3695	51	34	7
3696	49	49	9
3697	49	35	10
3698	58	32	7
3699	48	38	7
3700	38	41	3
3701	54	28	8
3702	46	31	5
3703	48	29	8
3704	51	34	4
3705	46	29	2
3706	53	33	11
3707	49	28	4
3708	51	41	6
3709	47	42	8
3710	46	38	4
3711	43	29	7
3712	32	37	5
3713	47	35	7
3714	44	42	9
3715	60	28	6
3716	39	34	9
3717	46	35	10
3718	48	30	15
3719	58	45	6
3720	54	28	7
3721	53	47	5
3722	46	31	8
3723	45	28	8
3724	55	30	5
3725	37	33	6
3726	45	31	4
3727	60	33	6
3728	56	25	3
3729	47	38	7
3730	55	30	7
3731	46	38	4
3732	39	33	6
3733	43	30	3
3734	40	27	4
3735	44	39	6
3736	54	30	3
3737	51	30	2
3738	43	27	13
3739	48	31	2
3740	48	32	5
3741	54	33	7
3742	42	32	6
3743	59	44	4
3744	48	28	9
3745	56	29	8
3746	37	29	4
3747	60	28	10
3748	42	33	10
3749	61	33	1
3750	40	31	8
3751	47	46	5
3752	42	34	6
3753	45	31	9
3754	42	35	3
3755	43	30	2
3756	43	20	9
3757	42	39	1
3758	58	31	5
3759	50	34	5
3760	38	25	6
3761	45	34	9
3762	42	24	10
3763	47	34	8
3764	51	38	5
3765	51	31	5
3766	47	27	4
3767	43	33	5
3768	64	32	5
3769	52	32	3
3770	39	42	5
3771	40	28	8
3772	41	27	9
3773	37	40	4
3774	54	24	6
3775	48	29	11
3776	44	34	7
3777	46	38	6
3778	44	39	4
3779	40	24	6
3780	42	34	6
3781	50	30	8
3782	44	37	6
3783	43	23	7
3784	51	21	4
3785	40	37	3
3786	44	30	3
3787	53	32	4
3788	40	19	4
3789	41	32	7
3790	34	39	4
3791	41	31	4
3792	52	37	5
3793	42	36	10
3794	49	27	8
3795	38	20	7
3796	36	23	6
3797	41	39	4
3798	32	22	4
3799	37	31	3
3800	36	20	6
3801	45	36	9
3802	40	34	7
3803	46	37	4
3804	30	35	4
3805	52	27	5
3806	43	37	8
3807	44	29	8
3808	39	21	4
3809	45	38	3
3810	38	28	12
3811	47	37	6
3812	35	36	8
3813	46	24	7
3814	35	21	14
3815	44	34	6
3816	41	24	8
3817	30	33	4
3818	42	32	5
3819	55	37	5
3820	57	42	6
3821	37	40	9
3822	46	29	3
3823	42	30	8
3824	45	19	6
3825	44	35	3
3826	41	36	7
3827	34	30	9
3828	41	35	9
3829	32	29	2
3830	53	23	5
3831	39	31	7
3832	43	33	2
3833	48	37	5
3834	39	35	7
3835	42	27	3
3836	39	39	4
3837	47	26	12
3838	37	24	5
3839	49	28	6
3840	41	41	8
3841	39	27	7
3842	50	32	3
3843	35	26	8
3844	34	35	9
3845	47	34	4
3846	50	28	4
3847	35	29	3
3848	51	31	3
3849	39	26	5
3850	46	32	6
3851	33	36	4
3852	37	35	6
3853	37	20	10
3854	38	34	5
3855	47	25	4
3856	52	28	7
3857	38	28	3
3858	36	27	8
3859	39	36	5
3860	33	22	4
3861	33	33	3
3862	45	43	6
3863	51	28	3
3864	54	28	7
3865	43	25	3
3866	39	30	7
3867	39	28	5
3868	44	27	5
3869	39	17	5
3870	37	24	4
3871	34	27	4
3872	38	25	6
3873	36	24	4
3874	42	36	6
3875	50	21	1
3876	37	28	6
3877	40	30	8
3878	45	31	8
3879	31	29	9
3880	36	25	3
3881	38	27	5
3882	40	30	6
3883	39	24	4
3884	39	33	9
3885	37	22	4
3886	35	19	6
3887	45	32	2
3888	38	37	4
3889	32	34	9
3890	46	26	5
3891	52	27	6
3892	39	40	4
3893	39	30	6
3894	44	30	2
3895	40	31	5
3896	37	27	3
3897	37	30	7
3898	35	29	2
3899	39	27	6
3900	41	23	3
3901	47	22	6
3902	36	35	3
3903	31	30	3
3904	37	26	6
3905	28	35	6
3906	44	26	12
3907	38	27	5
3908	45	32	1
3909	34	24	7
3910	38	23	2
3911	35	29	4
3912	38	28	4
3913	41	37	4
3914	42	21	1
3915	40	31	6
3916	41	27	6
3917	35	28	4
3918	37	9	4
3919	51	35	5
3920	58	26	4
3921	41	41	5
3922	33	24	4
3923	41	15	5
3924	50	26	5
3925	46	23	6
3926	38	36	6
3927	46	23	4
3928	49	28	2
3929	36	27	2
3930	27	31	7
3931	35	22	3
3932	34	27	7
3933	38	31	9
3934	27	29	3
3935	42	31	7
3936	41	29	3
3937	44	18	4
3938	34	37	5
3939	42	31	6
3940	35	24	5
3941	39	29	4
3942	36	21	8
3943	38	26	3
3944	38	35	4
3945	27	19	9
3946	38	25	3
3947	33	31	4
3948	29	20	4
3949	46	23	5
3950	40	29	5
3951	40	23	6
3952	37	23	2
3953	34	32	6
3954	39	21	2
3955	27	21	3
3956	34	33	5
3957	45	24	3
3958	27	34	7
3959	33	25	3
3960	48	15	6
3961	36	26	11
3962	36	28	6
3963	28	20	7
3964	38	26	7
3965	40	27	6
3966	37	35	3
3967	32	29	6
3968	33	23	2
3969	43	39	4
3970	43	20	10
3971	27	33	5
3972	44	24	8
3973	33	27	11
3974	31	25	4
3975	25	29	8
3976	31	17	4
3977	42	26	7
3978	26	24	7
3979	35	23	3
3980	36	35	6
3981	26	23	6
3982	46	29	5
3983	43	31	2
3984	40	28	3
3985	34	25	6
3986	37	34	5
3987	30	40	6
3988	51	23	5
3989	32	32	3
3990	39	27	3
3991	33	32	4
3992	42	30	1
3993	41	27	1
3994	48	15	5
3995	39	23	1
3996	41	23	3
3997	44	24	2
3998	29	22	3
3999	54	29	10
4000	28	31	8
4001	32	23	5
4002	30	16	6
4003	30	25	7
4004	39	21	6
4005	35	23	8
4006	32	27	7
4007	38	37	5
4008	34	29	8
4009	34	24	7
4010	33	26	4
4011	41	19	5
4012	35	17	5
4013	50	22	5
4014	35	19	0
4015	28	23	6
4016	47	22	4
4017	30	22	2
4018	37	28	3
4019	35	28	7
4020	40	33	6
4021	45	28	3
4022	33	31	2
4023	43	33	3
4024	39	31	8
4025	45	24	8
4026	38	21	2
4027	33	27	2
4028	33	20	1
4029	34	26	6
4030	31	31	5
4031	33	26	6
4032	38	16	3
4033	32	21	2
4034	17	25	2
4035	44	15	5
4036	47	25	2
4037	33	29	5
4038	33	20	4
4039	41	26	5
4040	37	26	1
4041	25	26	5
4042	30	28	4
4043	43	26	2
4044	34	22	2
4045	38	21	7
4046	32	24	5
4047	31	27	3
4048	34	24	4
4049	40	26	1
4050	34	27	4
4051	27	17	7
4052	29	35	7
4053	36	14	4
4054	21	22	6
4055	32	22	1
4056	33	31	4
4057	40	20	4
4058	29	28	2
4059	43	22	4
4060	34	17	6
4061	33	24	3
4062	32	23	1
4063	47	24	7
4064	35	25	5
4065	34	22	6
4066	31	18	4
4067	27	22	1
4068	45	17	6
4069	24	31	4
4070	38	13	1
4071	28	20	2
4072	38	20	0
4073	42	30	3
4074	37	17	4
4075	27	25	5
4076	42	25	9
4077	35	23	4
4078	36	25	1
4079	39	23	3
4080	30	19	3
4081	40	23	7
4082	37	22	7
4083	27	17	3
4084	29	17	2
4085	27	21	2
4086	39	26	3
4087	28	19	3
4088	29	24	3
4089	41	20	3
4090	33	21	6
4091	32	23	3
4092	30	16	3
4093	38	31	4
4094	26	20	3
4095	31	28	1
4096	32	29	7
4097	34	21	2
4098	34	31	12
4099	27	21	2
4100	38	19	4
4101	34	29	1
4102	31	17	5
4103	42	23	7
4104	30	18	4
4105	29	20	2
4106	33	26	4
4107	35	13	5
4108	28	18	1
4109	23	21	4
4110	31	25	9
4111	36	21	3
4112	37	27	5
4113	40	21	3
4114	35	19	7
4115	24	18	4
4116	26	22	3
4117	30	11	1
4118	29	18	7
4119	33	21	4
4120	31	24	10
4121	43	21	6
4122	32	26	5
4123	36	25	4
4124	32	27	4
4125	33	18	6
4126	31	18	6
4127	36	35	5
4128	22	16	3
4129	40	23	5
4130	30	20	5
4131	42	22	5
4132	36	14	4
4133	37	15	4
4134	31	23	5
4135	21	19	5
4136	29	17	4
4137	29	33	10
4138	24	32	10
4139	36	27	7
4140	27	20	1
4141	26	16	5
4142	24	16	6
4143	27	26	2
4144	34	20	1
4145	33	13	3
4146	31	19	5
4147	38	17	3
4148	33	25	5
4149	35	20	6
4150	35	21	9
4151	43	19	6
4152	41	19	6
4153	30	19	4
4154	31	19	4
4155	39	19	3
4156	24	19	1
4157	33	16	6
4158	37	23	4
4159	17	31	5
4160	22	20	7
4161	41	28	2
4162	32	27	7
4163	27	24	1
4164	27	15	1
4165	26	18	5
4166	33	28	3
4167	30	11	6
4168	28	22	4
4169	26	19	4
4170	24	14	2
4171	31	26	5
4172	33	21	1
4173	26	24	5
4174	29	23	3
4175	42	21	3
4176	31	17	6
4177	30	23	4
4178	34	20	5
4179	38	19	6
4180	31	17	2
4181	36	23	1
4182	23	24	4
4183	29	19	6
4184	35	17	1
4185	22	19	3
4186	32	24	3
4187	28	21	2
4188	25	14	7
4189	27	20	1
4190	38	19	2
4191	27	26	6
4192	19	19	3
4193	21	19	2
4194	28	26	1
4195	30	15	3
4196	26	14	1
4197	31	25	4
4198	34	22	4
4199	43	22	5
4200	26	21	6
4201	30	23	5
4202	37	20	5
4203	26	20	4
4204	29	24	3
4205	33	18	3
4206	31	15	5
4207	27	15	3
4208	32	19	2
4209	40	26	2
4210	20	20	3
4211	37	18	3
4212	35	24	8
4213	32	16	4
4214	34	10	3
4215	26	26	4
4216	44	18	2
4217	30	20	5
4218	24	15	1
4219	32	19	8
4220	30	18	3
4221	26	19	3
4222	30	25	3
4223	32	22	2
4224	34	16	4
4225	20	16	4
4226	24	13	4
4227	39	21	6
4228	35	28	4
4229	21	22	1
4230	27	19	5
4231	27	17	9
4232	23	26	4
