###########################################################################################
distribuições
###########################################################################################

5845;6;4;0;10
5846;6;3;0;9
5847;7;2;2;11
5848;3;3;0;6
5849;4;4;1;9
5850;6;1;1;8
5851;5;7;1;13
5852;6;6;0;12
5853;4;3;1;8
5854;4;4;0;8
5855;5;3;1;9
5856;4;3;1;8
5857;5;2;0;7
5858;6;4;0;10
5859;3;4;0;7
5860;4;4;0;8
5861;9;2;2;13
5862;3;4;1;8
5863;9;6;0;15
5864;1;5;0;6
5865;5;4;2;11
5866;6;7;0;13
5867;4;5;1;10
5868;2;4;0;6
5869;7;4;0;11
5870;7;3;2;12
5871;6;4;0;10
5872;3;4;2;9
5873;4;1;1;6
5874;8;2;2;12
5875;12;1;0;13
5876;4;3;0;7
5877;8;2;0;10
5878;0;2;0;2
5879;7;7;0;14
5880;6;3;0;9
5881;6;6;3;15
5882;3;3;0;6
5883;4;6;0;10
5884;6;4;2;12
5885;5;3;0;8
5886;4;4;4;12
5887;4;3;1;8
5888;7;2;0;9
5889;5;4;0;9
5890;7;1;2;10
5891;6;3;0;9
5892;2;2;0;4
5893;4;6;1;11
5894;3;2;1;6
5895;7;2;0;9
5896;6;3;0;9
5897;4;1;0;5
5898;2;6;0;8
5899;6;1;1;8
5900;8;4;1;13
5901;6;1;0;7
5902;2;3;1;6
5903;8;3;1;12
5904;6;3;0;9
5905;11;3;0;14
5906;6;3;1;10
5907;2;3;0;5
5908;5;4;0;9
5909;7;3;0;10
5910;6;7;1;14
5911;9;1;0;10
5912;3;5;2;10
5913;6;1;1;8
5914;3;3;2;8
5915;4;4;1;9
5916;4;1;0;5
5917;8;0;0;8
5918;4;2;2;8
5919;3;6;2;11
5920;9;4;0;13
5921;4;2;2;8
5922;4;3;0;7
5923;4;2;0;6
5924;4;1;1;6
5925;4;3;0;7
5926;7;2;0;9
5927;5;7;0;12
5928;5;5;0;10
5929;6;2;0;8
5930;6;4;0;10
5931;2;3;0;5
5932;6;4;1;11
5933;5;2;1;8
5934;5;3;2;10
5935;7;2;0;9
5936;8;6;0;14
5937;6;2;1;9
5938;2;3;0;5
5939;7;4;0;11
5940;10;2;0;12
5941;8;5;0;13
5942;1;0;2;3
5943;4;5;2;11
5944;5;2;1;8
5945;3;1;1;5
5946;6;2;2;10
5947;11;3;0;14
5948;7;2;1;10
5949;6;3;1;10
5950;3;3;1;7
5951;5;1;2;8
5952;5;3;1;9
5953;6;2;1;9
5954;5;7;0;12
5955;3;2;0;5
5956;3;5;0;8
5957;3;4;1;8
5958;6;2;1;9
5959;1;4;1;6
5960;5;3;0;8
5961;5;0;0;5
5962;10;3;0;13
5963;2;5;1;8
5964;5;7;0;12
5965;4;1;0;5
5966;4;1;1;6
5967;5;3;0;8
5968;4;8;1;13
5969;6;1;1;8
5970;6;4;2;12
5971;4;1;0;5
5972;2;3;3;8
5973;5;2;1;8
5974;5;5;1;11
5975;5;3;0;8
5976;4;8;0;12
5977;2;4;1;7
5978;2;2;0;4
5979;5;2;1;8
5980;4;5;0;9
5981;3;8;1;12
5982;3;4;0;7
5983;6;2;0;8
5984;2;5;1;8
5985;7;1;0;8
5986;7;3;0;10
5987;7;6;0;13
5988;1;2;0;3
5989;2;1;2;5
5990;2;2;0;4
5991;1;0;0;1
5992;4;4;0;8
5993;4;6;0;10
5994;4;3;0;7
5995;10;6;1;17
5996;2;2;3;7
5997;4;3;1;8
5998;7;3;0;10
5999;10;5;0;15
6000;8;3;0;11
6001;3;3;0;6
6002;5;3;0;8
6003;9;0;1;10
6004;5;2;0;7
6005;4;4;1;9
6006;4;1;1;6
6007;6;1;0;7
6008;7;3;0;10
6009;5;4;0;9
6010;4;5;2;11
6011;4;2;0;6
6012;5;2;1;8
6013;5;4;0;9
6014;2;3;1;6
6015;3;4;1;8
6016;2;3;0;5
6017;3;3;0;6
6018;2;2;0;4
6019;4;1;0;5
6020;2;0;0;2
6021;1;1;0;2
6022;2;2;0;4
6023;3;6;2;11
6024;2;4;0;6
6025;12;2;1;15
6026;3;2;0;5
6027;6;5;0;11
6028;8;4;1;13
6029;5;1;1;7
6030;6;1;1;8
6031;2;4;1;7
6032;3;3;0;6
6033;6;5;0;11
6034;4;3;1;8
6035;6;3;0;9
6036;3;3;0;6
6037;1;3;1;5
6038;2;4;1;7
6039;1;7;0;8
6040;6;4;0;10
6041;4;4;2;10
6042;3;2;0;5
6043;1;2;0;3
6044;5;3;1;9
6045;1;4;0;5
6046;3;2;0;5
6047;9;1;0;10
6048;6;3;1;10
6049;2;2;0;4
6050;5;2;1;8
6051;4;3;0;7
6052;9;3;0;12
6053;6;2;0;8
6054;4;6;1;11
6055;4;2;0;6
6056;3;3;0;6
6057;1;1;1;3
6058;3;1;0;4
6059;2;5;0;7
6060;1;2;1;4
6061;3;3;0;6
6062;6;2;0;8
6063;4;3;0;7
6064;6;0;1;7
6065;5;3;0;8
6066;3;1;0;4
6067;3;2;0;5
6068;9;2;0;11
6069;0;3;0;3
6070;1;5;0;6
6071;4;6;0;10
6072;3;3;1;7
6073;4;5;2;11
6074;4;5;1;10
6075;3;1;1;5
6076;2;3;0;5
6077;7;2;0;9
6078;4;4;0;8
6079;9;5;0;14
6080;1;2;1;4
6081;3;1;1;5
6082;2;1;1;4
6083;7;2;1;10
6084;5;3;1;9
6085;1;1;0;2
6086;1;5;0;6
6087;3;7;1;11
6088;5;4;0;9
6089;3;2;2;7
6090;4;5;0;9
6091;4;2;1;7
6092;4;2;0;6
6093;2;2;0;4
6094;3;3;1;7
6095;6;2;0;8
6096;3;3;2;8
6097;4;2;0;6
6098;4;2;0;6
6099;5;2;1;8
6100;4;2;1;7
6101;4;6;1;11
6102;3;1;0;4
6103;1;4;1;6
6104;7;2;1;10
6105;4;4;0;8
6106;3;3;0;6
6107;4;3;0;7
6108;1;5;0;6
6109;5;2;1;8
6110;2;3;1;6
6111;3;6;0;9
6112;1;3;1;5
6113;4;2;0;6
6114;7;2;0;9
6115;3;4;0;7
6116;2;3;1;6
6117;2;2;2;6
6118;3;2;1;6
6119;8;6;0;14
6120;2;4;0;6
6121;0;3;1;4
6122;4;3;1;8
6123;5;3;0;8
6124;2;2;1;5
6125;5;2;1;8
6126;3;2;0;5
6127;6;2;0;8
6128;3;2;0;5
6129;5;4;0;9
6130;5;1;0;6
6131;1;1;0;2
6132;3;2;0;5
6133;4;1;0;5
6134;3;3;1;7
6135;5;4;0;9
6136;3;3;2;8
6137;6;2;0;8
6138;1;3;1;5
6139;3;3;1;7
6140;2;4;0;6
6141;7;3;0;10
6142;5;3;1;9
6143;3;2;1;6
6144;5;2;1;8
6145;0;4;1;5
6146;4;4;2;10
6147;1;3;0;4
6148;4;3;1;8
6149;4;3;0;7
6150;4;2;0;6
6151;4;0;1;5
6152;2;4;1;7
6153;3;1;0;4
6154;2;5;1;8
6155;3;3;2;8
6156;3;2;0;5
6157;4;4;1;9
6158;2;2;0;4
6159;0;4;1;5
6160;6;3;1;10
6161;5;2;0;7
6162;8;2;0;10
6163;1;2;0;3
6164;3;5;1;9
6165;2;1;0;3
6166;3;2;0;5
6167;4;4;0;8
6168;4;2;1;7
6169;3;3;0;6
6170;2;3;0;5
6171;5;2;0;7
6172;6;0;0;6
6173;3;2;2;7
6174;3;0;0;3
6175;6;2;0;8
6176;1;3;0;4
6177;3;3;0;6
6178;4;5;1;10
6179;4;1;0;5
6180;4;5;0;9
6181;4;2;0;6
6182;4;3;0;7
6183;3;1;0;4
6184;0;2;1;3
6185;2;1;0;3
6186;3;1;0;4
6187;3;2;1;6
6188;6;2;1;9
6189;1;2;1;4
6190;1;1;0;2
6191;5;3;0;8
6192;4;0;1;5
6193;4;4;2;10
6194;2;1;1;4
6195;2;5;3;10
6196;4;0;1;5
6197;3;1;0;4
6198;5;3;3;11
6199;3;1;0;4
6200;4;3;0;7
6201;6;3;0;9
6202;2;4;1;7
6203;6;2;0;8
6204;3;1;0;4
6205;2;4;0;6
6206;4;4;0;8
6207;1;4;0;5
6208;4;2;0;6
6209;7;1;0;8
6210;4;1;1;6
6211;4;1;0;5
6212;3;3;0;6
6213;3;1;0;4
6214;7;4;1;12
6215;5;2;0;7
6216;2;2;0;4
6217;5;4;0;9
6218;5;1;0;6
6219;2;1;0;3
6220;8;3;0;11
6221;4;2;1;7
6222;0;2;1;3
6223;6;1;0;7
6224;5;2;1;8
6225;3;3;0;6
6226;4;3;0;7
6227;5;3;0;8
6228;5;3;0;8
6229;3;1;0;4
6230;6;1;0;7
6231;4;3;0;7
6232;2;2;0;4
6233;2;4;2;8
6234;4;1;1;6
6235;5;2;2;9
6236;5;3;0;8
6237;2;2;1;5
6238;5;3;0;8
6239;4;2;1;7
6240;3;2;1;6
6241;4;4;0;8
6242;5;3;0;8
6243;2;2;0;4
6244;4;3;0;7
6245;1;0;2;3
6246;4;2;0;6
6247;5;1;0;6
6248;3;5;0;8
6249;4;2;1;7
6250;3;2;0;5
6251;3;2;0;5
6252;1;2;0;3
6253;1;3;1;5
6254;4;3;0;7
6255;5;4;1;10
6256;0;0;0;0
6257;2;4;0;6
6258;0;1;0;1
6259;3;3;1;7
6260;1;2;2;5
6261;3;4;0;7
6262;2;5;1;8
6263;5;2;0;7
6264;2;3;0;5
6265;2;2;0;4
6266;5;4;1;10
6267;6;2;0;8
6268;4;2;1;7
6269;5;0;1;6
6270;8;3;0;11
6271;4;3;1;8
6272;1;2;1;4
6273;3;1;0;4
6274;3;2;0;5
6275;4;2;0;6
6276;6;3;0;9
6277;2;0;0;2
6278;3;2;0;5
6279;2;1;0;3
6280;6;2;0;8
6281;2;3;1;6
6282;4;2;0;6
6283;2;2;0;4
6284;1;2;0;3
6285;2;0;0;2
6286;4;2;0;6
6287;2;1;0;3
6288;2;2;0;4
6289;4;1;0;5
6290;4;3;1;8
6291;1;1;0;2
6292;1;1;1;3
6293;3;4;0;7
6294;4;0;0;4
6295;5;1;2;8
6296;2;5;2;9
6297;2;0;0;2
6298;1;3;1;5
6299;4;1;0;5
6300;3;3;0;6
6301;6;1;1;8
6302;3;0;1;4
6303;5;0;0;5
6304;4;1;0;5
6305;6;2;0;8
6306;2;0;2;4
6307;3;2;0;5
6308;4;3;0;7
6309;2;2;0;4
6310;3;1;0;4
6311;5;2;1;8
6312;4;1;1;6
6313;3;2;0;5
6314;4;2;0;6
6315;4;3;0;7
6316;4;0;0;4
6317;3;1;0;4
6318;3;3;0;6
6319;5;4;0;9
6320;1;4;1;6
6321;3;1;1;5
6322;2;3;0;5
6323;3;4;0;7
6324;4;0;0;4
6325;2;0;0;2
6326;2;0;0;2
6327;2;1;1;4
6328;2;2;0;4
6329;3;5;0;8
6330;5;2;0;7
6331;3;0;1;4
6332;7;1;1;9
6333;5;3;1;9
6334;2;4;0;6
6335;3;3;0;6
6336;3;4;0;7
6337;1;6;1;8
6338;4;0;1;5
6339;5;2;1;8
6340;2;2;0;4
6341;3;2;0;5
6342;1;1;1;3
6343;6;4;0;10
6344;2;3;1;6
6345;0;5;2;7
6346;5;3;0;8
6347;2;2;0;4
6348;1;1;0;2
6349;0;1;0;1
6350;6;1;0;7
6351;6;4;0;10
6352;2;0;0;2
6353;0;6;0;6
6354;7;3;1;11
6355;1;1;0;2
6356;2;0;0;2
6357;2;4;0;6
6358;3;3;0;6
6359;4;3;0;7
6360;4;1;1;6
6361;4;1;0;5
6362;0;3;1;4
6363;4;1;1;6
6364;5;4;0;9
6365;4;1;1;6
6366;1;3;1;5
6367;0;0;0;0
6368;2;3;0;5
6369;5;5;1;11
6370;4;3;1;8
6371;2;0;0;2
6372;2;1;1;4
6373;3;4;0;7
6374;5;1;0;6
6375;3;2;0;5
6376;2;1;0;3
6377;2;1;0;3
6378;2;5;2;9
6379;4;4;0;8
6380;2;3;0;5
6381;6;2;1;9
6382;5;1;0;6
6383;5;3;0;8
6384;1;1;0;2
6385;1;4;0;5
6386;1;2;0;3
6387;6;1;0;7
6388;4;1;0;5
6389;2;3;0;5
6390;3;0;0;3
6391;4;0;1;5
6392;4;2;0;6
6393;3;1;1;5
6394;2;0;0;2
6395;1;1;0;2
6396;5;1;0;6
6397;3;0;0;3
6398;2;1;0;3
6399;2;2;1;5
6400;1;3;1;5
6401;3;3;0;6
6402;4;1;0;5
6403;1;2;0;3
6404;3;1;0;4
6405;1;0;0;1
6406;2;1;0;3
6407;1;1;0;2
6408;1;3;0;4
6409;4;3;0;7
6410;4;2;0;6
6411;4;2;0;6
6412;4;0;0;4
6413;6;3;0;9
6414;1;3;0;4
6415;7;0;0;7
6416;1;1;0;2
6417;2;0;0;2
6418;3;2;0;5
6419;1;3;0;4
6420;2;6;0;8
6421;2;0;1;3
6422;4;4;2;10
6423;7;0;0;7
6424;3;2;0;5
6425;3;2;1;6
6426;7;3;1;11
6427;3;1;1;5
6428;2;1;0;3
6429;3;1;0;4
6430;3;4;0;7
6431;1;4;0;5
6432;3;1;0;4
6433;4;2;0;6
6434;7;1;0;8
6435;1;6;0;7
6436;3;1;0;4
6437;1;2;1;4
6438;1;3;0;4
6439;2;2;0;4
6440;3;1;1;5
6441;0;1;0;1
6442;4;2;0;6
6443;4;3;0;7
6444;2;3;0;5
6445;0;1;0;1
6446;2;0;1;3
6447;3;1;1;5
6448;5;2;0;7
6449;1;3;0;4
6450;4;2;0;6
6451;2;3;0;5
6452;2;1;0;3
6453;3;2;0;5
6454;1;5;0;6
6455;2;1;1;4
6456;3;2;0;5
6457;2;3;1;6
6458;1;0;1;2
6459;5;3;1;9
6460;3;5;1;9
6461;1;3;0;4
6462;4;1;0;5
6463;2;0;0;2
6464;0;0;0;0
6465;4;0;0;4
6466;2;1;0;3
6467;5;0;0;5
6468;5;2;1;8
6469;2;2;0;4
6470;4;2;0;6
6471;1;1;0;2
6472;4;0;1;5
6473;3;6;3;12
6474;3;2;0;5
6475;3;0;0;3
6476;1;0;0;1
6477;3;4;1;8
6478;4;2;0;6
6479;6;1;0;7
6480;1;3;0;4
6481;3;1;0;4
6482;0;3;0;3
6483;2;2;1;5
6484;0;3;1;4
6485;3;1;0;4
6486;2;4;0;6
6487;0;2;0;2
6488;1;1;0;2
6489;2;3;0;5
6490;3;1;0;4
6491;1;2;0;3
6492;3;1;0;4
6493;4;2;0;6
6494;3;0;0;3
6495;2;0;0;2
6496;3;2;0;5
6497;2;2;1;5
6498;4;2;1;7
6499;4;1;0;5
6500;1;2;0;3
6501;2;2;0;4
6502;1;0;1;2
6503;1;1;0;2
6504;1;2;0;3
6505;3;4;0;7
6506;2;2;1;5
6507;5;2;1;8
6508;2;1;0;3
6509;0;2;0;2
6510;1;5;0;6
6511;0;1;0;1
6512;2;1;0;3
6513;3;3;0;6
6514;3;2;0;5
6515;4;3;0;7
6516;4;0;0;4
6517;2;0;0;2
6518;1;2;0;3
6519;3;2;1;6
6520;4;1;0;5
6521;3;0;0;3
6522;1;5;1;7
6523;3;0;1;4
6524;1;1;0;2
6525;2;1;1;4
6526;4;3;0;7
6527;3;1;1;5
6528;2;3;1;6
6529;2;3;0;5
6530;1;0;0;1
6531;2;0;0;2
6532;4;1;0;5
6533;1;3;0;4
6534;4;0;0;4
6535;1;1;0;2
6536;3;2;0;5
6537;0;3;1;4
6538;2;1;0;3
6539;1;2;0;3
6540;2;1;1;4
6541;3;0;0;3
6542;2;0;0;2
6543;3;2;0;5
6544;4;1;1;6
6545;0;3;0;3
6546;2;0;0;2
6547;4;1;0;5
6548;2;2;0;4
6549;1;2;0;3
6550;3;0;0;3
6551;3;2;0;5
6552;3;2;0;5
6553;1;4;0;5
6554;0;2;1;3
6555;3;3;0;6
6556;3;2;1;6
6557;0;2;0;2
6558;5;1;0;6
6559;3;1;0;4
6560;1;3;0;4
6561;3;2;0;5
6562;3;2;0;5
6563;1;0;1;2
6564;2;0;1;3
6565;4;3;0;7
6566;3;1;1;5
6567;0;0;0;0
6568;5;1;0;6
6569;4;3;0;7
6570;2;2;0;4
6571;6;1;0;7
6572;2;2;2;6
6573;5;1;0;6
6574;2;2;0;4
6575;2;1;1;4
6576;1;2;0;3
6577;2;3;0;5
6578;4;1;0;5
6579;5;1;0;6
6580;6;1;0;7
6581;4;0;0;4
6582;2;0;1;3
6583;3;0;0;3
6584;2;0;1;3
6585;2;1;0;3
6586;1;2;0;3
6587;2;4;0;6
6588;1;0;0;1
6589;2;1;0;3
6590;4;1;0;5
6591;1;0;0;1
6592;5;3;1;9
6593;0;2;1;3
6594;3;5;1;9
6595;3;2;0;5
6596;4;2;0;6
6597;3;3;1;7
6598;1;1;0;2
6599;1;2;0;3
6600;4;2;0;6
6601;3;1;0;4
6602;2;1;2;5
6603;6;1;0;7
6604;6;1;0;7
6605;1;1;0;2
6606;3;3;0;6
6607;4;3;0;7
6608;1;2;0;3
6609;4;1;0;5
6610;3;1;0;4
6611;3;1;1;5
6612;0;1;0;1
6613;1;1;0;2
6614;4;1;1;6
6615;1;2;0;3
6616;3;4;0;7
6617;2;0;1;3
6618;4;1;1;6
6619;4;2;0;6
6620;0;2;1;3
6621;1;2;0;3
6622;2;1;0;3
6623;2;4;1;7
6624;1;4;0;5
6625;3;2;0;5
6626;3;2;0;5
6627;3;1;0;4
6628;1;4;0;5
6629;1;2;1;4
6630;1;4;1;6
6631;3;1;0;4
6632;1;3;0;4
6633;5;1;2;8
6634;2;0;0;2
6635;5;3;0;8
6636;3;3;0;6
6637;1;2;0;3
6638;2;1;0;3
6639;2;0;0;2
6640;2;0;1;3
6641;3;1;0;4
6642;6;1;0;7
6643;2;0;0;2
6644;4;0;0;4
6645;3;0;0;3
6646;2;0;0;2
6647;4;1;0;5
6648;3;2;0;5
6649;2;1;1;4
6650;3;2;1;6
6651;6;0;0;6
6652;6;0;1;7
6653;0;3;0;3
6654;2;2;0;4
6655;0;0;0;0
6656;1;2;0;3
6657;1;1;0;2
6658;3;2;0;5
6659;1;2;0;3
6660;0;2;0;2
6661;1;0;0;1
6662;7;1;1;9
6663;0;2;0;2
6664;3;1;0;4
6665;6;1;0;7
6666;2;0;0;2
6667;2;1;0;3
6668;5;1;1;7
6669;2;2;0;4
6670;3;1;0;4
6671;0;4;0;4
6672;2;0;1;3
6673;3;0;1;4
6674;5;0;0;5
6675;0;1;0;1
6676;0;0;0;0
6677;1;1;0;2
6678;7;1;0;8
6679;3;1;1;5
6680;4;1;0;5
6681;2;3;1;6
6682;3;0;0;3
6683;3;1;1;5
6684;2;1;0;3
6685;3;1;0;4
6686;2;3;0;5
6687;2;1;1;4
6688;3;1;0;4
6689;2;0;1;3
6690;1;2;1;4
6691;1;1;0;2
6692;2;1;0;3
6693;2;4;0;6
6694;2;3;0;5
6695;3;0;1;4
6696;1;0;0;1
6697;2;0;0;2
6698;0;0;1;1
6699;0;2;0;2
6700;3;3;1;7
6701;2;3;0;5
6702;0;0;0;0
6703;4;4;0;8
6704;1;4;0;5
6705;3;2;0;5
6706;2;1;0;3
6707;3;0;0;3
6708;4;1;0;5
6709;2;0;0;2
6710;1;2;0;3
6711;2;1;0;3
6712;3;0;0;3
6713;2;0;0;2
6714;1;5;1;7
6715;4;1;0;5
6716;2;2;0;4
6717;2;0;0;2
6718;1;0;0;1
6719;3;1;0;4
6720;2;0;1;3
6721;4;3;0;7
6722;1;1;0;2
6723;1;3;0;4
6724;2;1;0;3
6725;2;2;0;4
6726;1;2;0;3
6727;2;1;0;3
6728;1;1;0;2
6729;1;3;0;4
6730;0;1;0;1
6731;0;1;0;1
6732;5;2;0;7
6733;3;3;0;6
6734;2;2;0;4
6735;1;1;0;2
6736;3;2;0;5
6737;4;2;0;6
6738;4;0;0;4
6739;3;2;1;6
6740;2;0;1;3
6741;0;2;0;2
6742;0;3;0;3
6743;3;2;0;5
6744;3;2;1;6
6745;2;0;0;2
6746;2;1;0;3
6747;2;1;0;3
6748;0;4;0;4
6749;2;1;0;3
6750;2;0;0;2
6751;2;0;0;2
6752;2;0;0;2
6753;2;0;0;2
6754;4;4;0;8
6755;1;4;1;6
6756;2;0;1;3
6757;2;2;0;4
6758;1;1;0;2
6759;0;3;0;3
6760;2;0;0;2
6761;1;1;0;2
6762;2;0;1;3
6763;1;2;3;6
6764;2;0;0;2
6765;0;2;0;2
6766;2;0;1;3
6767;3;1;0;4
6768;8;2;0;10
6769;1;2;1;4
6770;2;1;0;3
6771;4;1;0;5
6772;2;1;0;3
6773;3;0;0;3
6774;2;1;0;3
6775;1;0;0;1
6776;4;3;0;7
6777;5;1;0;6
6778;4;0;0;4
6779;0;1;0;1
6780;6;0;0;6
6781;2;0;0;2
6782;4;1;0;5
6783;2;1;0;3
6784;2;1;1;4
6785;4;1;0;5
6786;2;1;2;5
6787;3;0;0;3
6788;3;0;0;3
6789;2;1;0;3
6790;3;2;0;5
6791;2;0;0;2
6792;1;2;0;3
6793;1;3;1;5
6794;1;4;0;5
6795;1;2;0;3
6796;1;0;0;1
6797;4;3;0;7
6798;6;1;0;7
6799;1;0;0;1
6800;1;1;0;2
6801;4;1;0;5
6802;2;0;1;3
6803;2;1;0;3
6804;1;2;0;3
6805;0;2;0;2
6806;3;0;1;4
6807;0;1;0;1
6808;1;0;0;1
6809;3;3;0;6
6810;3;0;0;3
6811;2;0;1;3
6812;1;1;1;3
6813;2;1;0;3
6814;0;2;0;2
6815;1;0;1;2
6816;2;2;0;4
6817;2;1;0;3
6818;1;2;0;3
6819;1;0;0;1
6820;2;2;1;5
6821;3;0;0;3
6822;1;0;0;1
6823;0;2;1;3
6824;1;1;1;3
6825;3;0;0;3
6826;3;2;0;5
6827;2;1;0;3
6828;4;0;0;4
6829;3;1;1;5
6830;3;2;0;5
6831;1;0;0;1
6832;4;1;0;5
6833;0;0;0;0
6834;1;0;1;2
6835;2;0;0;2
6836;1;2;0;3
6837;3;0;0;3
6838;3;2;0;5
6839;2;1;0;3
6840;0;0;0;0
6841;2;3;0;5
6842;4;0;2;6
6843;3;1;0;4
6844;4;2;1;7
6845;3;2;1;6
6846;3;2;0;5
6847;1;1;0;2
6848;3;1;0;4
6849;0;2;1;3
6850;1;2;0;3
6851;0;1;0;1
6852;1;0;1;2
6853;0;0;0;0
6854;1;4;0;5
6855;3;2;1;6
6856;0;0;0;0
6857;4;1;0;5
6858;1;1;0;2
6859;0;1;0;1
6860;1;1;1;3
6861;2;1;1;4
6862;0;1;0;1
6863;3;4;0;7
6864;1;0;0;1
6865;4;1;0;5
6866;1;3;0;4
6867;4;1;0;5
6868;4;0;0;4
6869;1;1;0;2
6870;0;2;0;2
6871;2;0;0;2
6872;4;1;0;5
6873;4;1;0;5
6874;3;2;0;5
6875;2;0;0;2
6876;0;3;0;3
6877;1;1;0;2
6878;1;0;0;1
6879;1;1;2;4
6880;0;0;1;1
6881;3;1;0;4
6882;0;2;1;3
6883;0;0;0;0
6884;3;1;0;4
6885;1;3;1;5
6886;2;3;0;5
6887;2;2;0;4
6888;1;1;0;2
6889;2;1;1;4
6890;2;1;1;4
6891;5;3;0;8
6892;1;1;0;2
6893;3;0;0;3
6894;5;1;1;7
6895;2;4;0;6
6896;1;1;2;4
6897;1;1;0;2
6898;1;0;0;1
6899;3;0;0;3
6900;2;2;0;4
6901;1;3;0;4
6902;2;0;0;2
6903;3;0;0;3
6904;1;0;0;1
6905;2;1;0;3
6906;1;0;2;3
6907;0;2;0;2
6908;4;1;0;5
6909;2;2;0;4
6910;3;1;0;4
6911;5;0;0;5
6912;1;0;0;1
6913;2;1;0;3
6914;5;0;0;5
6915;0;1;0;1
6916;2;0;0;2
6917;2;2;1;5
6918;2;1;0;3
6919;0;1;1;2
6920;2;2;1;5
6921;0;2;0;2
6922;0;2;1;3
6923;2;2;0;4
6924;2;0;0;2
6925;2;0;0;2
6926;2;2;0;4
6927;0;3;0;3
6928;0;0;0;0
6929;3;2;0;5
6930;4;3;0;7
6931;1;0;0;1
6932;0;0;0;0
6933;0;1;0;1
6934;3;2;0;5
6935;3;1;0;4
6936;1;0;0;1
6937;0;1;0;1
6938;2;1;0;3
6939;6;1;0;7
6940;1;0;0;1
6941;1;0;0;1
6942;4;2;1;7
6943;2;1;0;3
6944;2;1;0;3
6945;1;2;0;3
6946;2;1;0;3
6947;0;0;1;1
6948;2;4;1;7
6949;2;4;0;6
6950;3;0;0;3
6951;1;1;0;2
6952;1;0;1;2
6953;3;3;2;8
6954;0;0;0;0
6955;1;0;1;2
6956;2;2;0;4
6957;3;2;0;5
6958;1;1;1;3
6959;2;1;0;3
6960;2;1;0;3
6961;2;1;0;3
6962;4;1;0;5
6963;1;1;0;2
6964;0;3;0;3
6965;1;2;0;3
6966;0;1;0;1
6967;1;0;0;1
6968;1;1;0;2
6969;1;1;0;2
6970;3;1;0;4
6971;0;1;0;1
6972;2;1;0;3
6973;1;1;0;2
6974;0;4;0;4
6975;1;0;2;3
6976;2;1;0;3
6977;1;1;0;2
6978;4;1;0;5
6979;3;1;0;4
6980;0;1;0;1
6981;0;3;0;3
6982;1;0;0;1
6983;1;1;0;2
6984;1;1;0;2
6985;4;2;0;6
6986;3;3;1;7
6987;3;0;0;3
6988;2;1;0;3
6989;2;2;0;4
6990;1;0;0;1
6991;2;0;0;2
6992;0;1;1;2
6993;1;3;0;4
6994;1;1;0;2
6995;1;3;1;5
6996;5;0;0;5
6997;1;2;1;4
6998;0;0;0;0
6999;2;2;0;4
7000;0;0;0;0
7001;3;1;1;5
7002;1;1;1;3
7003;0;0;0;0
7004;0;2;0;2
7005;0;1;0;1
7006;3;0;0;3
7007;0;1;0;1
7008;0;1;0;1
7009;2;1;0;3
7010;4;2;0;6
7011;5;1;0;6
7012;4;3;0;7
7013;2;2;0;4
7014;4;0;1;5
7015;1;0;0;1
7016;1;4;0;5
7017;1;1;0;2
7018;1;1;0;2
7019;0;3;0;3
7020;5;3;0;8
7021;4;0;0;4
7022;4;0;0;4
7023;3;2;0;5
7024;0;1;0;1
7025;2;0;1;3
7026;1;0;0;1
7027;3;1;0;4
7028;2;1;1;4
7029;2;1;0;3
7030;4;2;1;7
7031;2;0;0;2
7032;2;0;0;2
7033;0;0;0;0
7034;1;2;1;4
7035;0;0;0;0
7036;0;0;0;0
7037;1;1;0;2
7038;3;1;0;4
7039;3;3;1;7
7040;1;2;0;3
7041;0;1;0;1
7042;1;1;0;2
7043;1;2;0;3
7044;1;0;0;1
7045;0;1;0;1
7046;2;2;0;4
7047;1;1;0;2
7048;2;0;0;2
7049;0;0;0;0
7050;1;1;0;2
7051;2;1;0;3
7052;5;1;0;6
7053;2;0;0;2
7054;1;3;0;4
7055;0;0;0;0
7056;0;3;0;3
7057;1;2;0;3
7058;0;1;0;1
7059;2;2;0;4
7060;2;1;0;3
7061;2;2;0;4
7062;3;0;1;4
7063;0;0;0;0
7064;2;1;0;3
7065;4;2;1;7
7066;0;2;0;2
7067;2;2;0;4
7068;1;2;0;3
7069;1;1;0;2
7070;2;2;0;4
7071;0;0;0;0
7072;1;1;0;2
7073;1;2;0;3
7074;2;0;0;2
7075;0;1;0;1
7076;2;1;0;3
7077;2;0;0;2
7078;1;1;0;2
7079;3;1;0;4
7080;1;1;0;2
7081;0;3;0;3
7082;0;2;0;2
7083;3;0;0;3
7084;1;0;0;1
7085;1;1;0;2
7086;1;1;0;2
7087;3;0;0;3
7088;1;1;0;2
7089;1;1;1;3
7090;2;1;0;3
7091;3;1;0;4
7092;4;1;0;5
7093;3;1;0;4
7094;1;3;0;4
7095;1;0;0;1
7096;0;1;0;1
7097;0;0;0;0
7098;0;0;0;0
7099;2;0;0;2
7100;1;1;0;2
7101;2;1;1;4
7102;0;0;0;0
7103;5;0;0;5
7104;4;1;0;5
7105;2;0;0;2
7106;0;1;1;2
7107;3;0;0;3
7108;1;0;0;1
7109;1;1;0;2
7110;0;1;0;1
7111;1;0;0;1
7112;2;2;0;4
7113;1;2;0;3
7114;1;0;0;1
