2756;14;9;0;23
2757;19;5;1;25
2758;11;10;4;25
2759;18;10;2;30
2760;17;13;2;32
2761;17;7;4;28
2762;20;12;5;37
2763;12;8;1;21
2764;15;15;3;33
2765;4;11;2;17
2766;22;12;0;34
2767;16;5;2;23
2768;14;11;3;28
2769;13;9;2;24
2770;8;8;3;19
2771;16;9;2;27
2772;14;6;3;23
2773;21;11;2;34
2774;12;10;2;24
2775;17;8;3;28
2776;16;12;0;28
2777;20;9;1;30
2778;14;10;1;25
2779;7;9;1;17
2780;11;7;2;20
2781;12;11;2;25
2782;13;12;5;30
2783;13;10;2;25
2784;8;10;1;19
2785;6;7;3;16
2786;19;11;0;30
2787;12;14;1;27
2788;16;10;3;29
2789;18;15;2;35
2790;11;9;2;22
2791;14;6;1;21
2792;11;16;4;31
2793;19;8;5;32
2794;13;12;3;28
2795;18;12;2;32
2796;21;8;0;29
2797;24;10;1;35
2798;23;7;1;31
2799;8;6;0;14
2800;11;9;1;21
2801;9;11;1;21
2802;13;10;4;27
2803;21;14;0;35
2804;18;10;0;28
2805;14;14;4;32
2806;11;17;1;29
2807;13;7;0;20
2808;19;7;2;28
2809;17;16;4;37
2810;9;10;5;24
2811;8;15;0;23
2812;9;8;1;18
2813;10;5;1;16
2814;12;10;0;22
2815;10;11;4;25
2816;13;12;4;29
2817;12;15;1;28
2818;11;10;1;22
2819;19;12;3;34
2820;12;4;4;20
2821;13;4;1;18
2822;12;12;4;28
2823;17;12;1;30
2824;16;10;2;28
2825;12;16;0;28
2826;16;7;3;26
2827;14;5;1;20
2828;12;11;1;24
2829;9;9;3;21
2830;9;4;3;16
2831;13;7;1;21
2832;15;13;1;29
2833;22;4;3;29
2834;18;12;2;32
2835;10;4;4;18
2836;7;9;2;18
2837;10;8;0;18
2838;14;10;0;24
2839;14;11;3;28
2840;16;11;2;29
2841;14;8;2;24
2842;11;13;4;28
2843;19;11;2;32
2844;7;5;1;13
2845;11;12;1;24
2846;15;7;0;22
2847;13;14;3;30
2848;15;15;1;31
2849;15;7;1;23
2850;13;6;3;22
2851;12;6;4;22
2852;14;10;1;25
2853;11;8;1;20
2854;11;5;2;18
2855;15;7;1;23
2856;11;12;0;23
2857;13;4;1;18
2858;17;8;2;27
2859;18;12;2;32
2860;12;1;1;14
2861;14;11;3;28
2862;12;9;1;22
2863;11;6;1;18
2864;15;10;2;27
2865;18;11;4;33
2866;9;16;4;29
2867;15;13;0;28
2868;16;12;1;29
2869;8;6;0;14
2870;10;7;1;18
2871;14;3;0;17
2872;9;7;1;17
2873;11;10;1;22
2874;18;8;3;29
2875;7;9;3;19
2876;15;8;3;26
2877;17;11;2;30
2878;13;9;5;27
2879;14;7;1;22
2880;13;6;2;21
2881;14;8;3;25
2882;10;5;3;18
2883;9;7;3;19
2884;9;10;5;24
2885;18;5;0;23
2886;16;13;0;29
2887;10;8;1;19
2888;12;9;1;22
2889;10;11;1;22
2890;11;9;1;21
2891;12;6;0;18
2892;10;9;1;20
2893;10;7;4;21
2894;9;3;1;13
2895;16;12;1;29
2896;12;8;2;22
2897;11;8;1;20
2898;15;5;3;23
2899;14;5;1;20
2900;11;3;1;15
2901;15;10;0;25
2902;8;7;1;16
2903;17;7;3;27
2904;17;8;2;27
2905;18;11;4;33
2906;8;5;3;16
2907;10;8;0;18
2908;9;10;0;19
2909;18;7;0;25
2910;16;8;3;27
2911;12;9;3;24
2912;7;5;1;13
2913;13;9;1;23
2914;14;9;0;23
2915;15;7;1;23
2916;16;5;1;22
2917;16;13;0;29
2918;15;6;2;23
2919;12;9;4;25
2920;13;6;2;21
2921;10;6;0;16
2922;15;4;1;20
2923;16;5;2;23
2924;13;7;4;24
2925;19;4;1;24
2926;16;12;1;29
2927;9;5;3;17
2928;9;9;0;18
2929;14;14;1;29
2930;13;6;2;21
2931;14;8;3;25
2932;17;6;1;24
2933;9;14;1;24
2934;8;9;2;19
2935;12;5;2;19
2936;7;8;4;19
2937;13;3;1;17
2938;13;12;1;26
2939;11;6;2;19
2940;19;15;0;34
2941;8;9;2;19
2942;11;6;1;18
2943;4;10;1;15
2944;15;5;2;22
2945;9;12;1;22
2946;6;9;3;18
2947;14;7;3;24
2948;12;6;2;20
2949;7;11;2;20
2950;10;9;0;19
2951;15;5;2;22
2952;7;4;0;11
2953;9;9;0;18
2954;15;8;0;23
2955;11;9;0;20
2956;8;10;0;18
2957;20;9;1;30
2958;14;4;1;19
2959;13;5;0;18
2960;8;8;2;18
2961;19;6;2;27
2962;8;5;0;13
2963;12;4;2;18
2964;5;4;2;11
2965;10;5;1;16
2966;9;3;1;13
2967;9;8;3;20
2968;8;6;0;14
2969;12;6;3;21
2970;13;8;4;25
2971;13;8;1;22
2972;11;10;2;23
2973;11;8;3;22
2974;14;6;3;23
2975;10;7;2;19
2976;14;4;1;19
2977;9;10;2;21
2978;14;11;5;30
2979;5;9;2;16
2980;13;8;4;25
2981;17;7;4;28
2982;8;7;0;15
2983;13;9;1;23
2984;13;2;0;15
2985;18;4;2;24
2986;17;2;1;20
2987;10;9;1;20
2988;9;12;0;21
2989;10;10;0;20
2990;11;9;0;20
2991;8;6;0;14
2992;5;11;3;19
2993;7;4;2;13
2994;17;6;0;23
2995;10;8;0;18
2996;15;9;2;26
2997;17;9;3;29
2998;11;7;0;18
2999;9;5;0;14
3000;12;11;2;25
3001;8;8;3;19
3002;17;8;1;26
3003;14;8;1;23
3004;10;3;1;14
3005;13;11;1;25
3006;13;11;2;26
3007;15;7;3;25
3008;8;14;0;22
3009;4;4;6;14
3010;7;6;1;14
3011;15;9;1;25
3012;11;6;1;18
3013;11;11;1;23
3014;13;5;3;21
3015;10;12;4;26
3016;6;6;4;16
3017;11;10;1;22
3018;9;6;1;16
3019;8;5;2;15
3020;7;8;1;16
3021;5;10;1;16
3022;17;9;1;27
3023;8;2;1;11
3024;7;8;2;17
3025;12;6;2;20
3026;10;7;0;17
3027;8;5;3;16
3028;10;7;2;19
3029;15;8;1;24
3030;9;8;0;17
3031;12;8;3;23
3032;16;9;2;27
3033;10;8;1;19
3034;4;9;2;15
3035;8;7;1;16
3036;8;5;0;13
3037;10;8;2;20
3038;9;13;0;22
3039;8;10;1;19
3040;12;10;0;22
3041;13;4;1;18
3042;13;8;1;22
3043;13;6;4;23
3044;14;4;3;21
3045;10;5;1;16
3046;5;4;4;13
3047;12;9;1;22
3048;11;7;1;19
3049;8;7;0;15
3050;8;8;2;18
3051;10;10;0;20
3052;15;5;1;21
3053;10;9;1;20
3054;6;11;2;19
3055;8;12;1;21
3056;9;12;4;25
3057;8;5;5;18
3058;13;4;2;19
3059;8;6;1;15
3060;14;9;1;24
3061;10;2;1;13
3062;12;9;2;23
3063;15;7;1;23
3064;10;4;0;14
3065;8;14;2;24
3066;9;9;0;18
3067;12;6;0;18
3068;11;10;3;24
3069;5;2;1;8
3070;12;7;2;21
3071;11;11;3;25
3072;9;6;2;17
3073;10;7;0;17
3074;8;1;0;9
3075;10;3;0;13
3076;14;5;0;19
3077;13;7;2;22
3078;15;6;0;21
3079;7;2;0;9
3080;10;7;0;17
3081;12;7;2;21
3082;18;4;1;23
3083;11;10;0;21
3084;8;5;0;13
3085;7;4;1;12
3086;8;10;0;18
3087;9;6;0;15
3088;19;8;0;27
3089;12;8;2;22
3090;6;3;2;11
3091;5;6;1;12
3092;6;6;0;12
3093;11;6;1;18
3094;8;8;1;17
3095;9;4;0;13
3096;9;8;3;20
3097;8;7;1;16
3098;9;7;1;17
3099;9;5;1;15
3100;8;1;2;11
3101;14;9;0;23
3102;9;11;1;21
3103;4;8;1;13
3104;14;12;0;26
3105;11;10;0;21
3106;8;4;0;12
3107;15;7;1;23
3108;15;8;2;25
3109;9;5;0;14
3110;7;5;0;12
3111;10;12;1;23
3112;11;7;0;18
3113;11;10;0;21
3114;9;8;0;17
3115;13;4;3;20
3116;11;11;1;23
3117;12;7;4;23
3118;12;6;1;19
3119;11;3;2;16
3120;11;5;0;16
3121;8;8;0;16
3122;11;3;0;14
3123;10;5;1;16
3124;10;7;3;20
3125;12;7;1;20
3126;9;10;2;21
3127;11;12;1;24
3128;12;7;1;20
3129;11;6;0;17
3130;10;4;1;15
3131;6;13;0;19
3132;11;6;0;17
3133;6;10;0;16
3134;6;5;2;13
3135;13;1;2;16
3136;15;8;4;27
3137;11;5;0;16
3138;8;4;0;12
3139;11;7;1;19
3140;10;6;2;18
3141;11;7;2;20
3142;8;7;0;15
3143;11;5;2;18
3144;8;9;1;18
3145;10;8;2;20
3146;11;5;1;17
3147;9;4;0;13
3148;8;10;0;18
3149;11;7;3;21
3150;8;12;1;21
3151;12;4;1;17
3152;14;7;3;24
3153;9;6;1;16
3154;11;4;0;15
3155;7;3;1;11
3156;10;6;0;16
3157;10;5;3;18
3158;9;8;1;18
3159;10;7;1;18
3160;8;5;0;13
3161;8;3;0;11
3162;7;2;1;10
3163;5;6;1;12
3164;7;9;1;17
3165;10;8;2;20
3166;6;8;2;16
3167;10;3;1;14
3168;8;3;3;14
3169;12;9;2;23
3170;10;10;1;21
3171;10;8;2;20
3172;9;9;0;18
3173;11;5;2;18
3174;11;6;1;18
3175;17;6;0;23
3176;7;8;1;16
3177;18;11;0;29
3178;8;7;0;15
3179;10;6;0;16
3180;8;7;2;17
3181;14;2;0;16
3182;7;5;1;13
3183;10;8;0;18
3184;6;6;1;13
3185;9;7;3;19
3186;7;6;0;13
3187;8;9;2;19
3188;8;3;0;11
3189;8;4;0;12
3190;11;3;0;14
3191;8;5;0;13
3192;13;4;0;17
3193;8;10;1;19
3194;10;7;1;18
3195;6;7;0;13
3196;5;7;0;12
3197;6;5;1;12
3198;13;2;2;17
3199;9;6;0;15
3200;12;5;3;20
3201;8;9;0;17
3202;13;4;0;17
3203;12;7;4;23
3204;10;9;0;19
3205;12;5;1;18
3206;6;7;1;14
3207;13;5;3;21
3208;6;5;2;13
3209;8;3;5;16
3210;14;9;1;24
3211;10;4;0;14
3212;19;9;0;28
3213;7;7;1;15
3214;11;7;1;19
3215;12;7;1;20
3216;7;2;1;10
3217;5;9;1;15
3218;5;10;1;16
3219;8;8;2;18
3220;9;5;1;15
3221;7;6;0;13
3222;8;4;0;12
3223;10;3;1;14
3224;12;9;0;21
3225;6;4;0;10
3226;7;9;0;16
3227;3;7;1;11
3228;5;5;1;11
3229;8;8;0;16
3230;14;6;0;20
3231;4;10;3;17
3232;9;7;2;18
3233;11;8;1;20
3234;7;9;1;17
3235;6;5;1;12
3236;6;7;0;13
3237;5;1;1;7
3238;8;6;1;15
3239;13;6;0;19
3240;2;3;0;5
3241;12;8;1;21
3242;6;4;0;10
3243;9;8;1;18
3244;7;9;1;17
3245;10;7;1;18
3246;4;10;1;15
3247;14;3;1;18
3248;10;4;0;14
3249;5;7;1;13
3250;8;6;0;14
3251;8;8;0;16
3252;6;5;1;12
3253;9;10;0;19
3254;9;5;1;15
3255;8;7;4;19
3256;6;6;2;14
3257;9;1;1;11
3258;8;6;0;14
3259;15;10;1;26
3260;5;6;1;12
3261;8;9;2;19
3262;11;6;1;18
3263;6;6;0;12
3264;6;8;0;14
3265;12;6;1;19
3266;8;8;2;18
3267;12;6;1;19
3268;12;7;1;20
3269;6;8;1;15
3270;6;1;3;10
3271;10;6;1;17
3272;12;3;1;16
3273;9;5;0;14
3274;4;3;3;10
3275;14;8;0;22
3276;4;2;0;6
3277;10;4;0;14
3278;5;7;1;13
3279;10;7;0;17
3280;12;7;0;19
3281;4;8;0;12
3282;5;2;3;10
3283;10;3;3;16
3284;6;6;1;13
3285;5;6;0;11
3286;11;7;0;18
3287;10;10;1;21
3288;6;3;1;10
3289;6;7;1;14
3290;4;5;2;11
3291;5;5;1;11
3292;8;7;0;15
3293;3;6;3;12
3294;8;3;1;12
3295;7;3;1;11
3296;13;3;1;17
3297;7;11;0;18
3298;11;6;0;17
3299;9;6;0;15
3300;9;8;1;18
3301;8;7;0;15
3302;12;3;3;18
3303;9;5;1;15
3304;9;5;2;16
3305;10;8;0;18
3306;7;5;0;12
3307;3;4;1;8
3308;9;4;0;13
3309;4;4;0;8
3310;8;6;1;15
3311;5;6;1;12
3312;6;4;2;12
3313;10;1;1;12
3314;11;7;1;19
3315;12;5;1;18
3316;7;5;2;14
3317;12;4;1;17
3318;6;11;2;19
3319;7;6;0;13
3320;11;6;0;17
3321;8;3;1;12
3322;4;9;1;14
3323;11;6;0;17
3324;7;6;0;13
3325;14;9;1;24
3326;5;6;1;12
3327;9;4;2;15
3328;6;4;1;11
3329;9;3;2;14
3330;10;5;0;15
3331;14;4;1;19
3332;11;6;1;18
3333;10;2;3;15
3334;10;6;0;16
3335;4;6;3;13
3336;1;5;1;7
3337;11;7;1;19
3338;7;6;2;15
3339;10;4;1;15
3340;6;4;2;12
3341;6;3;3;12
3342;8;2;0;10
3343;10;2;1;13
3344;4;7;2;13
3345;11;4;2;17
3346;13;4;1;18
3347;9;5;1;15
3348;8;3;0;11
3349;8;5;2;15
3350;9;6;1;16
3351;6;7;0;13
3352;5;6;0;11
3353;11;1;2;14
3354;10;4;1;15
3355;10;8;1;19
3356;9;4;1;14
3357;7;5;1;13
3358;4;4;1;9
3359;9;6;0;15
3360;6;6;0;12
3361;6;6;1;13
3362;6;4;0;10
3363;7;4;0;11
3364;4;4;1;9
3365;3;6;0;9
3366;6;7;1;14
3367;8;4;1;13
3368;8;4;0;12
3369;11;4;1;16
3370;10;6;0;16
3371;9;4;0;13
3372;6;3;1;10
3373;9;7;1;17
3374;7;5;0;12
3375;8;8;1;17
3376;8;5;0;13
3377;3;5;0;8
3378;5;3;1;9
3379;14;5;1;20
3380;12;4;3;19
3381;5;5;2;12
3382;6;3;2;11
3383;7;5;1;13
3384;7;3;2;12
3385;6;7;2;15
3386;2;4;1;7
3387;8;2;0;10
3388;5;4;1;10
3389;5;4;1;10
3390;5;6;1;12
3391;11;5;1;17
3392;6;7;1;14
3393;5;4;0;9
3394;15;2;1;18
3395;4;4;2;10
3396;2;4;3;9
3397;12;3;1;16
3398;7;5;0;12
3399;8;8;2;18
3400;9;4;1;14
3401;2;6;1;9
3402;9;2;0;11
3403;3;7;0;10
3404;15;3;1;19
3405;7;6;2;15
3406;5;4;1;10
3407;8;2;0;10
3408;6;4;1;11
3409;1;8;3;12
3410;9;6;2;17
3411;4;6;0;10
3412;9;6;1;16
3413;4;6;0;10
3414;8;3;0;11
3415;11;6;0;17
3416;5;8;0;13
3417;8;1;1;10
3418;8;5;0;13
3419;12;7;0;19
3420;7;10;1;18
3421;4;1;1;6
3422;8;2;0;10
3423;5;9;2;16
3424;10;4;2;16
3425;5;6;0;11
3426;9;4;1;14
3427;8;5;0;13
3428;7;7;2;16
3429;4;3;2;9
3430;5;9;2;16
3431;8;2;0;10
3432;8;6;2;16
3433;8;4;0;12
3434;4;4;1;9
3435;5;3;4;12
3436;6;7;2;15
3437;6;3;0;9
3438;6;2;2;10
3439;2;4;0;6
3440;3;5;1;9
3441;7;4;1;12
3442;7;3;0;10
3443;4;1;0;5
3444;5;4;0;9
3445;8;9;4;21
3446;4;7;0;11
3447;7;9;3;19
3448;7;2;1;10
3449;7;7;1;15
3450;7;2;0;9
3451;11;2;3;16
3452;4;4;0;8
3453;13;4;3;20
3454;6;4;0;10
3455;9;0;0;9
3456;12;6;1;19
3457;9;0;1;10
3458;8;10;0;18
3459;3;6;2;11
3460;7;3;0;10
3461;7;2;1;10
3462;9;7;1;17
3463;7;3;2;12
3464;5;8;1;14
3465;5;4;0;9
3466;7;7;1;15
3467;7;5;0;12
3468;7;3;3;13
3469;13;6;1;20
3470;4;5;0;9
3471;10;2;1;13
3472;8;2;0;10
3473;7;3;0;10
3474;4;4;1;9
3475;3;3;3;9
3476;5;5;1;11
3477;5;8;2;15
3478;4;0;0;4
3479;7;4;2;13
3480;7;3;1;11
3481;6;7;0;13
3482;3;2;0;5
3483;8;5;1;14
3484;8;1;1;10
3485;5;1;2;8
3486;5;3;0;8
3487;3;7;3;13
3488;2;6;0;8
3489;10;8;3;21
3490;8;2;0;10
3491;9;4;0;13
3492;4;3;0;7
3493;7;5;1;13
3494;6;7;2;15
3495;6;3;2;11
3496;6;2;3;11
3497;4;1;1;6
3498;1;9;0;10
3499;6;3;0;9
3500;4;2;2;8
3501;4;8;2;14
3502;3;3;2;8
3503;3;4;1;8
3504;5;4;0;9
3505;4;3;1;8
3506;4;6;2;12
3507;1;5;1;7
3508;5;3;0;8
3509;4;6;1;11
3510;9;8;0;17
3511;6;3;2;11
3512;10;2;1;13
3513;10;3;2;15
3514;11;5;2;18
3515;5;3;1;9
3516;8;3;1;12
3517;6;4;1;11
3518;6;7;1;14
3519;3;1;2;6
3520;5;5;1;11
3521;7;8;1;16
3522;4;3;1;8
3523;6;4;1;11
3524;7;2;2;11
3525;7;10;1;18
3526;3;3;0;6
3527;6;2;2;10
3528;7;5;1;13
3529;5;3;0;8
3530;4;1;1;6
3531;3;2;1;6
3532;2;4;2;8
3533;4;5;2;11
3534;9;2;3;14
3535;6;5;4;15
3536;7;5;2;14
3537;1;5;0;6
3538;8;0;0;8
3539;6;7;0;13
3540;9;8;0;17
3541;4;2;2;8
3542;7;6;1;14
3543;6;4;0;10
3544;9;6;1;16
3545;7;8;0;15
3546;5;7;2;14
3547;9;6;0;15
3548;4;2;2;8
3549;1;2;1;4
3550;7;4;0;11
3551;5;4;0;9
3552;5;8;0;13
3553;5;2;1;8
3554;7;4;2;13
3555;9;4;0;13
3556;6;5;0;11
3557;1;2;1;4
3558;10;5;0;15
3559;2;4;1;7
3560;6;4;0;10
3561;8;5;0;13
3562;9;5;1;15
3563;6;6;0;12
3564;3;11;0;14
3565;5;4;0;9
3566;2;8;1;11
3567;6;2;0;8
3568;4;3;0;7
3569;5;3;2;10
3570;5;2;0;7
3571;7;2;1;10
3572;8;6;1;15
3573;2;7;1;10
3574;9;1;2;12
3575;11;4;1;16
3576;10;7;1;18
3577;6;4;0;10
3578;5;3;2;10
3579;4;4;3;11
3580;3;3;2;8
3581;5;1;0;6
3582;4;2;0;6
3583;9;5;0;14
3584;4;5;0;9
3585;4;8;0;12
3586;7;3;0;10
3587;2;2;1;5
3588;4;6;1;11
3589;5;2;3;10
3590;7;4;0;11
3591;8;2;1;11
3592;4;3;0;7
3593;8;3;1;12
3594;4;2;2;8
3595;4;6;1;11
3596;7;5;0;12
3597;4;4;1;9
3598;8;6;1;15
3599;4;4;0;8
3600;4;2;1;7
3601;8;4;1;13
3602;1;4;1;6
3603;9;2;1;12
3604;7;1;0;8
3605;4;4;0;8
3606;6;5;0;11
3607;9;4;2;15
3608;3;4;0;7
3609;11;3;1;15
3610;6;3;0;9
3611;4;1;0;5
3612;3;3;0;6
3613;4;6;0;10
3614;6;2;0;8
3615;7;4;0;11
3616;2;6;0;8
3617;10;3;0;13
3618;9;2;0;11
3619;5;3;1;9
3620;4;3;0;7
3621;10;3;0;13
3622;6;4;0;10
3623;5;6;0;11
3624;8;4;2;14
3625;6;5;1;12
3626;7;3;0;10
3627;5;3;1;9
3628;7;2;2;11
3629;6;2;2;10
3630;3;5;2;10
3631;5;3;1;9
3632;4;3;2;9
3633;9;1;0;10
3634;8;1;0;9
3635;7;2;1;10
3636;2;1;1;4
3637;3;3;0;6
3638;5;4;0;9
3639;6;0;0;6
3640;3;2;0;5
3641;3;8;2;13
3642;6;3;0;9
3643;9;9;0;18
3644;7;4;1;12
3645;4;2;1;7
3646;6;3;0;9
3647;9;3;1;13
3648;9;5;2;16
3649;5;3;1;9
3650;4;7;2;13
3651;5;6;1;12
3652;5;7;0;12
3653;3;6;0;9
3654;5;5;1;11
3655;4;4;0;8
3656;6;1;2;9
3657;4;2;1;7
3658;6;5;1;12
3659;6;9;0;15
3660;7;2;1;10
3661;8;4;2;14
3662;6;3;0;9
3663;5;4;2;11
3664;11;3;0;14
3665;7;5;1;13
3666;8;3;2;13
3667;9;5;0;14
3668;8;6;0;14
3669;2;1;0;3
3670;6;3;0;9
3671;6;3;0;9
3672;6;9;0;15
3673;8;4;0;12
3674;3;4;1;8
3675;4;4;0;8
3676;8;7;0;15
3677;2;2;0;4
3678;6;3;1;10
3679;4;7;0;11
3680;4;2;2;8
3681;4;2;0;6
3682;5;1;0;6
3683;7;10;1;18
3684;7;2;0;9
3685;6;6;1;13
3686;3;3;0;6
3687;4;4;1;9
3688;4;5;0;9
3689;6;3;1;10
3690;4;4;1;9
3691;6;1;0;7
3692;5;4;0;9
3693;6;5;0;11
3694;5;5;0;10
3695;4;0;1;5
3696;1;3;1;5
3697;7;6;0;13
3698;3;2;0;5
3699;4;7;0;11
3700;9;2;0;11
3701;8;5;0;13
3702;8;3;0;11
3703;5;1;2;8
3704;8;2;1;11
3705;2;4;2;8
3706;4;4;1;9
3707;3;7;0;10
3708;11;5;0;16
3709;2;5;1;8
3710;3;3;1;7
3711;6;3;0;9
3712;8;2;1;11
3713;8;3;0;11
3714;1;7;1;9
3715;3;3;1;7
3716;4;4;1;9
3717;5;3;0;8
3718;6;3;1;10
3719;5;2;0;7
3720;7;5;0;12
3721;5;8;1;14
3722;2;4;0;6
3723;3;4;0;7
3724;4;3;0;7
3725;5;3;0;8
3726;6;6;1;13
3727;8;5;3;16
3728;8;1;0;9
3729;7;4;0;11
3730;11;1;1;13
3731;3;6;0;9
3732;4;4;0;8
3733;2;2;3;7
3734;3;2;2;7
3735;6;4;0;10
3736;6;5;1;12
3737;4;3;1;8
3738;5;6;1;12
3739;7;3;1;11
3740;10;3;0;13
3741;2;4;0;6
3742;2;2;0;4
3743;3;1;0;4
3744;6;3;1;10
3745;2;3;0;5
3746;7;5;2;14
3747;5;1;2;8
3748;4;2;1;7
3749;5;3;2;10
3750;4;2;1;7
3751;2;3;0;5
3752;2;3;1;6
3753;12;10;1;23
3754;5;2;0;7
3755;4;0;0;4
3756;8;0;0;8
3757;2;5;1;8
3758;5;8;0;13
3759;8;3;0;11
3760;6;2;2;10
3761;4;2;1;7
3762;4;4;0;8
3763;6;3;1;10
3764;2;2;1;5
3765;3;1;1;5
3766;0;2;0;2
3767;9;6;0;15
3768;2;2;1;5
3769;5;6;0;11
3770;7;1;0;8
3771;10;5;0;15
3772;3;3;5;11
3773;4;5;0;9
3774;8;3;0;11
3775;2;3;0;5
3776;5;2;0;7
3777;1;3;0;4
3778;2;2;0;4
3779;4;3;0;7
3780;6;6;1;13
3781;1;2;0;3
3782;5;2;0;7
3783;4;2;2;8
3784;6;3;1;10
3785;11;1;0;12
3786;5;1;1;7
3787;3;2;0;5
3788;7;6;0;13
3789;5;3;0;8
3790;5;5;1;11
3791;5;3;0;8
3792;4;2;0;6
3793;3;5;0;8
3794;4;3;0;7
3795;4;2;0;6
3796;3;5;2;10
3797;2;7;0;9
3798;7;5;1;13
3799;3;5;4;12
3800;5;7;1;13
3801;2;4;1;7
3802;3;2;2;7
3803;3;5;0;8
3804;2;4;0;6
3805;5;2;0;7
3806;2;0;0;2
3807;3;2;0;5
3808;3;4;3;10
3809;0;3;0;3
3810;6;2;0;8
3811;8;2;0;10
3812;8;2;1;11
3813;6;3;1;10
3814;2;6;1;9
3815;5;3;0;8
3816;4;1;0;5
3817;2;3;1;6
3818;4;3;1;8
3819;5;7;1;13
3820;4;4;0;8
3821;3;6;0;9
3822;2;2;0;4
3823;3;4;2;9
3824;3;1;0;4
3825;10;1;3;14
3826;2;2;1;5
3827;2;1;0;3
3828;3;1;1;5
3829;6;2;0;8
3830;3;5;0;8
3831;8;0;1;9
3832;4;2;2;8
3833;5;3;0;8
3834;9;4;0;13
3835;5;5;0;10
3836;4;4;0;8
3837;4;2;0;6
3838;5;3;0;8
3839;5;5;0;10
3840;6;3;1;10
3841;4;4;0;8
3842;5;3;1;9
3843;4;7;1;12
3844;2;2;1;5
3845;6;5;1;12
3846;6;4;0;10
3847;6;2;0;8
3848;5;2;0;7
3849;4;3;1;8
3850;8;6;0;14
3851;3;2;2;7
3852;7;4;0;11
3853;4;3;3;10
3854;5;2;1;8
3855;8;3;0;11
3856;5;0;2;7
3857;3;1;1;5
3858;1;2;0;3
3859;3;2;2;7
3860;4;1;1;6
3861;4;0;0;4
3862;2;2;2;6
3863;7;3;1;11
3864;6;3;0;9
3865;5;2;1;8
3866;6;1;1;8
3867;4;2;1;7
3868;3;2;1;6
3869;3;8;0;11
3870;3;3;0;6
3871;3;3;0;6
3872;1;4;2;7
3873;3;4;1;8
3874;2;4;1;7
3875;7;4;0;11
3876;5;1;1;7
3877;3;1;1;5
3878;7;4;0;11
3879;3;5;0;8
3880;4;1;0;5
3881;5;3;0;8
3882;10;6;0;16
3883;8;7;0;15
3884;1;1;0;2
3885;4;1;0;5
3886;2;7;0;9
3887;2;5;2;9
3888;0;4;0;4
3889;4;3;2;9
3890;7;2;0;9
3891;4;3;1;8
3892;8;2;1;11
3893;3;7;1;11
3894;5;1;0;6
3895;2;2;0;4
3896;2;1;1;4
3897;3;0;0;3
3898;3;4;0;7
3899;4;1;0;5
3900;3;5;1;9
3901;2;3;0;5
3902;5;2;0;7
3903;3;2;1;6
3904;3;5;1;9
3905;5;3;2;10
3906;4;2;0;6
3907;6;5;0;11
3908;7;1;1;9
3909;6;3;2;11
3910;5;4;2;11
3911;7;2;0;9
3912;2;1;1;4
3913;1;2;2;5
3914;5;2;1;8
3915;6;5;1;12
3916;2;4;0;6
3917;5;2;1;8
3918;8;1;0;9
3919;3;1;0;4
3920;4;2;1;7
3921;2;3;0;5
3922;5;2;1;8
3923;3;2;1;6
3924;1;1;1;3
3925;3;2;0;5
3926;6;4;1;11
3927;1;3;2;6
3928;7;4;0;11
3929;5;2;0;7
3930;4;4;1;9
3931;4;5;0;9
3932;3;1;0;4
3933;1;4;1;6
3934;1;2;0;3
3935;6;3;1;10
3936;2;7;0;9
3937;4;6;1;11
3938;3;2;0;5
3939;5;0;1;6
3940;7;2;1;10
3941;5;4;0;9
3942;1;2;0;3
3943;5;1;0;6
3944;1;3;1;5
3945;3;1;0;4
3946;6;5;0;11
3947;4;1;1;6
3948;4;4;0;8
3949;5;1;2;8
3950;2;3;1;6
3951;4;4;1;9
3952;4;2;0;6
3953;3;1;1;5
3954;1;2;0;3
3955;5;3;0;8
3956;3;0;0;3
3957;6;3;0;9
3958;5;3;1;9
3959;0;2;1;3
3960;2;5;0;7
3961;3;3;0;6
3962;2;3;1;6
3963;3;1;1;5
3964;4;4;0;8
3965;5;7;1;13
3966;2;6;0;8
3967;1;2;0;3
3968;2;2;0;4
3969;6;3;1;10
3970;6;2;0;8
3971;3;0;1;4
3972;3;2;1;6
3973;4;3;1;8
3974;3;0;0;3
3975;7;0;0;7
3976;2;3;1;6
3977;2;2;0;4
3978;2;0;0;2
3979;1;3;0;4
3980;8;5;1;14
3981;3;3;0;6
3982;8;2;0;10
3983;5;1;0;6
3984;4;3;0;7
3985;6;2;0;8
3986;4;0;0;4
3987;3;2;1;6
3988;1;3;0;4
3989;2;2;0;4
3990;5;4;1;10
3991;4;0;1;5
3992;7;6;1;14
3993;6;2;1;9
3994;3;5;1;9
3995;2;2;0;4
3996;3;3;1;7
3997;5;5;1;11
3998;0;3;0;3
3999;3;3;1;7
4000;4;6;0;10
4001;1;0;1;2
4002;3;2;1;6
4003;2;4;0;6
4004;1;3;1;5
4005;5;0;0;5
4006;5;3;1;9
4007;4;1;0;5
4008;4;3;0;7
4009;3;2;0;5
4010;2;3;0;5
4011;6;4;0;10
4012;1;3;0;4
4013;2;3;0;5
4014;5;2;1;8
4015;3;4;1;8
4016;3;2;0;5
4017;2;3;0;5
4018;5;3;2;10
4019;5;0;1;6
4020;3;3;2;8
4021;3;6;0;9
4022;3;6;0;9
4023;4;1;1;6
4024;7;5;2;14
4025;4;1;0;5
4026;1;3;1;5
4027;3;2;0;5
