2533;890;662;116;1668
2534;824;682;117;1623
2535;874;673;123;1670
2536;933;641;124;1698
2537;889;689;107;1685
2538;855;642;123;1620
2539;929;626;123;1678
2540;841;623;125;1589
2541;838;716;120;1674
2542;822;610;117;1549
2543;895;697;120;1712
2544;940;646;139;1725
2545;836;642;110;1588
2546;857;646;120;1623
2547;866;578;122;1566
2548;851;664;120;1635
2549;859;621;120;1600
2550;825;654;125;1604
2551;884;629;119;1632
2552;894;663;115;1672
2553;895;661;137;1693
2554;874;635;115;1624
2555;879;648;116;1643
2556;901;642;122;1665
2557;886;633;127;1646
2558;851;642;114;1607
2559;886;598;115;1599
2560;840;613;143;1596
2561;829;606;119;1554
2562;877;656;113;1646
2563;827;615;102;1544
2564;828;631;111;1570
2565;887;604;124;1615
2566;807;629;134;1570
2567;839;572;126;1537
2568;842;597;122;1561
2569;819;648;118;1585
2570;827;627;110;1564
2571;817;623;134;1574
2572;853;637;126;1616
2573;838;593;94;1525
2574;857;609;103;1569
2575;833;647;96;1576
2576;840;638;113;1591
2577;884;627;112;1623
2578;862;646;94;1602
2579;814;598;107;1519
2580;793;644;106;1543
2581;827;585;112;1524
2582;828;599;120;1547
2583;766;638;112;1516
2584;801;608;105;1514
2585;850;619;97;1566
2586;826;626;110;1562
2587;840;609;106;1555
2588;869;625;120;1614
2589;834;666;122;1622
2590;807;636;101;1544
2591;814;612;132;1558
2592;826;598;136;1560
2593;814;589;125;1528
2594;838;638;114;1590
2595;799;555;114;1468
2596;799;597;108;1504
2597;822;618;131;1571
2598;770;581;127;1478
2599;836;539;109;1484
2600;793;597;99;1489
2601;823;566;107;1496
2602;761;609;111;1481
2603;780;584;113;1477
2604;813;630;93;1536
2605;824;602;110;1536
2606;824;580;125;1529
2607;780;561;113;1454
2608;825;563;107;1495
2609;821;583;102;1506
2610;791;594;110;1495
2611;817;649;100;1566
2612;775;602;117;1494
2613;781;592;112;1485
2614;849;593;117;1559
2615;777;561;122;1460
2616;822;635;113;1570
2617;784;557;113;1454
2618;799;585;107;1491
2619;829;629;127;1585
2620;786;600;118;1504
2621;798;586;123;1507
2622;791;601;93;1485
2623;756;544;90;1390
2624;775;575;120;1470
2625;809;557;94;1460
2626;785;537;94;1416
2627;772;533;130;1435
2628;804;597;102;1503
2629;770;602;118;1490
2630;835;579;113;1527
2631;819;560;81;1460
2632;795;543;111;1449
2633;778;588;97;1463
2634;794;602;104;1500
2635;804;589;109;1502
2636;809;623;111;1543
2637;757;559;130;1446
2638;702;558;107;1367
2639;790;541;114;1445
2640;768;595;113;1476
2641;823;546;106;1475
2642;750;579;111;1440
2643;829;593;104;1526
2644;806;571;96;1473
2645;784;605;118;1507
2646;746;522;111;1379
2647;791;577;110;1478
2648;779;578;119;1476
2649;764;587;119;1470
2650;726;579;91;1396
2651;763;554;108;1425
2652;785;586;126;1497
2653;745;562;99;1406
2654;742;517;104;1363
2655;774;532;109;1415
2656;806;531;119;1456
2657;840;563;100;1503
2658;741;584;114;1439
2659;804;579;95;1478
2660;724;557;113;1394
2661;765;586;96;1447
2662;751;531;126;1408
2663;772;582;101;1455
2664;734;574;100;1408
2665;777;575;101;1453
2666;699;492;121;1312
2667;783;528;120;1431
2668;734;554;114;1402
2669;791;551;109;1451
2670;762;517;114;1393
2671;732;575;96;1403
2672;719;567;113;1399
2673;732;563;121;1416
2674;713;561;101;1375
2675;745;522;92;1359
2676;725;593;92;1410
2677;743;555;97;1395
2678;711;550;105;1366
2679;708;550;113;1371
2680;718;559;98;1375
2681;737;528;110;1375
2682;722;547;106;1375
2683;751;553;86;1390
2684;747;566;111;1424
2685;717;522;97;1336
2686;780;528;108;1416
2687;703;587;93;1383
2688;729;530;101;1360
2689;757;556;108;1421
2690;765;559;96;1420
2691;750;548;95;1393
2692;757;529;120;1406
2693;759;523;78;1360
2694;751;521;104;1376
2695;713;544;105;1362
2696;726;536;105;1367
2697;712;554;103;1369
2698;719;495;94;1308
2699;713;482;111;1306
2700;750;511;107;1368
2701;713;541;106;1360
2702;732;566;99;1397
2703;692;520;88;1300
2704;671;505;98;1274
2705;743;519;107;1369
2706;732;574;104;1410
2707;747;517;99;1363
2708;733;540;105;1378
2709;710;530;98;1338
2710;693;529;98;1320
2711;769;525;104;1398
2712;742;485;77;1304
2713;695;526;100;1321
2714;753;551;108;1412
2715;686;541;92;1319
2716;707;562;86;1355
2717;729;521;81;1331
2718;732;543;99;1374
2719;721;548;104;1373
2720;704;501;93;1298
2721;656;502;106;1264
2722;754;505;91;1350
2723;744;512;111;1367
2724;744;497;96;1337
2725;782;523;97;1402
2726;728;496;92;1316
2727;700;500;96;1296
2728;692;516;92;1300
2729;676;520;118;1314
2730;674;514;89;1277
2731;699;529;85;1313
2732;674;495;107;1276
2733;725;505;99;1329
2734;679;540;112;1331
2735;748;472;89;1309
2736;653;514;89;1256
2737;650;528;93;1271
2738;659;492;119;1270
2739;703;485;85;1273
2740;673;500;89;1262
2741;662;523;89;1274
2742;693;529;84;1306
2743;708;507;85;1300
2744;671;511;95;1277
2745;724;513;110;1347
2746;694;487;103;1284
2747;663;521;109;1293
2748;734;481;106;1321
2749;678;476;100;1254
2750;693;498;100;1291
2751;698;536;86;1320
2752;665;523;103;1291
2753;696;504;103;1303
2754;680;548;99;1327
2755;645;500;95;1240
2756;720;491;100;1311
2757;678;505;101;1284
2758;681;519;87;1287
2759;669;507;82;1258
2760;695;474;92;1261
2761;716;485;95;1296
2762;692;511;88;1291
2763;667;528;99;1294
2764;667;466;88;1221
2765;652;488;83;1223
2766;655;483;111;1249
2767;694;517;82;1293
2768;664;498;117;1279
2769;672;484;89;1245
2770;645;478;86;1209
2771;639;518;106;1263
2772;715;526;94;1335
2773;620;482;89;1191
2774;680;479;83;1242
2775;685;466;90;1241
2776;648;479;100;1227
2777;710;479;83;1272
2778;666;499;93;1258
2779;673;456;92;1221
2780;654;481;94;1229
2781;659;466;82;1207
2782;675;496;85;1256
2783;665;503;85;1253
2784;674;496;109;1279
2785;648;493;74;1215
2786;664;489;78;1231
2787;641;453;84;1178
2788;623;484;84;1191
2789;668;447;87;1202
2790;694;507;83;1284
2791;693;469;88;1250
2792;662;498;105;1265
2793;629;471;91;1191
2794;664;440;75;1179
2795;645;473;113;1231
2796;631;449;83;1163
2797;632;495;84;1211
2798;682;486;92;1260
2799;649;467;100;1216
2800;655;486;78;1219
2801;626;489;109;1224
2802;648;459;90;1197
2803;664;489;79;1232
2804;705;472;80;1257
2805;621;480;80;1181
2806;641;480;72;1193
2807;650;494;87;1231
2808;631;468;92;1191
2809;680;468;98;1246
2810;659;472;81;1212
2811;638;449;100;1187
2812;652;485;85;1222
2813;654;435;96;1185
2814;630;458;90;1178
2815;630;480;82;1192
2816;624;491;99;1214
2817;630;437;107;1174
2818;619;511;81;1211
2819;645;473;71;1189
2820;585;496;96;1177
2821;645;463;94;1202
2822;654;440;73;1167
2823;635;473;88;1196
2824;642;465;105;1212
2825;626;410;83;1119
2826;646;467;95;1208
2827;652;430;93;1175
2828;654;453;73;1180
2829;621;447;76;1144
2830;639;477;79;1195
2831;616;482;97;1195
2832;630;441;72;1143
2833;582;449;89;1120
2834;599;464;80;1143
2835;608;457;85;1150
2836;575;443;91;1109
2837;649;482;90;1221
2838;595;484;86;1165
2839;631;440;91;1162
2840;577;440;71;1088
2841;612;460;80;1152
2842;636;420;84;1140
2843;587;468;84;1139
2844;613;420;71;1104
2845;612;417;100;1129
2846;651;479;77;1207
2847;625;425;81;1131
2848;621;461;92;1174
2849;660;521;80;1261
2850;620;450;84;1154
2851;625;427;95;1147
2852;563;461;90;1114
2853;635;450;83;1168
2854;604;448;78;1130
2855;624;432;84;1140
2856;576;437;102;1115
2857;597;495;90;1182
2858;609;440;86;1135
2859;614;408;85;1107
2860;595;467;87;1149
2861;634;460;99;1193
2862;607;448;77;1132
2863;626;423;71;1120
2864;595;448;83;1126
2865;597;458;100;1155
2866;571;439;92;1102
2867;586;439;92;1117
2868;602;456;75;1133
2869;592;443;78;1113
2870;621;469;71;1161
2871;624;442;75;1141
2872;629;456;85;1170
2873;623;437;84;1144
2874;620;437;77;1134
2875;594;443;98;1135
2876;629;456;86;1171
2877;587;451;70;1108
2878;610;437;74;1121
2879;602;431;84;1117
2880;622;460;92;1174
2881;614;445;73;1132
2882;600;459;73;1132
2883;570;449;83;1102
2884;581;434;86;1101
2885;635;470;76;1181
2886;585;430;77;1092
2887;595;402;60;1057
2888;556;450;79;1085
2889;646;414;80;1140
2890;588;396;87;1071
2891;582;399;91;1072
2892;587;422;94;1103
2893;555;376;80;1011
2894;581;432;81;1094
2895;586;437;87;1110
2896;588;432;93;1113
2897;557;429;72;1058
2898;554;399;82;1035
2899;563;434;71;1068
2900;579;431;79;1089
2901;605;421;95;1121
2902;577;412;86;1075
2903;584;413;78;1075
2904;571;409;67;1047
2905;575;400;90;1065
2906;575;453;84;1112
2907;614;421;73;1108
2908;598;441;82;1121
2909;578;419;81;1078
2910;553;440;83;1076
2911;559;427;90;1076
2912;615;449;83;1147
2913;607;450;64;1121
2914;575;416;94;1085
2915;549;424;75;1048
2916;591;430;92;1113
2917;615;427;79;1121
2918;573;410;80;1063
2919;548;452;71;1071
2920;546;420;81;1047
2921;560;374;85;1019
2922;566;434;78;1078
2923;591;413;77;1081
2924;545;400;91;1036
2925;611;434;79;1124
2926;538;437;81;1056
2927;515;382;85;982
2928;544;395;80;1019
2929;553;417;79;1049
2930;530;407;67;1004
2931;546;404;79;1029
2932;608;402;82;1092
2933;533;407;72;1012
2934;582;416;73;1071
2935;585;424;75;1084
2936;560;396;94;1050
2937;588;388;85;1061
2938;575;415;91;1081
2939;579;410;71;1060
2940;560;424;84;1068
2941;572;388;79;1039
2942;547;363;80;990
2943;536;423;78;1037
2944;527;395;76;998
2945;550;428;78;1056
2946;563;383;68;1014
2947;579;398;83;1060
2948;533;384;74;991
2949;552;404;87;1043
2950;538;401;72;1011
2951;555;382;78;1015
2952;578;470;72;1120
2953;551;391;75;1017
2954;572;407;72;1051
2955;510;421;75;1006
2956;514;364;86;964
2957;544;422;67;1033
2958;549;387;76;1012
2959;535;405;76;1016
2960;526;419;83;1028
2961;542;372;83;997
2962;514;420;77;1011
2963;536;401;67;1004
2964;592;402;71;1065
2965;564;431;78;1073
2966;567;391;67;1025
2967;540;398;71;1009
2968;529;370;87;986
2969;550;439;91;1080
2970;560;412;72;1044
2971;568;363;65;996
2972;566;395;83;1044
2973;530;407;70;1007
2974;553;383;81;1017
2975;555;397;82;1034
2976;527;350;70;947
2977;525;429;70;1024
2978;535;358;75;968
2979;515;380;83;978
2980;499;410;69;978
2981;514;377;73;964
2982;565;403;84;1052
2983;556;364;61;981
2984;523;382;87;992
2985;553;393;57;1003
2986;530;420;93;1043
2987;517;377;75;969
2988;492;385;80;957
2989;545;404;69;1018
2990;542;398;67;1007
2991;475;370;85;930
2992;489;387;90;966
2993;535;372;80;987
2994;494;383;61;938
2995;483;364;62;909
2996;519;378;78;975
2997;530;408;70;1008
2998;526;356;69;951
2999;515;387;72;974
3000;532;401;58;991
3001;554;399;60;1013
3002;508;374;65;947
3003;525;400;70;995
3004;523;391;66;980
3005;540;362;73;975
3006;521;380;70;971
3007;488;372;79;939
3008;523;376;69;968
3009;528;370;80;978
3010;501;368;59;928
3011;495;355;78;928
3012;489;422;76;987
3013;543;372;63;978
3014;458;398;73;929
3015;543;355;66;964
3016;467;404;79;950
3017;489;379;69;937
3018;509;391;62;962
3019;549;382;89;1020
3020;505;372;80;957
3021;513;414;78;1005
3022;519;347;65;931
3023;494;377;68;939
3024;518;404;69;991
3025;515;396;53;964
3026;491;378;61;930
3027;500;362;72;934
3028;500;381;54;935
3029;482;342;64;888
3030;510;357;71;938
3031;485;350;80;915
3032;491;323;61;875
3033;494;363;55;912
3034;512;369;78;959
3035;463;319;72;854
3036;495;356;76;927
3037;502;380;52;934
3038;483;365;60;908
3039;499;372;77;948
3040;491;354;55;900
3041;497;377;53;927
3042;514;365;68;947
3043;490;340;75;905
3044;504;345;57;906
3045;502;374;62;938
3046;500;386;55;941
3047;489;355;70;914
3048;480;370;74;924
3049;465;377;62;904
3050;503;357;61;921
3051;462;348;65;875
3052;489;337;58;884
3053;467;376;76;919
3054;524;356;85;965
3055;488;336;72;896
3056;474;353;58;885
3057;459;365;75;899
3058;516;381;85;982
3059;506;354;85;945
3060;483;321;75;879
3061;476;338;58;872
3062;478;379;72;929
3063;470;358;60;888
3064;500;348;70;918
3065;507;336;52;895
3066;481;386;61;928
3067;451;326;51;828
3068;490;337;63;890
3069;473;358;70;901
3070;451;355;86;892
3071;451;342;71;864
3072;475;341;72;888
3073;449;372;67;888
3074;503;341;75;919
3075;472;348;72;892
3076;482;346;55;883
3077;491;335;51;877
3078;483;381;51;915
3079;501;372;52;925
3080;455;357;74;886
3081;461;358;77;896
3082;465;341;79;885
3083;462;332;63;857
3084;463;365;72;900
3085;432;323;47;802
3086;511;298;65;874
3087;463;325;41;829
3088;474;320;54;848
3089;491;343;70;904
3090;451;343;76;870
3091;501;340;61;902
3092;460;343;55;858
3093;509;352;55;916
3094;443;331;74;848
3095;501;361;71;933
3096;453;357;63;873
3097;474;386;66;926
3098;481;344;57;882
3099;468;318;62;848
3100;494;309;69;872
3101;466;312;64;842
3102;455;330;69;854
3103;469;350;64;883
3104;451;379;71;901
3105;470;327;64;861
3106;426;338;66;830
3107;474;344;59;877
3108;488;310;58;856
3109;447;303;57;807
3110;497;336;57;890
3111;457;333;61;851
3112;440;354;76;870
3113;472;374;55;901
3114;458;344;66;868
3115;456;335;70;861
3116;403;364;65;832
3117;478;281;59;818
3118;451;327;37;815
3119;440;303;54;797
3120;462;323;57;842
3121;446;343;56;845
3122;416;320;70;806
3123;507;295;65;867
3124;439;322;67;828
3125;464;323;62;849
3126;483;299;55;837
3127;416;301;52;769
3128;496;309;57;862
3129;444;347;64;855
3130;447;337;66;850
3131;433;339;50;822
3132;415;310;51;776
3133;466;301;54;821
3134;460;314;66;840
3135;439;352;59;850
3136;447;332;78;857
3137;439;291;54;784
3138;443;308;63;814
3139;440;310;56;806
3140;447;309;51;807
3141;463;336;69;868
3142;455;309;47;811
3143;459;300;73;832
3144;417;333;59;809
3145;489;315;80;884
3146;433;331;75;839
3147;432;336;61;829
3148;454;308;58;820
3149;428;375;70;873
3150;421;323;61;805
3151;420;343;64;827
3152;429;326;69;824
3153;435;310;62;807
3154;451;307;51;809
3155;456;279;63;798
3156;442;316;53;811
3157;446;325;48;819
3158;431;320;58;809
3159;480;330;50;860
3160;427;296;57;780
3161;474;345;52;871
3162;403;313;50;766
3163;447;317;62;826
3164;446;331;54;831
3165;438;315;42;795
3166;430;335;49;814
3167;462;322;46;830
3168;418;315;63;796
3169;453;320;60;833
3170;452;279;57;788
3171;429;331;49;809
3172;443;306;57;806
3173;421;313;61;795
3174;392;326;50;768
3175;443;329;66;838
3176;442;310;70;822
3177;405;303;66;774
3178;414;323;49;786
3179;412;311;51;774
3180;423;325;66;814
3181;408;314;69;791
3182;422;318;68;808
3183;430;287;58;775
3184;416;341;58;815
3185;417;328;60;805
3186;446;300;53;799
3187;448;300;52;800
3188;419;286;70;775
3189;399;302;53;754
3190;407;309;52;768
3191;439;326;52;817
3192;419;297;51;767
3193;422;304;51;777
3194;473;292;63;828
3195;429;300;55;784
3196;403;320;55;778
3197;423;318;52;793
3198;403;348;55;806
3199;392;297;53;742
3200;398;291;52;741
3201;409;292;55;756
3202;418;294;56;768
3203;424;324;71;819
3204;409;293;61;763
3205;411;273;57;741
3206;402;295;52;749
3207;415;294;58;767
3208;418;289;62;769
3209;399;280;63;742
3210;414;267;61;742
3211;427;300;50;777
3212;426;282;43;751
3213;383;317;63;763
3214;439;288;50;777
3215;462;307;54;823
3216;410;300;68;778
3217;412;291;57;760
3218;417;277;59;753
3219;460;288;51;799
3220;413;283;60;756
3221;403;302;58;763
3222;420;295;45;760
3223;425;311;60;796
3224;419;300;59;778
3225;413;298;65;776
3226;373;291;45;709
3227;404;308;48;760
3228;433;293;50;776
3229;406;288;54;748
3230;391;301;67;759
3231;428;257;58;743
3232;374;291;45;710
3233;400;296;37;733
3234;423;294;47;764
3235;410;311;49;770
3236;405;321;55;781
3237;386;295;45;726
3238;385;304;54;743
3239;384;280;54;718
3240;416;284;65;765
3241;420;276;56;752
3242;411;301;53;765
3243;374;288;47;709
3244;386;273;59;718
3245;427;278;49;754
3246;401;303;58;762
3247;402;290;57;749
3248;386;256;47;689
3249;441;281;45;767
3250;405;269;49;723
3251;388;301;51;740
3252;396;327;56;779
3253;401;281;46;728
3254;425;298;48;771
3255;351;280;55;686
3256;422;293;56;771
3257;427;303;53;783
3258;385;289;76;750
3259;390;267;60;717
3260;380;280;49;709
3261;375;286;45;706
3262;383;268;53;704
3263;391;299;55;745
3264;373;264;60;697
3265;401;289;51;741
3266;408;275;61;744
3267;401;309;47;757
3268;371;279;58;708
3269;391;276;48;715
3270;374;272;54;700
3271;412;266;53;731
3272;362;293;53;708
3273;395;267;68;730
3274;400;299;46;745
3275;394;268;47;709
3276;412;281;46;739
3277;382;288;60;730
3278;386;251;65;702
3279;383;285;60;728
3280;397;298;54;749
3281;393;268;53;714
3282;381;256;56;693
3283;411;294;39;744
3284;390;282;50;722
3285;358;292;54;704
3286;393;251;51;695
3287;417;282;49;748
3288;381;279;56;716
3289;363;280;56;699
3290;406;281;64;751
3291;394;288;58;740
3292;360;286;52;698
3293;392;298;44;734
3294;376;260;73;709
3295;393;284;50;727
3296;396;269;52;717
3297;374;294;42;710
3298;374;279;42;695
3299;376;275;51;702
3300;389;300;55;744
3301;354;288;48;690
3302;392;275;51;718
3303;367;266;45;678
3304;343;278;48;669
3305;371;292;47;710
3306;352;263;43;658
3307;379;281;40;700
3308;352;230;44;626
3309;386;252;61;699
3310;381;248;48;677
3311;340;248;43;631
3312;353;258;51;662
3313;376;260;40;676
3314;383;273;45;701
3315;361;273;51;685
3316;362;251;38;651
3317;378;264;39;681
3318;373;278;61;712
3319;344;262;38;644
3320;387;252;51;690
3321;366;253;43;662
3322;373;273;46;692
3323;383;259;50;692
3324;346;273;33;652
3325;395;254;46;695
3326;358;260;49;667
3327;361;266;53;680
3328;393;264;50;707
3329;377;265;36;678
3330;383;280;37;700
3331;360;270;37;667
3332;399;276;44;719
3333;386;251;52;689
3334;362;253;54;669
3335;379;219;47;645
3336;401;258;38;697
3337;377;230;49;656
3338;374;243;42;659
3339;370;263;46;679
3340;345;241;41;627
3341;401;266;40;707
3342;322;266;47;635
3343;364;283;43;690
3344;331;249;48;628
3345;341;245;47;633
3346;347;265;49;661
3347;361;271;48;680
3348;326;252;51;629
3349;381;255;57;693
3350;350;262;44;656
3351;357;285;56;698
3352;354;260;49;663
3353;366;258;41;665
3354;378;277;49;704
3355;331;242;44;617
3356;349;259;64;672
3357;348;261;39;648
3358;347;307;45;699
3359;345;253;42;640
3360;382;262;57;701
3361;393;253;54;700
3362;400;234;60;694
3363;361;258;43;662
3364;352;267;49;668
3365;353;262;56;671
3366;323;247;44;614
3367;330;263;38;631
3368;363;234;53;650
3369;331;234;50;615
3370;305;214;51;570
3371;370;251;43;664
3372;341;247;50;638
3373;388;240;51;679
3374;378;261;50;689
3375;375;247;51;673
3376;346;268;40;654
3377;321;213;48;582
3378;333;224;59;616
3379;352;215;54;621
3380;310;258;48;616
3381;336;200;58;594
3382;305;270;44;619
3383;330;240;51;621
3384;360;251;48;659
3385;317;237;53;607
3386;321;227;46;594
3387;375;240;27;642
3388;326;279;43;648
3389;340;261;39;640
3390;353;250;55;658
3391;362;250;49;661
3392;351;236;42;629
3393;347;257;53;657
3394;320;254;53;627
3395;334;252;33;619
3396;357;250;45;652
3397;311;240;44;595
3398;323;245;43;611
3399;315;230;43;588
3400;352;216;49;617
3401;334;265;45;644
3402;329;275;50;654
3403;351;206;40;597
3404;342;260;48;650
3405;326;233;41;600
3406;337;254;41;632
3407;320;243;29;592
3408;323;261;45;629
3409;369;226;27;622
3410;361;239;49;649
3411;360;236;58;654
3412;365;251;43;659
3413;384;217;47;648
3414;313;261;50;624
3415;331;234;49;614
3416;326;229;55;610
3417;311;212;34;557
3418;310;235;49;594
3419;342;226;38;606
3420;322;226;44;592
3421;317;235;37;589
3422;304;233;44;581
3423;317;228;55;600
3424;329;255;39;623
3425;327;214;36;577
3426;345;230;51;626
3427;330;246;41;617
3428;310;225;34;569
3429;361;239;41;641
3430;350;225;45;620
3431;309;238;49;596
3432;320;248;45;613
3433;317;255;52;624
3434;338;246;43;627
3435;309;231;43;583
3436;329;235;36;600
3437;301;239;46;586
3438;348;211;35;594
3439;317;200;48;565
3440;315;222;43;580
3441;311;229;40;580
3442;334;224;41;599
3443;330;268;36;634
3444;301;218;41;560
3445;330;244;51;625
3446;328;229;42;599
3447;331;223;44;598
3448;292;230;49;571
3449;314;227;52;593
3450;317;213;44;574
3451;336;201;48;585
3452;319;236;32;587
3453;331;217;48;596
3454;324;213;41;578
3455;285;216;57;558
3456;304;214;47;565
3457;297;222;43;562
3458;311;241;40;592
3459;328;227;37;592
3460;325;194;40;559
3461;322;219;40;581
3462;323;213;44;580
3463;305;225;41;571
3464;326;226;46;598
3465;297;226;42;565
3466;269;227;52;548
3467;342;224;42;608
3468;342;198;52;592
3469;323;238;47;608
3470;301;231;36;568
3471;314;236;37;587
3472;328;255;44;627
3473;302;208;41;551
3474;284;222;38;544
3475;298;214;35;547
3476;296;223;45;564
3477;285;215;39;539
3478;311;240;41;592
3479;313;212;50;575
3480;282;219;49;550
3481;286;203;40;529
3482;281;226;51;558
3483;297;218;54;569
3484;316;223;45;584
3485;326;207;39;572
3486;328;217;47;592
3487;307;218;46;571
3488;311;203;37;551
3489;298;199;45;542
3490;314;228;37;579
3491;299;217;49;565
3492;329;229;30;588
3493;308;208;42;558
3494;298;240;35;573
3495;328;202;34;564
3496;289;220;46;555
3497;278;223;46;547
3498;298;215;41;554
3499;281;190;39;510
3500;307;222;40;569
3501;289;228;42;559
3502;290;218;46;554
3503;298;212;42;552
3504;306;209;38;553
3505;264;230;34;528
3506;299;224;51;574
3507;320;198;29;547
3508;295;199;35;529
3509;288;211;30;529
3510;277;214;43;534
3511;283;224;42;549
3512;307;206;33;546
3513;308;199;35;542
3514;294;196;33;523
3515;309;220;46;575
3516;290;222;36;548
3517;305;216;44;565
3518;276;205;39;520
3519;297;210;31;538
3520;284;208;33;525
3521;310;201;35;546
3522;298;223;41;562
3523;319;211;33;563
3524;324;204;42;570
3525;292;208;41;541
3526;292;190;31;513
3527;283;207;39;529
3528;293;220;40;553
3529;308;200;31;539
3530;296;222;33;551
3531;288;214;45;547
3532;283;232;42;557
3533;277;242;27;546
3534;289;212;39;540
3535;282;215;41;538
3536;259;209;47;515
3537;289;217;37;543
3538;299;214;51;564
3539;282;201;39;522
3540;266;212;36;514
3541;321;192;32;545
3542;314;190;38;542
3543;287;198;43;528
3544;282;186;30;498
3545;297;205;35;537
3546;305;196;30;531
3547;274;203;35;512
3548;298;204;42;544
3549;273;195;41;509
3550;261;207;38;506
3551;302;182;31;515
3552;285;210;33;528
3553;273;191;38;502
3554;285;227;32;544
3555;311;231;30;572
3556;284;214;48;546
3557;291;209;39;539
3558;269;194;39;502
3559;301;232;28;561
3560;256;209;37;502
3561;276;199;38;513
3562;310;201;37;548
3563;300;190;35;525
3564;268;192;48;508
3565;293;192;48;533
3566;284;213;37;534
3567;289;186;56;531
3568;272;188;37;497
3569;287;187;35;509
3570;254;209;35;498
3571;266;215;31;512
3572;295;191;43;529
3573;281;215;35;531
3574;295;177;38;510
3575;290;188;31;509
3576;250;190;46;486
3577;279;179;44;502
3578;261;189;30;480
3579;273;208;37;518
3580;278;199;27;504
3581;267;199;26;492
3582;305;228;41;574
3583;274;197;30;501
3584;286;222;37;545
3585;293;216;36;545
3586;261;187;27;475
3587;272;173;41;486
3588;273;185;37;495
3589;307;189;24;520
3590;290;190;27;507
3591;266;190;44;500
3592;225;216;29;470
3593;262;173;34;469
3594;229;204;22;455
3595;288;190;32;510
3596;278;219;46;543
3597;295;202;29;526
3598;263;200;40;503
3599;301;192;35;528
3600;269;194;46;509
3601;295;197;35;527
3602;258;220;45;523
3603;271;203;39;513
3604;278;200;46;524
3605;253;206;41;500
3606;268;197;31;496
3607;273;204;30;507
3608;275;204;39;518
3609;267;189;33;489
3610;310;190;37;537
3611;273;163;33;469
3612;297;187;42;526
3613;264;167;34;465
3614;252;193;37;482
3615;256;207;46;509
3616;264;177;26;467
3617;252;165;49;466
3618;261;207;37;505
3619;272;145;29;446
3620;266;173;36;475
3621;272;199;24;495
3622;242;214;41;497
3623;273;199;35;507
3624;247;182;34;463
3625;270;194;28;492
3626;264;201;42;507
3627;266;195;30;491
3628;283;197;26;506
3629;269;198;33;500
3630;252;201;29;482
3631;279;173;39;491
3632;286;186;32;504
3633;276;161;35;472
3634;297;151;36;484
3635;278;182;36;496
3636;241;184;40;465
3637;229;197;34;460
3638;267;155;25;447
3639;267;171;31;469
3640;247;189;31;467
3641;292;217;28;537
3642;235;177;36;448
3643;236;189;38;463
3644;251;154;33;438
3645;259;197;42;498
3646;253;154;37;444
3647;225;181;39;445
3648;244;166;35;445
3649;247;168;33;448
3650;235;183;34;452
3651;241;190;42;473
3652;239;177;35;451
3653;255;176;28;459
3654;262;195;45;502
3655;242;178;42;462
3656;257;189;31;477
3657;276;175;36;487
3658;273;178;28;479
3659;211;166;39;416
3660;242;191;25;458
3661;250;174;35;459
3662;267;180;33;480
3663;257;193;30;480
3664;229;181;30;440
3665;267;184;47;498
3666;263;182;32;477
3667;247;162;43;452
3668;245;169;29;443
3669;277;179;38;494
3670;274;165;29;468
3671;217;174;31;422
3672;262;156;35;453
3673;252;163;32;447
3674;268;197;31;496
3675;256;194;41;491
3676;230;194;35;459
3677;243;205;29;477
3678;254;190;32;476
3679;238;174;28;440
3680;254;181;32;467
3681;236;175;32;443
3682;238;197;33;468
3683;228;177;28;433
3684;266;178;27;471
3685;207;186;31;424
3686;249;156;30;435
3687;243;176;30;449
3688;266;182;29;477
3689;213;161;29;403
3690;246;201;26;473
3691;231;174;19;424
3692;252;152;39;443
3693;265;172;25;462
3694;243;198;25;466
3695;236;180;25;441
3696;233;148;40;421
3697;252;186;38;476
3698;238;179;28;445
3699;244;176;28;448
3700;266;166;21;453
3701;234;179;35;448
3702;243;196;31;470
3703;232;176;34;442
3704;222;168;38;428
3705;271;171;37;479
3706;262;165;33;460
3707;205;173;27;405
3708;231;153;41;425
3709;239;157;30;426
3710;227;169;26;422
3711;249;170;21;440
3712;243;178;29;450
3713;222;164;37;423
3714;256;180;36;472
3715;227;151;36;414
3716;222;183;29;434
3717;219;185;29;433
3718;216;163;30;409
3719;235;167;31;433
3720;243;165;40;448
3721;204;169;33;406
3722;231;166;33;430
3723;236;152;41;429
3724;239;153;29;421
3725;224;148;39;411
3726;257;149;35;441
3727;227;158;24;409
3728;246;174;34;454
3729;240;156;28;424
3730;209;188;32;429
3731;231;189;30;450
3732;226;166;37;429
3733;224;168;31;423
3734;233;167;23;423
3735;230;144;34;408
3736;213;173;29;415
3737;209;142;25;376
3738;228;175;34;437
3739;243;166;30;439
3740;237;180;34;451
3741;226;155;28;409
3742;209;158;23;390
3743;217;165;29;411
3744;246;147;20;413
3745;263;176;30;469
3746;207;142;35;384
3747;238;171;34;443
3748;263;163;33;459
3749;232;161;41;434
3750;261;193;29;483
3751;248;189;27;464
3752;239;162;29;430
3753;240;170;26;436
3754;224;147;22;393
3755;229;140;31;400
3756;232;142;42;416
3757;242;160;25;427
3758;251;162;33;446
3759;191;145;30;366
3760;219;167;25;411
3761;222;150;34;406
3762;240;159;21;420
3763;208;170;20;398
3764;221;166;25;412
