2870;154;80;16;250
2871;114;72;23;209
2872;120;86;8;214
2873;127;102;15;244
2874;117;96;16;229
2875;136;66;12;214
2876;123;88;20;231
2877;101;83;16;200
2878;137;90;13;240
2879;107;77;19;203
2880;115;88;19;222
2881;126;72;19;217
2882;134;88;31;253
2883;110;100;18;228
2884;121;88;12;221
2885;101;101;21;223
2886;111;70;15;196
2887;124;91;18;233
2888;132;84;14;230
2889;117;92;16;225
2890;121;85;17;223
2891;129;75;13;217
2892;127;75;24;226
2893;139;100;9;248
2894;99;104;23;226
2895;112;67;17;196
2896;105;69;17;191
2897;127;82;18;227
2898;126;94;16;236
2899;135;96;17;248
2900;124;90;18;232
2901;100;86;15;201
2902;123;75;22;220
2903;105;80;15;200
2904;122;82;14;218
2905;129;95;11;235
2906;113;82;14;209
2907;108;67;19;194
2908;123;85;15;223
2909;139;87;16;242
2910;116;96;13;225
2911;108;86;21;215
2912;113;71;17;201
2913;113;96;18;227
2914;124;80;15;219
2915;114;83;20;217
2916;112;85;16;213
2917;130;82;12;224
2918;123;96;11;230
2919;127;88;12;227
2920;109;82;11;202
2921;131;84;13;228
2922;103;66;18;187
2923;126;95;17;238
2924;103;69;26;198
2925;109;76;16;201
2926;115;83;15;213
2927;100;101;12;213
2928;111;76;14;201
2929;103;92;17;212
2930;103;99;16;218
2931;114;76;14;204
2932;112;81;27;220
2933;133;90;18;241
2934;91;79;16;186
2935;99;71;13;183
2936;117;73;18;208
2937;116;82;11;209
2938;125;83;21;229
2939;108;78;22;208
2940;129;80;18;227
2941;107;77;18;202
2942;117;90;8;215
2943;101;90;14;205
2944;125;82;17;224
2945;126;80;14;220
2946;113;63;18;194
2947;99;72;16;187
2948;122;86;13;221
2949;112;73;15;200
2950;108;78;20;206
2951;120;88;8;216
2952;101;71;17;189
2953;106;65;9;180
2954;107;78;11;196
2955;134;86;16;236
2956;103;82;19;204
2957;96;76;19;191
2958;117;80;13;210
2959;109;85;9;203
2960;102;71;13;186
2961;106;76;16;198
2962;106;72;11;189
2963;114;90;16;220
2964;107;88;14;209
2965;97;80;11;188
2966;120;64;17;201
2967;109;85;12;206
2968;113;68;16;197
2969;95;79;10;184
2970;107;98;10;215
2971;99;86;13;198
2972;104;74;10;188
2973;120;83;23;226
2974;91;75;7;173
2975;101;61;10;172
2976;103;83;10;196
2977;118;75;23;216
2978;109;71;18;198
2979;119;61;16;196
2980;120;75;18;213
2981;86;85;12;183
2982;114;74;13;201
2983;94;81;8;183
2984;107;75;13;195
2985;98;76;20;194
2986;114;77;10;201
2987;108;74;14;196
2988;118;85;14;217
2989;101;63;11;175
2990;90;77;15;182
2991;111;68;13;192
2992;101;77;12;190
2993;91;68;12;171
2994;125;76;18;219
2995;86;67;12;165
2996;118;71;12;201
2997;97;72;14;183
2998;118;85;23;226
2999;106;91;14;211
3000;114;71;12;197
3001;112;64;15;191
3002;84;80;25;189
3003;118;75;21;214
3004;95;90;21;206
3005;115;74;18;207
3006;109;58;12;179
3007;109;87;14;210
3008;102;80;19;201
3009;108;77;14;199
3010;116;79;18;213
3011;94;77;12;183
3012;103;62;10;175
3013;94;79;10;183
3014;91;81;17;189
3015;104;69;22;195
3016;102;61;14;177
3017;95;68;13;176
3018;93;63;14;170
3019;103;90;19;212
3020;105;70;16;191
3021;110;83;9;202
3022;99;79;18;196
3023;105;73;18;196
3024;114;68;13;195
3025;99;76;15;190
3026;92;71;10;173
3027;111;72;16;199
3028;109;68;20;197
3029;94;75;11;180
3030;97;82;22;201
3031;94;88;13;195
3032;92;90;15;197
3033;115;78;11;204
3034;104;84;18;206
3035;111;95;14;220
3036;90;67;15;172
3037;111;70;10;191
3038;106;72;23;201
3039;106;76;13;195
3040;90;77;13;180
3041;102;76;31;209
3042;83;74;13;170
3043;94;76;15;185
3044;90;76;16;182
3045;107;72;17;196
3046;114;82;15;211
3047;100;76;10;186
3048;96;76;12;184
3049;110;66;6;182
3050;86;72;10;168
3051;106;73;13;192
3052;117;66;16;199
3053;96;74;15;185
3054;103;77;19;199
3055;100;68;10;178
3056;83;74;14;171
3057;90;76;11;177
3058;94;76;15;185
3059;113;73;10;196
3060;103;56;13;172
3061;125;71;13;209
3062;107;79;16;202
3063;103;83;10;196
3064;102;73;12;187
3065;97;77;7;181
3066;96;78;14;188
3067;99;74;11;184
3068;108;62;13;183
3069;95;72;9;176
3070;90;73;14;177
3071;101;68;9;178
3072;87;65;19;171
3073;102;82;13;197
3074;97;53;19;169
3075;109;82;11;202
3076;100;71;11;182
3077;93;73;14;180
3078;96;70;16;182
3079;97;70;8;175
3080;101;58;14;173
3081;84;78;18;180
3082;100;64;15;179
3083;102;56;14;172
3084;99;56;20;175
3085;102;65;14;181
3086;89;78;15;182
3087;120;61;13;194
3088;111;69;10;190
3089;105;59;15;179
3090;85;59;24;168
3091;93;77;15;185
3092;116;59;9;184
3093;92;68;12;172
3094;91;49;13;153
3095;101;81;20;202
3096;98;67;14;179
3097;102;69;19;190
3098;91;71;17;179
3099;80;55;20;155
3100;105;66;9;180
3101;100;75;8;183
3102;103;70;10;183
3103;92;60;9;161
3104;87;69;14;170
3105;77;72;19;168
3106;86;64;14;164
3107;105;59;14;178
3108;98;88;8;194
3109;71;60;15;146
3110;82;72;7;161
3111;94;60;13;167
3112;109;67;10;186
3113;88;63;11;162
3114;94;71;16;181
3115;78;61;15;154
3116;83;66;11;160
3117;104;68;26;198
3118;95;72;14;181
3119;92;62;17;171
3120;93;69;7;169
3121;79;56;11;146
3122;106;62;18;186
3123;96;67;15;178
3124;82;64;17;163
3125;82;66;12;160
3126;105;61;13;179
3127;90;69;12;171
3128;100;67;9;176
3129;86;58;10;154
3130;89;56;14;159
3131;87;79;16;182
3132;93;60;16;169
3133;94;61;5;160
3134;94;64;17;175
3135;92;60;10;162
3136;97;72;16;185
3137;88;62;13;163
3138;93;63;12;168
3139;90;62;10;162
3140;71;64;13;148
3141;78;65;17;160
3142;86;48;15;149
3143;104;55;13;172
3144;86;52;10;148
3145;89;65;17;171
3146;87;73;15;175
3147;87;49;11;147
3148;88;65;14;167
3149;86;65;9;160
3150;95;64;11;170
3151;102;61;9;172
3152;85;65;13;163
3153;103;58;11;172
3154;85;81;12;178
3155;69;56;13;138
3156;83;53;6;142
3157;84;72;12;168
3158;99;59;15;173
3159;85;59;13;157
3160;95;60;13;168
3161;72;57;12;141
3162;94;57;12;163
3163;86;70;13;169
3164;83;62;13;158
3165;92;73;13;178
3166;92;58;13;163
3167;82;73;14;169
3168;90;60;9;159
3169;86;60;10;156
3170;77;53;12;142
3171;103;60;8;171
3172;80;64;12;156
3173;76;49;11;136
3174;86;61;14;161
3175;100;68;13;181
3176;90;46;11;147
3177;84;67;10;161
3178;91;65;16;172
3179;87;65;12;164
3180;76;57;9;142
3181;83;55;19;157
3182;84;70;13;167
3183;81;55;13;149
3184;90;66;12;168
3185;78;64;16;158
3186;79;54;13;146
3187;67;61;10;138
3188;98;75;9;182
3189;85;57;16;158
3190;81;58;6;145
3191;94;77;18;189
3192;92;60;9;161
3193;85;64;17;166
3194;91;67;14;172
3195;90;59;11;160
3196;82;72;13;167
3197;90;51;6;147
3198;90;56;16;162
3199;93;52;20;165
3200;65;44;11;120
3201;90;62;13;165
3202;82;62;16;160
3203;75;62;8;145
3204;78;64;16;158
3205;85;63;15;163
3206;80;60;14;154
3207;102;50;18;170
3208;81;69;13;163
3209;85;60;9;154
3210;65;64;11;140
3211;77;52;11;140
3212;76;68;7;151
3213;78;67;11;156
3214;85;55;12;152
3215;81;57;13;151
3216;74;58;14;146
3217;83;52;9;144
3218;86;48;13;147
3219;69;58;11;138
3220;85;62;10;157
3221;89;56;13;158
3222;103;53;9;165
3223;91;61;9;161
3224;84;39;14;137
3225;82;61;9;152
3226;87;64;14;165
3227;97;57;11;165
3228;93;43;14;150
3229;84;62;19;165
3230;85;54;13;152
3231;82;70;8;160
3232;93;64;14;171
3233;65;54;13;132
3234;97;60;13;170
3235;93;65;12;170
3236;77;51;15;143
3237;67;62;8;137
3238;80;71;15;166
3239;71;56;11;138
3240;69;49;11;129
3241;85;49;10;144
3242;70;43;11;124
3243;86;65;18;169
3244;75;56;7;138
3245;84;58;8;150
3246;78;79;5;162
3247;92;48;11;151
3248;74;56;7;137
3249;82;48;11;141
3250;78;57;9;144
3251;73;46;14;133
3252;92;52;12;156
3253;81;40;10;131
3254;76;56;7;139
3255;79;46;10;135
3256;83;66;16;165
3257;98;61;13;172
3258;74;60;7;141
3259;77;59;10;146
3260;88;57;12;157
3261;67;54;14;135
3262;80;46;9;135
3263;79;48;9;136
3264;69;61;13;143
3265;78;65;8;151
3266;82;55;10;147
3267;76;56;10;142
3268;70;46;12;128
3269;80;68;12;160
3270;83;43;9;135
3271;73;52;12;137
3272;80;63;14;157
3273;77;49;15;141
3274;77;50;11;138
3275;77;57;11;145
3276;64;61;12;137
3277;78;48;9;135
3278;78;52;8;138
3279;75;58;9;142
3280;82;55;4;141
3281;68;47;11;126
3282;76;62;16;154
3283;80;63;9;152
3284;67;54;13;134
3285;95;54;7;156
3286;87;50;9;146
3287;82;36;15;133
3288;70;54;14;138
3289;81;52;13;146
3290;73;59;12;144
3291;95;52;9;156
3292;92;61;13;166
3293;88;51;12;151
3294;74;42;16;132
3295;79;50;8;137
3296;81;55;12;148
3297;91;55;9;155
3298;84;55;7;146
3299;68;58;12;138
3300;93;47;11;151
3301;75;53;9;137
3302;71;56;9;136
3303;72;58;8;138
3304;69;61;20;150
3305;74;54;11;139
3306;69;46;12;127
3307;72;61;11;144
3308;70;51;14;135
3309;67;53;8;128
3310;86;58;13;157
3311;80;47;10;137
3312;78;53;10;141
3313;69;69;13;151
3314;64;44;12;120
3315;72;50;7;129
3316;74;47;11;132
3317;68;56;13;137
3318;78;53;13;144
3319;74;47;10;131
3320;94;54;12;160
3321;68;50;14;132
3322;68;55;11;134
3323;80;52;12;144
3324;75;42;2;119
3325;72;54;12;138
3326;84;46;13;143
3327;60;44;14;118
3328;64;48;8;120
3329;68;65;14;147
3330;71;43;12;126
3331;67;55;24;146
3332;62;55;12;129
3333;59;52;8;119
3334;70;54;9;133
3335;77;32;7;116
3336;73;48;9;130
3337;73;57;14;144
3338;61;58;12;131
3339;69;59;10;138
3340;82;56;8;146
3341;85;49;12;146
3342;92;57;13;162
3343;73;39;9;121
3344;65;51;9;125
3345;74;47;15;136
3346;66;58;12;136
3347;91;45;18;154
3348;74;52;8;134
3349;77;45;5;127
3350;69;56;6;131
3351;66;42;6;114
3352;82;46;8;136
3353;87;60;10;157
3354;69;50;5;124
3355;87;52;10;149
3356;79;49;10;138
3357;64;43;8;115
3358;83;40;8;131
3359;67;46;7;120
3360;80;55;10;145
3361;81;64;11;156
3362;85;61;8;154
3363;65;75;8;148
3364;69;59;12;140
3365;75;43;8;126
3366;62;50;6;118
3367;67;55;11;133
3368;64;52;12;128
3369;80;41;7;128
3370;74;61;5;140
3371;72;51;10;133
3372;70;47;13;130
3373;83;58;4;145
3374;81;47;12;140
3375;71;49;11;131
3376;75;41;14;130
3377;74;41;13;128
3378;69;51;13;133
3379;60;64;11;135
3380;65;48;13;126
3381;68;46;8;122
3382;72;48;13;133
3383;58;42;6;106
3384;83;50;6;139
3385;67;47;3;117
3386;66;49;6;121
3387;73;48;10;131
3388;70;43;10;123
3389;63;50;6;119
3390;64;48;12;124
3391;72;44;12;128
3392;84;48;7;139
3393;71;52;10;133
3394;60;47;10;117
3395;69;41;9;119
3396;61;36;11;108
3397;68;44;11;123
3398;76;55;8;139
3399;52;47;10;109
3400;66;56;5;127
3401;91;62;5;158
3402;69;57;8;134
3403;65;48;7;120
3404;50;53;8;111
3405;62;46;10;118
3406;70;45;6;121
3407;72;52;8;132
3408;60;47;9;116
3409;61;45;10;116
3410;72;49;7;128
3411;68;56;10;134
3412;71;42;13;126
3413;66;44;10;120
3414;64;55;11;130
3415;61;31;10;102
3416;82;60;6;148
3417;65;38;13;116
3418;77;44;10;131
3419;73;53;13;139
3420;67;50;8;125
3421;64;39;7;110
3422;56;56;5;117
3423;75;54;10;139
3424;70;47;9;126
3425;71;42;4;117
3426;57;52;11;120
3427;72;33;13;118
3428;73;47;5;125
3429;62;40;8;110
3430;53;43;5;101
3431;65;51;8;124
3432;67;41;8;116
3433;55;38;12;105
3434;59;39;15;113
3435;70;58;12;140
3436;61;43;11;115
3437;66;45;17;128
3438;64;46;8;118
3439;78;52;13;143
3440;71;40;10;121
3441;58;54;14;126
3442;67;36;14;117
3443;74;32;9;115
3444;67;46;14;127
3445;56;59;4;119
3446;73;48;9;130
3447;57;50;3;110
3448;52;54;8;114
3449;68;40;16;124
3450;59;50;11;120
3451;54;46;11;111
3452;52;31;11;94
3453;70;38;9;117
3454;54;51;10;115
3455;59;58;8;125
3456;54;47;7;108
3457;81;54;13;148
3458;67;47;17;131
3459;48;46;7;101
3460;83;35;3;121
3461;67;51;8;126
3462;71;47;9;127
3463;70;55;14;139
3464;61;51;9;121
3465;68;45;3;116
3466;54;41;7;102
3467;65;37;12;114
3468;53;53;7;113
3469;61;51;10;122
3470;52;45;8;105
3471;79;33;10;122
3472;65;45;10;120
3473;73;48;10;131
3474;70;37;6;113
3475;60;44;7;111
3476;64;43;7;114
3477;51;39;14;104
3478;60;34;9;103
3479;53;46;9;108
3480;60;46;8;114
3481;70;45;4;119
3482;64;39;4;107
3483;66;44;8;118
3484;58;55;13;126
3485;51;47;6;104
3486;68;36;8;112
3487;42;44;9;95
3488;66;53;6;125
3489;46;53;4;103
3490;62;48;15;125
3491;58;41;7;106
3492;61;49;17;127
3493;61;44;8;113
3494;50;37;8;95
3495;63;34;7;104
3496;67;46;7;120
3497;68;37;9;114
3498;81;45;5;131
3499;60;41;4;105
3500;55;39;5;99
3501;64;40;14;118
3502;62;41;11;114
3503;68;49;5;122
3504;56;35;3;94
3505;58;35;9;102
3506;72;45;12;129
3507;57;44;7;108
3508;67;46;11;124
3509;61;39;4;104
3510;58;46;8;112
3511;67;38;2;107
3512;51;28;5;84
3513;59;42;7;108
3514;58;40;7;105
3515;67;46;6;119
3516;60;45;7;112
3517;68;47;11;126
3518;52;41;9;102
3519;52;42;6;100
3520;47;45;10;102
3521;57;41;5;103
3522;60;29;8;97
3523;61;31;10;102
3524;65;40;9;114
3525;55;43;9;107
3526;61;45;8;114
3527;68;39;4;111
3528;63;31;4;98
3529;74;37;3;114
3530;63;36;9;108
3531;70;45;7;122
3532;51;39;9;99
3533;43;26;6;75
3534;61;48;11;120
3535;42;44;7;93
3536;69;41;3;113
3537;53;46;7;106
3538;51;45;4;100
3539;56;34;10;100
3540;65;39;13;117
3541;60;45;5;110
3542;54;44;12;110
3543;55;41;10;106
3544;55;44;6;105
3545;48;39;2;89
3546;47;36;6;89
3547;58;37;8;103
3548;55;46;3;104
3549;52;54;7;113
3550;52;46;9;107
3551;56;42;10;108
3552;49;39;8;96
3553;52;40;7;99
3554;45;44;6;95
3555;48;51;6;105
3556;47;48;5;100
3557;54;36;3;93
3558;60;34;8;102
3559;57;28;4;89
3560;50;48;10;108
3561;48;35;6;89
3562;60;51;5;116
3563;67;44;5;116
3564;53;40;7;100
3565;49;51;5;105
3566;55;41;9;105
3567;57;47;10;114
3568;57;29;8;94
3569;49;30;5;84
3570;50;39;7;96
3571;57;43;7;107
3572;52;33;4;89
3573;51;41;7;99
3574;67;34;12;113
3575;70;32;10;112
3576;51;45;8;104
3577;58;43;6;107
3578;53;37;6;96
3579;49;36;6;91
3580;55;43;8;106
3581;70;41;5;116
3582;56;44;7;107
3583;73;45;5;123
3584;55;43;11;109
3585;61;31;4;96
3586;47;36;8;91
3587;65;39;4;108
3588;60;45;10;115
3589;51;45;7;103
3590;61;30;6;97
3591;52;41;5;98
3592;53;46;10;109
3593;53;27;15;95
3594;50;49;9;108
3595;54;30;6;90
3596;59;32;3;94
3597;45;38;9;92
3598;47;40;5;92
3599;60;32;6;98
3600;50;34;3;87
3601;61;50;9;120
3602;68;42;9;119
3603;47;48;7;102
3604;56;40;4;100
3605;59;43;10;112
3606;54;32;5;91
3607;50;47;5;102
3608;52;36;9;97
3609;51;39;7;97
3610;41;42;8;91
3611;47;41;1;89
3612;58;36;6;100
3613;57;46;9;112
3614;65;40;10;115
3615;49;53;5;107
3616;65;29;4;98
3617;63;43;5;111
3618;48;39;5;92
3619;48;32;9;89
3620;52;51;11;114
3621;48;35;7;90
3622;42;53;7;102
3623;51;36;7;94
3624;59;43;8;110
3625;37;35;6;78
3626;64;28;8;100
3627;59;43;8;110
3628;54;29;5;88
3629;55;43;10;108
3630;47;40;4;91
3631;52;43;10;105
3632;46;38;3;87
3633;49;32;9;90
3634;50;44;10;104
3635;61;49;4;114
3636;65;42;11;118
3637;48;47;7;102
3638;45;46;8;99
3639;52;34;6;92
3640;53;30;6;89
3641;63;40;5;108
3642;37;42;7;86
3643;57;33;9;99
3644;58;29;6;93
3645;56;35;6;97
3646;43;38;5;86
3647;57;32;1;90
3648;57;33;6;96
3649;39;38;7;84
3650;49;31;10;90
3651;65;38;6;109
3652;63;37;7;107
3653;52;31;7;90
3654;43;40;7;90
3655;52;31;10;93
3656;49;45;7;101
3657;45;45;6;96
3658;63;39;9;111
3659;52;37;9;98
3660;46;45;11;102
3661;42;38;11;91
3662;46;43;6;95
3663;51;27;4;82
3664;57;29;7;93
3665;47;39;6;92
3666;63;36;9;108
3667;54;33;10;97
3668;46;32;5;83
3669;57;39;6;102
3670;50;47;6;103
3671;51;50;8;109
3672;54;40;8;102
3673;45;41;7;93
3674;59;33;3;95
3675;46;42;9;97
3676;49;29;8;86
3677;44;39;8;91
3678;50;39;3;92
3679;43;31;4;78
3680;63;29;8;100
3681;51;37;6;94
3682;41;45;5;91
3683;67;27;8;102
3684;48;36;5;89
3685;60;39;5;104
3686;45;39;5;89
3687;46;38;9;93
3688;52;38;2;92
3689;51;32;11;94
3690;62;33;8;103
3691;61;39;5;105
3692;53;31;6;90
3693;59;35;8;102
3694;42;35;12;89
3695;53;33;10;96
3696;49;43;5;97
3697;64;28;8;100
3698;40;33;7;80
3699;47;36;1;84
3700;45;26;10;81
3701;58;40;4;102
3702;50;35;6;91
3703;46;27;8;81
3704;56;45;7;108
3705;45;37;6;88
3706;52;39;9;100
3707;48;44;2;94
3708;48;30;9;87
3709;60;37;6;103
3710;48;46;6;100
3711;41;41;2;84
3712;45;37;6;88
3713;43;31;7;81
3714;57;22;5;84
3715;46;31;9;86
3716;44;41;5;90
3717;41;30;7;78
3718;52;31;4;87
3719;53;29;7;89
3720;49;41;9;99
3721;43;38;12;93
3722;47;38;10;95
3723;47;34;7;88
3724;42;41;9;92
3725;52;28;5;85
3726;52;26;5;83
3727;40;40;3;83
3728;46;20;8;74
3729;45;31;7;83
3730;41;29;8;78
3731;50;44;4;98
3732;43;30;9;82
3733;41;32;7;80
3734;46;38;7;91
3735;47;37;4;88
3736;46;28;7;81
3737;45;33;8;86
3738;52;22;8;82
3739;55;31;7;93
3740;42;43;6;91
3741;48;35;6;89
3742;40;37;8;85
3743;45;26;5;76
3744;42;22;5;69
3745;44;30;7;81
3746;34;39;7;80
3747;47;21;8;76
3748;42;22;6;70
3749;51;34;4;89
3750;40;27;10;77
3751;31;28;6;65
3752;38;29;1;68
3753;53;35;10;98
3754;53;43;5;101
3755;52;43;7;102
3756;49;30;7;86
3757;48;35;7;90
3758;63;40;5;108
3759;45;30;4;79
3760;60;25;6;91
3761;49;31;4;84
3762;55;30;11;96
3763;45;27;1;73
3764;53;28;7;88
3765;42;34;5;81
3766;45;36;9;90
3767;53;36;5;94
3768;41;42;2;85
3769;41;30;2;73
3770;49;25;5;79
3771;38;35;1;74
3772;40;18;7;65
3773;46;33;14;93
3774;34;31;3;68
3775;34;30;9;73
3776;42;24;6;72
3777;60;25;7;92
3778;49;40;6;95
3779;57;32;5;94
3780;42;28;11;81
3781;45;38;4;87
3782;58;30;5;93
3783;34;27;4;65
3784;43;42;8;93
3785;42;31;5;78
3786;32;35;7;74
3787;46;27;9;82
3788;42;27;5;74
3789;49;31;9;89
3790;35;35;6;76
3791;47;27;9;83
3792;48;32;6;86
3793;36;25;10;71
3794;41;22;4;67
3795;37;29;3;69
3796;50;30;7;87
3797;37;32;8;77
3798;40;32;9;81
3799;47;36;2;85
3800;37;33;7;77
3801;54;34;8;96
3802;48;27;10;85
3803;46;35;6;87
3804;45;31;7;83
3805;46;31;7;84
3806;44;33;3;80
3807;41;26;3;70
3808;49;35;9;93
3809;47;27;3;77
3810;48;27;6;81
3811;41;28;5;74
3812;43;29;8;80
3813;45;28;8;81
3814;47;35;3;85
3815;53;22;4;79
3816;40;30;7;77
3817;40;39;4;83
3818;42;31;6;79
3819;54;33;9;96
3820;48;30;4;82
3821;37;22;6;65
3822;42;25;5;72
3823;31;28;4;63
3824;44;35;7;86
3825;42;41;11;94
3826;37;29;5;71
3827;56;32;1;89
3828;47;33;6;86
3829;42;39;6;87
3830;40;34;2;76
3831;29;35;5;69
3832;53;28;8;89
3833;29;32;1;62
3834;42;29;6;77
3835;37;28;3;68
3836;52;43;8;103
3837;35;25;5;65
3838;45;29;3;77
3839;45;25;7;77
3840;36;32;8;76
3841;39;28;3;70
3842;35;37;9;81
3843;46;36;5;87
3844;53;23;8;84
3845;39;20;5;64
3846;30;30;4;64
3847;34;31;3;68
3848;34;33;10;77
3849;35;22;8;65
3850;32;29;3;64
3851;37;28;5;70
3852;42;22;5;69
3853;35;32;9;76
3854;54;32;7;93
3855;36;31;4;71
3856;35;20;8;63
3857;39;18;13;70
3858;38;26;7;71
3859;38;29;3;70
3860;46;26;3;75
3861;38;29;7;74
3862;40;28;10;78
3863;41;18;4;63
3864;44;41;5;90
3865;44;29;3;76
3866;40;34;5;79
3867;36;22;8;66
3868;37;29;5;71
3869;45;16;7;68
3870;40;34;4;78
3871;38;40;6;84
3872;52;35;5;92
3873;42;28;6;76
3874;45;25;4;74
3875;46;32;6;84
3876;34;30;5;69
3877;35;24;6;65
3878;37;24;4;65
3879;42;34;5;81
3880;35;35;7;77
3881;43;35;4;82
3882;38;33;4;75
3883;34;43;5;82
3884;38;36;4;78
3885;45;27;6;78
3886;41;35;3;79
3887;45;31;10;86
3888;44;26;4;74
3889;45;26;4;75
3890;44;24;5;73
3891;35;35;2;72
3892;36;23;5;64
3893;34;33;2;69
3894;45;22;4;71
3895;46;22;4;72
3896;35;28;3;66
3897;37;25;7;69
3898;49;38;6;93
3899;44;30;7;81
3900;46;20;6;72
3901;28;27;4;59
3902;40;22;9;71
3903;37;16;2;55
3904;36;27;5;68
3905;44;28;3;75
3906;41;27;3;71
3907;38;27;4;69
3908;35;31;6;72
3909;45;28;7;80
3910;39;18;4;61
3911;46;25;5;76
3912;30;21;4;55
3913;38;28;11;77
3914;45;29;9;83
3915;46;34;4;84
3916;42;22;7;71
3917;46;30;5;81
3918;39;29;6;74
3919;44;29;7;80
3920;43;26;4;73
3921;43;25;9;77
3922;27;33;3;63
3923;39;28;2;69
3924;42;19;3;64
3925;53;32;10;95
3926;33;21;5;59
3927;40;28;6;74
3928;41;30;5;76
3929;31;29;7;67
3930;32;24;3;59
3931;39;26;8;73
3932;41;30;4;75
3933;46;31;5;82
3934;32;22;3;57
3935;37;24;4;65
3936;36;36;4;76
3937;48;25;2;75
3938;34;20;5;59
3939;38;32;6;76
3940;33;28;8;69
3941;34;32;5;71
3942;33;29;5;67
3943;24;24;2;50
3944;37;30;2;69
3945;38;22;6;66
3946;42;23;4;69
3947;42;28;4;74
3948;40;25;3;68
3949;27;26;1;54
3950;54;31;2;87
3951;46;24;5;75
3952;38;23;10;71
3953;46;26;4;76
3954;31;30;3;64
3955;38;16;2;56
3956;29;26;8;63
3957;37;22;4;63
3958;36;33;4;73
3959;32;18;3;53
3960;32;28;8;68
3961;35;35;9;79
3962;29;26;6;61
3963;39;29;10;78
3964;39;31;2;72
3965;32;32;9;73
3966;47;19;6;72
3967;34;30;7;71
3968;30;30;4;64
3969;29;34;9;72
3970;47;22;5;74
3971;44;28;5;77
3972;35;29;8;72
3973;30;18;7;55
3974;29;28;1;58
3975;36;26;4;66
3976;35;30;5;70
3977;30;24;7;61
3978;39;25;6;70
3979;51;24;8;83
3980;37;24;4;65
3981;31;37;4;72
3982;29;32;4;65
3983;31;23;5;59
3984;34;20;5;59
3985;33;19;4;56
3986;25;20;6;51
3987;28;19;9;56
3988;41;26;5;72
3989;38;21;4;63
3990;30;28;6;64
3991;36;31;7;74
3992;27;25;4;56
3993;29;33;4;66
3994;45;28;3;76
3995;34;28;5;67
3996;32;26;4;62
3997;32;32;2;66
3998;37;17;5;59
3999;43;32;8;83
4000;26;22;3;51
4001;32;22;6;60
4002;40;31;3;74
4003;41;23;5;69
4004;37;27;3;67
4005;25;23;4;52
4006;27;29;4;60
4007;28;19;3;50
4008;28;25;3;56
4009;39;29;4;72
4010;35;20;2;57
4011;37;26;5;68
4012;36;30;5;71
4013;31;24;4;59
4014;51;20;5;76
4015;40;24;5;69
4016;33;30;6;69
4017;24;22;4;50
4018;50;22;5;77
4019;37;32;6;75
4020;34;18;6;58
4021;22;22;5;49
4022;46;22;6;74
4023;32;24;5;61
4024;32;23;5;60
4025;31;18;6;55
4026;54;19;4;77
4027;42;18;5;65
4028;51;26;2;79
4029;31;25;1;57
4030;29;28;3;60
4031;37;41;7;85
4032;40;26;2;68
4033;39;30;3;72
4034;27;30;6;63
4035;31;29;5;65
4036;35;25;3;63
4037;41;28;3;72
4038;37;27;1;65
4039;30;19;3;52
4040;34;18;3;55
4041;34;27;6;67
4042;36;25;7;68
4043;36;18;4;58
4044;27;23;2;52
4045;38;31;6;75
4046;39;20;6;65
4047;33;21;8;62
4048;35;21;2;58
4049;45;22;4;71
4050;35;22;3;60
4051;31;24;2;57
4052;27;21;4;52
4053;43;24;5;72
4054;34;17;3;54
4055;31;19;9;59
4056;32;27;4;63
4057;24;25;3;52
4058;39;16;7;62
4059;36;26;6;68
4060;30;27;5;62
4061;24;37;7;68
4062;33;16;3;52
4063;39;29;6;74
4064;38;30;5;73
4065;32;21;3;56
4066;36;22;5;63
4067;34;29;6;69
4068;27;20;7;54
4069;33;26;5;64
4070;29;24;3;56
4071;18;20;5;43
4072;31;26;6;63
4073;43;16;7;66
4074;30;30;1;61
4075;34;17;5;56
4076;28;18;1;47
4077;39;24;6;69
4078;38;21;2;61
4079;35;22;4;61
4080;37;17;3;57
4081;30;23;3;56
4082;36;28;2;66
4083;31;20;5;56
4084;35;26;3;64
4085;25;14;2;41
4086;28;21;5;54
4087;36;18;1;55
4088;29;17;6;52
4089;36;17;2;55
4090;27;25;5;57
4091;38;27;3;68
4092;53;24;2;79
4093;29;21;4;54
4094;34;17;4;55
4095;36;30;2;68
4096;29;18;6;53
4097;36;15;3;54
4098;42;28;2;72
4099;52;19;4;75
4100;39;21;3;63
4101;30;38;6;74
4102;37;27;4;68
4103;33;17;6;56
4104;32;21;5;58
4105;35;24;3;62
4106;35;25;3;63
4107;38;16;5;59
4108;33;21;7;61
4109;28;16;5;49
4110;27;21;7;55
4111;37;16;3;56
4112;36;25;4;65
4113;31;24;5;60
4114;29;20;3;52
4115;17;26;3;46
4116;28;27;5;60
4117;34;30;5;69
4118;32;20;2;54
4119;35;22;5;62
4120;27;25;6;58
4121;32;28;3;63
4122;23;25;7;55
4123;32;16;3;51
4124;27;24;4;55
4125;44;20;3;67
4126;31;15;5;51
4127;32;22;4;58
4128;28;13;4;45
4129;33;20;5;58
4130;34;18;7;59
4131;32;20;3;55
4132;31;13;3;47
4133;21;23;1;45
4134;27;17;3;47
4135;27;29;6;62
4136;29;22;8;59
4137;44;23;3;70
4138;28;22;3;53
4139;24;22;4;50
4140;32;18;5;55
4141;34;16;4;54
