2225;1850;1401;259;3510
2226;1759;1387;264;3410
2227;1848;1356;265;3469
2228;1827;1372;301;3500
2229;1856;1428;271;3555
2230;1811;1366;257;3434
2231;1852;1437;277;3566
2232;1819;1337;270;3426
2233;1856;1435;252;3543
2234;1949;1428;275;3652
2235;1854;1334;274;3462
2236;1823;1326;275;3424
2237;1800;1377;270;3447
2238;1839;1367;260;3466
2239;1812;1365;252;3429
2240;1838;1355;251;3444
2241;1791;1350;301;3442
2242;1790;1334;225;3349
2243;1815;1402;258;3475
2244;1803;1362;288;3453
2245;1920;1422;268;3610
2246;1813;1377;256;3446
2247;1788;1363;282;3433
2248;1749;1370;253;3372
2249;1817;1396;250;3463
2250;1731;1385;250;3366
2251;1797;1295;255;3347
2252;1800;1281;268;3349
2253;1721;1268;263;3252
2254;1857;1334;266;3457
2255;1821;1327;229;3377
2256;1801;1300;266;3367
2257;1865;1347;257;3469
2258;1779;1326;243;3348
2259;1834;1281;248;3363
2260;1856;1303;258;3417
2261;1879;1352;265;3496
2262;1781;1350;280;3411
2263;1731;1310;239;3280
2264;1785;1356;216;3357
2265;1773;1343;261;3377
2266;1899;1324;230;3453
2267;1772;1334;262;3368
2268;1786;1243;242;3271
2269;1769;1302;257;3328
2270;1865;1244;235;3344
2271;1731;1267;263;3261
2272;1793;1330;266;3389
2273;1808;1361;240;3409
2274;1791;1325;232;3348
2275;1717;1373;250;3340
2276;1696;1310;257;3263
2277;1764;1275;246;3285
2278;1738;1310;237;3285
2279;1734;1295;240;3269
2280;1739;1279;246;3264
2281;1762;1292;244;3298
2282;1703;1367;246;3316
2283;1744;1239;288;3271
2284;1711;1318;257;3286
2285;1814;1307;292;3413
2286;1720;1327;278;3325
2287;1693;1229;248;3170
2288;1730;1328;252;3310
2289;1680;1343;255;3278
2290;1820;1268;240;3328
2291;1710;1250;232;3192
2292;1759;1285;250;3294
2293;1745;1309;248;3302
2294;1681;1170;254;3105
2295;1679;1255;252;3186
2296;1725;1325;225;3275
2297;1734;1312;250;3296
2298;1772;1349;235;3356
2299;1702;1245;264;3211
2300;1779;1313;247;3339
2301;1753;1243;254;3250
2302;1698;1276;206;3180
2303;1629;1295;240;3164
2304;1663;1223;252;3138
2305;1683;1285;268;3236
2306;1670;1248;242;3160
2307;1722;1257;224;3203
2308;1686;1309;237;3232
2309;1676;1225;223;3124
2310;1668;1302;239;3209
2311;1719;1265;225;3209
2312;1741;1259;235;3235
2313;1745;1315;224;3284
2314;1690;1265;202;3157
2315;1681;1266;227;3174
2316;1645;1326;264;3235
2317;1685;1310;217;3212
2318;1636;1272;236;3144
2319;1647;1275;236;3158
2320;1654;1253;249;3156
2321;1751;1223;248;3222
2322;1644;1299;221;3164
2323;1673;1219;238;3130
2324;1693;1181;264;3138
2325;1718;1239;232;3189
2326;1675;1240;236;3151
2327;1647;1243;255;3145
2328;1665;1240;239;3144
2329;1612;1223;225;3060
2330;1654;1178;237;3069
2331;1623;1189;223;3035
2332;1609;1277;233;3119
2333;1625;1210;234;3069
2334;1679;1204;221;3104
2335;1676;1222;229;3127
2336;1648;1172;254;3074
2337;1699;1179;225;3103
2338;1680;1193;204;3077
2339;1641;1223;233;3097
2340;1678;1287;239;3204
2341;1623;1211;237;3071
2342;1573;1271;229;3073
2343;1645;1247;249;3141
2344;1595;1184;230;3009
2345;1676;1214;210;3100
2346;1671;1154;233;3058
2347;1595;1250;207;3052
2348;1619;1210;244;3073
2349;1596;1162;216;2974
2350;1628;1239;237;3104
2351;1633;1153;243;3029
2352;1623;1160;226;3009
2353;1656;1239;244;3139
2354;1690;1160;229;3079
2355;1623;1199;226;3048
2356;1637;1195;194;3026
2357;1550;1205;247;3002
2358;1601;1148;201;2950
2359;1556;1165;224;2945
2360;1554;1247;233;3034
2361;1607;1176;233;3016
2362;1582;1182;231;2995
2363;1594;1261;214;3069
2364;1601;1196;236;3033
2365;1657;1182;234;3073
2366;1671;1221;227;3119
2367;1568;1181;250;2999
2368;1578;1130;213;2921
2369;1569;1176;230;2975
2370;1566;1192;219;2977
2371;1573;1188;217;2978
2372;1572;1141;231;2944
2373;1554;1111;217;2882
2374;1575;1157;235;2967
2375;1480;1186;249;2915
2376;1557;1169;248;2974
2377;1592;1184;226;3002
2378;1528;1135;218;2881
2379;1503;1106;243;2852
2380;1556;1124;221;2901
2381;1601;1161;245;3007
2382;1548;1124;227;2899
2383;1560;1159;229;2948
2384;1558;1216;242;3016
2385;1539;1153;216;2908
2386;1494;1123;217;2834
2387;1600;1161;233;2994
2388;1476;1173;243;2892
2389;1532;1147;249;2928
2390;1464;1106;207;2777
2391;1525;1140;206;2871
2392;1570;1148;233;2951
2393;1653;1136;225;3014
2394;1564;1171;197;2932
2395;1523;1084;220;2827
2396;1552;1185;205;2942
2397;1509;1126;234;2869
2398;1520;1166;202;2888
2399;1550;1155;196;2901
2400;1492;1124;241;2857
2401;1496;1198;199;2893
2402;1521;1135;220;2876
2403;1505;1135;219;2859
2404;1547;1135;209;2891
2405;1510;1129;222;2861
2406;1581;1094;229;2904
2407;1507;1123;227;2857
2408;1551;1148;225;2924
2409;1523;1109;236;2868
2410;1533;1129;200;2862
2411;1515;1119;208;2842
2412;1518;1148;215;2881
2413;1495;1128;206;2829
2414;1516;1097;222;2835
2415;1553;1117;227;2897
2416;1480;1127;195;2802
2417;1459;1179;210;2848
2418;1486;1121;197;2804
2419;1520;1096;226;2842
2420;1474;1065;200;2739
2421;1461;1110;217;2788
2422;1498;1134;215;2847
2423;1463;1065;219;2747
2424;1485;1120;206;2811
2425;1474;1127;208;2809
2426;1478;1023;201;2702
2427;1456;1127;228;2811
2428;1489;1090;198;2777
2429;1451;1101;216;2768
2430;1437;1099;184;2720
2431;1438;1075;203;2716
2432;1505;1070;178;2753
2433;1453;1023;182;2658
2434;1463;1053;207;2723
2435;1489;1061;211;2761
2436;1502;1081;207;2790
2437;1395;1064;227;2686
2438;1439;1051;197;2687
2439;1451;1094;210;2755
2440;1464;1092;234;2790
2441;1522;1118;195;2835
2442;1508;1073;204;2785
2443;1409;1091;199;2699
2444;1419;1068;206;2693
2445;1497;1083;227;2807
2446;1463;1070;206;2739
2447;1431;1078;194;2703
2448;1479;1099;224;2802
2449;1408;1015;203;2626
2450;1474;1123;215;2812
2451;1470;1101;222;2793
2452;1451;985;194;2630
2453;1470;1047;183;2700
2454;1426;1092;210;2728
2455;1467;1019;201;2687
2456;1464;1217;209;2890
2457;1466;1047;204;2717
2458;1454;1123;192;2769
2459;1438;1112;200;2750
2460;1436;1078;234;2748
2461;1381;1029;198;2608
2462;1449;1071;205;2725
2463;1427;1128;226;2781
2464;1418;1016;211;2645
2465;1473;1052;224;2749
2466;1377;1060;180;2617
2467;1410;996;202;2608
2468;1402;1075;203;2680
2469;1442;1060;190;2692
2470;1400;1051;215;2666
2471;1498;1028;219;2745
2472;1429;1043;198;2670
2473;1421;1110;193;2724
2474;1339;1061;200;2600
2475;1423;1014;193;2630
2476;1423;1051;230;2704
2477;1426;1047;202;2675
2478;1469;1040;217;2726
2479;1401;1032;171;2604
2480;1391;1082;180;2653
2481;1438;1093;206;2737
2482;1417;1035;198;2650
2483;1396;1010;167;2573
2484;1405;1043;192;2640
2485;1364;1029;204;2597
2486;1347;984;200;2531
2487;1308;983;221;2512
2488;1370;1020;196;2586
2489;1447;1029;173;2649
2490;1366;1063;207;2636
2491;1334;951;184;2469
2492;1342;1060;202;2604
2493;1390;1001;202;2593
2494;1391;985;187;2563
2495;1347;1024;219;2590
2496;1353;986;190;2529
2497;1465;1094;181;2740
2498;1382;1034;181;2597
2499;1333;1059;206;2598
2500;1332;991;198;2521
2501;1346;1037;194;2577
2502;1328;999;206;2533
2503;1295;1009;192;2496
2504;1386;1013;194;2593
2505;1341;1025;189;2555
2506;1341;1032;180;2553
2507;1447;1005;177;2629
2508;1337;973;223;2533
2509;1341;1016;182;2539
2510;1382;994;201;2577
2511;1280;952;206;2438
2512;1364;1005;183;2552
2513;1382;1013;194;2589
2514;1334;995;189;2518
2515;1331;989;190;2510
2516;1290;971;194;2455
2517;1386;1004;203;2593
2518;1341;910;182;2433
2519;1365;940;223;2528
2520;1304;978;210;2492
2521;1318;980;167;2465
2522;1349;978;180;2507
2523;1333;979;179;2491
2524;1344;1000;184;2528
2525;1317;980;184;2481
2526;1322;955;166;2443
2527;1348;993;197;2538
2528;1368;1034;204;2606
2529;1313;1016;186;2515
2530;1303;1002;184;2489
2531;1333;1006;149;2488
2532;1306;1032;182;2520
2533;1294;980;172;2446
2534;1331;974;209;2514
2535;1253;997;171;2421
2536;1324;924;181;2429
2537;1301;949;192;2442
2538;1294;955;153;2402
2539;1280;1014;214;2508
2540;1290;953;185;2428
2541;1283;1006;164;2453
2542;1238;953;178;2369
2543;1294;959;176;2429
2544;1315;1050;177;2542
2545;1368;968;207;2543
2546;1346;926;187;2459
2547;1345;931;162;2438
2548;1365;1013;171;2549
2549;1292;954;182;2428
2550;1262;961;180;2403
2551;1268;922;173;2363
2552;1289;976;178;2443
2553;1285;947;172;2404
2554;1272;924;184;2380
2555;1333;945;194;2472
2556;1305;944;194;2443
2557;1259;947;187;2393
2558;1296;965;188;2449
2559;1315;965;192;2472
2560;1258;913;190;2361
2561;1232;925;190;2347
2562;1243;945;180;2368
2563;1232;933;180;2345
2564;1269;988;170;2427
2565;1271;919;177;2367
2566;1240;970;170;2380
2567;1260;886;162;2308
2568;1295;954;194;2443
2569;1249;946;193;2388
2570;1209;937;187;2333
2571;1266;929;156;2351
2572;1272;925;189;2386
2573;1274;914;168;2356
2574;1252;939;208;2399
2575;1250;937;188;2375
2576;1206;914;187;2307
2577;1166;918;188;2272
2578;1190;1002;161;2353
2579;1130;922;174;2226
2580;1257;893;174;2324
2581;1232;884;179;2295
2582;1321;911;183;2415
2583;1198;879;161;2238
2584;1242;949;166;2357
2585;1215;927;180;2322
2586;1229;937;164;2330
2587;1238;869;194;2301
2588;1201;892;172;2265
2589;1294;912;170;2376
2590;1183;940;159;2282
2591;1259;891;165;2315
2592;1155;942;166;2263
2593;1276;939;179;2394
2594;1257;889;163;2309
2595;1245;893;157;2295
2596;1240;863;162;2265
2597;1242;874;157;2273
2598;1190;893;167;2250
2599;1226;886;150;2262
2600;1237;913;165;2315
2601;1221;901;185;2307
2602;1238;946;165;2349
2603;1254;948;164;2366
2604;1275;896;178;2349
2605;1179;872;161;2212
2606;1267;878;167;2312
2607;1246;888;172;2306
2608;1182;893;167;2242
2609;1159;924;174;2257
2610;1242;915;174;2331
2611;1144;845;191;2180
2612;1200;901;175;2276
2613;1225;928;162;2315
2614;1184;894;170;2248
2615;1191;851;180;2222
2616;1243;852;173;2268
2617;1202;847;156;2205
2618;1243;907;137;2287
2619;1200;870;171;2241
2620;1199;880;197;2276
2621;1189;873;185;2247
2622;1177;892;144;2213
2623;1168;889;166;2223
2624;1215;847;173;2235
2625;1206;891;170;2267
2626;1210;802;178;2190
2627;1199;868;154;2221
2628;1188;891;169;2248
2629;1144;883;141;2168
2630;1179;890;183;2252
2631;1171;910;170;2251
2632;1163;930;143;2236
2633;1161;890;163;2214
2634;1173;886;166;2225
2635;1102;858;158;2118
2636;1137;921;181;2239
2637;1163;849;178;2190
2638;1214;857;147;2218
2639;1109;864;186;2159
2640;1087;840;159;2086
2641;1152;867;170;2189
2642;1173;936;160;2269
2643;1177;833;186;2196
2644;1140;880;172;2192
2645;1171;802;148;2121
2646;1135;867;135;2137
2647;1125;861;173;2159
2648;1134;852;187;2173
2649;1111;868;160;2139
2650;1110;852;165;2127
2651;1160;884;151;2195
2652;1197;869;161;2227
2653;1088;876;184;2148
2654;1139;851;156;2146
2655;1127;909;145;2181
2656;1136;838;168;2142
2657;1152;849;179;2180
2658;1105;814;160;2079
2659;1231;824;157;2212
2660;1143;906;135;2184
2661;1185;854;160;2199
2662;1121;885;159;2165
2663;1114;863;158;2135
2664;1121;881;155;2157
2665;1132;840;164;2136
2666;1130;867;149;2146
2667;1110;818;157;2085
2668;1097;881;159;2137
2669;1134;820;156;2110
2670;1148;820;173;2141
2671;1157;833;153;2143
2672;1122;822;162;2106
2673;1131;819;147;2097
2674;1148;795;155;2098
2675;1104;828;141;2073
2676;1064;812;147;2023
2677;1024;782;139;1945
2678;1128;767;156;2051
2679;1151;814;158;2123
2680;1169;757;160;2086
2681;1119;832;157;2108
2682;1118;806;152;2076
2683;1056;789;177;2022
2684;1118;821;180;2119
2685;1099;751;154;2004
2686;1121;804;141;2066
2687;1111;834;155;2100
2688;1092;781;158;2031
2689;1115;830;194;2139
2690;1134;892;180;2206
2691;1102;821;153;2076
2692;1084;885;152;2121
2693;1080;805;139;2024
2694;1059;807;158;2024
2695;1044;843;169;2056
2696;1113;793;136;2042
2697;1081;818;137;2036
2698;1079;806;166;2051
2699;1101;802;150;2053
2700;1089;768;122;1979
2701;1034;797;129;1960
2702;1152;809;139;2100
2703;1014;836;139;1989
2704;1105;805;159;2069
2705;1106;735;144;1985
2706;1066;778;164;2008
2707;1090;775;157;2022
2708;1065;798;147;2010
2709;1111;761;155;2027
2710;1119;786;161;2066
2711;1053;796;146;1995
2712;1064;829;135;2028
2713;1120;780;148;2048
2714;1101;772;135;2008
2715;1080;853;139;2072
2716;1046;800;135;1981
2717;1013;793;149;1955
2718;1068;773;148;1989
2719;1080;769;135;1984
2720;1063;822;134;2019
2721;1065;756;151;1972
2722;979;731;141;1851
2723;1097;842;147;2086
2724;1072;777;155;2004
2725;1034;706;139;1879
2726;1055;788;143;1986
2727;1028;795;141;1964
2728;1095;732;131;1958
2729;1097;748;136;1981
2730;1053;771;140;1964
2731;1053;784;133;1970
2732;1107;764;167;2038
2733;1099;728;123;1950
2734;1027;775;172;1974
2735;1061;824;151;2036
2736;1096;752;130;1978
2737;1041;733;140;1914
2738;1038;803;157;1998
2739;1029;766;159;1954
2740;1061;770;144;1975
2741;1015;751;155;1921
2742;984;772;110;1866
2743;1027;794;145;1966
2744;1020;746;154;1920
2745;1009;697;153;1859
2746;1048;737;121;1906
2747;1065;797;137;1999
2748;1028;778;148;1954
2749;1059;736;155;1950
2750;1048;779;160;1987
2751;1014;759;126;1899
2752;984;787;141;1912
2753;1051;744;149;1944
2754;980;751;141;1872
2755;985;730;146;1861
2756;1011;760;129;1900
2757;990;719;155;1864
2758;1069;749;133;1951
2759;1041;748;148;1937
2760;1017;765;121;1903
2761;1049;789;146;1984
2762;1013;784;133;1930
2763;1016;820;140;1976
2764;1005;734;134;1873
2765;1012;725;125;1862
2766;1032;739;154;1925
2767;1018;748;156;1922
2768;1049;745;138;1932
2769;1021;726;136;1883
2770;982;768;165;1915
2771;972;690;139;1801
2772;1036;754;146;1936
2773;1006;743;145;1894
2774;1000;790;132;1922
2775;969;693;144;1806
2776;1007;753;152;1912
2777;950;762;135;1847
2778;973;734;144;1851
2779;984;780;145;1909
2780;980;699;133;1812
2781;1027;711;136;1874
2782;1004;705;132;1841
2783;1028;750;139;1917
2784;1015;726;137;1878
2785;1025;747;141;1913
2786;1010;758;133;1901
2787;1004;730;128;1862
2788;967;729;142;1838
2789;1014;716;141;1871
2790;1019;706;131;1856
2791;979;688;147;1814
2792;984;717;123;1824
2793;985;731;139;1855
2794;943;702;127;1772
2795;1019;730;130;1879
2796;995;700;131;1826
2797;985;744;133;1862
2798;992;722;121;1835
2799;954;718;136;1808
2800;924;750;146;1820
2801;942;662;143;1747
2802;989;688;121;1798
2803;1014;701;136;1851
2804;910;677;112;1699
2805;953;745;130;1828
2806;1011;717;123;1851
2807;970;739;145;1854
2808;1008;711;144;1863
2809;968;715;128;1811
2810;920;715;121;1756
2811;959;720;133;1812
2812;972;686;143;1801
2813;960;707;119;1786
2814;963;702;129;1794
2815;910;717;114;1741
2816;924;704;139;1767
2817;935;722;132;1789
2818;939;716;122;1777
2819;952;718;135;1805
2820;933;712;134;1779
2821;993;672;148;1813
2822;951;694;128;1773
2823;950;701;134;1785
2824;897;691;104;1692
2825;954;704;145;1803
2826;934;676;125;1735
2827;958;621;134;1713
2828;921;742;141;1804
2829;914;700;127;1741
2830;905;683;119;1707
2831;937;685;122;1744
2832;886;651;120;1657
2833;913;664;111;1688
2834;1019;690;129;1838
2835;949;666;129;1744
2836;943;690;122;1755
2837;898;695;126;1719
2838;922;738;145;1805
2839;879;643;152;1674
2840;964;652;159;1775
2841;925;694;138;1757
2842;913;692;152;1757
2843;935;664;129;1728
2844;919;696;134;1749
2845;939;644;119;1702
2846;898;691;113;1702
2847;958;685;150;1793
2848;902;692;128;1722
2849;900;724;117;1741
2850;918;736;122;1776
2851;927;604;144;1675
2852;921;698;132;1751
2853;860;684;129;1673
2854;888;684;104;1676
2855;920;677;113;1710
2856;887;655;141;1683
2857;907;658;128;1693
2858;932;682;118;1732
2859;911;677;120;1708
2860;919;651;122;1692
2861;878;654;112;1644
2862;900;604;117;1621
2863;921;646;119;1686
2864;924;657;131;1712
2865;936;648;115;1699
2866;883;661;128;1672
2867;905;682;117;1704
2868;948;673;124;1745
2869;857;609;126;1592
2870;915;677;117;1709
2871;887;675;123;1685
2872;857;716;104;1677
2873;888;654;131;1673
2874;911;651;115;1677
2875;922;639;111;1672
2876;893;631;109;1633
2877;912;678;127;1717
2878;925;638;119;1682
2879;861;649;152;1662
2880;854;652;126;1632
2881;889;645;128;1662
2882;896;615;130;1641
2883;910;622;130;1662
2884;914;639;158;1711
2885;900;650;130;1680
2886;863;641;125;1629
2887;873;615;124;1612
2888;854;639;133;1626
2889;901;638;138;1677
2890;927;682;124;1733
2891;847;663;132;1642
2892;826;641;126;1593
2893;886;607;124;1617
2894;854;618;126;1598
2895;878;625;118;1621
2896;888;636;100;1624
2897;857;645;121;1623
2898;848;647;128;1623
2899;871;609;111;1591
2900;893;658;101;1652
2901;886;638;93;1617
2902;920;635;136;1691
2903;877;648;110;1635
2904;844;632;151;1627
2905;903;632;138;1673
2906;843;652;118;1613
2907;850;664;125;1639
2908;872;604;125;1601
2909;847;618;105;1570
2910;804;635;118;1557
2911;855;651;124;1630
2912;874;633;109;1616
2913;895;597;132;1624
2914;838;670;113;1621
2915;857;609;120;1586
2916;884;652;134;1670
2917;770;624;107;1501
2918;873;601;110;1584
2919;814;599;119;1532
2920;867;643;128;1638
2921;826;629;113;1568
2922;909;658;114;1681
2923;827;593;130;1550
2924;842;624;127;1593
2925;823;628;110;1561
2926;838;612;132;1582
2927;887;639;128;1654
2928;839;586;105;1530
2929;848;613;133;1594
2930;882;627;105;1614
2931;885;622;127;1634
2932;863;599;120;1582
2933;850;614;117;1581
2934;891;619;110;1620
2935;820;620;133;1573
2936;875;615;127;1617
2937;813;627;97;1537
2938;802;579;112;1493
2939;824;596;123;1543
2940;832;591;99;1522
2941;858;592;116;1566
2942;771;583;102;1456
2943;774;616;114;1504
2944;841;562;118;1521
2945;800;596;95;1491
2946;867;620;114;1601
2947;795;591;114;1500
2948;794;645;122;1561
2949;825;596;141;1562
2950;757;623;86;1466
2951;811;569;120;1500
2952;781;626;103;1510
2953;871;595;111;1577
2954;862;597;95;1554
2955;797;634;98;1529
2956;832;557;103;1492
2957;786;636;112;1534
2958;853;630;127;1610
2959;776;590;108;1474
2960;821;591;109;1521
2961;790;617;98;1505
2962;824;612;105;1541
2963;808;617;92;1517
2964;787;589;110;1486
2965;825;556;93;1474
2966;813;566;131;1510
2967;812;625;101;1538
2968;788;590;121;1499
2969;770;581;112;1463
2970;812;576;116;1504
2971;803;597;116;1516
2972;790;616;112;1518
2973;791;559;114;1464
2974;830;588;125;1543
2975;811;574;98;1483
2976;794;552;123;1469
2977;784;547;109;1440
2978;781;567;118;1466
2979;752;596;99;1447
2980;828;590;95;1513
2981;739;599;98;1436
2982;787;586;110;1483
2983;814;593;98;1505
2984;799;550;106;1455
2985;815;565;115;1495
2986;777;535;115;1427
2987;812;556;100;1468
2988;779;606;113;1498
2989;771;539;118;1428
2990;815;594;95;1504
2991;799;544;111;1454
2992;776;546;110;1432
2993;805;569;130;1504
2994;803;565;95;1463
2995;753;586;100;1439
2996;792;554;95;1441
2997;803;617;108;1528
2998;795;542;102;1439
2999;812;542;86;1440
3000;788;572;97;1457
3001;768;568;107;1443
3002;824;602;96;1522
3003;767;556;112;1435
3004;747;527;101;1375
3005;842;552;103;1497
3006;742;604;109;1455
3007;830;539;103;1472
3008;730;550;98;1378
3009;763;551;105;1419
3010;778;532;108;1418
3011;776;537;113;1426
3012;782;540;95;1417
3013;800;520;111;1431
3014;732;583;88;1403
3015;769;582;115;1466
3016;735;527;112;1374
3017;749;590;122;1461
3018;791;549;107;1447
3019;731;556;98;1385
3020;774;556;98;1428
3021;770;540;111;1421
3022;815;556;106;1477
3023;775;547;111;1433
3024;778;521;109;1408
3025;793;535;98;1426
3026;748;568;88;1404
3027;767;488;107;1362
3028;758;556;120;1434
3029;730;562;92;1384
3030;720;517;98;1335
3031;769;546;110;1425
3032;745;544;109;1398
3033;769;573;107;1449
3034;740;538;105;1383
3035;699;550;91;1340
3036;723;516;89;1328
3037;687;573;126;1386
3038;782;559;80;1421
3039;779;547;101;1427
3040;749;570;101;1420
3041;735;516;103;1354
3042;743;533;92;1368
3043;767;528;97;1392
3044;790;539;101;1430
3045;734;533;99;1366
3046;762;530;110;1402
3047;695;498;93;1286
3048;766;557;103;1426
3049;754;512;95;1361
3050;749;546;97;1392
3051;773;487;82;1342
3052;738;541;92;1371
3053;721;558;87;1366
3054;761;520;106;1387
3055;757;545;91;1393
3056;763;529;97;1389
3057;749;540;96;1385
3058;713;531;90;1334
3059;756;500;93;1349
3060;723;541;89;1353
3061;687;507;107;1301
3062;758;536;110;1404
3063;709;514;111;1334
3064;720;589;107;1416
3065;695;499;119;1313
3066;723;491;110;1324
3067;725;505;116;1346
3068;724;500;101;1325
3069;740;527;107;1374
3070;683;485;109;1277
3071;760;509;96;1365
3072;690;513;113;1316
3073;749;493;103;1345
3074;738;511;93;1342
3075;713;527;83;1323
3076;715;497;90;1302
3077;699;503;94;1296
3078;745;533;82;1360
3079;697;560;102;1359
3080;684;505;98;1287
3081;688;486;97;1271
3082;721;488;92;1301
3083;672;518;105;1295
3084;721;491;89;1301
3085;736;516;110;1362
3086;719;498;113;1330
3087;711;492;106;1309
3088;697;493;86;1276
3089;728;498;98;1324
3090;669;523;103;1295
3091;723;512;97;1332
3092;679;533;97;1309
3093;674;516;88;1278
3094;695;474;104;1273
3095;716;483;105;1304
3096;725;517;91;1333
3097;685;450;104;1239
3098;729;534;93;1356
3099;752;508;90;1350
3100;707;521;84;1312
3101;757;511;104;1372
3102;708;515;83;1306
3103;722;538;85;1345
3104;682;450;100;1232
3105;676;520;99;1295
3106;682;507;76;1265
3107;678;480;96;1254
3108;685;494;104;1283
3109;676;520;91;1287
3110;730;513;92;1335
3111;666;528;98;1292
3112;655;480;90;1225
3113;705;504;108;1317
3114;673;509;93;1275
3115;683;469;91;1243
3116;703;503;77;1283
3117;648;470;84;1202
3118;692;506;99;1297
3119;683;486;100;1269
3120;668;505;105;1278
3121;706;485;84;1275
3122;699;473;90;1262
3123;725;478;95;1298
3124;660;499;100;1259
3125;681;506;100;1287
3126;635;494;97;1226
3127;703;487;91;1281
3128;683;454;81;1218
3129;689;504;87;1280
3130;664;511;77;1252
3131;666;462;80;1208
3132;650;488;72;1210
3133;687;473;92;1252
3134;697;506;91;1294
3135;643;487;89;1219
3136;664;507;89;1260
3137;662;454;86;1202
3138;654;477;97;1228
3139;660;493;101;1254
3140;673;496;87;1256
3141;614;512;88;1214
3142;672;456;89;1217
3143;675;473;88;1236
3144;650;446;102;1198
3145;657;465;104;1226
3146;627;485;95;1207
3147;623;464;92;1179
3148;646;497;64;1207
3149;603;493;77;1173
3150;684;501;93;1278
3151;675;468;89;1232
3152;677;466;75;1218
3153;726;447;82;1255
3154;588;430;101;1119
3155;708;486;96;1290
3156;646;507;97;1250
3157;682;512;92;1286
3158;641;505;85;1231
3159;640;508;108;1256
3160;660;485;95;1240
3161;662;487;98;1247
3162;681;489;93;1263
3163;650;446;68;1164
3164;639;483;80;1202
3165;620;470;99;1189
3166;657;467;95;1219
3167;604;477;69;1150
3168;689;496;83;1268
3169;666;482;92;1240
3170;650;502;105;1257
3171;679;469;98;1246
3172;649;477;105;1231
3173;630;471;90;1191
3174;661;453;78;1192
3175;676;433;100;1209
3176;650;479;78;1207
3177;631;449;82;1162
3178;657;509;82;1248
3179;640;457;106;1203
3180;650;433;106;1189
3181;667;442;90;1199
3182;654;457;104;1215
3183;645;495;72;1212
3184;646;428;84;1158
3185;638;468;105;1211
3186;613;479;76;1168
3187;647;449;101;1197
3188;646;481;91;1218
3189;633;396;98;1127
3190;596;445;86;1127
3191;621;486;95;1202
3192;666;453;82;1201
3193;619;501;77;1197
3194;641;472;100;1213
3195;629;475;92;1196
3196;628;455;98;1181
3197;610;437;90;1137
3198;641;462;95;1198
3199;653;493;98;1244
3200;615;469;96;1180
3201;597;456;75;1128
3202;651;445;89;1185
3203;635;419;91;1145
3204;612;479;90;1181
3205;636;441;91;1168
3206;648;460;95;1203
3207;624;426;89;1139
3208;591;450;96;1137
3209;633;472;92;1197
3210;593;441;90;1124
3211;627;422;76;1125
3212;589;484;57;1130
3213;621;425;100;1146
3214;671;459;86;1216
3215;610;458;87;1155
3216;644;463;74;1181
3217;628;447;93;1168
3218;642;463;75;1180
3219;658;480;77;1215
3220;651;450;97;1198
3221;596;412;71;1079
3222;620;435;93;1148
3223;600;465;70;1135
3224;598;476;84;1158
3225;620;444;84;1148
3226;638;429;77;1144
3227;586;453;80;1119
3228;592;451;82;1125
3229;634;438;71;1143
3230;612;443;85;1140
3231;640;419;86;1145
3232;552;470;81;1103
3233;634;464;87;1185
3234;600;415;78;1093
3235;577;430;72;1079
3236;572;442;75;1089
3237;616;431;79;1126
3238;617;413;76;1106
3239;607;427;97;1131
3240;601;460;71;1132
3241;589;439;94;1122
3242;591;407;75;1073
3243;643;461;88;1192
3244;600;406;84;1090
3245;539;438;75;1052
3246;583;424;88;1095
3247;595;471;66;1132
3248;592;446;78;1116
3249;621;455;92;1168
3250;606;461;90;1157
3251;586;418;82;1086
3252;556;435;85;1076
3253;599;424;94;1117
3254;584;431;77;1092
3255;591;414;64;1069
3256;589;409;68;1066
3257;614;413;75;1102
3258;581;417;72;1070
3259;577;421;79;1077
3260;615;409;77;1101
3261;574;450;86;1110
3262;551;448;81;1080
3263;574;442;80;1096
3264;580;434;75;1089
3265;612;443;65;1120
3266;535;418;83;1036
3267;592;447;89;1128
3268;574;402;66;1042
3269;573;456;69;1098
3270;556;423;77;1056
3271;557;440;75;1072
3272;580;427;72;1079
3273;538;408;79;1025
3274;635;428;74;1137
3275;561;418;79;1058
3276;570;431;90;1091
3277;623;392;91;1106
3278;583;430;65;1078
3279;603;391;85;1079
3280;572;420;82;1074
3281;551;400;92;1043
3282;597;382;79;1058
3283;587;427;75;1089
3284;602;400;75;1077
3285;585;419;65;1069
3286;590;401;83;1074
3287;556;416;73;1045
3288;553;394;81;1028
3289;595;424;62;1081
3290;553;400;50;1003
3291;611;381;74;1066
3292;593;378;61;1032
3293;571;415;69;1055
3294;553;420;64;1037
3295;564;405;89;1058
3296;612;390;88;1090
3297;563;419;81;1063
3298;555;439;63;1057
3299;604;398;69;1071
3300;576;398;66;1040
3301;582;423;83;1088
3302;603;428;84;1115
3303;582;401;81;1064
3304;545;411;65;1021
3305;556;395;71;1022
3306;557;382;66;1005
3307;543;421;68;1032
3308;556;362;73;991
3309;550;411;72;1033
3310;570;394;74;1038
3311;537;404;66;1007
3312;550;424;71;1045
3313;536;380;71;987
3314;596;387;85;1068
3315;609;395;90;1094
3316;555;432;80;1067
3317;574;406;76;1056
3318;565;385;71;1021
3319;545;389;68;1002
3320;537;393;77;1007
