1358;28;19;3;50
1359;32;34;3;69
1360;32;24;2;58
1361;32;28;2;62
1362;33;21;3;57
1363;36;26;3;65
1364;39;26;2;67
1365;25;25;4;54
1366;32;23;5;60
1367;43;30;6;79
1368;31;19;3;53
1369;34;25;1;60
1370;38;23;5;66
1371;29;30;5;64
1372;39;16;5;60
1373;31;28;2;61
1374;32;25;2;59
1375;26;24;4;54
1376;34;24;5;63
1377;44;19;2;65
1378;29;24;3;56
1379;40;19;7;66
1380;24;34;3;61
1381;30;24;5;59
1382;25;26;7;58
1383;32;20;6;58
1384;26;15;4;45
1385;36;22;2;60
1386;31;27;6;64
1387;30;26;4;60
1388;20;30;0;50
1389;26;19;7;52
1390;36;26;6;68
1391;33;28;9;70
1392;28;24;6;58
1393;37;17;3;57
1394;28;35;5;68
1395;26;27;5;58
1396;28;15;1;44
1397;30;21;3;54
1398;32;22;2;56
1399;37;28;2;67
1400;31;20;5;56
1401;33;25;7;65
1402;19;25;3;47
1403;34;17;2;53
1404;27;25;3;55
1405;25;31;3;59
1406;36;21;3;60
1407;24;15;3;42
1408;33;19;2;54
1409;27;33;0;60
1410;31;24;6;61
1411;32;21;3;56
1412;30;34;5;69
1413;23;15;7;45
1414;31;21;1;53
1415;31;22;3;56
1416;21;19;2;42
1417;31;20;3;54
1418;32;21;3;56
1419;29;22;4;55
1420;33;23;3;59
1421;29;22;5;56
1422;23;24;1;48
1423;23;21;4;48
1424;29;20;1;50
1425;24;17;3;44
1426;32;24;6;62
1427;21;30;3;54
1428;23;24;3;50
1429;34;26;2;62
1430;35;27;4;66
1431;30;32;5;67
1432;25;18;5;48
1433;34;18;3;55
1434;25;16;5;46
1435;21;22;5;48
1436;25;20;6;51
1437;37;15;2;54
1438;38;18;1;57
1439;27;24;6;57
1440;38;19;4;61
1441;33;27;2;62
1442;24;17;2;43
1443;22;23;3;48
1444;27;26;5;58
1445;32;20;6;58
1446;21;20;2;43
1447;33;22;3;58
1448;35;28;4;67
1449;25;32;3;60
1450;35;19;4;58
1451;32;29;5;66
1452;34;27;5;66
1453;30;23;6;59
1454;27;26;0;53
1455;30;26;4;60
1456;38;26;8;72
1457;26;19;4;49
1458;27;16;6;49
1459;36;21;4;61
1460;33;17;4;54
1461;27;22;3;52
1462;19;16;4;39
1463;29;17;4;50
1464;32;22;3;57
1465;33;25;3;61
1466;28;30;6;64
1467;23;25;4;52
1468;38;23;6;67
1469;33;20;5;58
1470;35;22;5;62
1471;22;20;0;42
1472;30;26;2;58
1473;25;17;4;46
1474;22;21;2;45
1475;25;22;3;50
1476;35;30;3;68
1477;24;19;3;46
1478;23;27;4;54
1479;23;27;3;53
1480;32;17;3;52
1481;16;18;1;35
1482;33;27;1;61
1483;31;21;5;57
1484;22;21;5;48
1485;24;27;1;52
1486;30;23;4;57
1487;23;21;2;46
1488;25;18;3;46
1489;25;27;1;53
1490;34;16;7;57
1491;23;24;3;50
1492;29;25;3;57
1493;30;20;4;54
1494;27;15;4;46
1495;32;26;8;66
1496;38;21;5;64
1497;20;17;2;39
1498;24;17;4;45
1499;25;21;3;49
1500;19;19;5;43
1501;29;18;1;48
1502;26;15;5;46
1503;23;19;3;45
1504;32;12;1;45
1505;30;14;1;45
1506;27;18;0;45
1507;31;28;5;64
1508;16;23;5;44
1509;30;30;6;66
1510;40;22;4;66
1511;20;23;3;46
1512;27;22;3;52
1513;28;19;4;51
1514;24;18;4;46
1515;26;19;2;47
1516;23;15;0;38
1517;32;18;5;55
1518;28;27;3;58
1519;21;14;1;36
1520;32;19;2;53
1521;23;20;4;47
1522;25;16;3;44
1523;28;13;2;43
1524;34;21;3;58
1525;27;18;1;46
1526;20;23;6;49
1527;25;21;1;47
1528;23;18;2;43
1529;32;25;0;57
1530;39;16;3;58
1531;32;25;2;59
1532;35;16;3;54
1533;27;23;1;51
1534;25;13;4;42
1535;27;21;0;48
1536;23;19;2;44
1537;23;18;3;44
1538;31;14;2;47
1539;27;16;2;45
1540;21;31;5;57
1541;35;12;1;48
1542;27;23;2;52
1543;23;15;5;43
1544;24;18;3;45
1545;24;17;3;44
1546;30;19;2;51
1547;32;13;9;54
1548;22;18;1;41
1549;20;19;2;41
1550;20;15;3;38
1551;27;24;5;56
1552;20;16;3;39
1553;26;27;0;53
1554;19;24;3;46
1555;31;19;2;52
1556;22;17;6;45
1557;17;15;2;34
1558;23;20;1;44
1559;26;18;6;50
1560;23;15;6;44
1561;25;20;5;50
1562;21;23;3;47
1563;35;17;2;54
1564;32;11;3;46
1565;36;21;1;58
1566;29;19;4;52
1567;30;24;1;55
1568;15;17;4;36
1569;26;21;2;49
1570;25;22;5;52
1571;31;20;4;55
1572;31;11;1;43
1573;26;18;2;46
1574;28;21;8;57
1575;21;25;5;51
1576;16;26;2;44
1577;21;23;3;47
1578;33;15;4;52
1579;24;18;2;44
1580;24;19;4;47
1581;26;30;0;56
1582;28;18;1;47
1583;34;21;3;58
1584;24;18;1;43
1585;29;26;2;57
1586;20;18;3;41
1587;23;16;1;40
1588;24;17;8;49
1589;22;13;1;36
1590;26;21;1;48
1591;23;20;3;46
1592;20;18;2;40
1593;34;22;6;62
1594;30;13;1;44
1595;18;20;2;40
1596;26;19;2;47
1597;23;17;3;43
1598;28;18;2;48
1599;29;14;3;46
1600;22;18;7;47
1601;26;21;3;50
1602;23;21;2;46
1603;25;18;4;47
1604;31;27;5;63
1605;31;13;0;44
1606;22;14;3;39
1607;18;22;4;44
1608;25;15;3;43
1609;29;17;4;50
1610;29;13;4;46
1611;27;9;4;40
1612;24;14;2;40
1613;15;20;2;37
1614;17;25;4;46
1615;22;17;8;47
1616;27;15;3;45
1617;23;16;1;40
1618;28;20;4;52
1619;22;27;4;53
1620;21;18;1;40
1621;20;21;1;42
1622;21;16;4;41
1623;19;7;1;27
1624;19;14;2;35
1625;26;19;4;49
1626;25;15;1;41
1627;27;13;3;43
1628;25;14;4;43
1629;13;19;2;34
1630;21;20;2;43
1631;25;25;3;53
1632;23;23;5;51
1633;21;20;1;42
1634;21;14;1;36
1635;20;17;1;38
1636;21;10;4;35
1637;28;21;3;52
1638;23;15;4;42
1639;17;21;3;41
1640;27;22;1;50
1641;25;19;2;46
1642;33;16;0;49
1643;24;15;3;42
1644;16;15;4;35
1645;30;22;5;57
1646;24;11;9;44
1647;24;10;8;42
1648;18;17;3;38
1649;22;17;1;40
1650;21;19;0;40
1651;19;13;5;37
1652;21;13;4;38
1653;30;10;0;40
1654;18;7;3;28
1655;24;19;3;46
1656;22;11;3;36
1657;22;12;3;37
1658;18;18;0;36
1659;27;23;2;52
1660;16;15;9;40
1661;16;11;4;31
1662;20;12;3;35
1663;26;20;2;48
1664;16;12;6;34
1665;31;14;1;46
1666;18;16;4;38
1667;23;34;6;63
1668;21;15;3;39
1669;20;18;6;44
1670;25;17;1;43
1671;28;12;1;41
1672;19;14;3;36
1673;15;20;4;39
1674;19;13;3;35
1675;21;15;0;36
1676;22;27;5;54
1677;22;15;2;39
1678;23;15;5;43
1679;28;15;4;47
1680;25;12;3;40
1681;16;11;5;32
1682;32;15;3;50
1683;23;18;3;44
1684;19;15;3;37
1685;23;16;5;44
1686;19;10;3;32
1687;15;17;2;34
1688;21;16;3;40
1689;20;17;6;43
1690;23;13;6;42
1691;24;22;1;47
1692;23;8;3;34
1693;28;20;3;51
1694;26;14;2;42
1695;29;14;3;46
1696;18;8;2;28
1697;18;12;2;32
1698;20;11;2;33
1699;19;24;3;46
1700;18;18;1;37
1701;22;21;2;45
1702;26;18;3;47
1703;28;24;3;55
1704;15;23;0;38
1705;16;15;3;34
1706;26;18;0;44
1707;18;15;3;36
1708;22;15;4;41
1709;24;13;1;38
1710;15;15;1;31
1711;19;14;2;35
1712;19;19;2;40
1713;21;12;3;36
1714;17;21;6;44
1715;30;12;2;44
1716;25;18;1;44
1717;35;7;4;46
1718;26;19;3;48
1719;23;22;7;52
1720;17;18;3;38
1721;23;21;5;49
1722;19;17;2;38
1723;27;23;4;54
1724;30;19;3;52
1725;22;18;4;44
1726;15;13;4;32
1727;16;18;2;36
1728;15;13;3;31
1729;20;18;1;39
1730;19;16;2;37
1731;21;17;1;39
1732;33;20;3;56
1733;29;19;4;52
1734;22;24;1;47
1735;23;7;4;34
1736;30;14;1;45
1737;14;20;2;36
1738;25;16;3;44
1739;22;14;2;38
1740;14;21;2;37
1741;22;16;3;41
1742;21;16;3;40
1743;15;12;2;29
1744;26;18;2;46
1745;24;16;2;42
1746;28;18;1;47
1747;20;19;2;41
1748;21;11;2;34
1749;23;18;3;44
1750;21;16;3;40
1751;26;19;1;46
1752;18;21;2;41
1753;25;14;2;41
1754;20;11;3;34
1755;15;15;3;33
1756;17;11;2;30
1757;22;19;2;43
1758;22;18;2;42
1759;21;27;1;49
1760;25;14;3;42
1761;16;11;0;27
1762;21;14;1;36
1763;23;13;3;39
1764;20;14;4;38
1765;19;16;4;39
1766;21;21;4;46
1767;13;16;3;32
1768;21;15;4;40
1769;19;9;5;33
1770;19;17;5;41
1771;21;11;5;37
1772;19;15;0;34
1773;17;14;2;33
1774;21;12;4;37
1775;16;16;4;36
1776;28;7;2;37
1777;19;13;3;35
1778;22;16;1;39
1779;16;17;4;37
1780;24;15;1;40
1781;19;8;2;29
1782;21;20;2;43
1783;19;14;3;36
1784;22;10;1;33
1785;32;14;6;52
1786;16;9;2;27
1787;21;18;7;46
1788;24;11;1;36
1789;25;18;0;43
1790;30;13;4;47
1791;11;19;1;31
1792;13;15;3;31
1793;27;17;3;47
1794;19;22;4;45
1795;15;14;4;33
1796;25;12;2;39
1797;18;12;0;30
1798;12;18;2;32
1799;17;8;4;29
1800;22;14;1;37
1801;21;18;2;41
1802;17;14;1;32
1803;18;21;1;40
1804;18;23;1;42
1805;29;14;1;44
1806;16;16;3;35
1807;17;20;7;44
1808;19;12;1;32
1809;12;12;2;26
1810;24;14;2;40
1811;23;16;3;42
1812;22;18;3;43
1813;19;15;5;39
1814;21;11;4;36
1815;19;15;1;35
1816;22;18;4;44
1817;23;18;2;43
1818;32;11;2;45
1819;20;18;2;40
1820;21;15;2;38
1821;23;10;0;33
1822;16;13;2;31
1823;16;13;0;29
1824;31;15;3;49
1825;18;14;2;34
1826;26;16;3;45
1827;22;14;1;37
1828;13;9;2;24
1829;15;16;3;34
1830;20;17;2;39
1831;10;20;1;31
1832;18;17;1;36
1833;16;13;0;29
1834;24;12;2;38
1835;25;14;2;41
1836;22;15;1;38
1837;17;20;0;37
1838;20;19;4;43
1839;15;8;1;24
1840;21;10;4;35
1841;16;13;2;31
1842;23;12;2;37
1843;27;14;3;44
1844;18;13;6;37
1845;15;13;1;29
1846;26;10;8;44
1847;10;11;0;21
1848;23;16;1;40
1849;13;10;1;24
1850;21;12;3;36
1851;19;11;2;32
1852;16;12;6;34
1853;17;21;0;38
1854;19;13;1;33
1855;19;13;1;33
1856;17;14;2;33
1857;15;20;3;38
1858;20;17;3;40
1859;19;12;1;32
1860;16;24;2;42
1861;19;17;6;42
1862;15;15;0;30
1863;12;14;2;28
1864;14;8;0;22
1865;11;18;0;29
1866;16;15;1;32
1867;16;14;4;34
1868;25;11;7;43
1869;21;12;3;36
1870;17;17;2;36
1871;22;16;2;40
1872;22;9;3;34
1873;15;14;3;32
1874;19;16;5;40
1875;22;18;3;43
1876;20;13;3;36
1877;15;17;4;36
1878;21;12;3;36
1879;20;21;1;42
1880;25;15;4;44
1881;18;14;2;34
1882;21;11;3;35
1883;20;17;4;41
1884;19;14;2;35
1885;19;14;4;37
1886;20;8;7;35
1887;15;13;0;28
1888;15;20;4;39
1889;20;21;1;42
1890;30;13;1;44
1891;20;13;1;34
1892;17;12;2;31
1893;26;15;1;42
1894;17;15;1;33
1895;15;16;2;33
1896;13;11;4;28
1897;16;15;0;31
1898;17;20;3;40
1899;23;12;3;38
1900;20;16;2;38
1901;21;18;4;43
1902;28;16;0;44
1903;16;8;2;26
1904;22;15;5;42
1905;21;11;1;33
1906;20;18;2;40
1907;14;11;2;27
1908;24;7;4;35
1909;25;13;2;40
1910;15;12;4;31
1911;14;20;3;37
1912;17;15;1;33
1913;16;14;1;31
1914;25;6;1;32
1915;19;8;3;30
1916;14;10;2;26
1917;20;14;2;36
1918;22;13;4;39
1919;16;15;3;34
1920;18;11;2;31
1921;21;13;4;38
1922;16;7;4;27
1923;22;17;2;41
1924;20;13;3;36
1925;20;14;0;34
1926;18;16;6;40
1927;14;16;0;30
1928;20;10;3;33
1929;11;14;2;27
1930;30;16;2;48
1931;17;13;1;31
1932;20;13;2;35
1933;20;13;9;42
1934;24;11;1;36
1935;12;14;1;27
1936;15;14;5;34
1937;24;14;5;43
1938;17;14;1;32
1939;14;13;3;30
1940;19;13;1;33
1941;20;11;0;31
1942;19;11;3;33
1943;8;15;3;26
1944;18;22;3;43
1945;19;5;1;25
1946;10;7;3;20
1947;23;17;2;42
1948;9;12;1;22
1949;20;13;2;35
1950;22;14;2;38
1951;21;12;0;33
1952;14;11;3;28
1953;16;15;3;34
1954;17;12;3;32
1955;9;16;4;29
1956;16;17;1;34
1957;17;24;3;44
1958;17;15;3;35
1959;16;15;0;31
1960;16;10;1;27
1961;22;14;0;36
1962;15;8;2;25
1963;14;9;3;26
1964;17;8;2;27
1965;12;12;1;25
1966;16;12;0;28
1967;21;22;2;45
1968;17;16;3;36
1969;12;14;2;28
1970;28;13;4;45
1971;13;9;2;24
1972;27;16;4;47
1973;13;12;1;26
1974;8;14;2;24
1975;15;8;2;25
1976;19;5;3;27
1977;17;18;4;39
1978;19;5;3;27
1979;20;10;3;33
1980;21;6;2;29
1981;14;10;4;28
1982;13;13;1;27
1983;9;5;2;16
1984;17;11;1;29
1985;21;8;1;30
1986;19;19;2;40
1987;21;15;1;37
1988;15;9;2;26
1989;20;11;4;35
1990;15;10;4;29
1991;17;13;1;31
1992;16;10;1;27
1993;23;12;1;36
1994;20;16;0;36
1995;14;14;3;31
1996;16;14;3;33
1997;18;9;1;28
1998;25;10;1;36
1999;13;8;2;23
2000;15;14;3;32
2001;20;10;3;33
2002;15;15;4;34
2003;13;7;3;23
2004;13;14;2;29
2005;17;18;5;40
2006;11;8;2;21
2007;13;5;2;20
2008;15;12;5;32
2009;14;14;4;32
2010;18;14;1;33
2011;9;11;1;21
2012;15;18;1;34
2013;9;15;2;26
2014;19;9;1;29
2015;11;10;2;23
2016;14;17;1;32
2017;15;11;5;31
2018;11;15;3;29
2019;15;12;4;31
2020;16;13;2;31
2021;18;8;1;27
2022;13;11;1;25
2023;15;14;2;31
2024;16;10;0;26
2025;7;7;2;16
2026;12;4;1;17
2027;21;16;2;39
2028;16;22;0;38
2029;24;11;2;37
2030;18;13;2;33
2031;14;10;0;24
2032;16;9;2;27
2033;14;11;3;28
2034;18;8;0;26
2035;13;9;3;25
2036;19;13;1;33
2037;19;13;3;35
2038;15;10;2;27
2039;11;11;1;23
2040;25;12;2;39
2041;13;12;1;26
2042;12;5;3;20
2043;23;14;0;37
2044;17;18;2;37
2045;16;12;0;28
2046;16;10;1;27
2047;18;9;2;29
2048;22;11;1;34
2049;18;11;3;32
2050;11;14;1;26
2051;17;15;2;34
2052;10;6;1;17
2053;13;11;2;26
2054;19;11;2;32
2055;17;11;2;30
2056;12;13;1;26
2057;15;8;2;25
2058;15;6;2;23
2059;17;17;0;34
2060;14;14;2;30
2061;15;8;1;24
2062;16;13;3;32
2063;14;8;3;25
2064;19;10;0;29
2065;21;8;1;30
2066;11;11;1;23
2067;19;12;6;37
2068;21;13;2;36
2069;15;8;2;25
2070;15;11;3;29
2071;13;12;0;25
2072;16;13;0;29
2073;14;16;3;33
2074;13;17;3;33
2075;17;14;1;32
2076;18;13;2;33
2077;19;8;1;28
2078;8;14;5;27
2079;11;15;1;27
2080;17;12;4;33
2081;17;13;1;31
2082;14;19;1;34
2083;18;10;1;29
2084;17;13;0;30
2085;19;4;2;25
2086;13;9;3;25
2087;12;9;3;24
2088;15;12;1;28
2089;16;7;6;29
2090;17;9;2;28
2091;13;11;1;25
2092;15;14;1;30
2093;19;14;1;34
2094;15;11;3;29
2095;21;10;3;34
2096;18;11;3;32
2097;18;7;0;25
2098;17;10;4;31
2099;12;9;1;22
2100;10;10;3;23
2101;14;10;2;26
2102;14;9;3;26
2103;24;13;0;37
2104;10;9;2;21
2105;10;10;3;23
2106;15;12;2;29
2107;17;6;2;25
2108;14;15;1;30
2109;16;11;3;30
2110;21;7;2;30
2111;12;10;0;22
2112;15;4;2;21
2113;12;4;2;18
2114;20;8;3;31
2115;16;8;0;24
2116;22;10;2;34
2117;17;14;1;32
2118;12;11;2;25
2119;16;11;2;29
2120;16;17;2;35
2121;14;9;1;24
2122;8;13;0;21
2123;16;14;2;32
2124;9;12;0;21
2125;13;16;0;29
2126;19;16;0;35
2127;9;7;4;20
2128;8;8;2;18
2129;14;7;1;22
2130;18;7;3;28
2131;15;9;0;24
2132;17;8;2;27
2133;13;10;4;27
2134;14;9;2;25
2135;13;12;4;29
2136;12;10;2;24
2137;17;19;2;38
2138;13;10;2;25
2139;17;5;1;23
2140;10;12;5;27
2141;12;10;0;22
2142;13;11;2;26
2143;16;8;1;25
2144;13;15;0;28
2145;19;15;0;34
2146;13;14;0;27
2147;16;12;0;28
2148;23;14;0;37
2149;14;10;2;26
2150;10;13;2;25
2151;12;13;0;25
2152;17;7;3;27
2153;23;9;1;33
2154;14;7;3;24
2155;14;11;1;26
2156;14;10;0;24
2157;11;9;1;21
2158;14;9;2;25
2159;13;9;1;23
2160;14;6;3;23
2161;10;5;1;16
2162;11;7;1;19
2163;15;9;1;25
2164;18;10;1;29
2165;7;13;2;22
2166;14;9;2;25
2167;12;13;4;29
2168;14;4;2;20
2169;19;8;3;30
2170;14;14;2;30
2171;13;11;1;25
2172;15;10;1;26
2173;15;10;2;27
2174;12;11;1;24
2175;16;9;1;26
2176;10;5;0;15
2177;14;8;2;24
2178;16;10;1;27
2179;12;10;0;22
2180;13;13;3;29
2181;9;12;0;21
2182;14;11;3;28
2183;7;9;2;18
2184;10;11;0;21
2185;15;11;0;26
2186;15;9;1;25
2187;5;10;2;17
2188;22;12;3;37
2189;10;7;2;19
2190;19;7;2;28
2191;6;8;1;15
2192;9;12;3;24
2193;5;13;0;18
2194;16;16;0;32
2195;9;9;0;18
2196;12;8;2;22
2197;10;6;0;16
2198;15;16;0;31
2199;14;8;0;22
2200;15;11;2;28
2201;15;9;0;24
2202;13;13;0;26
2203;15;11;2;28
2204;13;9;2;24
2205;12;9;4;25
2206;12;7;2;21
2207;4;8;3;15
2208;24;9;2;35
2209;11;11;2;24
2210;13;4;2;19
2211;13;9;4;26
2212;14;9;0;23
2213;23;9;1;33
2214;21;12;2;35
2215;16;12;0;28
2216;13;17;4;34
2217;8;12;2;22
2218;9;9;0;18
2219;15;8;0;23
2220;17;4;0;21
2221;13;10;1;24
2222;17;5;3;25
2223;16;11;0;27
2224;15;9;0;24
2225;12;12;2;26
2226;17;13;0;30
2227;12;7;2;21
2228;15;4;2;21
2229;15;10;0;25
2230;15;12;1;28
2231;10;13;1;24
2232;8;10;4;22
2233;15;7;1;23
2234;15;10;2;27
2235;10;9;0;19
2236;11;10;0;21
2237;14;5;1;20
2238;18;11;1;30
2239;8;11;2;21
2240;10;15;1;26
2241;12;11;0;23
2242;16;9;0;25
2243;9;5;2;16
2244;10;7;1;18
2245;11;5;2;18
2246;15;6;1;22
2247;12;14;1;27
2248;13;9;1;23
2249;13;9;0;22
2250;11;9;0;20
2251;12;14;1;27
2252;12;9;2;23
2253;17;6;2;25
2254;15;5;1;21
2255;7;8;2;17
2256;9;10;0;19
2257;10;12;2;24
2258;17;9;0;26
2259;10;11;1;22
2260;14;10;1;25
2261;18;7;4;29
2262;22;8;0;30
2263;11;9;1;21
2264;14;9;0;23
2265;9;10;0;19
2266;11;10;4;25
2267;17;12;1;30
2268;15;14;2;31
2269;14;8;0;22
2270;7;5;3;15
2271;16;7;3;26
2272;9;11;3;23
2273;13;12;2;27
2274;18;10;0;28
2275;13;9;0;22
2276;11;7;0;18
2277;15;5;2;22
2278;9;12;2;23
2279;5;5;2;12
2280;11;13;1;25
2281;14;6;3;23
2282;11;8;3;22
2283;10;9;2;21
2284;8;6;0;14
2285;9;13;3;25
2286;13;16;1;30
2287;16;6;3;25
2288;11;11;2;24
2289;8;18;0;26
2290;11;11;3;25
2291;14;8;4;26
2292;13;5;2;20
2293;7;11;0;18
2294;14;9;4;27
2295;8;11;0;19
2296;16;10;2;28
2297;11;4;2;17
2298;8;9;2;19
2299;6;9;0;15
2300;14;15;0;29
2301;15;11;1;27
2302;16;4;3;23
2303;5;11;0;16
2304;14;9;2;25
2305;13;8;1;22
2306;10;13;3;26
2307;9;8;1;18
2308;4;13;0;17
2309;11;8;2;21
2310;14;4;1;19
2311;15;13;2;30
2312;9;8;0;17
2313;8;8;0;16
2314;7;9;3;19
2315;15;11;2;28
2316;12;7;0;19
2317;7;13;1;21
2318;13;8;1;22
2319;11;5;1;17
2320;20;5;1;26
2321;13;7;1;21
2322;6;5;1;12
2323;13;3;2;18
2324;10;10;0;20
2325;14;8;1;23
2326;13;4;1;18
2327;13;5;2;20
2328;10;9;1;20
2329;9;9;2;20
2330;9;5;4;18
2331;12;7;1;20
2332;8;3;4;15
2333;7;4;0;11
2334;8;3;2;13
2335;12;9;0;21
2336;12;10;2;24
2337;13;7;1;21
2338;10;10;1;21
2339;11;10;0;21
2340;11;2;2;15
2341;7;7;1;15
2342;12;9;2;23
2343;10;9;0;19
2344;10;11;6;27
2345;12;5;3;20
2346;10;4;2;16
2347;11;14;1;26
2348;12;6;1;19
2349;8;10;3;21
2350;11;13;2;26
2351;10;11;1;22
2352;13;14;2;29
2353;8;9;3;20
2354;11;8;1;20
2355;8;17;2;27
2356;12;8;1;21
2357;9;3;1;13
2358;11;8;1;20
2359;10;7;3;20
2360;10;5;1;16
2361;8;12;1;21
2362;11;11;1;23
2363;10;12;3;25
2364;12;8;0;20
2365;13;6;0;19
2366;8;4;1;13
2367;11;10;1;22
2368;18;8;1;27
2369;9;9;3;21
2370;11;4;2;17
2371;13;9;0;22
2372;11;7;1;19
2373;20;9;1;30
2374;6;11;2;19
2375;13;10;2;25
2376;5;12;1;18
2377;9;4;2;15
2378;10;9;0;19
2379;10;5;1;16
2380;8;5;2;15
2381;12;14;1;27
2382;5;5;2;12
2383;11;11;2;24
2384;12;8;1;21
2385;12;4;1;17
2386;8;7;0;15
2387;14;9;2;25
2388;6;9;1;16
2389;13;11;0;24
2390;13;4;0;17
2391;15;8;1;24
2392;20;4;0;24
2393;13;8;0;21
2394;13;7;1;21
2395;16;4;3;23
2396;12;11;0;23
2397;9;7;3;19
2398;14;5;1;20
2399;13;5;1;19
2400;10;5;0;15
2401;9;7;0;16
2402;19;7;0;26
2403;12;7;0;19
2404;9;6;0;15
2405;13;9;1;23
2406;11;8;0;19
2407;13;7;3;23
2408;8;8;2;18
2409;14;3;1;18
2410;9;9;0;18
2411;11;9;1;21
2412;8;6;1;15
2413;9;2;0;11
2414;12;5;1;18
2415;15;8;0;23
2416;6;5;0;11
2417;9;6;1;16
2418;7;8;1;16
2419;12;6;1;19
2420;12;8;0;20
2421;6;8;2;16
2422;12;12;1;25
2423;10;4;1;15
2424;4;7;2;13
2425;15;6;0;21
2426;2;11;1;14
2427;3;11;2;16
2428;4;5;1;10
2429;9;10;0;19
2430;12;4;0;16
2431;12;5;1;18
2432;7;11;2;20
2433;14;13;3;30
2434;6;9;1;16
2435;9;5;0;14
2436;10;11;1;22
2437;9;10;1;20
2438;9;7;1;17
2439;12;12;1;25
2440;10;6;2;18
2441;7;5;3;15
2442;12;7;5;24
2443;9;8;1;18
2444;5;2;1;8
2445;14;2;0;16
2446;9;8;3;20
2447;8;11;0;19
2448;10;11;1;22
2449;10;8;1;19
2450;9;5;3;17
2451;10;4;1;15
2452;4;6;1;11
2453;6;5;1;12
2454;12;5;0;17
2455;12;10;2;24
2456;7;6;0;13
2457;10;19;3;32
2458;8;6;4;18
2459;13;9;0;22
2460;8;10;0;18
2461;10;7;2;19
2462;14;10;2;26
2463;11;11;0;22
2464;5;5;1;11
2465;10;8;1;19
2466;8;6;1;15
2467;12;9;1;22
2468;8;6;2;16
2469;7;4;1;12
2470;8;6;3;17
2471;11;11;1;23
2472;9;7;2;18
2473;8;12;1;21
2474;4;6;0;10
2475;9;6;2;17
2476;3;6;3;12
2477;8;5;0;13
2478;9;8;5;22
2479;13;7;0;20
2480;12;11;1;24
2481;7;10;1;18
2482;8;3;2;13
2483;5;6;0;11
2484;12;12;1;25
2485;9;5;0;14
2486;10;7;4;21
2487;10;10;2;22
2488;16;14;2;32
2489;8;3;1;12
2490;13;6;2;21
2491;7;11;4;22
2492;10;7;3;20
2493;12;5;1;18
2494;3;9;0;12
2495;8;9;0;17
2496;5;10;4;19
2497;11;4;0;15
2498;3;4;1;8
2499;8;7;1;16
2500;6;5;1;12
2501;4;7;4;15
2502;15;4;1;20
2503;6;9;0;15
2504;9;7;2;18
2505;1;6;1;8
2506;10;5;0;15
2507;1;7;2;10
2508;11;10;0;21
2509;10;7;2;19
2510;11;8;1;20
2511;8;5;0;13
2512;9;10;0;19
2513;10;5;1;16
2514;8;3;3;14
2515;10;7;0;17
2516;6;4;1;11
2517;9;4;5;18
2518;3;11;1;15
2519;10;7;2;19
2520;11;7;2;20
2521;12;6;1;19
2522;9;5;1;15
2523;5;5;1;11
2524;11;6;0;17
2525;13;9;1;23
2526;3;6;0;9
2527;6;5;2;13
2528;7;8;0;15
2529;11;8;1;20
2530;13;10;4;27
2531;8;3;1;12
2532;4;9;1;14
2533;13;9;1;23
2534;8;8;1;17
2535;6;9;1;16
2536;8;9;0;17
2537;7;2;0;9
2538;10;6;1;17
2539;9;5;1;15
2540;10;5;0;15
2541;11;7;1;19
2542;11;7;1;19
2543;7;6;1;14
2544;8;6;1;15
2545;16;3;0;19
2546;14;8;3;25
2547;10;5;4;19
2548;7;5;1;13
2549;13;3;1;17
2550;6;6;1;13
2551;6;9;2;17
2552;7;3;1;11
2553;11;5;1;17
2554;5;8;2;15
2555;6;5;0;11
2556;7;6;0;13
2557;8;5;2;15
2558;8;6;0;14
2559;11;9;2;22
2560;8;6;0;14
2561;6;4;0;10
2562;10;8;1;19
2563;6;8;1;15
2564;10;2;0;12
2565;8;5;1;14
2566;5;10;2;17
2567;5;9;2;16
2568;6;6;2;14
2569;7;12;3;22
2570;9;7;2;18
2571;12;11;2;25
2572;4;3;2;9
2573;6;6;2;14
2574;6;6;0;12
2575;6;8;0;14
2576;14;9;1;24
2577;8;3;2;13
2578;6;6;3;15
2579;8;7;1;16
2580;8;5;3;16
2581;7;9;0;16
2582;10;7;0;17
2583;10;8;1;19
2584;8;10;0;18
2585;9;6;1;16
2586;7;2;3;12
2587;9;7;2;18
2588;9;12;0;21
2589;5;9;0;14
2590;3;5;0;8
2591;4;6;0;10
2592;13;8;0;21
2593;9;7;0;16
2594;7;9;2;18
2595;14;6;2;22
2596;9;8;1;18
2597;9;7;2;18
2598;10;7;0;17
2599;7;2;0;9
2600;10;5;1;16
2601;7;6;2;15
2602;7;7;2;16
2603;4;6;2;12
2604;9;6;0;15
2605;9;7;0;16
2606;12;5;1;18
2607;8;5;3;16
2608;6;4;1;11
2609;10;9;2;21
2610;3;4;2;9
2611;6;3;0;9
2612;11;10;1;22
2613;7;10;3;20
2614;11;7;2;20
2615;10;5;2;17
2616;9;5;3;17
2617;7;1;0;8
2618;6;7;0;13
2619;9;3;1;13
2620;10;9;1;20
2621;8;5;0;13
2622;13;6;1;20
2623;6;6;1;13
2624;8;12;1;21
2625;8;2;0;10
2626;5;4;1;10
2627;8;5;0;13
2628;8;5;0;13
2629;10;4;0;14
