2950	84	57	9
2951	71	58	13
2952	71	71	19
2953	86	63	8
2954	86	61	16
2955	68	59	11
2956	80	60	9
2957	74	69	12
2958	67	64	12
2959	81	43	19
2960	76	60	11
2961	84	52	9
2962	68	71	15
2963	86	59	15
2964	98	70	10
2965	76	62	9
2966	71	55	10
2967	87	67	8
2968	77	74	10
2969	84	54	8
2970	80	64	7
2971	84	71	7
2972	72	50	8
2973	83	45	9
2974	82	52	12
2975	81	53	11
2976	74	59	19
2977	79	66	11
2978	92	61	9
2979	82	59	17
2980	83	54	9
2981	84	47	10
2982	83	73	14
2983	81	55	8
2984	74	52	13
2985	85	70	15
2986	74	59	9
2987	85	50	14
2988	77	41	4
2989	80	71	12
2990	77	57	12
2991	81	67	11
2992	79	69	15
2993	71	60	8
2994	99	51	9
2995	71	57	18
2996	76	72	15
2997	74	49	13
2998	77	64	8
2999	75	49	10
3000	96	62	12
3001	68	44	6
3002	91	64	7
3003	74	58	14
3004	85	51	11
3005	80	49	8
3006	78	61	10
3007	84	54	15
3008	82	54	6
3009	70	55	9
3010	73	62	11
3011	75	47	10
3012	75	57	18
3013	67	56	10
3014	66	66	11
3015	84	75	17
3016	105	42	18
3017	66	55	14
3018	87	47	10
3019	59	57	17
3020	79	51	13
3021	74	79	13
3022	69	43	10
3023	85	53	9
3024	83	51	7
3025	91	49	11
3026	71	53	10
3027	77	55	5
3028	60	61	11
3029	87	63	10
3030	84	48	15
3031	82	42	13
3032	78	66	14
3033	73	45	10
3034	71	53	15
3035	74	46	9
3036	60	37	6
3037	74	40	8
3038	71	53	8
3039	60	62	9
3040	84	47	11
3041	72	52	9
3042	80	49	14
3043	75	53	10
3044	97	57	13
3045	69	62	7
3046	85	55	8
3047	75	65	11
3048	90	53	6
3049	71	56	12
3050	79	56	5
3051	72	51	11
3052	78	52	11
3053	70	56	10
3054	77	48	9
3055	77	52	6
3056	74	62	13
3057	84	60	10
3058	80	46	5
3059	81	54	5
3060	68	67	7
3061	72	65	7
3062	70	50	14
3063	67	56	13
3064	63	49	9
3065	84	53	10
3066	64	57	9
3067	83	44	11
3068	70	60	4
3069	69	68	11
3070	75	53	5
3071	69	70	8
3072	76	62	9
3073	65	49	18
3074	94	63	12
3075	68	62	12
3076	64	51	4
3077	72	56	6
3078	72	56	14
3079	77	48	6
3080	61	54	8
3081	61	57	8
3082	74	43	8
3083	76	49	13
3084	89	52	9
3085	78	44	13
3086	69	51	10
3087	78	51	7
3088	83	41	7
3089	69	60	4
3090	66	61	6
3091	68	53	5
3092	65	53	12
3093	58	46	6
3094	66	50	10
3095	78	36	7
3096	61	43	8
3097	78	38	7
3098	86	51	10
3099	60	56	16
3100	80	53	11
3101	75	34	11
3102	70	42	12
3103	85	61	18
3104	77	44	16
3105	82	44	12
3106	66	61	8
3107	80	45	6
3108	74	48	6
3109	72	57	7
3110	76	32	10
3111	75	51	7
3112	68	47	9
3113	69	65	16
3114	76	58	7
3115	64	44	12
3116	62	43	7
3117	71	61	11
3118	71	59	10
3119	63	49	6
3120	65	48	9
3121	62	43	8
3122	47	32	12
3123	61	50	11
3124	58	60	10
3125	49	47	13
3126	69	52	9
3127	86	40	14
3128	73	51	6
3129	62	43	10
3130	64	52	11
3131	80	42	10
3132	69	48	8
3133	72	61	10
3134	65	47	10
3135	72	54	4
3136	55	47	10
3137	71	45	10
3138	66	45	7
3139	67	52	9
3140	55	42	13
3141	62	37	11
3142	63	63	10
3143	61	54	8
3144	68	54	10
3145	46	58	12
3146	75	50	3
3147	68	59	9
3148	73	51	10
3149	56	55	12
3150	58	39	6
3151	64	43	16
3152	63	43	13
3153	70	61	7
3154	66	43	13
3155	65	42	11
3156	62	50	14
3157	57	65	12
3158	71	43	8
3159	59	44	9
3160	58	44	5
3161	64	35	11
3162	62	47	6
3163	62	46	8
3164	62	42	11
3165	78	35	9
3166	52	45	7
3167	61	50	11
3168	73	46	7
3169	55	42	12
3170	54	46	5
3171	62	35	9
3172	59	47	7
3173	66	40	11
3174	61	49	8
3175	64	39	11
3176	60	50	6
3177	71	53	11
3178	58	52	10
3179	59	50	7
3180	73	36	13
3181	52	59	11
3182	61	61	9
3183	91	42	6
3184	68	44	8
3185	67	50	6
3186	57	45	9
3187	71	27	7
3188	67	60	9
3189	62	39	9
3190	61	46	4
3191	57	46	9
3192	78	44	7
3193	62	29	5
3194	66	46	2
3195	48	46	7
3196	62	43	5
3197	64	56	13
3198	57	31	12
3199	79	36	10
3200	69	41	7
3201	68	44	13
3202	54	48	9
3203	62	43	6
3204	61	52	6
3205	58	55	16
3206	61	43	11
3207	58	41	12
3208	54	54	11
3209	66	53	8
3210	66	47	4
3211	62	44	10
3212	57	45	7
3213	61	57	9
3214	63	43	13
3215	55	46	11
3216	52	39	5
3217	55	33	5
3218	66	40	4
3219	61	47	7
3220	66	51	9
3221	74	36	8
3222	59	49	8
3223	54	36	9
3224	70	39	14
3225	62	46	6
3226	59	50	11
3227	79	50	9
3228	74	33	12
3229	61	41	14
3230	47	41	5
3231	68	39	7
3232	60	44	9
3233	61	34	11
3234	59	52	7
3235	56	43	9
3236	72	39	9
3237	58	39	13
3238	53	48	9
3239	55	42	9
3240	58	47	9
3241	56	36	2
3242	51	52	10
3243	59	47	7
3244	73	40	7
3245	68	41	12
3246	54	38	10
3247	68	42	7
3248	67	51	11
3249	55	25	15
3250	51	55	9
3251	53	45	9
3252	57	37	4
3253	53	40	10
3254	57	39	5
3255	44	48	10
3256	49	48	8
3257	56	30	8
3258	51	48	5
3259	74	41	11
3260	69	47	5
3261	55	50	5
3262	66	48	8
3263	58	52	8
3264	69	54	12
3265	52	36	9
3266	57	42	11
3267	57	45	11
3268	50	49	8
3269	60	31	7
3270	69	51	5
3271	69	47	10
3272	61	44	4
3273	58	42	8
3274	59	34	3
3275	73	38	8
3276	62	43	7
3277	49	37	10
3278	54	41	7
3279	50	40	12
3280	51	31	7
3281	58	44	10
3282	49	46	16
3283	53	39	9
3284	56	36	13
3285	43	37	11
3286	62	38	4
3287	55	43	4
3288	50	41	8
3289	53	37	10
3290	69	50	11
3291	60	33	15
3292	46	38	6
3293	59	40	9
3294	37	43	5
3295	63	20	8
3296	66	45	6
3297	50	46	7
3298	56	44	6
3299	58	41	3
3300	49	35	7
3301	49	40	3
3302	61	37	9
3303	60	34	10
3304	57	45	6
3305	55	45	8
3306	51	31	6
3307	43	44	7
3308	49	48	9
3309	55	32	9
3310	50	40	5
3311	50	40	12
3312	61	43	6
3313	65	28	8
3314	56	42	8
3315	72	35	11
3316	61	33	7
3317	52	31	6
3318	52	50	5
3319	64	45	9
3320	53	48	4
3321	58	50	8
3322	54	38	6
3323	48	40	4
3324	63	42	6
3325	64	39	6
3326	62	51	3
3327	46	29	7
3328	63	43	5
3329	54	39	11
3330	56	43	3
3331	56	45	4
3332	50	34	6
3333	59	39	5
3334	57	34	5
3335	49	41	8
3336	56	37	8
3337	55	38	10
3338	65	31	7
3339	65	38	10
3340	53	36	5
3341	60	34	4
3342	50	37	5
3343	52	39	12
3344	64	37	6
3345	57	42	3
3346	53	30	11
3347	41	37	7
3348	45	33	2
3349	52	43	11
3350	59	41	2
3351	48	44	6
3352	63	39	6
3353	63	36	11
3354	46	36	7
3355	55	40	5
3356	50	39	10
3357	50	42	7
3358	47	32	7
3359	56	40	7
3360	74	42	8
3361	54	40	10
3362	58	36	8
3363	60	42	8
3364	50	29	6
3365	51	42	7
3366	59	42	10
3367	58	52	5
3368	40	35	6
3369	59	33	6
3370	45	37	4
3371	53	38	8
3372	56	36	7
3373	39	34	8
3374	47	38	6
3375	45	38	8
3376	55	33	9
3377	51	33	6
3378	62	32	5
3379	38	45	8
3380	55	37	5
3381	49	40	5
3382	50	36	8
3383	46	38	3
3384	58	36	10
3385	51	36	11
3386	52	30	8
3387	62	34	10
3388	59	31	7
3389	51	31	10
3390	42	34	6
3391	59	31	7
3392	41	34	5
3393	55	44	9
3394	45	37	5
3395	41	38	6
3396	43	36	4
3397	41	24	6
3398	56	36	11
3399	50	40	4
3400	57	33	11
3401	50	42	9
3402	49	46	8
3403	40	29	3
3404	48	35	8
3405	57	40	7
3406	55	32	7
3407	54	41	4
3408	50	31	5
3409	45	39	7
3410	51	35	8
3411	50	25	8
3412	37	38	3
3413	38	38	4
3414	45	41	9
3415	55	32	5
3416	57	57	3
3417	53	31	7
3418	51	42	6
3419	37	49	7
3420	48	30	11
3421	57	38	11
3422	30	32	2
3423	57	38	8
3424	52	22	8
3425	49	31	5
3426	46	40	2
3427	48	28	3
3428	59	35	10
3429	35	28	4
3430	44	33	10
3431	51	37	7
3432	48	35	7
3433	51	35	4
3434	56	37	11
3435	43	39	6
3436	50	31	6
3437	47	26	6
3438	43	25	4
3439	41	36	5
3440	47	40	9
3441	38	39	8
3442	51	32	6
3443	47	50	4
3444	51	34	6
3445	51	31	10
3446	39	38	7
3447	50	29	6
3448	45	27	3
3449	42	37	5
3450	48	32	11
3451	47	35	9
3452	39	38	5
3453	53	43	8
3454	44	28	9
3455	48	38	3
3456	44	32	6
3457	48	30	8
3458	51	38	5
3459	51	28	5
3460	46	38	13
3461	55	22	4
3462	41	33	6
3463	37	36	8
3464	45	30	4
3465	36	32	8
3466	53	34	5
3467	48	38	14
3468	52	43	6
3469	46	43	5
3470	44	27	8
3471	41	31	8
3472	42	35	8
3473	58	34	7
3474	39	46	6
3475	45	54	8
3476	45	28	4
3477	46	39	5
3478	45	35	5
3479	33	32	10
3480	45	30	6
3481	53	43	5
3482	50	23	6
3483	46	35	5
3484	50	29	7
3485	44	30	7
3486	45	34	9
3487	31	33	2
3488	46	32	11
3489	49	35	5
3490	43	35	4
3491	43	30	4
3492	51	37	2
3493	49	27	6
3494	49	46	5
3495	39	34	4
3496	43	26	7
3497	40	26	4
3498	46	28	2
3499	36	39	6
3500	38	34	6
3501	47	29	8
3502	39	41	4
3503	52	36	5
3504	60	23	2
3505	42	34	3
3506	45	32	2
3507	44	32	5
3508	46	38	1
3509	44	26	4
3510	41	30	4
3511	44	36	5
3512	40	24	3
3513	52	33	5
3514	46	39	8
3515	41	33	8
3516	56	37	8
3517	42	30	6
3518	37	34	7
3519	38	29	5
3520	44	36	10
3521	33	31	7
3522	47	31	6
3523	51	32	4
3524	42	29	10
3525	47	37	9
3526	41	34	5
3527	49	45	1
3528	40	36	10
3529	40	35	6
3530	46	35	9
3531	44	29	12
3532	42	40	8
3533	47	28	5
3534	45	33	5
3535	55	34	6
3536	37	33	7
3537	50	28	5
3538	47	31	7
3539	45	40	7
3540	43	28	8
3541	41	34	6
3542	52	34	6
3543	43	37	3
3544	37	23	3
3545	41	22	7
3546	38	32	4
3547	43	31	8
3548	30	23	1
3549	40	35	6
3550	38	36	6
3551	45	31	0
3552	61	32	4
3553	45	27	6
3554	34	21	4
3555	38	35	7
3556	45	23	5
3557	55	23	10
3558	37	22	3
3559	52	29	3
3560	42	31	5
3561	50	30	6
3562	47	43	6
3563	34	37	3
3564	49	22	4
3565	44	28	11
3566	41	23	6
3567	47	24	9
3568	36	26	3
3569	44	28	6
3570	53	23	6
3571	49	24	5
3572	35	31	5
3573	28	26	7
3574	42	30	3
3575	33	22	7
3576	36	22	3
3577	38	38	5
3578	43	24	5
3579	38	18	5
3580	42	28	6
3581	35	26	5
3582	46	26	7
3583	47	28	4
3584	36	24	5
3585	38	35	3
3586	36	27	8
3587	27	29	4
3588	30	27	6
3589	54	31	4
3590	41	31	2
3591	41	29	3
3592	44	32	10
3593	36	35	12
3594	51	34	8
3595	44	33	7
3596	46	28	2
3597	41	36	8
3598	43	29	2
3599	43	29	7
3600	42	27	7
3601	46	30	5
3602	50	24	7
3603	34	27	5
3604	39	21	6
3605	53	23	9
3606	46	27	5
3607	39	29	7
3608	42	30	5
3609	46	30	4
3610	34	25	3
3611	46	18	5
3612	40	24	5
3613	42	30	5
3614	43	25	4
3615	39	33	3
3616	48	22	7
3617	45	32	5
3618	26	33	2
3619	43	21	7
3620	37	36	9
3621	46	28	6
3622	32	32	6
3623	55	45	7
3624	54	31	7
3625	48	32	7
3626	46	23	3
3627	42	24	6
3628	40	32	2
3629	38	28	3
3630	42	22	6
3631	40	31	8
3632	40	32	8
3633	37	24	6
3634	42	35	4
3635	39	32	2
3636	41	30	6
3637	40	25	5
3638	39	28	2
3639	27	28	3
3640	31	17	6
3641	41	27	10
3642	29	15	8
3643	38	29	7
3644	47	30	6
3645	49	25	3
3646	42	25	6
3647	41	23	10
3648	42	28	5
3649	42	26	8
3650	36	31	3
3651	38	33	3
3652	52	34	10
3653	34	27	2
3654	44	26	4
3655	35	33	1
3656	38	26	2
3657	29	32	8
3658	41	24	2
3659	33	35	4
3660	45	29	4
3661	37	30	5
3662	32	27	2
3663	34	27	5
3664	44	22	6
3665	39	36	1
3666	31	24	2
3667	41	25	6
3668	33	19	6
3669	30	26	3
3670	46	33	2
3671	47	30	5
3672	38	35	8
3673	35	29	3
3674	36	25	2
3675	39	29	5
3676	41	29	3
3677	39	25	5
3678	38	48	4
3679	39	19	6
3680	44	28	3
3681	42	28	3
3682	39	33	3
3683	33	32	1
3684	41	28	4
3685	35	21	5
3686	28	26	10
3687	35	24	7
3688	38	18	3
3689	36	32	3
3690	48	32	8
3691	33	25	5
3692	40	23	5
3693	34	33	5
3694	38	32	1
3695	35	33	2
3696	39	31	1
3697	33	21	12
3698	37	38	2
3699	46	25	5
3700	39	31	4
3701	39	25	8
3702	38	28	4
3703	34	23	0
3704	37	18	3
3705	30	16	3
3706	37	23	2
3707	38	27	2
3708	40	23	4
3709	37	25	4
3710	40	29	8
3711	49	30	3
3712	34	32	1
3713	44	24	8
3714	27	23	4
3715	31	26	5
3716	36	32	4
3717	35	18	3
3718	40	22	6
3719	32	20	4
3720	39	24	3
3721	44	24	6
3722	34	28	7
3723	28	28	5
3724	45	32	2
3725	36	34	4
3726	33	30	2
3727	39	30	4
3728	39	23	4
3729	29	28	7
3730	30	21	9
3731	30	27	5
3732	41	30	7
3733	35	18	6
3734	33	18	6
3735	32	25	6
3736	34	31	6
3737	39	20	2
3738	40	24	1
3739	34	29	11
3740	44	26	6
3741	28	28	4
3742	37	25	6
3743	39	17	5
3744	34	28	8
3745	29	30	2
3746	40	29	1
3747	26	24	4
3748	27	33	4
3749	34	33	5
3750	36	24	4
3751	31	21	5
3752	37	27	2
3753	31	35	4
3754	32	27	8
3755	35	16	7
3756	38	24	3
3757	35	24	4
3758	49	16	6
3759	40	30	6
3760	28	20	5
3761	43	28	4
3762	39	25	6
3763	34	27	1
3764	29	21	2
3765	26	26	5
3766	31	27	6
3767	44	25	8
3768	36	18	0
3769	29	20	3
3770	26	26	2
3771	29	30	6
3772	41	23	6
3773	31	19	4
3774	34	15	1
3775	32	24	6
3776	43	16	3
3777	33	25	7
3778	40	21	7
3779	34	25	0
3780	26	20	4
3781	26	18	5
3782	30	28	5
3783	22	26	4
3784	37	27	5
3785	27	21	3
3786	50	13	5
3787	33	27	8
3788	32	16	5
3789	36	29	3
3790	27	27	5
3791	28	20	4
3792	34	27	3
3793	32	27	2
3794	34	18	5
3795	36	23	7
3796	40	22	3
3797	27	21	4
3798	37	23	2
3799	34	29	2
3800	29	28	5
3801	27	28	5
3802	34	25	5
3803	41	20	6
3804	40	22	6
3805	26	19	9
3806	33	19	10
3807	34	28	5
3808	32	19	4
3809	41	22	4
3810	28	24	4
3811	26	24	6
3812	36	17	3
3813	34	26	7
3814	37	17	3
3815	32	25	2
3816	40	21	1
3817	36	24	3
3818	35	31	3
3819	38	18	4
3820	31	25	6
3821	50	18	1
3822	31	16	6
3823	28	22	6
3824	42	25	2
3825	42	26	5
3826	32	26	2
3827	30	23	4
3828	38	23	6
3829	30	16	2
3830	30	29	6
3831	28	27	1
3832	36	22	1
3833	36	23	4
3834	34	19	5
3835	18	17	4
3836	27	35	2
3837	25	29	2
3838	33	27	5
3839	31	26	2
3840	37	22	3
3841	28	20	4
3842	40	22	3
3843	33	19	5
3844	40	22	4
3845	23	25	4
3846	24	16	5
3847	24	15	7
3848	37	16	7
3849	27	39	2
3850	25	15	5
3851	34	20	1
3852	28	17	1
3853	33	16	5
3854	29	20	5
3855	25	25	5
3856	22	25	4
3857	18	33	2
3858	41	23	6
3859	26	26	4
3860	27	17	3
3861	31	19	1
3862	22	26	6
3863	29	22	1
3864	34	17	3
3865	26	30	3
3866	22	27	5
3867	38	24	6
3868	24	17	1
3869	27	21	1
3870	32	19	6
3871	28	26	3
3872	38	21	6
3873	32	22	7
3874	34	24	2
3875	30	14	6
3876	31	15	4
3877	24	23	7
3878	33	24	3
3879	27	21	4
3880	31	21	6
3881	27	23	4
3882	24	22	8
3883	37	16	2
3884	27	21	4
3885	25	15	4
3886	31	28	6
3887	30	15	2
3888	28	25	3
3889	25	24	2
3890	20	20	8
3891	26	17	4
3892	37	22	3
3893	30	21	5
3894	28	18	4
3895	27	17	3
3896	23	29	3
3897	26	17	5
3898	25	23	6
3899	30	15	4
3900	26	18	3
3901	33	19	2
3902	24	29	2
3903	33	22	7
3904	26	22	1
3905	26	16	2
3906	25	22	2
3907	21	20	4
3908	30	22	4
3909	30	28	8
3910	27	30	5
3911	27	18	4
3912	27	21	1
3913	30	23	2
3914	26	18	7
3915	35	24	5
3916	25	22	3
3917	23	22	6
3918	28	13	3
3919	37	16	3
3920	27	34	5
3921	30	20	5
3922	27	29	3
3923	28	27	5
3924	23	15	2
3925	25	28	0
3926	39	29	4
3927	29	18	4
3928	32	20	4
3929	18	26	6
3930	29	22	6
3931	31	28	3
3932	30	17	6
3933	31	22	4
3934	31	23	4
3935	20	25	1
3936	35	16	4
3937	30	12	5
3938	22	14	4
3939	25	9	2
3940	32	14	3
3941	21	26	5
3942	29	24	5
3943	25	15	3
3944	27	21	3
3945	26	23	1
3946	29	18	1
3947	27	20	1
3948	24	18	4
3949	31	13	6
3950	26	28	5
3951	23	25	3
3952	20	25	4
3953	31	8	4
3954	26	17	4
3955	35	22	5
3956	31	17	3
3957	28	20	1
3958	24	23	5
3959	26	20	4
3960	27	19	2
3961	28	16	7
3962	24	20	4
3963	22	20	7
3964	30	17	4
3965	26	24	3
3966	33	21	4
3967	27	18	3
3968	24	25	4
3969	31	17	4
3970	25	19	4
3971	36	17	1
3972	17	26	3
3973	39	27	6
3974	26	25	1
3975	20	17	1
3976	24	17	0
3977	31	27	3
3978	34	23	3
3979	26	22	3
3980	30	20	2
3981	26	19	1
3982	27	25	3
3983	25	12	5
3984	27	23	4
3985	30	16	5
3986	26	21	2
3987	32	20	1
3988	39	18	0
3989	39	22	10
3990	32	18	6
3991	25	20	3
3992	31	16	8
3993	27	21	4
3994	29	24	6
3995	25	21	3
3996	31	21	3
3997	35	10	2
3998	26	23	5
3999	26	17	7
4000	26	17	4
4001	24	23	2
4002	35	22	3
4003	27	15	2
4004	23	20	5
4005	29	22	4
4006	28	19	3
4007	31	26	7
4008	37	22	4
4009	19	18	1
4010	30	17	1
4011	19	16	2
4012	33	17	5
4013	25	17	3
4014	25	17	4
4015	26	16	6
4016	35	20	2
4017	27	19	2
4018	30	23	2
4019	20	20	4
4020	24	21	4
4021	32	28	1
4022	25	19	7
4023	27	17	7
4024	23	17	4
4025	22	24	2
4026	21	22	5
4027	23	16	1
4028	32	18	2
4029	26	10	2
4030	24	17	5
4031	18	17	3
4032	26	23	4
4033	36	19	3
4034	23	18	1
4035	25	22	5
4036	19	26	4
4037	23	17	1
4038	31	20	7
4039	27	21	4
4040	22	14	2
4041	21	25	5
4042	26	20	7
4043	28	20	3
4044	22	22	2
4045	23	17	3
4046	24	21	2
4047	28	12	3
4048	28	12	3
4049	16	14	6
4050	33	19	1
4051	27	18	0
4052	28	15	2
4053	24	13	5
4054	28	14	1
4055	21	13	5
4056	26	15	1
4057	15	11	2
4058	22	18	2
4059	26	21	5
4060	24	18	3
4061	26	15	4
4062	25	14	2
4063	26	20	3
4064	21	19	4
4065	34	17	6
4066	19	17	2
4067	31	21	3
4068	27	14	3
4069	27	26	3
4070	21	8	1
4071	20	13	2
4072	34	11	8
4073	25	17	2
4074	24	12	2
4075	25	17	3
4076	27	8	2
4077	26	13	3
4078	26	19	1
4079	25	12	3
4080	23	19	3
4081	24	20	1
4082	20	15	1
4083	32	12	2
4084	27	12	4
4085	21	22	2
4086	22	19	2
4087	26	18	5
4088	16	13	1
4089	24	12	2
4090	22	22	8
4091	18	24	7
4092	41	26	2
4093	29	16	3
4094	18	20	3
4095	28	19	2
4096	27	15	5
4097	27	19	3
4098	20	23	6
4099	32	17	7
4100	27	18	2
4101	17	19	1
4102	24	22	3
4103	25	16	3
4104	36	23	2
4105	22	17	2
4106	26	16	3
4107	20	13	4
4108	17	13	3
4109	29	12	5
4110	27	12	1
4111	36	10	2
4112	22	18	2
4113	19	10	1
4114	23	18	6
4115	18	13	7
4116	22	12	4
4117	24	20	0
4118	15	10	3
4119	24	16	4
4120	27	24	1
4121	31	14	5
4122	29	21	5
4123	22	13	7
4124	23	21	4
4125	31	16	2
4126	31	13	3
4127	16	15	3
4128	18	15	2
4129	18	18	5
4130	24	12	2
4131	24	21	3
4132	21	25	7
4133	29	15	3
4134	26	23	2
4135	17	19	1
4136	24	14	1
4137	17	15	2
4138	20	16	2
4139	25	19	5
4140	19	15	2
4141	20	11	5
4142	28	12	6
4143	23	18	2
4144	34	10	3
4145	20	15	3
4146	18	20	3
4147	30	12	2
4148	22	15	7
4149	22	20	6
4150	34	9	2
4151	22	13	0
4152	22	18	2
4153	25	16	2
4154	36	22	5
4155	21	15	5
4156	27	17	3
4157	23	10	1
4158	23	10	3
4159	25	18	1
4160	26	17	1
4161	18	11	3
4162	34	20	3
4163	30	22	2
4164	26	19	1
4165	28	16	1
4166	22	16	1
4167	22	16	4
4168	24	22	2
4169	20	18	3
4170	17	10	4
4171	17	13	1
4172	22	18	1
4173	17	17	2
4174	25	17	6
4175	19	16	2
4176	19	13	5
4177	18	11	5
4178	14	14	4
4179	20	17	5
4180	21	10	2
4181	18	13	1
4182	21	13	2
4183	26	17	3
4184	23	15	1
4185	23	16	2
4186	29	12	3
4187	19	12	4
4188	25	16	2
4189	20	11	1
4190	23	18	2
4191	23	12	0
4192	15	14	3
4193	12	10	1
4194	26	18	2
4195	23	15	4
4196	9	12	2
4197	17	15	4
4198	28	20	4
4199	23	10	5
4200	23	15	6
4201	21	20	7
4202	20	18	5
4203	26	19	1
4204	20	19	2
4205	18	17	3
4206	28	16	2
4207	20	16	4
4208	22	12	5
4209	24	17	3
4210	18	13	3
4211	26	19	3
4212	27	14	1
4213	20	10	5
4214	25	19	4
4215	17	17	4
4216	24	11	1
4217	18	13	2
4218	13	22	7
4219	27	13	4
4220	27	23	3
4221	36	15	3
4222	20	20	2
4223	25	13	3
4224	19	15	1
4225	26	18	3
4226	26	13	3
4227	21	15	3
4228	30	11	1
4229	17	12	1
4230	24	21	2
4231	23	15	4
4232	22	10	2
4233	28	14	3
4234	25	19	0
4235	15	10	3
4236	23	10	3
4237	18	11	3
4238	19	13	3
4239	17	10	3
4240	20	16	3
4241	21	14	2
4242	23	9	2
4243	28	10	3
4244	18	14	5
4245	19	18	4
4246	10	19	3
4247	21	12	0
4248	19	22	5
4249	18	12	4
4250	16	18	2
4251	13	20	1
4252	20	21	0
4253	21	9	6
4254	24	19	2
4255	18	19	5
4256	20	12	1
4257	19	13	4
4258	24	17	4
4259	16	16	3
4260	31	22	0
4261	19	13	4
4262	17	9	3
4263	17	13	2
4264	17	16	4
4265	14	13	2
4266	14	15	3
4267	10	13	2
4268	20	16	3
4269	17	17	2
4270	23	12	1
4271	23	15	3
4272	14	16	5
4273	19	19	3
4274	19	15	0
4275	25	14	3
4276	19	12	4
4277	18	10	4
4278	15	18	3
4279	24	12	2
4280	25	15	2
4281	16	10	4
4282	16	9	4
4283	16	14	2
4284	18	16	6
4285	17	20	5
4286	15	10	1
4287	28	9	2
4288	13	13	3
4289	18	13	3
4290	21	13	2
4291	21	8	2
4292	14	13	6
4293	15	15	2
4294	23	12	2
4295	12	17	3
4296	20	13	4
4297	24	18	2
4298	21	15	2
4299	22	17	2
4300	15	14	1
4301	17	16	5
4302	21	16	5
4303	20	15	1
4304	19	10	4
4305	23	11	4
4306	23	13	2
4307	18	20	1
4308	24	14	4
4309	22	21	7
4310	26	10	2
4311	16	14	0
4312	21	16	1
4313	18	18	5
4314	13	13	2
4315	21	10	3
4316	21	20	1
4317	18	15	3
4318	17	9	2
4319	23	13	3
4320	24	8	2
4321	28	10	0
4322	17	13	5
4323	19	15	4
4324	20	14	5
4325	13	16	3
4326	17	14	3
4327	19	15	1
4328	18	12	2
4329	22	12	2
4330	17	12	1
4331	19	10	5
4332	25	14	5
4333	23	14	3
4334	13	14	3
4335	18	12	3
4336	20	13	2
4337	21	10	2
4338	20	11	3
4339	14	12	2
4340	24	12	1
4341	25	9	3
4342	20	10	1
4343	14	11	2
4344	22	8	2
4345	14	14	4
4346	10	19	2
4347	24	13	2
4348	13	10	4
4349	23	7	4
4350	22	14	3
4351	14	16	0
4352	21	15	4
4353	19	14	3
4354	18	14	4
4355	26	11	2
4356	26	10	2
4357	20	18	0
4358	24	13	1
4359	17	12	0
4360	14	14	6
4361	23	14	1
4362	18	11	3
4363	15	11	6
4364	17	10	1
4365	18	9	3
4366	14	11	2
4367	17	3	5
4368	26	17	0
4369	23	16	3
4370	18	18	3
4371	15	9	3
4372	20	9	1
4373	24	11	1
4374	17	12	1
4375	19	16	1
4376	20	11	3
4377	24	16	4
4378	18	13	1
4379	13	10	2
4380	15	16	4
4381	13	11	1
4382	20	10	1
4383	15	20	5
4384	23	13	3
4385	24	17	3
4386	11	8	2
4387	14	17	3
4388	20	20	4
4389	22	12	1
4390	20	8	3
4391	17	9	2
4392	17	11	3
4393	22	19	1
4394	13	16	4
4395	18	9	3
4396	28	17	1
4397	19	15	2
4398	23	9	4
4399	19	11	2
4400	17	8	2
4401	8	15	0
4402	22	12	0
4403	18	17	3
4404	16	9	1
4405	20	12	3
4406	21	22	1
4407	20	9	1
4408	22	11	2
4409	21	11	3
4410	14	15	3
4411	17	11	1
4412	20	11	2
4413	17	12	1
4414	15	12	1
4415	21	13	4
4416	15	19	0
4417	19	9	1
4418	23	15	1
4419	18	10	0
4420	21	14	2
4421	14	10	3
4422	10	16	4
4423	18	11	6
4424	11	10	1
4425	20	8	4
4426	13	8	1
4427	15	20	0
4428	20	15	1
4429	15	19	2
4430	20	7	5
4431	21	11	1
4432	20	14	2
4433	30	12	3
4434	21	14	0
4435	17	8	1
4436	14	10	1
4437	12	18	3
4438	21	11	3
4439	14	16	3
4440	13	12	1
4441	17	14	1
4442	10	18	3
4443	14	11	0
4444	13	6	2
4445	17	10	1
4446	23	15	1
4447	16	11	2
4448	13	8	1
4449	14	10	2
4450	11	13	1
4451	20	8	1
4452	21	8	3
4453	17	7	1
4454	21	9	1
4455	16	5	3
4456	15	13	1
4457	15	13	3
4458	15	11	1
4459	20	9	2
4460	12	10	1
4461	24	6	1
4462	17	16	2
4463	15	13	2
4464	17	9	2
4465	14	7	0
4466	20	14	1
4467	11	9	5
4468	20	13	5
4469	14	13	2
4470	14	12	3
4471	24	7	5
4472	14	13	2
4473	15	10	1
4474	21	9	2
4475	22	13	1
4476	11	8	5
4477	20	12	2
4478	14	5	3
4479	15	10	1
4480	15	16	1
4481	21	7	1
4482	18	10	2
4483	12	15	0
4484	7	7	1
4485	15	7	2
4486	10	8	0
4487	14	14	4
4488	15	18	2
4489	13	8	1
4490	20	12	3
4491	16	14	2
4492	17	11	4
4493	20	12	1
4494	17	10	4
4495	11	14	1
4496	14	11	2
4497	24	10	1
4498	6	13	1
4499	15	11	2
4500	19	11	1
4501	11	13	3
4502	14	15	2
4503	15	11	2
4504	15	18	1
