2659	139	95	31
2660	160	103	21
2661	141	132	15
2662	147	103	28
2663	161	104	22
2664	158	119	21
2665	165	113	19
2666	133	103	22
2667	154	104	22
2668	146	115	20
2669	147	121	14
2670	144	95	19
2671	167	98	30
2672	161	110	11
2673	154	104	24
2674	149	110	24
2675	151	96	22
2676	143	130	22
2677	154	103	17
2678	141	97	20
2679	159	102	25
2680	149	100	13
2681	147	110	17
2682	154	124	19
2683	158	116	22
2684	161	115	21
2685	146	126	12
2686	174	115	15
2687	135	105	17
2688	157	111	11
2689	148	94	19
2690	130	113	20
2691	151	104	14
2692	150	100	14
2693	164	125	22
2694	147	105	25
2695	148	129	29
2696	151	122	21
2697	153	112	26
2698	142	102	23
2699	146	90	16
2700	151	108	15
2701	150	115	22
2702	152	104	21
2703	140	95	21
2704	145	108	21
2705	163	112	28
2706	154	109	22
2707	145	123	18
2708	157	119	22
2709	129	109	22
2710	137	103	15
2711	142	89	14
2712	140	103	20
2713	162	114	21
2714	145	99	26
2715	154	122	18
2716	177	88	18
2717	168	115	24
2718	126	129	22
2719	157	113	21
2720	142	126	20
2721	144	107	15
2722	141	109	20
2723	140	116	17
2724	136	102	19
2725	138	120	18
2726	128	107	14
2727	151	99	15
2728	153	103	19
2729	123	89	15
2730	138	116	19
2731	145	111	12
2732	145	109	19
2733	148	92	17
2734	115	112	19
2735	141	98	19
2736	143	106	16
2737	140	94	20
2738	121	99	25
2739	127	102	22
2740	144	113	20
2741	132	105	19
2742	129	97	18
2743	134	92	22
2744	146	100	20
2745	138	85	18
2746	139	110	9
2747	127	102	18
2748	145	119	21
2749	139	120	13
2750	132	109	21
2751	143	95	11
2752	146	98	18
2753	124	82	16
2754	143	101	12
2755	126	101	17
2756	149	83	15
2757	146	93	20
2758	121	85	14
2759	126	106	12
2760	152	101	17
2761	133	100	19
2762	122	115	27
2763	124	101	22
2764	140	99	17
2765	134	94	24
2766	133	69	10
2767	145	84	27
2768	127	127	25
2769	139	79	15
2770	136	104	15
2771	151	105	14
2772	126	90	20
2773	129	107	31
2774	144	90	19
2775	161	97	11
2776	130	89	17
2777	126	94	21
2778	121	99	17
2779	128	97	19
2780	135	106	19
2781	112	104	12
2782	145	102	22
2783	143	105	23
2784	118	96	17
2785	133	104	20
2786	135	109	12
2787	150	105	15
2788	138	99	18
2789	136	114	23
2790	147	92	16
2791	135	95	15
2792	112	95	21
2793	117	78	16
2794	151	101	23
2795	124	92	20
2796	123	104	13
2797	136	81	21
2798	152	102	20
2799	134	95	11
2800	137	89	16
2801	145	107	22
2802	142	83	20
2803	107	101	21
2804	155	104	16
2805	141	96	10
2806	126	95	27
2807	124	88	13
2808	135	109	15
2809	130	96	15
2810	139	82	23
2811	118	103	17
2812	126	118	14
2813	145	84	14
2814	146	99	14
2815	127	92	15
2816	129	116	22
2817	124	108	20
2818	131	110	16
2819	105	98	16
2820	140	96	23
2821	135	92	11
2822	135	108	17
2823	128	76	22
2824	135	98	15
2825	139	104	11
2826	152	113	23
2827	113	100	14
2828	127	88	20
2829	113	77	20
2830	133	96	27
2831	110	98	21
2832	132	88	13
2833	136	83	18
2834	125	91	16
2835	136	85	11
2836	130	87	24
2837	112	105	18
2838	113	78	24
2839	130	87	23
2840	113	84	21
2841	125	91	14
2842	126	97	16
2843	110	93	15
2844	131	105	20
2845	148	77	20
2846	130	88	19
2847	124	84	12
2848	126	84	25
2849	124	95	8
2850	129	77	18
2851	128	91	15
2852	131	98	17
2853	135	81	19
2854	131	65	10
2855	144	107	18
2856	115	85	18
2857	128	86	19
2858	137	86	17
2859	127	90	15
2860	147	87	20
2861	134	99	16
2862	131	64	22
2863	131	84	14
2864	118	78	16
2865	125	76	13
2866	108	89	16
2867	124	92	21
2868	123	87	22
2869	109	80	18
2870	154	80	16
2871	114	72	23
2872	120	86	8
2873	127	102	15
2874	117	96	16
2875	136	66	12
2876	123	88	20
2877	101	83	16
2878	137	90	13
2879	107	77	19
2880	115	88	19
2881	126	72	19
2882	134	88	31
2883	110	100	18
2884	121	88	12
2885	101	101	21
2886	111	70	15
2887	124	91	18
2888	132	84	14
2889	117	92	16
2890	121	85	17
2891	129	75	13
2892	127	75	24
2893	139	100	9
2894	99	104	23
2895	112	67	17
2896	105	69	17
2897	127	82	18
2898	126	94	16
2899	135	96	17
2900	124	90	18
2901	100	86	15
2902	123	75	22
2903	105	80	15
2904	122	82	14
2905	129	95	11
2906	113	82	14
2907	108	67	19
2908	123	85	15
2909	139	87	16
2910	116	96	13
2911	108	86	21
2912	113	71	17
2913	113	96	18
2914	124	80	15
2915	114	83	20
2916	112	85	16
2917	130	82	12
2918	123	96	11
2919	127	88	12
2920	109	82	11
2921	131	84	13
2922	103	66	18
2923	126	95	17
2924	103	69	26
2925	109	76	16
2926	115	83	15
2927	100	101	12
2928	111	76	14
2929	103	92	17
2930	103	99	16
2931	114	76	14
2932	112	81	27
2933	133	90	18
2934	91	79	16
2935	99	71	13
2936	117	73	18
2937	116	82	11
2938	125	83	21
2939	108	78	22
2940	129	80	18
2941	107	77	18
2942	117	90	8
2943	101	90	14
2944	125	82	17
2945	126	80	14
2946	113	63	18
2947	99	72	16
2948	122	86	13
2949	112	73	15
2950	108	78	20
2951	120	88	8
2952	101	71	17
2953	106	65	9
2954	107	78	11
2955	134	86	16
2956	103	82	19
2957	96	76	19
2958	117	80	13
2959	109	85	9
2960	102	71	13
2961	106	76	16
2962	106	72	11
2963	114	90	16
2964	107	88	14
2965	97	80	11
2966	120	64	17
2967	109	85	12
2968	113	68	16
2969	95	79	10
2970	107	98	10
2971	99	86	13
2972	104	74	10
2973	120	83	23
2974	91	75	7
2975	101	61	10
2976	103	83	10
2977	118	75	23
2978	109	71	18
2979	119	61	16
2980	120	75	18
2981	86	85	12
2982	114	74	13
2983	94	81	8
2984	107	75	13
2985	98	76	20
2986	114	77	10
2987	108	74	14
2988	118	85	14
2989	101	63	11
2990	90	77	15
2991	111	68	13
2992	101	77	12
2993	91	68	12
2994	125	76	18
2995	86	67	12
2996	118	71	12
2997	97	72	14
2998	118	85	23
2999	106	91	14
3000	114	71	12
3001	112	64	15
3002	84	80	25
3003	118	75	21
3004	95	90	21
3005	115	74	18
3006	109	58	12
3007	109	87	14
3008	102	80	19
3009	108	77	14
3010	116	79	18
3011	94	77	12
3012	103	62	10
3013	94	79	10
3014	91	81	17
3015	104	69	22
3016	102	61	14
3017	95	68	13
3018	93	63	14
3019	103	90	19
3020	105	70	16
3021	110	83	9
3022	99	79	18
3023	105	73	18
3024	114	68	13
3025	99	76	15
3026	92	71	10
3027	111	72	16
3028	109	68	20
3029	94	75	11
3030	97	82	22
3031	94	88	13
3032	92	90	15
3033	115	78	11
3034	104	84	18
3035	111	95	14
3036	90	67	15
3037	111	70	10
3038	106	72	23
3039	106	76	13
3040	90	77	13
3041	102	76	31
3042	83	74	13
3043	94	76	15
3044	90	76	16
3045	107	72	17
3046	114	82	15
3047	100	76	10
3048	96	76	12
3049	110	66	6
3050	86	72	10
3051	106	73	13
3052	117	66	16
3053	96	74	15
3054	103	77	19
3055	100	68	10
3056	83	74	14
3057	90	76	11
3058	94	76	15
3059	113	73	10
3060	103	56	13
3061	125	71	13
3062	107	79	16
3063	103	83	10
3064	102	73	12
3065	97	77	7
3066	96	78	14
3067	99	74	11
3068	108	62	13
3069	95	72	9
3070	90	73	14
3071	101	68	9
3072	87	65	19
3073	102	82	13
3074	97	53	19
3075	109	82	11
3076	100	71	11
3077	93	73	14
3078	96	70	16
3079	97	70	8
3080	101	58	14
3081	84	78	18
3082	100	64	15
3083	102	56	14
3084	99	56	20
3085	102	65	14
3086	89	78	15
3087	120	61	13
3088	111	69	10
3089	105	59	15
3090	85	59	24
3091	93	77	15
3092	116	59	9
3093	92	68	12
3094	91	49	13
3095	101	81	20
3096	98	67	14
3097	102	69	19
3098	91	71	17
3099	80	55	20
3100	105	66	9
3101	100	75	8
3102	103	70	10
3103	92	60	9
3104	87	69	14
3105	77	72	19
3106	86	64	14
3107	105	59	14
3108	98	88	8
3109	71	60	15
3110	82	72	7
3111	94	60	13
3112	109	67	10
3113	88	63	11
3114	94	71	16
3115	78	61	15
3116	83	66	11
3117	104	68	26
3118	95	72	14
3119	92	62	17
3120	93	69	7
3121	79	56	11
3122	106	62	18
3123	96	67	15
3124	82	64	17
3125	82	66	12
3126	105	61	13
3127	90	69	12
3128	100	67	9
3129	86	58	10
3130	89	56	14
3131	87	79	16
3132	93	60	16
3133	94	61	5
3134	94	64	17
3135	92	60	10
3136	97	72	16
3137	88	62	13
3138	93	63	12
3139	90	62	10
3140	71	64	13
3141	78	65	17
3142	86	48	15
3143	104	55	13
3144	86	52	10
3145	89	65	17
3146	87	73	15
3147	87	49	11
3148	88	65	14
3149	86	65	9
3150	95	64	11
3151	102	61	9
3152	85	65	13
3153	103	58	11
3154	85	81	12
3155	69	56	13
3156	83	53	6
3157	84	72	12
3158	99	59	15
3159	85	59	13
3160	95	60	13
3161	72	57	12
3162	94	57	12
3163	86	70	13
3164	83	62	13
3165	92	73	13
3166	92	58	13
3167	82	73	14
3168	90	60	9
3169	86	60	10
3170	77	53	12
3171	103	60	8
3172	80	64	12
3173	76	49	11
3174	86	61	14
3175	100	68	13
3176	90	46	11
3177	84	67	10
3178	91	65	16
3179	87	65	12
3180	76	57	9
3181	83	55	19
3182	84	70	13
3183	81	55	13
3184	90	66	12
3185	78	64	16
3186	79	54	13
3187	67	61	10
3188	98	75	9
3189	85	57	16
3190	81	58	6
3191	94	77	18
3192	92	60	9
3193	85	64	17
3194	91	67	14
3195	90	59	11
3196	82	72	13
3197	90	51	6
3198	90	56	16
3199	93	52	20
3200	65	44	11
3201	90	62	13
3202	82	62	16
3203	75	62	8
3204	78	64	16
3205	85	63	15
3206	80	60	14
3207	102	50	18
3208	81	69	13
3209	85	60	9
3210	65	64	11
3211	77	52	11
3212	76	68	7
3213	78	67	11
3214	85	55	12
3215	81	57	13
3216	74	58	14
3217	83	52	9
3218	86	48	13
3219	69	58	11
3220	85	62	10
3221	89	56	13
3222	103	53	9
3223	91	61	9
3224	84	39	14
3225	82	61	9
3226	87	64	14
3227	97	57	11
3228	93	43	14
3229	84	62	19
3230	85	54	13
3231	82	70	8
3232	93	64	14
3233	65	54	13
3234	97	60	13
3235	93	65	12
3236	77	51	15
3237	67	62	8
3238	80	71	15
3239	71	56	11
3240	69	49	11
3241	85	49	10
3242	70	43	11
3243	86	65	18
3244	75	56	7
3245	84	58	8
3246	78	79	5
3247	92	48	11
3248	74	56	7
3249	82	48	11
3250	78	57	9
3251	73	46	14
3252	92	52	12
3253	81	40	10
3254	76	56	7
3255	79	46	10
3256	83	66	16
3257	98	61	13
3258	74	60	7
3259	77	59	10
3260	88	57	12
3261	67	54	14
3262	80	46	9
3263	79	48	9
3264	69	61	13
3265	78	65	8
3266	82	55	10
3267	76	56	10
3268	70	46	12
3269	80	68	12
3270	83	43	9
3271	73	52	12
3272	80	63	14
3273	77	49	15
3274	77	50	11
3275	77	57	11
3276	64	61	12
3277	78	48	9
3278	78	52	8
3279	75	58	9
3280	82	55	4
3281	68	47	11
3282	76	62	16
3283	80	63	9
3284	67	54	13
3285	95	54	7
3286	87	50	9
3287	82	36	15
3288	70	54	14
3289	81	52	13
3290	73	59	12
3291	95	52	9
3292	92	61	13
3293	88	51	12
3294	74	42	16
3295	79	50	8
3296	81	55	12
3297	91	55	9
3298	84	55	7
3299	68	58	12
3300	93	47	11
3301	75	53	9
3302	71	56	9
3303	72	58	8
3304	69	61	20
3305	74	54	11
3306	69	46	12
3307	72	61	11
3308	70	51	14
3309	67	53	8
3310	86	58	13
3311	80	47	10
3312	78	53	10
3313	69	69	13
3314	64	44	12
3315	72	50	7
3316	74	47	11
3317	68	56	13
3318	78	53	13
3319	74	47	10
3320	94	54	12
3321	68	50	14
3322	68	55	11
3323	80	52	12
3324	75	42	2
3325	72	54	12
3326	84	46	13
3327	60	44	14
3328	64	48	8
3329	68	65	14
3330	71	43	12
3331	67	55	24
3332	62	55	12
3333	59	52	8
3334	70	54	9
3335	77	32	7
3336	73	48	9
3337	73	57	14
3338	61	58	12
3339	69	59	10
3340	82	56	8
3341	85	49	12
3342	92	57	13
3343	73	39	9
3344	65	51	9
3345	74	47	15
3346	66	58	12
3347	91	45	18
3348	74	52	8
3349	77	45	5
3350	69	56	6
3351	66	42	6
3352	82	46	8
3353	87	60	10
3354	69	50	5
3355	87	52	10
3356	79	49	10
3357	64	43	8
3358	83	40	8
3359	67	46	7
3360	80	55	10
3361	81	64	11
3362	85	61	8
3363	65	75	8
3364	69	59	12
3365	75	43	8
3366	62	50	6
3367	67	55	11
3368	64	52	12
3369	80	41	7
3370	74	61	5
3371	72	51	10
3372	70	47	13
3373	83	58	4
3374	81	47	12
3375	71	49	11
3376	75	41	14
3377	74	41	13
3378	69	51	13
3379	60	64	11
3380	65	48	13
3381	68	46	8
3382	72	48	13
3383	58	42	6
3384	83	50	6
3385	67	47	3
3386	66	49	6
3387	73	48	10
3388	70	43	10
3389	63	50	6
3390	64	48	12
3391	72	44	12
3392	84	48	7
3393	71	52	10
3394	60	47	10
3395	69	41	9
3396	61	36	11
3397	68	44	11
3398	76	55	8
3399	52	47	10
3400	66	56	5
3401	91	62	5
3402	69	57	8
3403	65	48	7
3404	50	53	8
3405	62	46	10
3406	70	45	6
3407	72	52	8
3408	60	47	9
3409	61	45	10
3410	72	49	7
3411	68	56	10
3412	71	42	13
3413	66	44	10
3414	64	55	11
3415	61	31	10
3416	82	60	6
3417	65	38	13
3418	77	44	10
3419	73	53	13
3420	67	50	8
3421	64	39	7
3422	56	56	5
3423	75	54	10
3424	70	47	9
3425	71	42	4
3426	57	52	11
3427	72	33	13
3428	73	47	5
3429	62	40	8
3430	53	43	5
3431	65	51	8
3432	67	41	8
3433	55	38	12
3434	59	39	15
3435	70	58	12
3436	61	43	11
3437	66	45	17
3438	64	46	8
3439	78	52	13
3440	71	40	10
3441	58	54	14
3442	67	36	14
3443	74	32	9
3444	67	46	14
3445	56	59	4
3446	73	48	9
3447	57	50	3
3448	52	54	8
3449	68	40	16
3450	59	50	11
3451	54	46	11
3452	52	31	11
3453	70	38	9
3454	54	51	10
3455	59	58	8
3456	54	47	7
3457	81	54	13
3458	67	47	17
3459	48	46	7
3460	83	35	3
3461	67	51	8
3462	71	47	9
3463	70	55	14
3464	61	51	9
3465	68	45	3
3466	54	41	7
3467	65	37	12
3468	53	53	7
3469	61	51	10
3470	52	45	8
3471	79	33	10
3472	65	45	10
3473	73	48	10
3474	70	37	6
3475	60	44	7
3476	64	43	7
3477	51	39	14
3478	60	34	9
3479	53	46	9
3480	60	46	8
3481	70	45	4
3482	64	39	4
3483	66	44	8
3484	58	55	13
3485	51	47	6
3486	68	36	8
3487	42	44	9
3488	66	53	6
3489	46	53	4
3490	62	48	15
3491	58	41	7
3492	61	49	17
3493	61	44	8
3494	50	37	8
3495	63	34	7
3496	67	46	7
3497	68	37	9
3498	81	45	5
3499	60	41	4
3500	55	39	5
3501	64	40	14
3502	62	41	11
3503	68	49	5
3504	56	35	3
3505	58	35	9
3506	72	45	12
3507	57	44	7
3508	67	46	11
3509	61	39	4
3510	58	46	8
3511	67	38	2
3512	51	28	5
3513	59	42	7
3514	58	40	7
3515	67	46	6
3516	60	45	7
3517	68	47	11
3518	52	41	9
3519	52	42	6
3520	47	45	10
3521	57	41	5
3522	60	29	8
3523	61	31	10
3524	65	40	9
3525	55	43	9
3526	61	45	8
3527	68	39	4
3528	63	31	4
3529	74	37	3
3530	63	36	9
3531	70	45	7
3532	51	39	9
3533	43	26	6
3534	61	48	11
3535	42	44	7
3536	69	41	3
3537	53	46	7
3538	51	45	4
3539	56	34	10
3540	65	39	13
3541	60	45	5
3542	54	44	12
3543	55	41	10
3544	55	44	6
3545	48	39	2
3546	47	36	6
3547	58	37	8
3548	55	46	3
3549	52	54	7
3550	52	46	9
3551	56	42	10
3552	49	39	8
3553	52	40	7
3554	45	44	6
3555	48	51	6
3556	47	48	5
3557	54	36	3
3558	60	34	8
3559	57	28	4
3560	50	48	10
3561	48	35	6
3562	60	51	5
3563	67	44	5
3564	53	40	7
3565	49	51	5
3566	55	41	9
3567	57	47	10
3568	57	29	8
3569	49	30	5
3570	50	39	7
3571	57	43	7
3572	52	33	4
3573	51	41	7
3574	67	34	12
3575	70	32	10
3576	51	45	8
3577	58	43	6
3578	53	37	6
3579	49	36	6
3580	55	43	8
3581	70	41	5
3582	56	44	7
3583	73	45	5
3584	55	43	11
3585	61	31	4
3586	47	36	8
3587	65	39	4
3588	60	45	10
3589	51	45	7
3590	61	30	6
3591	52	41	5
3592	53	46	10
3593	53	27	15
3594	50	49	9
3595	54	30	6
3596	59	32	3
3597	45	38	9
3598	47	40	5
3599	60	32	6
3600	50	34	3
3601	61	50	9
3602	68	42	9
3603	47	48	7
3604	56	40	4
3605	59	43	10
3606	54	32	5
3607	50	47	5
3608	52	36	9
3609	51	39	7
3610	41	42	8
3611	47	41	1
3612	58	36	6
3613	57	46	9
3614	65	40	10
3615	49	53	5
3616	65	29	4
3617	63	43	5
3618	48	39	5
3619	48	32	9
3620	52	51	11
3621	48	35	7
3622	42	53	7
3623	51	36	7
3624	59	43	8
3625	37	35	6
3626	64	28	8
3627	59	43	8
3628	54	29	5
3629	55	43	10
3630	47	40	4
3631	52	43	10
3632	46	38	3
3633	49	32	9
3634	50	44	10
3635	61	49	4
3636	65	42	11
3637	48	47	7
3638	45	46	8
3639	52	34	6
3640	53	30	6
3641	63	40	5
3642	37	42	7
3643	57	33	9
3644	58	29	6
3645	56	35	6
3646	43	38	5
3647	57	32	1
3648	57	33	6
3649	39	38	7
3650	49	31	10
3651	65	38	6
3652	63	37	7
3653	52	31	7
3654	43	40	7
3655	52	31	10
3656	49	45	7
3657	45	45	6
3658	63	39	9
3659	52	37	9
3660	46	45	11
3661	42	38	11
3662	46	43	6
3663	51	27	4
3664	57	29	7
3665	47	39	6
3666	63	36	9
3667	54	33	10
3668	46	32	5
3669	57	39	6
3670	50	47	6
3671	51	50	8
3672	54	40	8
3673	45	41	7
3674	59	33	3
3675	46	42	9
3676	49	29	8
3677	44	39	8
3678	50	39	3
3679	43	31	4
3680	63	29	8
3681	51	37	6
3682	41	45	5
3683	67	27	8
3684	48	36	5
3685	60	39	5
3686	45	39	5
3687	46	38	9
3688	52	38	2
3689	51	32	11
3690	62	33	8
3691	61	39	5
3692	53	31	6
3693	59	35	8
3694	42	35	12
3695	53	33	10
3696	49	43	5
3697	64	28	8
3698	40	33	7
3699	47	36	1
3700	45	26	10
3701	58	40	4
3702	50	35	6
3703	46	27	8
3704	56	45	7
3705	45	37	6
3706	52	39	9
3707	48	44	2
3708	48	30	9
3709	60	37	6
3710	48	46	6
3711	41	41	2
3712	45	37	6
3713	43	31	7
3714	57	22	5
3715	46	31	9
3716	44	41	5
3717	41	30	7
3718	52	31	4
3719	53	29	7
3720	49	41	9
3721	43	38	12
3722	47	38	10
3723	47	34	7
3724	42	41	9
3725	52	28	5
3726	52	26	5
3727	40	40	3
3728	46	20	8
3729	45	31	7
3730	41	29	8
3731	50	44	4
3732	43	30	9
3733	41	32	7
3734	46	38	7
3735	47	37	4
3736	46	28	7
3737	45	33	8
3738	52	22	8
3739	55	31	7
3740	42	43	6
3741	48	35	6
3742	40	37	8
3743	45	26	5
3744	42	22	5
3745	44	30	7
3746	34	39	7
3747	47	21	8
3748	42	22	6
3749	51	34	4
3750	40	27	10
3751	31	28	6
3752	38	29	1
3753	53	35	10
3754	53	43	5
3755	52	43	7
3756	49	30	7
3757	48	35	7
3758	63	40	5
3759	45	30	4
3760	60	25	6
3761	49	31	4
3762	55	30	11
3763	45	27	1
3764	53	28	7
3765	42	34	5
3766	45	36	9
3767	53	36	5
3768	41	42	2
3769	41	30	2
3770	49	25	5
3771	38	35	1
3772	40	18	7
3773	46	33	14
3774	34	31	3
3775	34	30	9
3776	42	24	6
3777	60	25	7
3778	49	40	6
3779	57	32	5
3780	42	28	11
3781	45	38	4
3782	58	30	5
3783	34	27	4
3784	43	42	8
3785	42	31	5
3786	32	35	7
3787	46	27	9
3788	42	27	5
3789	49	31	9
3790	35	35	6
3791	47	27	9
3792	48	32	6
3793	36	25	10
3794	41	22	4
3795	37	29	3
3796	50	30	7
3797	37	32	8
3798	40	32	9
3799	47	36	2
3800	37	33	7
3801	54	34	8
3802	48	27	10
3803	46	35	6
3804	45	31	7
3805	46	31	7
3806	44	33	3
3807	41	26	3
3808	49	35	9
3809	47	27	3
3810	48	27	6
3811	41	28	5
3812	43	29	8
3813	45	28	8
3814	47	35	3
3815	53	22	4
3816	40	30	7
3817	40	39	4
3818	42	31	6
3819	54	33	9
3820	48	30	4
3821	37	22	6
3822	42	25	5
3823	31	28	4
3824	44	35	7
3825	42	41	11
3826	37	29	5
3827	56	32	1
3828	47	33	6
3829	42	39	6
3830	40	34	2
3831	29	35	5
3832	53	28	8
3833	29	32	1
3834	42	29	6
3835	37	28	3
3836	52	43	8
3837	35	25	5
3838	45	29	3
3839	45	25	7
3840	36	32	8
3841	39	28	3
3842	35	37	9
3843	46	36	5
3844	53	23	8
3845	39	20	5
3846	30	30	4
3847	34	31	3
3848	34	33	10
3849	35	22	8
3850	32	29	3
3851	37	28	5
3852	42	22	5
3853	35	32	9
3854	54	32	7
3855	36	31	4
3856	35	20	8
3857	39	18	13
3858	38	26	7
3859	38	29	3
3860	46	26	3
3861	38	29	7
3862	40	28	10
3863	41	18	4
3864	44	41	5
3865	44	29	3
3866	40	34	5
3867	36	22	8
3868	37	29	5
3869	45	16	7
3870	40	34	4
3871	38	40	6
3872	52	35	5
3873	42	28	6
3874	45	25	4
3875	46	32	6
3876	34	30	5
3877	35	24	6
3878	37	24	4
3879	42	34	5
3880	35	35	7
3881	43	35	4
3882	38	33	4
3883	34	43	5
3884	38	36	4
3885	45	27	6
3886	41	35	3
3887	45	31	10
3888	44	26	4
3889	45	26	4
3890	44	24	5
3891	35	35	2
3892	36	23	5
3893	34	33	2
3894	45	22	4
3895	46	22	4
3896	35	28	3
3897	37	25	7
3898	49	38	6
3899	44	30	7
3900	46	20	6
3901	28	27	4
3902	40	22	9
3903	37	16	2
3904	36	27	5
3905	44	28	3
3906	41	27	3
3907	38	27	4
3908	35	31	6
3909	45	28	7
3910	39	18	4
3911	46	25	5
3912	30	21	4
3913	38	28	11
3914	45	29	9
3915	46	34	4
3916	42	22	7
3917	46	30	5
3918	39	29	6
3919	44	29	7
3920	43	26	4
3921	43	25	9
3922	27	33	3
3923	39	28	2
3924	42	19	3
3925	53	32	10
3926	33	21	5
3927	40	28	6
3928	41	30	5
3929	31	29	7
3930	32	24	3
3931	39	26	8
3932	41	30	4
3933	46	31	5
3934	32	22	3
3935	37	24	4
3936	36	36	4
3937	48	25	2
3938	34	20	5
3939	38	32	6
3940	33	28	8
3941	34	32	5
3942	33	29	5
3943	24	24	2
3944	37	30	2
3945	38	22	6
3946	42	23	4
3947	42	28	4
3948	40	25	3
3949	27	26	1
3950	54	31	2
3951	46	24	5
3952	38	23	10
3953	46	26	4
3954	31	30	3
3955	38	16	2
3956	29	26	8
3957	37	22	4
3958	36	33	4
3959	32	18	3
3960	32	28	8
3961	35	35	9
3962	29	26	6
3963	39	29	10
3964	39	31	2
3965	32	32	9
3966	47	19	6
3967	34	30	7
3968	30	30	4
3969	29	34	9
3970	47	22	5
3971	44	28	5
3972	35	29	8
3973	30	18	7
3974	29	28	1
3975	36	26	4
3976	35	30	5
3977	30	24	7
3978	39	25	6
3979	51	24	8
3980	37	24	4
3981	31	37	4
3982	29	32	4
3983	31	23	5
3984	34	20	5
3985	33	19	4
3986	25	20	6
3987	28	19	9
3988	41	26	5
3989	38	21	4
3990	30	28	6
3991	36	31	7
3992	27	25	4
3993	29	33	4
3994	45	28	3
3995	34	28	5
3996	32	26	4
3997	32	32	2
3998	37	17	5
3999	43	32	8
4000	26	22	3
4001	32	22	6
4002	40	31	3
4003	41	23	5
4004	37	27	3
4005	25	23	4
4006	27	29	4
4007	28	19	3
4008	28	25	3
4009	39	29	4
4010	35	20	2
4011	37	26	5
4012	36	30	5
4013	31	24	4
4014	51	20	5
4015	40	24	5
4016	33	30	6
4017	24	22	4
4018	50	22	5
4019	37	32	6
4020	34	18	6
4021	22	22	5
4022	46	22	6
4023	32	24	5
4024	32	23	5
4025	31	18	6
4026	54	19	4
4027	42	18	5
4028	51	26	2
4029	31	25	1
4030	29	28	3
4031	37	41	7
4032	40	26	2
4033	39	30	3
4034	27	30	6
4035	31	29	5
4036	35	25	3
4037	41	28	3
4038	37	27	1
4039	30	19	3
4040	34	18	3
4041	34	27	6
4042	36	25	7
4043	36	18	4
4044	27	23	2
4045	38	31	6
4046	39	20	6
4047	33	21	8
4048	35	21	2
4049	45	22	4
4050	35	22	3
4051	31	24	2
4052	27	21	4
4053	43	24	5
4054	34	17	3
4055	31	19	9
4056	32	27	4
4057	24	25	3
4058	39	16	7
4059	36	26	6
4060	30	27	5
4061	24	37	7
4062	33	16	3
4063	39	29	6
4064	38	30	5
4065	32	21	3
4066	36	22	5
4067	34	29	6
4068	27	20	7
4069	33	26	5
4070	29	24	3
4071	18	20	5
4072	31	26	6
4073	43	16	7
4074	30	30	1
4075	34	17	5
4076	28	18	1
4077	39	24	6
4078	38	21	2
4079	35	22	4
4080	37	17	3
4081	30	23	3
4082	36	28	2
4083	31	20	5
4084	35	26	3
4085	25	14	2
4086	28	21	5
4087	36	18	1
4088	29	17	6
4089	36	17	2
4090	27	25	5
4091	38	27	3
4092	53	24	2
4093	29	21	4
4094	34	17	4
4095	36	30	2
4096	29	18	6
4097	36	15	3
4098	42	28	2
4099	52	19	4
4100	39	21	3
4101	30	38	6
4102	37	27	4
4103	33	17	6
4104	32	21	5
4105	35	24	3
4106	35	25	3
4107	38	16	5
4108	33	21	7
4109	28	16	5
4110	27	21	7
4111	37	16	3
4112	36	25	4
4113	31	24	5
4114	29	20	3
4115	17	26	3
4116	28	27	5
4117	34	30	5
4118	32	20	2
4119	35	22	5
4120	27	25	6
4121	32	28	3
4122	23	25	7
4123	32	16	3
4124	27	24	4
4125	44	20	3
4126	31	15	5
4127	32	22	4
4128	28	13	4
4129	33	20	5
4130	34	18	7
4131	32	20	3
4132	31	13	3
4133	21	23	1
4134	27	17	3
4135	27	29	6
4136	29	22	8
4137	44	23	3
4138	28	22	3
4139	24	22	4
4140	32	18	5
4141	34	16	4
4142	30	15	5
4143	31	22	5
4144	34	23	2
4145	38	23	3
4146	24	17	5
4147	32	19	9
4148	29	18	5
4149	25	25	4
4150	39	18	4
4151	25	17	2
4152	31	21	5
4153	29	26	1
4154	33	25	3
4155	38	14	5
4156	42	18	5
4157	27	16	8
4158	27	15	7
4159	39	19	0
4160	20	14	3
4161	27	16	8
4162	44	21	4
4163	32	14	5
4164	24	18	5
4165	30	25	3
4166	28	19	5
4167	32	20	7
4168	29	17	4
4169	33	21	3
4170	25	14	4
4171	37	26	3
4172	36	25	3
4173	37	21	4
4174	29	20	5
4175	27	21	3
4176	32	19	1
4177	30	19	4
4178	34	16	2
4179	32	22	3
4180	31	20	3
4181	26	25	2
4182	36	19	4
4183	35	16	1
4184	19	18	4
4185	41	24	6
4186	29	22	3
4187	26	19	2
4188	25	12	3
4189	24	17	5
4190	28	18	6
4191	30	30	5
4192	33	20	4
4193	28	13	1
4194	20	26	2
4195	28	28	6
4196	31	17	5
4197	31	19	3
4198	39	22	5
4199	37	21	6
4200	31	19	2
4201	26	15	6
4202	25	16	0
4203	29	23	10
4204	24	19	1
4205	30	15	2
4206	27	24	8
4207	25	14	5
4208	34	22	3
4209	36	19	5
4210	36	27	3
4211	25	16	4
4212	36	18	4
4213	37	21	4
