2866	137	88	17
2867	116	87	17
2868	121	91	14
2869	134	100	11
2870	128	86	13
2871	144	83	18
2872	129	94	20
2873	118	99	21
2874	122	83	23
2875	139	68	12
2876	134	90	15
2877	140	98	20
2878	126	101	10
2879	127	100	20
2880	128	96	9
2881	119	82	15
2882	144	82	19
2883	132	81	15
2884	141	81	20
2885	125	85	14
2886	139	82	6
2887	129	82	15
2888	146	79	10
2889	130	95	16
2890	148	83	13
2891	120	84	16
2892	113	101	17
2893	125	76	11
2894	142	100	8
2895	113	92	14
2896	150	96	18
2897	135	95	15
2898	133	87	20
2899	115	102	12
2900	136	78	12
2901	134	85	15
2902	114	92	24
2903	133	100	24
2904	109	97	10
2905	122	89	19
2906	105	84	18
2907	111	76	10
2908	114	88	12
2909	145	98	16
2910	112	71	19
2911	135	70	17
2912	142	76	19
2913	137	63	9
2914	120	90	17
2915	101	67	10
2916	128	88	14
2917	116	90	10
2918	118	79	21
2919	102	85	25
2920	128	81	6
2921	142	94	18
2922	125	102	21
2923	143	93	9
2924	115	91	22
2925	143	76	10
2926	104	89	14
2927	124	74	14
2928	118	82	14
2929	129	73	19
2930	120	72	11
2931	121	95	19
2932	121	87	12
2933	108	102	15
2934	119	79	10
2935	118	103	12
2936	104	93	13
2937	109	82	11
2938	116	76	10
2939	115	82	10
2940	113	96	15
2941	115	89	13
2942	128	87	20
2943	115	76	16
2944	109	71	12
2945	109	88	18
2946	119	65	14
2947	118	80	14
2948	101	87	17
2949	115	70	19
2950	119	79	14
2951	119	75	12
2952	112	77	8
2953	115	71	12
2954	108	87	12
2955	123	74	11
2956	109	73	16
2957	107	76	11
2958	131	75	14
2959	107	78	7
2960	114	90	12
2961	98	73	13
2962	122	81	22
2963	113	94	18
2964	129	75	16
2965	123	89	15
2966	100	85	11
2967	109	83	14
2968	124	78	17
2969	128	74	10
2970	127	84	12
2971	118	75	16
2972	103	76	13
2973	114	81	9
2974	119	91	18
2975	124	81	13
2976	102	77	17
2977	130	82	23
2978	122	86	14
2979	138	68	19
2980	108	61	16
2981	104	96	13
2982	125	77	12
2983	111	86	20
2984	94	81	14
2985	127	62	17
2986	116	84	11
2987	115	86	13
2988	104	72	18
2989	94	75	18
2990	120	87	23
2991	110	76	14
2992	134	85	15
2993	98	77	14
2994	95	68	10
2995	124	97	15
2996	116	75	20
2997	116	82	22
2998	104	73	8
2999	112	89	20
3000	110	92	13
3001	118	89	20
3002	121	67	17
3003	110	72	14
3004	114	72	15
3005	115	88	23
3006	109	64	8
3007	110	76	10
3008	80	74	10
3009	107	69	11
3010	102	82	10
3011	119	86	7
3012	121	82	9
3013	93	64	16
3014	108	74	13
3015	100	80	12
3016	109	74	15
3017	102	67	19
3018	111	75	13
3019	103	69	19
3020	113	74	11
3021	109	80	17
3022	137	79	10
3023	104	74	5
3024	100	71	14
3025	105	73	13
3026	103	96	18
3027	104	58	7
3028	107	82	13
3029	113	93	14
3030	111	80	7
3031	109	73	21
3032	114	50	21
3033	119	74	17
3034	95	72	10
3035	123	80	18
3036	116	79	12
3037	122	74	11
3038	111	65	22
3039	83	69	18
3040	93	93	15
3041	103	73	18
3042	119	57	9
3043	94	79	10
3044	104	77	13
3045	114	71	19
3046	99	84	16
3047	87	76	13
3048	121	77	13
3049	99	73	13
3050	108	70	10
3051	123	73	11
3052	100	74	11
3053	110	66	12
3054	100	87	20
3055	117	70	14
3056	102	73	13
3057	98	65	17
3058	118	65	13
3059	124	78	16
3060	95	82	13
3061	114	79	16
3062	102	68	12
3063	91	94	13
3064	117	58	17
3065	101	94	14
3066	104	78	13
3067	102	69	9
3068	108	75	14
3069	106	74	11
3070	109	79	13
3071	118	73	12
3072	103	64	9
3073	100	77	26
3074	107	73	12
3075	101	73	15
3076	131	85	10
3077	110	66	17
3078	100	80	13
3079	104	65	12
3080	106	70	18
3081	105	62	13
3082	95	64	12
3083	129	79	10
3084	91	65	5
3085	93	61	13
3086	83	61	13
3087	111	96	17
3088	125	71	13
3089	117	67	7
3090	98	84	13
3091	106	56	18
3092	91	73	11
3093	99	70	7
3094	90	69	12
3095	99	58	17
3096	115	82	8
3097	106	65	14
3098	107	83	8
3099	84	72	10
3100	114	73	13
3101	90	81	11
3102	89	66	10
3103	69	65	20
3104	97	76	16
3105	103	75	19
3106	108	83	17
3107	98	76	9
3108	112	78	15
3109	108	76	15
3110	92	67	15
3111	103	64	5
3112	98	77	15
3113	102	82	12
3114	86	69	10
3115	90	67	7
3116	94	55	18
3117	111	66	14
3118	112	73	10
3119	113	60	16
3120	98	76	14
3121	95	64	10
3122	102	63	10
3123	76	62	15
3124	120	70	18
3125	103	70	12
3126	85	75	10
3127	95	71	10
3128	108	59	18
3129	99	68	7
3130	95	69	14
3131	94	58	10
3132	98	61	9
3133	114	67	14
3134	96	81	15
3135	92	77	9
3136	82	66	18
3137	100	72	15
3138	104	77	15
3139	80	76	11
3140	101	66	9
3141	93	76	16
3142	88	54	12
3143	98	60	10
3144	87	56	5
3145	112	66	5
3146	93	96	15
3147	90	68	11
3148	97	56	9
3149	86	65	13
3150	107	73	6
3151	103	53	11
3152	85	72	13
3153	106	63	20
3154	99	59	13
3155	100	63	12
3156	87	72	10
3157	106	59	16
3158	96	64	19
3159	77	81	15
3160	95	65	14
3161	91	62	16
3162	88	67	5
3163	91	56	16
3164	97	64	7
3165	95	61	11
3166	98	57	15
3167	88	75	15
3168	95	62	13
3169	91	80	14
3170	80	43	12
3171	91	59	14
3172	94	71	10
3173	87	70	14
3174	94	69	18
3175	93	59	11
3176	92	66	11
3177	93	67	16
3178	93	78	11
3179	86	55	12
3180	83	69	11
3181	105	68	8
3182	101	82	8
3183	103	71	9
3184	83	74	9
3185	89	66	17
3186	92	49	9
3187	88	80	7
3188	94	73	9
3189	84	58	19
3190	89	52	11
3191	89	67	5
3192	117	61	13
3193	105	68	4
3194	94	55	17
3195	87	72	13
3196	89	52	11
3197	96	58	6
3198	104	62	11
3199	88	66	6
3200	77	60	16
3201	95	71	7
3202	91	50	11
3203	85	63	8
3204	88	74	13
3205	84	74	8
3206	91	56	14
3207	81	67	8
3208	89	59	10
3209	72	64	6
3210	91	78	11
3211	73	52	10
3212	103	69	12
3213	98	52	19
3214	81	69	6
3215	91	63	10
3216	89	60	7
3217	104	59	6
3218	87	52	13
3219	88	66	9
3220	77	61	7
3221	94	43	15
3222	94	47	12
3223	81	69	10
3224	78	69	17
3225	80	49	10
3226	80	53	6
3227	91	54	8
3228	100	78	9
3229	82	72	7
3230	86	68	8
3231	86	66	9
3232	81	68	12
3233	86	54	16
3234	82	66	6
3235	68	56	11
3236	90	72	11
3237	93	72	4
3238	73	60	11
3239	98	58	18
3240	79	53	11
3241	88	59	11
3242	86	49	10
3243	98	50	10
3244	83	55	9
3245	96	59	12
3246	101	51	8
3247	108	63	10
3248	85	59	7
3249	102	67	10
3250	83	64	12
3251	92	59	12
3252	87	65	15
3253	99	54	10
3254	88	58	9
3255	79	57	12
3256	93	48	9
3257	79	57	10
3258	90	64	10
3259	90	62	8
3260	89	71	10
3261	79	53	7
3262	93	68	9
3263	80	64	16
3264	74	51	16
3265	98	62	9
3266	90	64	8
3267	92	45	11
3268	88	66	7
3269	84	62	11
3270	78	52	11
3271	84	72	12
3272	82	59	9
3273	89	53	9
3274	87	49	7
3275	78	63	12
3276	72	65	15
3277	84	65	11
3278	83	51	5
3279	88	59	7
3280	84	64	12
3281	80	49	11
3282	87	68	7
3283	97	69	12
3284	72	65	10
3285	88	54	10
3286	80	51	6
3287	89	58	8
3288	84	58	13
3289	67	72	7
3290	87	65	3
3291	82	62	9
3292	72	52	11
3293	84	45	9
3294	72	63	7
3295	59	57	14
3296	87	52	10
3297	85	57	20
3298	87	57	11
3299	100	65	7
3300	81	52	14
3301	71	53	13
3302	61	70	13
3303	83	56	7
3304	98	62	11
3305	70	73	7
3306	88	68	6
3307	102	62	8
3308	85	46	10
3309	89	54	5
3310	80	60	6
3311	80	59	12
3312	80	62	9
3313	82	55	11
3314	83	48	7
3315	84	51	8
3316	75	61	12
3317	72	50	12
3318	89	61	10
3319	81	67	7
3320	81	65	7
3321	90	57	19
3322	64	48	9
3323	61	62	9
3324	76	53	8
3325	74	56	8
3326	80	57	5
3327	95	49	13
3328	94	53	11
3329	88	37	10
3330	69	57	13
3331	86	64	6
3332	97	53	13
3333	59	66	9
3334	67	53	11
3335	88	46	12
3336	73	62	15
3337	74	67	3
3338	61	51	11
3339	87	57	9
3340	70	58	11
3341	96	55	6
3342	85	54	12
3343	87	58	15
3344	81	65	10
3345	76	47	9
3346	68	62	7
3347	85	55	13
3348	70	40	11
3349	78	44	8
3350	86	49	5
3351	82	59	10
3352	67	59	13
3353	66	53	4
3354	73	61	13
3355	83	56	10
3356	80	48	7
3357	84	55	4
3358	73	49	16
3359	80	37	11
3360	75	60	6
3361	75	57	6
3362	78	54	10
3363	67	46	7
3364	69	56	9
3365	75	52	7
3366	67	56	16
3367	91	61	12
3368	75	41	11
3369	80	52	9
3370	81	63	8
3371	82	64	11
3372	74	56	7
3373	77	58	12
3374	64	59	15
3375	69	59	9
3376	75	52	6
3377	77	49	5
3378	71	62	9
3379	88	44	13
3380	72	52	7
3381	70	48	9
3382	61	59	6
3383	84	45	7
3384	74	41	7
3385	66	57	9
3386	85	54	12
3387	70	42	12
3388	76	45	8
3389	71	49	3
3390	75	58	7
3391	72	45	13
3392	74	46	5
3393	88	48	10
3394	77	48	11
3395	84	52	9
3396	63	55	9
3397	76	54	13
3398	72	67	8
3399	75	54	10
3400	84	58	8
3401	81	47	10
3402	72	47	6
3403	71	52	7
3404	99	40	11
3405	67	46	10
3406	74	40	6
3407	73	53	10
3408	79	48	6
3409	78	46	10
3410	70	64	7
3411	87	48	10
3412	70	53	7
3413	76	58	7
3414	66	41	5
3415	60	44	10
3416	84	53	7
3417	74	51	6
3418	74	47	9
3419	75	47	8
3420	79	45	9
3421	73	57	2
3422	68	44	6
3423	83	37	14
3424	78	46	6
3425	65	45	7
3426	70	39	6
3427	72	34	7
3428	85	42	4
3429	68	44	12
3430	58	48	11
3431	58	60	8
3432	68	51	9
3433	86	51	11
3434	72	46	3
3435	66	44	6
3436	70	54	5
3437	68	46	7
3438	62	53	14
3439	75	51	13
3440	76	43	11
3441	64	51	8
3442	76	40	8
3443	82	54	4
3444	67	45	8
3445	81	50	11
3446	77	43	3
3447	65	43	7
3448	55	41	13
3449	64	50	14
3450	67	51	11
3451	77	54	7
3452	68	51	7
3453	63	54	9
3454	65	47	8
3455	70	48	6
3456	68	50	14
3457	60	48	11
3458	63	63	12
3459	78	34	9
3460	65	44	6
3461	80	52	7
3462	65	51	11
3463	68	51	5
3464	62	43	8
3465	80	58	8
3466	82	53	10
3467	70	45	11
3468	65	45	11
3469	68	40	6
3470	51	39	8
3471	60	36	6
3472	70	48	11
3473	73	42	6
3474	54	50	7
3475	73	44	8
3476	78	46	10
3477	67	54	6
3478	59	54	7
3479	64	56	7
3480	70	32	11
3481	80	56	6
3482	58	48	8
3483	80	38	6
3484	65	45	7
3485	73	48	8
3486	74	52	11
3487	70	55	14
3488	63	52	10
3489	60	51	5
3490	69	41	7
3491	69	53	8
3492	74	48	9
3493	69	51	4
3494	69	51	11
3495	63	46	8
3496	50	51	11
3497	87	41	5
3498	67	44	6
3499	58	46	7
3500	54	49	13
3501	50	62	9
3502	61	61	3
3503	68	36	10
3504	56	47	12
3505	65	51	5
3506	73	55	11
3507	66	42	12
3508	60	37	7
3509	71	41	5
3510	64	53	12
3511	63	47	5
3512	60	47	6
3513	49	40	8
3514	67	41	9
3515	60	38	10
3516	66	48	8
3517	53	42	6
3518	65	42	4
3519	63	40	7
3520	50	46	8
3521	76	34	7
3522	61	41	4
3523	63	62	6
3524	62	39	6
3525	60	40	7
3526	71	54	9
3527	62	59	7
3528	64	39	11
3529	71	36	9
3530	59	47	6
3531	65	48	5
3532	63	42	8
3533	55	45	16
3534	62	50	8
3535	58	51	8
3536	54	48	10
3537	75	46	8
3538	64	51	7
3539	56	38	8
3540	51	41	11
3541	45	54	9
3542	81	42	7
3543	59	36	14
3544	61	45	8
3545	69	44	7
3546	54	41	10
3547	59	32	3
3548	58	37	3
3549	70	30	9
3550	49	44	8
3551	61	42	5
3552	62	45	10
3553	64	45	10
3554	65	48	9
3555	67	37	8
3556	65	38	12
3557	68	44	10
3558	59	47	8
3559	69	45	6
3560	60	49	8
3561	53	36	11
3562	71	32	4
3563	69	43	6
3564	59	47	7
3565	58	40	9
3566	60	45	6
3567	65	38	4
3568	50	31	7
3569	75	45	5
3570	60	47	9
3571	66	39	7
3572	64	51	7
3573	50	42	6
3574	70	49	11
3575	72	48	5
3576	61	37	7
3577	57	41	13
3578	58	38	9
3579	59	36	8
3580	60	47	8
3581	62	29	3
3582	51	42	9
3583	59	39	9
3584	70	46	6
3585	54	47	5
3586	67	38	4
3587	66	47	3
3588	66	36	6
3589	65	38	7
3590	62	50	8
3591	65	27	9
3592	59	43	11
3593	58	42	9
3594	73	47	6
3595	67	54	4
3596	68	47	12
3597	63	50	5
3598	78	39	3
3599	49	41	4
3600	71	43	6
3601	62	34	5
3602	68	48	6
3603	64	44	10
3604	66	36	6
3605	52	40	5
3606	67	45	5
3607	61	37	6
3608	51	48	5
3609	47	37	7
3610	63	39	6
3611	44	42	5
3612	71	50	5
3613	56	41	4
3614	51	27	7
3615	45	33	7
3616	43	31	9
3617	72	52	11
3618	58	64	6
3619	66	38	7
3620	49	46	5
3621	66	36	7
3622	56	44	12
3623	54	34	8
3624	58	40	8
3625	61	40	5
3626	58	50	4
3627	53	38	10
3628	51	33	2
3629	69	46	6
3630	62	35	14
3631	65	37	8
3632	49	43	6
3633	58	38	8
3634	67	32	7
3635	73	28	3
3636	59	42	3
3637	60	45	6
3638	50	36	2
3639	54	51	6
3640	46	36	6
3641	65	35	8
3642	42	45	7
3643	60	38	3
3644	56	42	7
3645	68	37	8
3646	45	36	11
3647	56	37	4
3648	49	45	4
3649	61	38	10
3650	58	42	9
3651	54	35	3
3652	64	43	11
3653	58	39	8
3654	63	34	10
3655	53	40	7
3656	53	46	17
3657	62	41	4
3658	41	36	6
3659	64	34	6
3660	68	35	11
3661	47	37	6
3662	42	36	6
3663	60	45	4
3664	54	29	7
3665	57	43	9
3666	54	34	10
3667	63	38	7
3668	58	42	8
3669	51	32	6
3670	68	28	7
3671	65	30	6
3672	58	39	10
3673	48	23	9
3674	35	46	8
3675	62	33	10
3676	66	42	12
3677	42	36	4
3678	45	46	7
3679	58	40	8
3680	70	37	5
3681	56	38	4
3682	57	41	4
3683	46	35	7
3684	59	36	7
3685	71	42	11
3686	36	35	6
3687	46	29	6
3688	58	39	2
3689	64	35	6
3690	51	21	6
3691	58	37	10
3692	59	35	6
3693	58	39	8
3694	53	29	3
3695	42	31	5
3696	58	41	8
3697	52	39	7
3698	62	44	5
3699	54	38	8
3700	59	28	7
3701	51	38	5
3702	69	34	8
3703	59	34	8
3704	51	41	3
3705	57	42	11
3706	62	42	5
3707	43	40	13
3708	53	42	5
3709	44	49	6
3710	64	25	7
3711	56	49	10
3712	62	42	12
3713	51	50	5
3714	50	25	6
3715	50	42	6
3716	49	35	4
3717	57	38	5
3718	48	28	8
3719	42	42	8
3720	56	34	6
3721	54	53	8
3722	44	50	8
3723	51	40	9
3724	58	35	9
3725	50	35	3
3726	52	32	3
3727	51	37	8
3728	49	34	9
3729	56	41	2
3730	58	30	6
3731	60	32	5
3732	56	24	5
3733	53	39	6
3734	56	32	8
3735	51	24	6
3736	66	43	9
3737	70	30	4
3738	45	42	8
3739	50	27	8
3740	57	49	5
3741	42	39	3
3742	47	44	10
3743	50	31	13
3744	45	48	2
3745	44	38	5
3746	52	41	4
3747	41	30	7
3748	49	26	4
3749	59	21	7
3750	52	35	8
3751	47	39	5
3752	48	39	8
3753	46	39	7
3754	63	32	4
3755	54	34	12
3756	49	31	9
3757	70	39	6
3758	58	31	6
3759	45	35	8
3760	51	29	11
3761	56	33	5
3762	50	39	4
3763	57	27	9
3764	47	39	10
3765	61	48	7
3766	58	29	2
3767	51	29	5
3768	50	23	4
3769	52	38	5
3770	56	26	8
3771	60	29	4
3772	42	26	4
3773	50	32	10
3774	49	31	5
3775	49	38	5
3776	42	35	7
3777	37	34	7
3778	59	19	7
3779	52	23	5
3780	44	21	5
3781	46	39	6
3782	57	30	2
3783	60	45	0
3784	52	40	8
3785	49	40	1
3786	51	30	3
3787	48	36	11
3788	43	28	1
3789	37	34	9
3790	35	28	5
3791	57	33	6
3792	57	36	7
3793	43	34	6
3794	43	31	2
3795	48	26	5
3796	56	32	6
3797	45	38	5
3798	50	24	7
3799	42	28	4
3800	61	27	3
3801	59	39	3
3802	40	28	5
3803	53	39	8
3804	53	27	4
3805	47	27	7
3806	45	38	10
3807	50	45	8
3808	58	42	4
3809	43	33	8
3810	51	33	7
3811	53	43	5
3812	46	26	7
3813	45	26	4
3814	36	33	6
3815	46	41	6
3816	48	23	4
3817	49	32	15
3818	56	28	9
3819	57	34	7
3820	45	27	2
3821	49	36	11
3822	53	35	7
3823	52	29	9
3824	50	39	6
3825	46	38	3
3826	49	36	8
3827	51	33	8
3828	53	33	7
3829	49	30	7
3830	45	33	4
3831	42	25	11
3832	49	35	7
3833	39	32	7
3834	46	44	7
3835	42	38	6
3836	45	39	4
3837	52	25	7
3838	49	39	7
3839	50	34	9
3840	39	28	4
3841	44	43	8
3842	57	36	6
3843	42	33	5
3844	50	39	6
3845	52	24	6
3846	58	27	7
3847	28	30	10
3848	46	31	6
3849	28	31	5
3850	52	24	6
3851	42	31	7
3852	59	38	6
3853	53	30	7
3854	44	37	7
3855	42	31	8
3856	40	33	3
3857	50	35	4
3858	42	34	3
3859	54	27	8
3860	57	26	8
3861	43	31	7
3862	44	27	9
3863	49	35	8
3864	56	35	4
3865	50	29	1
3866	42	30	5
3867	49	33	5
3868	37	28	5
3869	50	31	4
3870	52	30	7
3871	27	33	8
3872	51	29	10
3873	51	31	3
3874	49	24	6
3875	48	27	7
3876	41	35	6
3877	54	35	3
3878	51	30	4
3879	49	34	3
3880	43	24	5
3881	55	31	4
3882	39	34	7
3883	50	27	3
3884	51	27	3
3885	37	27	4
3886	49	40	5
3887	40	28	4
3888	64	28	2
3889	48	31	10
3890	44	29	7
3891	34	27	9
3892	37	30	5
3893	42	34	8
3894	42	22	1
3895	53	22	7
3896	42	21	7
3897	41	26	9
3898	33	26	4
3899	38	27	4
3900	34	33	6
3901	37	26	4
3902	44	33	3
3903	42	15	8
3904	39	28	5
3905	36	32	0
3906	37	33	2
3907	36	25	3
3908	50	20	8
3909	43	35	6
3910	47	36	3
3911	38	30	3
3912	45	27	9
3913	47	32	6
3914	45	32	7
3915	37	15	3
3916	44	31	4
3917	37	27	4
3918	55	36	8
3919	42	32	1
3920	54	26	3
3921	58	31	2
3922	60	30	4
3923	45	18	2
3924	31	38	4
3925	26	25	4
3926	44	24	3
3927	42	23	3
3928	45	25	1
3929	45	31	7
3930	40	41	5
3931	42	28	10
3932	48	29	5
3933	39	20	3
3934	37	26	6
3935	50	25	5
3936	52	36	9
3937	44	38	7
3938	58	28	7
3939	62	19	9
3940	26	30	7
3941	45	27	11
3942	36	24	5
3943	42	36	3
3944	37	32	4
3945	49	21	6
3946	40	32	5
3947	48	28	7
3948	25	28	3
3949	40	24	1
3950	50	21	6
3951	38	23	7
3952	52	28	1
3953	46	33	6
3954	49	27	5
3955	37	30	3
3956	39	28	5
3957	36	24	9
3958	36	31	8
3959	47	27	5
3960	43	32	2
3961	39	23	3
3962	37	25	6
3963	48	30	5
3964	36	29	3
3965	23	29	3
3966	45	21	6
3967	37	30	6
3968	50	24	5
3969	46	29	4
3970	28	34	4
3971	50	25	4
3972	26	29	5
3973	50	27	1
3974	37	21	1
3975	33	27	4
3976	55	31	4
3977	54	23	0
3978	28	28	4
3979	44	34	8
3980	33	28	3
3981	54	27	2
3982	44	30	7
3983	43	30	2
3984	32	30	2
3985	43	30	6
3986	43	16	2
3987	40	38	7
3988	31	21	3
3989	37	27	4
3990	36	17	5
3991	42	34	6
3992	31	27	4
3993	46	25	5
3994	48	22	9
3995	43	30	5
3996	41	26	6
3997	41	31	8
3998	36	23	9
3999	46	28	3
4000	41	26	2
4001	40	30	8
4002	42	19	9
4003	57	25	4
4004	50	35	8
4005	42	30	8
4006	40	27	4
4007	42	31	5
4008	44	31	5
4009	35	21	7
4010	32	32	2
4011	49	29	3
4012	48	26	3
4013	52	31	2
4014	39	25	1
4015	28	24	6
4016	43	29	4
4017	40	28	5
4018	24	36	7
4019	42	15	5
4020	43	33	7
4021	43	21	12
4022	45	26	4
4023	48	27	4
4024	34	28	2
4025	36	32	3
4026	32	34	3
4027	38	20	4
4028	47	27	6
4029	36	25	6
4030	43	32	1
4031	34	17	4
4032	35	24	6
4033	32	26	4
4034	47	30	2
4035	28	23	4
4036	41	26	6
4037	32	27	3
4038	27	32	6
4039	39	29	5
4040	42	29	6
4041	39	21	3
4042	45	16	8
4043	39	29	4
4044	38	22	2
4045	47	25	2
4046	40	32	2
4047	28	32	5
4048	45	25	7
4049	48	23	6
4050	38	28	3
4051	36	26	2
4052	45	28	7
4053	24	26	4
4054	35	23	2
4055	44	19	6
4056	42	18	5
4057	32	21	8
4058	38	20	12
4059	48	19	3
4060	44	25	3
4061	32	28	4
4062	40	39	4
4063	30	21	6
4064	42	27	5
4065	28	21	4
4066	37	26	4
4067	27	20	5
4068	36	28	4
4069	36	19	8
4070	34	31	7
4071	38	26	7
4072	42	31	6
4073	43	25	4
4074	39	35	5
4075	30	23	5
4076	29	26	3
4077	31	25	5
4078	43	23	3
4079	38	21	5
4080	53	16	6
4081	45	27	2
4082	30	32	8
4083	25	20	6
4084	33	27	4
4085	35	28	5
4086	39	26	5
4087	43	21	4
4088	37	32	3
4089	40	17	9
4090	41	21	2
4091	41	25	8
4092	31	16	8
4093	23	22	3
4094	41	28	1
4095	29	26	7
4096	38	31	5
4097	34	17	1
4098	33	26	6
4099	33	24	10
4100	42	39	5
4101	37	23	7
4102	31	18	3
4103	36	26	3
4104	40	19	1
4105	20	27	4
4106	40	27	6
4107	36	16	3
4108	37	23	3
4109	47	20	4
4110	25	27	4
4111	38	15	1
4112	32	25	6
4113	35	21	6
4114	35	29	2
4115	33	23	2
4116	39	30	7
4117	27	22	3
4118	26	20	4
4119	32	20	4
4120	27	24	2
4121	30	34	4
4122	34	23	10
4123	34	21	2
4124	31	21	2
4125	40	14	6
4126	42	21	5
4127	29	25	6
4128	41	27	4
4129	39	22	6
4130	36	17	6
4131	38	22	8
4132	22	25	6
4133	49	19	5
4134	29	28	4
4135	34	28	4
4136	33	25	0
4137	28	18	4
4138	48	23	0
4139	36	18	7
4140	35	11	11
4141	40	20	4
4142	46	28	4
4143	41	28	3
4144	30	27	5
4145	36	24	3
4146	38	15	0
4147	31	25	4
4148	27	19	4
4149	36	25	2
4150	43	24	3
4151	25	28	6
4152	30	25	4
4153	38	31	2
4154	34	29	3
4155	36	23	2
4156	40	25	4
4157	40	28	3
4158	35	30	3
4159	40	19	2
4160	27	22	3
4161	31	33	3
4162	44	20	1
4163	36	20	6
4164	32	19	2
4165	27	24	3
4166	42	29	3
4167	34	23	3
4168	27	20	2
4169	36	33	2
4170	30	17	4
4171	36	34	3
4172	31	22	6
4173	27	21	0
4174	35	22	1
4175	36	20	3
4176	24	22	7
4177	39	21	6
4178	31	17	3
4179	33	26	6
4180	35	24	5
4181	28	24	5
4182	46	21	5
4183	24	20	3
4184	36	32	6
4185	30	21	3
4186	32	26	3
4187	36	22	4
4188	36	16	7
4189	31	20	3
4190	24	22	4
4191	43	16	5
4192	36	16	3
4193	34	17	6
4194	29	25	9
4195	27	17	2
4196	32	24	4
4197	34	28	2
4198	35	23	3
4199	32	32	5
4200	24	23	3
4201	31	25	3
4202	41	26	3
4203	35	19	5
4204	28	22	7
4205	22	27	5
4206	34	23	7
4207	39	17	7
4208	29	28	5
4209	32	23	4
4210	32	19	6
4211	24	23	8
4212	29	27	1
4213	34	23	6
4214	34	22	3
4215	29	16	8
4216	39	17	4
4217	36	18	3
4218	29	20	5
4219	31	25	3
4220	26	17	4
4221	32	24	6
4222	32	22	5
4223	32	28	3
4224	28	20	5
4225	31	15	4
4226	26	17	2
4227	27	21	3
4228	39	18	1
4229	32	16	8
4230	32	16	4
4231	29	27	2
4232	33	20	2
4233	33	17	6
4234	29	21	2
4235	34	24	3
4236	18	28	3
4237	42	24	5
4238	24	26	2
4239	25	12	4
4240	34	14	2
4241	34	25	4
4242	34	23	6
4243	31	23	4
4244	41	24	4
4245	34	22	8
4246	25	16	3
4247	29	27	3
4248	32	21	2
4249	29	16	2
4250	28	16	3
4251	34	27	1
4252	40	21	2
4253	30	21	1
4254	37	19	6
4255	34	18	2
4256	28	21	3
4257	30	21	4
4258	37	12	4
4259	29	14	4
4260	35	15	4
4261	34	23	3
4262	41	20	6
4263	33	20	3
4264	25	18	1
4265	35	20	2
4266	33	21	7
4267	25	26	2
4268	36	13	2
4269	20	19	2
4270	28	20	1
4271	28	27	4
4272	28	19	1
4273	25	20	1
4274	36	23	3
4275	32	21	5
4276	21	10	6
4277	26	17	8
4278	34	19	4
4279	31	24	0
4280	24	27	2
4281	22	18	4
4282	34	22	2
4283	29	17	6
4284	27	19	5
4285	27	20	4
4286	40	17	2
4287	30	19	3
4288	36	23	4
4289	27	22	4
4290	17	16	6
4291	28	19	0
4292	28	23	3
4293	28	17	7
4294	38	19	3
4295	24	25	4
4296	40	22	5
4297	27	24	4
4298	30	11	5
4299	31	22	3
4300	34	24	4
4301	24	17	1
4302	34	23	3
4303	28	22	5
4304	24	25	0
4305	25	17	4
4306	26	18	0
4307	29	25	5
4308	33	23	5
4309	24	18	5
4310	24	15	1
4311	32	14	6
4312	29	23	3
4313	26	19	2
4314	32	23	4
4315	26	15	4
4316	28	27	4
4317	26	15	3
4318	18	19	2
4319	35	21	2
4320	26	19	4
4321	42	12	2
4322	30	15	3
4323	31	16	5
4324	32	17	2
4325	29	14	3
4326	28	16	4
4327	21	21	1
4328	31	14	6
4329	29	25	3
4330	29	23	4
4331	22	22	3
4332	26	23	2
4333	27	16	0
4334	19	16	1
4335	26	18	2
4336	27	20	3
4337	32	27	4
4338	29	21	5
4339	32	15	6
4340	37	14	5
4341	32	14	3
4342	28	11	5
4343	28	22	1
4344	32	18	1
4345	22	17	5
4346	21	20	3
4347	32	19	2
4348	32	19	4
4349	17	11	4
4350	24	15	2
4351	23	17	5
4352	24	14	3
4353	27	16	3
4354	36	16	4
4355	29	11	1
4356	27	16	2
4357	27	16	1
4358	27	16	2
4359	24	16	5
4360	26	16	2
4361	22	24	3
4362	25	15	4
4363	47	19	3
4364	32	17	3
4365	20	18	0
4366	33	17	2
4367	19	27	1
4368	33	14	2
4369	24	22	4
4370	28	17	7
4371	29	11	6
4372	33	23	3
4373	21	16	4
4374	25	7	7
4375	28	11	2
4376	24	14	1
4377	33	16	4
4378	30	24	4
4379	36	19	2
4380	28	21	1
4381	26	28	2
4382	24	19	5
4383	34	16	4
4384	28	20	2
4385	18	17	5
4386	34	21	6
4387	29	16	2
4388	28	12	2
4389	35	21	5
4390	22	11	3
4391	27	14	3
4392	31	13	3
4393	21	14	4
4394	27	16	4
4395	21	23	3
4396	20	22	7
4397	29	15	3
4398	19	17	4
4399	16	16	3
4400	30	12	3
4401	27	6	5
4402	16	15	5
4403	26	25	9
4404	23	17	4
4405	29	14	3
4406	25	23	2
4407	34	18	1
4408	26	26	5
4409	20	15	5
4410	18	11	2
4411	28	14	4
4412	28	23	4
4413	19	13	0
4414	26	28	7
4415	21	14	3
4416	27	19	0
4417	22	20	1
4418	25	10	4
4419	28	12	2
4420	23	29	5
