2741;112;66;0;178
2742;91;58;6;155
2743;95;66;5;166
2744;109;81;5;195
2745;105;63;2;170
2746;85;47;1;133
2747;94;58;3;155
2748;106;55;1;162
2749;110;61;3;174
2750;92;58;2;152
2751;82;57;2;141
2752;108;65;3;176
2753;85;67;1;153
2754;76;60;2;138
2755;102;71;1;174
2756;85;62;5;152
2757;89;54;2;145
2758;77;67;3;147
2759;87;57;2;146
2760;95;53;2;150
2761;97;60;5;162
2762;101;54;4;159
2763;88;55;0;143
2764;82;64;1;147
2765;102;53;4;159
2766;87;67;1;155
2767;89;61;3;153
2768;102;57;3;162
2769;98;59;1;158
2770;79;61;2;142
2771;109;56;1;166
2772;87;60;4;151
2773;107;53;2;162
2774;87;53;5;145
2775;88;53;4;145
2776;111;54;2;167
2777;87;69;6;162
2778;94;55;0;149
2779;90;60;2;152
2780;98;52;2;152
2781;96;64;5;165
2782;86;60;1;147
2783;87;59;4;150
2784;89;49;0;138
2785;86;53;2;141
2786;107;57;0;164
2787;93;55;2;150
2788;91;54;2;147
2789;92;56;1;149
2790;92;55;1;148
2791;93;47;2;142
2792;99;58;3;160
2793;84;67;3;154
2794;87;50;5;142
2795;117;52;1;170
2796;103;58;1;162
2797;89;53;4;146
2798;86;59;2;147
2799;95;48;4;147
2800;88;58;4;150
2801;70;52;2;124
2802;86;64;0;150
2803;91;41;4;136
2804;100;49;3;152
2805;77;39;4;120
2806;93;53;1;147
2807;98;61;2;161
2808;92;67;2;161
2809;100;58;3;161
2810;80;68;1;149
2811;72;54;5;131
2812;91;50;1;142
2813;91;48;1;140
2814;87;56;4;147
2815;86;64;5;155
2816;78;57;7;142
2817;101;59;1;161
2818;120;42;1;163
2819;81;52;2;135
2820;80;67;2;149
2821;79;68;2;149
2822;89;49;5;143
2823;90;65;2;157
2824;103;57;5;165
2825;87;55;1;143
2826;83;47;3;133
2827;87;54;5;146
2828;99;49;2;150
2829;97;67;4;168
2830;80;55;1;136
2831;77;69;6;152
2832;78;50;1;129
2833;91;56;0;147
2834;101;56;5;162
2835;87;67;2;156
2836;108;60;1;169
2837;90;45;2;137
2838;82;43;5;130
2839;87;62;5;154
2840;89;55;2;146
2841;77;53;5;135
2842;87;52;4;143
2843;73;57;4;134
2844;85;49;2;136
2845;87;54;2;143
2846;73;60;0;133
2847;85;49;2;136
2848;108;55;3;166
2849;91;47;2;140
2850;91;49;3;143
2851;71;49;1;121
2852;101;60;6;167
2853;106;56;3;165
2854;104;49;0;153
2855;89;39;5;133
2856;91;61;1;153
2857;84;55;2;141
2858;91;53;4;148
2859;90;48;2;140
2860;77;55;2;134
2861;89;50;2;141
2862;98;46;0;144
2863;81;57;2;140
2864;93;54;1;148
2865;94;45;3;142
2866;96;52;2;150
2867;94;59;2;155
2868;91;66;2;159
2869;72;48;2;122
2870;120;66;2;188
2871;68;60;4;132
2872;95;68;6;169
2873;83;52;5;140
2874;95;52;5;152
2875;88;54;3;145
2876;80;41;0;121
2877;76;46;5;127
2878;88;55;2;145
2879;73;51;5;129
2880;86;47;1;134
2881;82;51;2;135
2882;78;42;2;122
2883;80;56;0;136
2884;69;53;2;124
2885;69;61;6;136
2886;77;52;2;131
2887;92;58;1;151
2888;87;36;0;123
2889;111;47;2;160
2890;82;57;2;141
2891;101;55;3;159
2892;89;52;4;145
2893;83;50;0;133
2894;84;48;2;134
2895;86;49;3;138
2896;89;61;3;153
2897;89;46;1;136
2898;81;60;2;143
2899;84;49;4;137
2900;96;42;0;138
2901;77;42;4;123
2902;86;46;0;132
2903;84;42;7;133
2904;83;44;3;130
2905;84;45;3;132
2906;68;51;5;124
2907;102;46;0;148
2908;99;58;3;160
2909;92;53;1;146
2910;96;59;1;156
2911;86;41;6;133
2912;70;33;1;104
2913;87;61;1;149
2914;90;59;2;151
2915;90;49;3;142
2916;85;39;3;127
2917;83;45;0;128
2918;76;56;2;134
2919;73;45;5;123
2920;81;61;0;142
2921;79;49;3;131
2922;80;50;2;132
2923;90;62;2;154
2924;72;55;1;128
2925;96;42;1;139
2926;88;45;1;134
2927;80;48;0;128
2928;76;47;1;124
2929;76;47;4;127
2930;88;44;4;136
2931;90;50;4;144
2932;87;46;3;136
2933;79;44;0;123
2934;82;43;0;125
2935;80;45;1;126
2936;69;68;3;140
2937;78;47;5;130
2938;87;43;3;133
2939;82;57;3;142
2940;85;38;1;124
2941;85;43;1;129
2942;90;47;2;139
2943;73;49;2;124
2944;84;54;0;138
2945;65;49;1;115
2946;92;48;3;143
2947;90;57;4;151
2948;97;48;1;146
2949;81;52;2;135
2950;73;41;4;118
2951;81;48;1;130
2952;79;53;1;133
2953;97;50;1;148
2954;76;49;1;126
2955;91;53;2;146
2956;82;48;1;131
2957;74;44;3;121
2958;101;45;4;150
2959;91;43;3;137
2960;79;49;5;133
2961;72;40;0;112
2962;83;46;6;135
2963;93;40;3;136
2964;96;54;1;151
2965;74;49;2;125
2966;101;45;0;146
2967;69;47;2;118
2968;72;49;2;123
2969;86;41;3;130
2970;86;43;4;133
2971;86;55;4;145
2972;84;45;2;131
2973;87;52;2;141
2974;102;42;1;145
2975;77;43;1;121
2976;86;36;2;124
2977;73;42;4;119
2978;81;45;2;128
2979;84;34;1;119
2980;86;39;2;127
2981;94;62;3;159
2982;75;44;2;121
2983;87;45;2;134
2984;68;40;4;112
2985;88;54;0;142
2986;72;41;2;115
2987;85;42;3;130
2988;85;57;1;143
2989;81;37;4;122
2990;74;43;3;120
2991;93;53;5;151
2992;71;38;0;109
2993;88;41;3;132
2994;65;42;2;109
2995;71;45;2;118
2996;66;45;3;114
2997;76;49;2;127
2998;69;43;1;113
2999;73;47;1;121
3000;82;55;1;138
3001;70;47;2;119
3002;67;51;2;120
3003;82;38;1;121
3004;105;48;3;156
3005;84;53;1;138
3006;62;43;2;107
3007;74;53;2;129
3008;64;38;2;104
3009;83;34;4;121
3010;74;47;2;123
3011;79;53;4;136
3012;75;41;0;116
3013;75;43;2;120
3014;69;45;1;115
3015;71;44;4;119
3016;95;33;3;131
3017;83;37;3;123
3018;77;44;2;123
3019;83;42;0;125
3020;77;43;2;122
3021;70;49;1;120
3022;66;48;3;117
3023;79;36;3;118
3024;83;39;3;125
3025;75;53;1;129
3026;79;31;5;115
3027;83;41;0;124
3028;89;50;2;141
3029;77;39;2;118
3030;80;44;3;127
3031;79;38;1;118
3032;84;42;3;129
3033;70;49;1;120
3034;83;36;1;120
3035;61;41;3;105
3036;75;42;2;119
3037;84;46;3;133
3038;90;39;1;130
3039;70;49;2;121
3040;79;55;0;134
3041;69;37;1;107
3042;72;39;0;111
3043;67;38;1;106
3044;88;34;0;122
3045;72;38;1;111
3046;71;47;5;123
3047;71;44;4;119
3048;70;28;4;102
3049;60;36;2;98
3050;78;43;3;124
3051;92;31;0;123
3052;80;43;1;124
3053;82;51;1;134
3054;71;35;3;109
3055;76;42;1;119
3056;70;32;2;104
3057;65;33;1;99
3058;65;50;2;117
3059;76;41;1;118
3060;85;46;1;132
3061;86;33;1;120
3062;75;42;0;117
3063;81;49;4;134
3064;91;49;3;143
3065;68;32;3;103
3066;64;37;3;104
3067;62;38;3;103
3068;75;41;2;118
3069;65;43;4;112
3070;88;22;1;111
3071;81;36;4;121
3072;67;35;4;106
3073;77;52;2;131
3074;72;32;0;104
3075;95;40;3;138
3076;79;36;4;119
3077;69;44;1;114
3078;63;53;3;119
3079;65;46;4;115
3080;68;38;0;106
3081;76;37;1;114
3082;89;47;0;136
3083;78;33;3;114
3084;75;54;4;133
3085;74;47;1;122
3086;70;44;2;116
3087;62;37;2;101
3088;76;49;2;127
3089;88;44;2;134
3090;88;51;2;141
3091;76;27;3;106
3092;78;34;5;117
3093;90;50;2;142
3094;81;32;0;113
3095;68;38;2;108
3096;59;39;3;101
3097;67;40;8;115
3098;82;44;3;129
3099;90;34;2;126
3100;59;27;3;89
3101;69;45;2;116
3102;64;45;0;109
3103;73;44;0;117
3104;70;35;2;107
3105;66;37;1;104
3106;60;45;0;105
3107;75;47;2;124
3108;75;36;3;114
3109;75;41;1;117
3110;76;49;0;125
3111;63;33;1;97
3112;82;34;4;120
3113;68;35;2;105
3114;79;40;3;122
3115;48;47;1;96
3116;67;37;2;106
3117;75;34;1;110
3118;84;40;2;126
3119;67;41;2;110
3120;62;36;3;101
3121;59;42;1;102
3122;66;47;2;115
3123;68;37;2;107
3124;62;40;2;104
3125;67;38;4;109
3126;62;43;2;107
3127;82;44;1;127
3128;81;40;2;123
3129;72;42;2;116
3130;81;36;2;119
3131;81;44;6;131
3132;64;33;4;101
3133;66;37;1;104
3134;68;42;0;110
3135;95;36;4;135
3136;67;43;3;113
3137;70;38;1;109
3138;53;26;2;81
3139;78;27;1;106
3140;71;42;2;115
3141;72;38;1;111
3142;73;53;0;126
3143;64;33;2;99
3144;83;38;3;124
3145;66;41;1;108
3146;58;29;1;88
3147;76;40;2;118
3148;65;44;2;111
3149;74;39;3;116
3150;64;37;5;106
3151;75;44;3;122
3152;81;34;1;116
3153;68;33;0;101
3154;61;42;2;105
3155;73;34;1;108
3156;59;37;0;96
3157;73;38;2;113
3158;75;41;2;118
3159;74;32;3;109
3160;59;28;5;92
3161;63;31;2;96
3162;72;50;4;126
3163;52;39;1;92
3164;61;42;2;105
3165;67;24;3;94
3166;73;37;2;112
3167;75;37;1;113
3168;60;33;3;96
3169;72;43;5;120
3170;74;42;0;116
3171;72;39;0;111
3172;71;51;2;124
3173;72;44;1;117
3174;69;39;2;110
3175;69;46;0;115
3176;57;41;2;100
3177;47;48;3;98
3178;67;38;3;108
3179;54;40;3;97
3180;67;44;1;112
3181;66;33;2;101
3182;64;30;4;98
3183;77;39;4;120
3184;57;38;0;95
3185;57;28;0;85
3186;68;30;1;99
3187;72;33;1;106
3188;63;38;1;102
3189;73;43;1;117
3190;74;36;0;110
3191;75;39;0;114
3192;60;37;2;99
3193;64;34;0;98
3194;63;37;3;103
3195;62;31;3;96
3196;67;38;1;106
3197;74;37;3;114
3198;70;42;1;113
3199;69;37;0;106
3200;68;38;2;108
3201;68;45;4;117
3202;52;46;0;98
3203;72;36;4;112
3204;56;26;3;85
3205;64;45;1;110
3206;61;30;1;92
3207;53;47;0;100
3208;65;43;2;110
3209;71;39;1;111
3210;70;28;0;98
3211;83;43;0;126
3212;52;37;0;89
3213;68;31;3;102
3214;61;29;2;92
3215;74;31;0;105
3216;68;32;3;103
3217;70;34;0;104
3218;71;40;4;115
3219;68;39;0;107
3220;61;34;2;97
3221;54;32;1;87
3222;77;38;2;117
3223;62;35;2;99
3224;60;32;2;94
3225;58;38;3;99
3226;48;39;0;87
3227;63;30;2;95
3228;67;41;0;108
3229;68;28;0;96
3230;62;31;3;96
3231;60;40;1;101
3232;77;31;2;110
3233;61;30;1;92
3234;67;32;1;100
3235;42;51;1;94
3236;69;37;0;106
3237;77;30;1;108
3238;55;34;1;90
3239;66;30;3;99
3240;71;33;0;104
3241;64;40;1;105
3242;70;39;1;110
3243;55;29;3;87
3244;52;34;3;89
3245;49;34;7;90
3246;54;42;1;97
3247;57;31;1;89
3248;78;31;0;109
3249;62;29;1;92
3250;56;36;2;94
3251;50;47;1;98
3252;66;33;3;102
3253;57;35;1;93
3254;56;44;3;103
3255;43;32;2;77
3256;70;42;2;114
3257;58;36;3;97
3258;57;41;2;100
3259;53;29;1;83
3260;69;32;3;104
3261;54;44;0;98
3262;57;36;1;94
3263;62;30;2;94
3264;72;32;1;105
3265;54;32;2;88
3266;58;36;0;94
3267;75;33;1;109
3268;64;37;0;101
3269;62;29;1;92
3270;53;38;1;92
3271;63;27;3;93
3272;49;34;1;84
3273;47;39;3;89
3274;58;35;1;94
3275;74;35;2;111
3276;56;34;1;91
3277;57;30;4;91
3278;79;39;3;121
3279;58;36;1;95
3280;67;29;2;98
3281;73;39;2;114
3282;60;35;1;96
3283;67;36;1;104
3284;68;30;2;100
3285;59;33;3;95
3286;61;39;0;100
3287;60;29;0;89
3288;67;36;1;104
3289;79;42;1;122
3290;44;36;0;80
3291;62;32;0;94
3292;61;44;1;106
3293;47;32;0;79
3294;80;39;2;121
3295;69;35;3;107
3296;62;26;3;91
3297;41;33;1;75
3298;65;26;0;91
3299;56;46;3;105
3300;70;31;3;104
3301;64;28;1;93
3302;66;43;3;112
3303;65;20;5;90
3304;66;33;2;101
3305;48;33;2;83
3306;58;29;2;89
3307;57;24;0;81
3308;66;31;1;98
3309;63;26;1;90
3310;64;25;1;90
3311;63;35;1;99
3312;53;32;1;86
3313;65;38;3;106
3314;51;38;1;90
3315;65;28;2;95
3316;68;29;2;99
3317;52;33;1;86
3318;69;35;3;107
3319;67;34;2;103
3320;59;30;4;93
3321;62;38;2;102
3322;67;38;1;106
3323;60;25;2;87
3324;55;31;2;88
3325;40;38;1;79
3326;64;39;2;105
3327;58;36;2;96
3328;55;30;0;85
3329;57;29;3;89
3330;55;28;3;86
3331;54;30;3;87
3332;60;27;2;89
3333;52;28;3;83
3334;61;29;0;90
3335;61;37;2;100
3336;77;30;2;109
3337;59;26;3;88
3338;50;30;2;82
3339;59;15;0;74
3340;63;37;1;101
3341;55;27;2;84
3342;66;31;0;97
3343;53;29;2;84
3344;64;22;2;88
3345;46;30;0;76
3346;51;30;3;84
3347;42;38;0;80
3348;51;39;4;94
3349;57;28;0;85
3350;68;32;2;102
3351;58;38;0;96
3352;49;31;0;80
3353;73;25;3;101
3354;54;39;4;97
3355;52;29;2;83
3356;59;30;2;91
3357;63;32;1;96
3358;53;24;1;78
3359;71;28;0;99
3360;47;27;1;75
3361;54;24;1;79
3362;68;40;0;108
3363;54;27;0;81
3364;64;32;2;98
3365;59;29;3;91
3366;52;40;2;94
3367;54;25;1;80
3368;39;26;0;65
3369;58;19;0;77
3370;64;37;2;103
3371;53;28;1;82
3372;61;36;3;100
3373;58;25;0;83
3374;48;30;0;78
3375;51;34;0;85
3376;54;37;2;93
3377;51;42;3;96
3378;50;25;2;77
3379;56;33;4;93
3380;68;20;0;88
3381;64;42;3;109
3382;58;25;2;85
3383;45;25;1;71
3384;50;30;1;81
3385;64;34;2;100
3386;49;33;0;82
3387;52;24;1;77
3388;53;27;0;80
3389;50;35;2;87
3390;73;33;2;108
3391;57;41;0;98
3392;55;28;3;86
3393;42;40;1;83
3394;57;32;2;91
3395;66;26;2;94
3396;45;45;2;92
3397;61;30;2;93
3398;56;34;0;90
3399;62;30;1;93
3400;77;26;0;103
3401;54;32;1;87
3402;46;27;2;75
3403;50;27;0;77
3404;60;27;0;87
3405;51;28;0;79
3406;59;27;5;91
3407;66;30;1;97
3408;62;26;2;90
3409;58;33;2;93
3410;52;31;1;84
3411;56;34;1;91
3412;55;39;1;95
3413;45;35;0;80
3414;43;36;0;79
3415;56;27;4;87
3416;47;24;0;71
3417;48;23;3;74
3418;46;32;3;81
3419;44;33;0;77
3420;50;36;2;88
3421;52;27;1;80
3422;65;25;2;92
3423;63;26;2;91
3424;36;34;2;72
3425;48;30;1;79
3426;53;23;3;79
3427;52;23;2;77
3428;63;30;6;99
3429;52;24;0;76
3430;63;34;1;98
3431;52;41;2;95
3432;40;27;1;68
3433;51;33;2;86
3434;54;29;2;85
3435;57;25;1;83
3436;42;34;2;78
3437;40;31;0;71
3438;48;23;0;71
3439;55;21;0;76
3440;55;30;1;86
3441;41;35;2;78
3442;61;25;2;88
3443;50;29;0;79
3444;61;34;2;97
3445;52;33;2;87
3446;53;36;0;89
3447;52;27;1;80
3448;40;28;3;71
3449;50;37;2;89
3450;56;27;0;83
3451;48;23;1;72
3452;45;24;1;70
3453;59;26;2;87
3454;50;26;3;79
3455;47;32;2;81
3456;67;29;1;97
3457;54;29;2;85
3458;64;18;1;83
3459;62;32;1;95
3460;54;27;1;82
3461;58;27;2;87
3462;47;32;0;79
3463;55;24;4;83
3464;41;28;2;71
3465;47;28;2;77
3466;48;19;2;69
3467;52;38;1;91
3468;50;31;3;84
3469;54;26;1;81
3470;45;18;0;63
3471;50;31;4;85
3472;50;30;2;82
3473;47;30;2;79
3474;66;25;1;92
3475;56;19;2;77
3476;59;28;0;87
3477;56;17;1;74
3478;50;25;2;77
3479;58;32;2;92
3480;37;22;0;59
3481;48;26;0;74
3482;40;29;1;70
3483;52;26;3;81
3484;48;28;1;77
3485;51;26;2;79
3486;53;20;3;76
3487;52;26;0;78
3488;50;27;2;79
3489;52;23;1;76
3490;41;33;1;75
3491;53;30;2;85
3492;44;23;1;68
3493;47;24;0;71
3494;61;22;1;84
3495;47;31;1;79
3496;42;30;2;74
3497;46;32;1;79
3498;53;20;1;74
3499;49;28;2;79
3500;60;24;3;87
3501;52;23;1;76
3502;59;27;2;88
3503;44;24;2;70
3504;58;27;2;87
3505;45;34;3;82
3506;49;29;2;80
3507;52;34;0;86
3508;52;24;1;77
3509;48;27;4;79
3510;46;20;1;67
3511;59;24;4;87
3512;54;26;4;84
3513;40;24;1;65
3514;54;23;1;78
3515;44;25;3;72
3516;40;34;1;75
3517;49;24;0;73
3518;50;32;2;84
3519;56;37;0;93
3520;45;26;2;73
3521;47;24;2;73
3522;42;27;2;71
3523;55;29;2;86
3524;59;26;0;85
3525;55;26;0;81
3526;51;26;3;80
3527;42;19;0;61
3528;62;25;1;88
3529;45;20;2;67
3530;48;27;1;76
3531;55;19;2;76
3532;58;31;1;90
3533;46;28;1;75
3534;47;27;2;76
3535;49;24;1;74
3536;40;25;1;66
3537;58;24;1;83
3538;49;29;2;80
3539;53;24;4;81
3540;36;30;0;66
3541;41;31;3;75
3542;52;15;0;67
3543;46;22;4;72
3544;53;24;3;80
3545;60;21;1;82
3546;46;23;3;72
3547;41;25;0;66
3548;38;20;0;58
3549;48;29;2;79
3550;55;32;1;88
3551;47;24;2;73
3552;54;33;3;90
3553;53;22;3;78
3554;51;26;1;78
3555;50;33;1;84
3556;58;24;1;83
3557;41;18;2;61
3558;59;21;2;82
3559;45;28;1;74
3560;51;24;2;77
3561;41;26;3;70
3562;44;28;1;73
3563;50;27;3;80
3564;47;23;2;72
3565;65;33;0;98
3566;42;19;0;61
3567;55;22;2;79
3568;49;19;2;70
3569;48;24;2;74
3570;52;31;1;84
3571;43;25;0;68
3572;33;19;0;52
3573;47;29;2;78
3574;56;18;0;74
3575;46;25;1;72
3576;47;23;0;70
3577;47;28;3;78
3578;50;24;2;76
3579;60;27;1;88
3580;45;22;0;67
3581;44;24;1;69
3582;47;17;1;65
3583;54;23;1;78
3584;45;19;2;66
3585;51;26;4;81
3586;47;20;1;68
3587;43;19;4;66
3588;51;22;1;74
3589;51;19;1;71
3590;47;23;2;72
3591;51;31;3;85
3592;51;31;0;82
3593;49;27;2;78
3594;44;19;1;64
3595;48;26;2;76
3596;48;19;1;68
3597;61;31;0;92
3598;43;24;2;69
3599;49;17;1;67
3600;41;15;0;56
3601;50;22;3;75
3602;48;29;5;82
3603;60;24;1;85
3604;42;27;1;70
3605;46;30;2;78
3606;46;20;1;67
3607;39;28;0;67
3608;48;27;3;78
3609;38;21;1;60
3610;42;27;0;69
3611;54;22;2;78
3612;36;17;0;53
3613;43;19;3;65
3614;54;33;0;87
3615;48;28;1;77
3616;43;23;3;69
3617;40;28;1;69
3618;49;22;0;71
3619;56;24;1;81
3620;47;29;1;77
3621;49;26;0;75
3622;40;23;1;64
3623;52;33;0;85
3624;38;21;2;61
3625;48;21;1;70
3626;41;24;1;66
3627;42;31;0;73
3628;34;24;0;58
3629;54;25;2;81
3630;46;24;2;72
3631;39;28;2;69
3632;45;23;1;69
3633;46;24;1;71
3634;33;31;1;65
3635;38;18;2;58
3636;44;21;0;65
3637;37;23;0;60
3638;41;27;1;69
3639;35;21;1;57
3640;47;20;0;67
3641;49;26;2;77
3642;36;24;0;60
3643;49;28;0;77
3644;45;25;0;70
3645;38;25;2;65
3646;58;18;0;76
3647;58;19;2;79
3648;51;17;0;68
3649;51;27;3;81
3650;42;29;0;71
3651;41;20;3;64
3652;38;33;1;72
3653;47;24;1;72
3654;59;22;0;81
3655;35;19;1;55
3656;48;26;1;75
3657;47;21;0;68
3658;36;25;0;61
3659;45;20;4;69
3660;50;28;1;79
3661;38;23;2;63
3662;33;26;0;59
3663;37;30;0;67
3664;48;31;2;81
3665;47;28;2;77
3666;39;20;1;60
3667;38;22;1;61
3668;46;21;2;69
3669;49;10;1;60
3670;41;22;1;64
3671;35;20;0;55
3672;45;22;2;69
3673;52;29;6;87
3674;50;21;2;73
3675;32;21;0;53
3676;44;23;3;70
3677;50;23;3;76
3678;52;21;1;74
3679;59;21;1;81
3680;38;26;3;67
3681;52;24;0;76
3682;44;18;0;62
3683;45;24;0;69
3684;39;26;2;67
3685;50;23;1;74
3686;39;21;1;61
3687;50;21;0;71
3688;47;19;0;66
3689;38;22;0;60
3690;36;37;0;73
3691;41;33;2;76
3692;36;21;0;57
3693;45;28;1;74
3694;49;18;1;68
3695;32;30;1;63
3696;43;24;3;70
3697;47;24;0;71
3698;49;19;2;70
3699;42;25;0;67
3700;47;22;1;70
3701;40;24;2;66
3702;43;24;1;68
3703;39;27;2;68
3704;42;22;1;65
3705;46;36;1;83
3706;46;22;1;69
3707;27;21;1;49
3708;41;15;2;58
3709;51;16;1;68
3710;47;21;1;69
3711;41;22;0;63
3712;48;30;2;80
3713;38;23;1;62
3714;38;19;3;60
3715;41;18;1;60
3716;37;19;3;59
3717;34;21;0;55
3718;41;29;2;72
3719;51;25;1;77
3720;34;17;2;53
3721;52;27;1;80
3722;53;25;0;78
3723;42;33;1;76
3724;41;30;0;71
3725;58;22;0;80
3726;43;26;4;73
3727;46;20;1;67
3728;47;20;0;67
3729;34;21;2;57
3730;43;23;1;67
3731;52;21;0;73
3732;37;31;0;68
3733;45;26;1;72
3734;39;21;1;61
3735;44;15;2;61
3736;38;24;0;62
3737;43;23;1;67
3738;35;30;1;66
3739;39;12;2;53
3740;50;20;1;71
3741;49;20;2;71
3742;51;18;1;70
3743;38;19;1;58
3744;42;33;1;76
3745;52;20;0;72
3746;43;15;1;59
3747;42;11;0;53
3748;44;32;1;77
3749;54;19;1;74
3750;34;15;0;49
3751;32;18;2;52
3752;44;23;0;67
3753;47;25;1;73
3754;47;23;1;71
3755;47;27;1;75
3756;27;13;2;42
3757;48;31;1;80
3758;43;13;1;57
3759;51;24;0;75
3760;35;15;2;52
3761;44;17;1;62
3762;47;16;1;64
3763;40;16;1;57
3764;43;21;0;64
3765;46;31;1;78
3766;44;17;1;62
3767;38;21;0;59
3768;37;16;2;55
3769;28;23;0;51
3770;49;12;1;62
3771;52;17;1;70
3772;52;10;1;63
3773;31;22;1;54
3774;40;17;1;58
3775;44;30;1;75
3776;45;19;2;66
3777;53;21;2;76
3778;38;15;0;53
3779;33;19;0;52
3780;30;20;0;50
3781;42;25;3;70
3782;52;20;1;73
3783;35;18;3;56
3784;39;20;1;60
3785;39;13;1;53
3786;31;19;1;51
3787;41;22;1;64
3788;40;24;1;65
3789;40;18;2;60
3790;40;22;0;62
3791;46;17;1;64
3792;48;19;0;67
3793;41;20;2;63
3794;51;23;2;76
3795;32;18;0;50
3796;34;18;2;54
3797;35;15;1;51
3798;47;20;2;69
3799;38;14;1;53
3800;47;21;1;69
3801;33;15;0;48
3802;37;21;1;59
3803;33;8;1;42
3804;39;20;0;59
3805;41;27;1;69
3806;42;15;1;58
3807;35;18;1;54
3808;37;14;3;54
3809;38;21;0;59
3810;44;28;2;74
3811;35;18;0;53
3812;44;12;5;61
3813;40;21;0;61
3814;47;27;1;75
3815;48;19;0;67
3816;37;20;2;59
3817;41;23;1;65
3818;34;21;0;55
3819;45;14;1;60
3820;39;21;0;60
3821;39;14;1;54
3822;45;21;2;68
3823;44;12;1;57
3824;38;23;1;62
3825;37;23;0;60
3826;39;20;0;59
3827;39;19;1;59
3828;40;18;0;58
3829;40;20;0;60
3830;50;26;2;78
3831;41;16;0;57
3832;37;30;0;67
3833;25;6;2;33
3834;32;17;0;49
3835;36;21;0;57
3836;41;30;1;72
3837;46;26;1;73
3838;41;25;0;66
3839;32;12;0;44
3840;42;21;0;63
3841;34;22;3;59
3842;27;15;0;42
3843;45;23;1;69
3844;35;22;2;59
3845;30;19;0;49
3846;40;12;0;52
3847;32;13;0;45
3848;38;19;2;59
3849;40;15;1;56
3850;37;20;1;58
3851;38;14;0;52
3852;44;18;1;63
3853;43;15;0;58
3854;42;20;1;63
3855;22;17;0;39
3856;35;15;1;51
3857;34;16;0;50
3858;40;18;1;59
3859;31;13;0;44
3860;34;19;0;53
3861;34;31;0;65
3862;45;20;1;66
3863;56;19;1;76
3864;34;15;2;51
3865;40;26;0;66
3866;46;25;0;71
3867;33;24;1;58
3868;25;13;0;38
3869;45;16;0;61
3870;39;20;1;60
3871;39;25;1;65
3872;29;18;2;49
3873;51;23;1;75
3874;35;26;1;62
3875;37;19;0;56
3876;35;16;0;51
3877;33;18;0;51
3878;25;17;2;44
3879;32;20;2;54
3880;39;17;0;56
3881;24;18;1;43
3882;42;20;2;64
3883;32;21;0;53
3884;45;17;0;62
3885;35;22;1;58
3886;39;13;2;54
3887;48;13;0;61
3888;30;21;0;51
3889;43;22;0;65
3890;32;18;1;51
3891;42;25;2;69
3892;41;24;0;65
3893;42;18;2;62
3894;36;15;2;53
3895;32;18;0;50
3896;39;18;1;58
3897;42;18;1;61
3898;43;21;0;64
3899;27;21;0;48
3900;39;17;1;57
3901;29;21;0;50
3902;33;18;2;53
3903;38;16;4;58
3904;43;12;1;56
3905;41;14;1;56
3906;47;17;0;64
3907;36;16;3;55
3908;39;16;1;56
3909;32;17;1;50
3910;33;14;1;48
3911;51;19;2;72
3912;39;16;4;59
3913;37;11;1;49
3914;40;20;0;60
3915;37;20;1;58
3916;35;10;2;47
3917;41;16;0;57
3918;22;23;0;45
3919;33;31;0;64
3920;36;13;1;50
3921;37;19;0;56
3922;41;11;1;53
3923;32;25;2;59
3924;34;24;2;60
3925;38;23;1;62
3926;23;16;2;41
3927;30;17;1;48
3928;34;19;0;53
3929;35;20;1;56
3930;35;26;2;63
3931;31;21;0;52
3932;30;22;1;53
3933;23;11;0;34
3934;36;18;0;54
3935;27;9;1;37
3936;37;17;0;54
3937;24;14;2;40
3938;32;18;0;50
3939;36;22;0;58
3940;45;20;2;67
3941;42;21;0;63
3942;25;18;2;45
3943;27;22;0;49
3944;45;17;0;62
3945;28;22;1;51
3946;33;19;1;53
3947;25;19;1;45
3948;35;12;0;47
3949;32;18;2;52
3950;35;19;1;55
3951;33;13;2;48
3952;30;26;0;56
3953;41;24;1;66
3954;31;15;0;46
3955;32;21;2;55
3956;40;18;1;59
3957;38;16;0;54
3958;25;14;0;39
3959;26;18;0;44
3960;33;15;1;49
3961;39;13;0;52
3962;35;12;0;47
3963;41;19;1;61
3964;35;15;2;52
3965;26;17;2;45
3966;36;16;1;53
3967;36;15;2;53
3968;30;14;1;45
3969;40;19;2;61
3970;27;24;0;51
3971;34;16;0;50
3972;39;19;1;59
3973;28;19;1;48
3974;33;19;0;52
3975;38;13;1;52
3976;40;17;1;58
3977;39;22;0;61
3978;34;16;0;50
3979;37;11;1;49
3980;42;20;2;64
3981;39;14;0;53
3982;30;11;1;42
3983;29;17;1;47
3984;35;18;0;53
3985;31;16;0;47
3986;23;14;1;38
3987;50;11;4;65
3988;30;23;1;54
3989;31;25;0;56
3990;29;12;1;42
3991;28;8;1;37
3992;34;15;1;50
3993;36;22;3;61
3994;33;18;1;52
3995;34;18;1;53
3996;36;19;0;55
3997;38;16;1;55
3998;29;9;1;39
3999;49;18;1;68
4000;36;14;1;51
4001;30;19;1;50
4002;28;11;1;40
4003;45;15;0;60
4004;34;18;1;53
4005;23;18;0;41
4006;29;7;1;37
4007;33;14;1;48
4008;45;13;2;60
4009;32;19;1;52
4010;32;22;2;56
4011;32;22;0;54
4012;29;8;1;38
