1357;3;5;0;8
1358;6;7;1;14
1359;5;5;0;10
1360;2;9;1;12
1361;4;5;0;9
1362;2;3;0;5
1363;7;6;0;13
1364;5;4;0;9
1365;5;5;0;10
1366;1;5;0;6
1367;8;7;0;15
1368;2;6;0;8
1369;4;6;0;10
1370;4;4;0;8
1371;6;6;0;12
1372;2;4;1;7
1373;3;4;0;7
1374;5;8;0;13
1375;6;6;0;12
1376;6;3;0;9
1377;6;4;0;10
1378;6;2;0;8
1379;2;6;0;8
1380;6;4;0;10
1381;8;6;0;14
1382;5;2;0;7
1383;4;6;0;10
1384;8;9;0;17
1385;7;5;0;12
1386;3;3;1;7
1387;12;7;0;19
1388;6;4;0;10
1389;5;3;1;9
1390;8;11;0;19
1391;8;2;0;10
1392;2;3;0;5
1393;3;5;1;9
1394;6;5;0;11
1395;3;3;0;6
1396;9;5;1;15
1397;7;8;0;15
1398;5;3;0;8
1399;3;4;0;7
1400;8;4;0;12
1401;2;6;0;8
1402;4;4;0;8
1403;4;9;0;13
1404;2;6;0;8
1405;3;6;0;9
1406;7;4;0;11
1407;1;7;0;8
1408;7;2;1;10
1409;6;5;0;11
1410;1;2;0;3
1411;6;10;0;16
1412;8;7;0;15
1413;2;8;0;10
1414;14;5;0;19
1415;4;3;0;7
1416;5;9;0;14
1417;5;3;0;8
1418;3;5;0;8
1419;3;4;0;7
1420;7;6;0;13
1421;2;3;0;5
1422;6;3;1;10
1423;1;3;0;4
1424;5;6;1;12
1425;2;5;0;7
1426;3;1;0;4
1427;4;4;0;8
1428;6;5;0;11
1429;8;4;0;12
1430;5;10;0;15
1431;2;2;0;4
1432;7;5;0;12
1433;8;5;0;13
1434;4;5;1;10
1435;1;2;0;3
1436;7;4;0;11
1437;5;2;0;7
1438;4;4;0;8
1439;4;7;0;11
1440;7;5;0;12
1441;10;4;1;15
1442;8;4;0;12
1443;7;4;0;11
1444;4;5;0;9
1445;3;4;0;7
1446;2;7;0;9
1447;3;5;0;8
1448;7;4;1;12
1449;5;1;1;7
1450;10;3;0;13
1451;8;4;0;12
1452;10;2;0;12
1453;6;7;0;13
1454;6;5;0;11
1455;5;3;1;9
1456;3;6;0;9
1457;2;5;0;7
1458;4;2;0;6
1459;1;2;0;3
1460;2;4;0;6
1461;4;9;1;14
1462;5;4;0;9
1463;3;3;0;6
1464;7;3;0;10
1465;1;2;0;3
1466;5;2;0;7
1467;8;6;0;14
1468;12;2;0;14
1469;7;5;0;12
1470;6;9;0;15
1471;4;4;1;9
1472;2;6;1;9
1473;6;4;0;10
1474;4;2;0;6
1475;2;3;0;5
1476;4;5;1;10
1477;3;5;0;8
1478;4;2;0;6
1479;5;6;1;12
1480;4;0;0;4
1481;6;5;0;11
1482;3;7;1;11
1483;3;3;0;6
1484;8;9;1;18
1485;2;9;0;11
1486;0;6;0;6
1487;2;4;0;6
1488;3;6;0;9
1489;3;3;0;6
1490;5;6;0;11
1491;6;2;1;9
1492;5;9;0;14
1493;4;2;0;6
1494;7;5;0;12
1495;3;7;1;11
1496;5;4;0;9
1497;2;4;0;6
1498;5;4;0;9
1499;5;3;0;8
1500;6;3;0;9
1501;7;6;0;13
1502;8;4;0;12
1503;3;4;0;7
1504;2;3;0;5
1505;6;5;1;12
1506;6;2;0;8
1507;5;2;0;7
1508;2;1;0;3
1509;7;2;0;9
1510;3;7;0;10
1511;5;2;0;7
1512;3;4;0;7
1513;3;4;0;7
1514;4;2;0;6
1515;7;6;1;14
1516;3;1;0;4
1517;7;1;0;8
1518;5;4;0;9
1519;7;4;1;12
1520;3;5;0;8
1521;2;6;0;8
1522;6;5;0;11
1523;3;3;0;6
1524;2;3;0;5
1525;6;2;0;8
1526;5;4;0;9
1527;5;2;0;7
1528;6;3;0;9
1529;5;4;0;9
1530;5;3;0;8
1531;7;3;0;10
1532;7;4;0;11
1533;5;4;0;9
1534;5;3;0;8
1535;3;6;0;9
1536;2;2;0;4
1537;6;5;0;11
1538;3;4;0;7
1539;1;2;0;3
1540;5;2;0;7
1541;4;4;0;8
1542;5;7;1;13
1543;2;5;0;7
1544;3;5;0;8
1545;4;0;0;4
1546;5;3;0;8
1547;3;3;0;6
1548;0;4;0;4
1549;6;3;1;10
1550;8;5;0;13
1551;4;2;0;6
1552;4;6;0;10
1553;2;5;0;7
1554;9;2;0;11
1555;6;4;0;10
1556;3;4;0;7
1557;3;4;0;7
1558;7;4;0;11
1559;6;2;0;8
1560;6;2;1;9
1561;4;4;1;9
1562;1;2;0;3
1563;2;0;0;2
1564;1;2;0;3
1565;3;4;0;7
1566;3;5;0;8
1567;3;6;0;9
1568;3;5;0;8
1569;7;5;0;12
1570;3;2;0;5
1571;2;7;0;9
1572;3;4;0;7
1573;3;3;0;6
1574;4;2;0;6
1575;3;0;0;3
1576;1;1;0;2
1577;7;2;1;10
1578;5;2;0;7
1579;7;4;0;11
1580;9;1;0;10
1581;3;3;0;6
1582;2;5;0;7
1583;0;7;0;7
1584;9;5;0;14
1585;4;6;0;10
1586;4;6;0;10
1587;0;5;0;5
1588;7;3;0;10
1589;5;7;0;12
1590;5;1;0;6
1591;3;4;0;7
1592;5;6;0;11
1593;4;3;0;7
1594;3;5;0;8
1595;6;4;0;10
1596;5;3;0;8
1597;5;6;0;11
1598;4;5;0;9
1599;6;4;0;10
1600;3;1;0;4
1601;2;3;0;5
1602;7;3;0;10
1603;1;2;0;3
1604;3;4;0;7
1605;8;3;1;12
1606;0;5;0;5
1607;6;2;0;8
1608;1;1;0;2
1609;2;3;0;5
1610;3;2;0;5
1611;4;0;0;4
1612;4;2;0;6
1613;4;7;1;12
1614;4;4;0;8
1615;4;2;0;6
1616;2;3;0;5
1617;4;2;0;6
1618;4;6;0;10
1619;2;2;0;4
1620;1;1;0;2
1621;3;3;0;6
1622;4;3;0;7
1623;5;2;0;7
1624;8;4;0;12
1625;3;2;0;5
1626;5;5;0;10
1627;2;5;0;7
1628;6;5;0;11
1629;5;3;0;8
1630;1;3;0;4
1631;7;5;0;12
1632;4;2;0;6
1633;4;3;0;7
1634;2;1;0;3
1635;6;3;1;10
1636;4;4;0;8
1637;6;4;0;10
1638;4;3;0;7
1639;5;3;0;8
1640;2;0;1;3
1641;7;4;0;11
1642;6;2;0;8
1643;7;4;0;11
1644;3;2;0;5
1645;5;7;0;12
1646;4;4;0;8
1647;5;3;1;9
1648;4;2;1;7
1649;4;4;0;8
1650;7;5;0;12
1651;2;7;0;9
1652;7;5;0;12
1653;2;2;0;4
1654;5;4;1;10
1655;1;5;0;6
1656;5;4;0;9
1657;2;6;0;8
1658;1;3;0;4
1659;2;3;0;5
1660;5;3;0;8
1661;3;6;0;9
1662;4;5;0;9
1663;6;2;0;8
1664;7;2;0;9
1665;7;1;0;8
1666;1;2;0;3
1667;2;3;0;5
1668;5;3;0;8
1669;4;0;0;4
1670;2;2;0;4
1671;5;3;0;8
1672;5;0;0;5
1673;4;3;0;7
1674;5;3;0;8
1675;5;2;0;7
1676;1;5;0;6
1677;2;2;0;4
1678;3;2;1;6
1679;4;4;0;8
1680;4;2;0;6
1681;1;2;0;3
1682;2;3;0;5
1683;2;1;0;3
1684;2;0;0;2
1685;2;6;0;8
1686;7;1;0;8
1687;2;2;0;4
1688;2;1;1;4
1689;6;2;0;8
1690;3;0;0;3
1691;2;3;0;5
1692;3;3;0;6
1693;1;5;0;6
1694;4;3;0;7
1695;3;5;0;8
1696;4;3;0;7
1697;7;1;0;8
1698;4;3;0;7
1699;2;2;0;4
1700;9;2;0;11
1701;4;2;0;6
1702;6;3;0;9
1703;9;3;0;12
1704;2;3;0;5
1705;3;4;0;7
1706;2;3;0;5
1707;6;3;0;9
1708;0;0;0;0
1709;3;2;0;5
1710;1;4;0;5
1711;4;4;0;8
1712;4;3;0;7
1713;3;0;0;3
1714;9;5;0;14
1715;3;2;1;6
1716;2;7;1;10
1717;5;6;0;11
1718;6;2;0;8
1719;2;2;0;4
1720;4;3;0;7
1721;1;6;0;7
1722;2;3;0;5
1723;2;2;0;4
1724;6;4;1;11
1725;3;2;0;5
1726;3;3;1;7
1727;4;2;0;6
1728;3;4;0;7
1729;1;0;1;2
1730;5;4;0;9
1731;6;3;0;9
1732;4;4;0;8
1733;2;2;0;4
1734;7;1;0;8
1735;10;2;0;12
1736;1;6;0;7
1737;4;1;0;5
1738;8;1;0;9
1739;8;3;0;11
1740;3;4;0;7
1741;3;2;0;5
1742;4;1;0;5
1743;4;5;0;9
1744;5;1;0;6
1745;7;4;0;11
1746;1;3;0;4
1747;7;0;0;7
1748;7;3;0;10
1749;0;4;0;4
1750;6;3;0;9
1751;3;1;0;4
1752;6;2;0;8
1753;5;4;0;9
1754;4;5;1;10
1755;4;4;0;8
1756;5;1;0;6
1757;2;1;0;3
1758;7;7;0;14
1759;7;6;0;13
1760;3;2;0;5
1761;5;4;0;9
1762;4;4;0;8
1763;3;3;0;6
1764;2;5;0;7
1765;3;4;0;7
1766;2;1;0;3
1767;4;1;0;5
1768;5;3;0;8
1769;3;5;0;8
1770;6;4;1;11
1771;5;1;0;6
1772;1;1;1;3
1773;3;2;0;5
1774;3;4;1;8
1775;5;3;0;8
1776;3;3;0;6
1777;2;2;0;4
1778;2;4;0;6
1779;4;3;0;7
1780;8;2;1;11
1781;4;4;0;8
1782;1;3;1;5
1783;5;2;0;7
1784;3;3;0;6
1785;2;2;1;5
1786;2;1;0;3
1787;2;2;0;4
1788;3;3;0;6
1789;1;5;0;6
1790;5;1;0;6
1791;1;0;0;1
1792;3;2;0;5
1793;4;1;0;5
1794;9;1;0;10
1795;2;4;0;6
1796;4;2;0;6
1797;1;2;0;3
1798;1;4;0;5
1799;4;2;0;6
1800;4;1;0;5
1801;4;0;0;4
1802;4;1;0;5
1803;2;2;0;4
1804;2;5;0;7
1805;2;3;0;5
1806;3;4;0;7
1807;2;5;1;8
1808;6;1;0;7
1809;2;2;0;4
1810;3;0;0;3
1811;6;2;0;8
1812;2;3;0;5
1813;5;2;0;7
1814;6;5;0;11
1815;3;6;0;9
1816;1;1;0;2
1817;6;4;0;10
1818;4;2;0;6
1819;0;2;0;2
1820;6;4;0;10
1821;4;1;0;5
1822;1;2;0;3
1823;2;1;0;3
1824;2;1;0;3
1825;3;4;0;7
1826;4;3;0;7
1827;1;3;0;4
1828;3;2;0;5
1829;3;3;1;7
1830;5;1;0;6
1831;4;3;0;7
1832;3;3;0;6
1833;6;0;0;6
1834;1;3;0;4
1835;5;2;0;7
1836;4;1;0;5
1837;0;4;0;4
1838;2;0;0;2
1839;3;2;0;5
1840;1;3;0;4
1841;1;2;0;3
1842;1;5;0;6
1843;4;3;0;7
1844;3;1;1;5
1845;3;0;0;3
1846;3;0;0;3
1847;4;2;0;6
1848;4;2;0;6
1849;2;0;0;2
1850;1;3;0;4
1851;5;2;0;7
1852;3;1;0;4
1853;2;1;0;3
1854;4;1;0;5
1855;4;3;0;7
1856;2;3;0;5
1857;6;2;0;8
1858;1;2;0;3
1859;1;0;0;1
1860;2;1;0;3
1861;3;2;0;5
1862;5;2;0;7
1863;2;2;0;4
1864;5;0;1;6
1865;7;2;0;9
1866;2;4;0;6
1867;2;2;0;4
1868;1;1;0;2
1869;4;3;0;7
1870;2;5;0;7
1871;3;2;0;5
1872;1;0;1;2
1873;1;0;0;1
1874;4;2;0;6
1875;5;2;0;7
1876;2;2;0;4
1877;2;1;0;3
1878;5;4;0;9
1879;3;2;0;5
1880;4;3;0;7
1881;0;2;0;2
1882;2;3;0;5
1883;2;2;0;4
1884;4;3;0;7
1885;8;1;0;9
1886;3;2;0;5
1887;2;2;0;4
1888;4;1;0;5
1889;4;1;0;5
1890;4;4;0;8
1891;4;1;0;5
1892;7;0;0;7
1893;1;3;1;5
1894;8;2;0;10
1895;2;2;1;5
1896;4;4;0;8
1897;1;0;0;1
1898;3;2;0;5
1899;1;2;0;3
1900;4;1;0;5
1901;3;4;0;7
1902;4;2;0;6
1903;1;3;0;4
1904;2;4;0;6
1905;3;3;0;6
1906;3;3;0;6
1907;1;0;0;1
1908;2;2;0;4
1909;2;2;0;4
1910;1;2;0;3
1911;2;1;0;3
1912;2;4;0;6
1913;0;2;0;2
1914;3;2;1;6
1915;1;2;1;4
1916;1;5;0;6
1917;6;6;0;12
1918;3;1;0;4
1919;2;4;0;6
1920;2;1;0;3
1921;2;3;0;5
1922;4;2;0;6
1923;0;0;0;0
1924;2;3;0;5
1925;1;3;0;4
1926;3;1;0;4
1927;4;4;0;8
1928;2;4;0;6
1929;2;3;0;5
1930;1;1;0;2
1931;3;1;0;4
1932;1;4;0;5
1933;4;2;0;6
1934;6;1;0;7
1935;1;2;0;3
1936;2;2;0;4
1937;4;3;0;7
1938;4;3;1;8
1939;2;2;1;5
1940;4;3;0;7
1941;2;3;0;5
1942;5;1;0;6
1943;1;2;0;3
1944;3;2;0;5
1945;2;3;0;5
1946;3;3;0;6
1947;2;1;0;3
1948;2;4;0;6
1949;5;2;0;7
1950;6;3;0;9
1951;5;2;0;7
1952;0;2;0;2
1953;2;5;0;7
1954;5;1;0;6
1955;4;1;0;5
1956;2;3;0;5
1957;0;2;0;2
1958;6;0;0;6
1959;5;0;0;5
1960;3;1;0;4
1961;3;1;0;4
1962;3;1;0;4
1963;2;3;0;5
1964;4;1;1;6
1965;1;1;0;2
1966;4;2;0;6
1967;0;1;0;1
1968;2;3;0;5
1969;3;1;0;4
1970;3;4;0;7
1971;4;3;0;7
1972;2;1;0;3
1973;2;1;0;3
1974;4;2;0;6
1975;3;2;0;5
1976;4;3;0;7
1977;5;2;0;7
1978;4;0;0;4
1979;2;1;0;3
1980;4;1;0;5
1981;3;1;0;4
1982;5;4;0;9
1983;5;3;0;8
1984;1;0;0;1
1985;7;2;0;9
1986;3;2;0;5
1987;5;1;0;6
1988;2;4;0;6
1989;3;1;0;4
1990;6;1;0;7
1991;2;0;0;2
1992;2;3;0;5
1993;4;0;0;4
1994;0;1;0;1
1995;4;0;0;4
1996;1;0;0;1
1997;3;2;0;5
1998;7;3;0;10
1999;5;3;0;8
2000;4;3;0;7
2001;1;4;0;5
2002;1;2;0;3
2003;5;1;0;6
2004;3;0;0;3
2005;1;2;0;3
2006;3;0;0;3
2007;3;2;0;5
2008;2;5;0;7
2009;2;0;0;2
2010;4;1;0;5
2011;1;2;0;3
2012;2;2;0;4
2013;4;3;0;7
2014;5;1;0;6
2015;1;2;1;4
2016;3;4;0;7
2017;2;1;1;4
2018;1;4;0;5
2019;2;0;0;2
2020;4;0;0;4
2021;5;0;0;5
2022;3;0;0;3
2023;0;6;0;6
2024;7;2;0;9
2025;2;3;0;5
2026;1;1;0;2
2027;2;2;0;4
2028;0;3;0;3
2029;4;3;0;7
2030;1;3;0;4
2031;2;1;0;3
2032;6;2;0;8
2033;4;1;0;5
2034;0;1;2;3
2035;3;2;0;5
2036;4;1;0;5
2037;3;2;0;5
2038;2;2;0;4
2039;3;1;0;4
2040;3;1;0;4
2041;2;6;0;8
2042;5;2;0;7
2043;2;1;0;3
2044;4;0;0;4
2045;1;1;0;2
2046;4;0;0;4
2047;4;4;0;8
2048;1;2;0;3
2049;2;1;0;3
2050;3;2;0;5
2051;3;0;0;3
2052;2;1;0;3
2053;9;0;0;9
2054;1;3;0;4
2055;2;1;0;3
2056;2;2;0;4
2057;2;4;0;6
2058;7;1;0;8
2059;0;0;0;0
2060;4;0;0;4
2061;4;1;0;5
2062;0;2;0;2
2063;4;2;0;6
2064;5;0;0;5
2065;6;2;0;8
2066;8;4;0;12
2067;2;1;0;3
2068;4;4;0;8
2069;4;2;0;6
2070;1;2;0;3
2071;4;3;0;7
2072;0;1;0;1
2073;1;1;0;2
2074;3;1;0;4
2075;3;1;0;4
2076;0;1;0;1
2077;7;3;0;10
2078;1;0;0;1
2079;4;1;0;5
2080;4;1;0;5
2081;5;1;0;6
2082;4;0;0;4
2083;2;1;0;3
2084;0;2;0;2
2085;2;1;0;3
2086;0;2;0;2
2087;4;4;0;8
2088;1;1;0;2
2089;3;1;0;4
2090;1;3;0;4
2091;1;2;0;3
2092;5;2;0;7
2093;1;1;0;2
2094;1;1;0;2
2095;1;0;0;1
2096;0;0;0;0
2097;1;0;0;1
2098;2;3;0;5
2099;1;3;0;4
2100;3;1;1;5
2101;5;0;0;5
2102;3;1;0;4
2103;6;1;0;7
2104;2;4;0;6
2105;3;4;0;7
2106;3;2;0;5
2107;4;3;0;7
2108;0;3;0;3
2109;2;2;0;4
2110;2;1;1;4
2111;1;2;0;3
2112;3;2;0;5
2113;2;0;0;2
2114;1;3;0;4
2115;1;0;0;1
2116;3;1;0;4
2117;3;2;0;5
2118;2;1;0;3
2119;0;0;0;0
2120;3;1;0;4
2121;2;4;0;6
2122;3;1;0;4
2123;1;1;0;2
2124;3;1;0;4
2125;3;3;0;6
2126;2;2;1;5
2127;2;2;0;4
2128;2;1;0;3
2129;4;2;0;6
2130;2;1;2;5
2131;5;2;0;7
2132;0;1;0;1
2133;2;1;0;3
2134;8;2;0;10
2135;3;0;0;3
2136;2;3;0;5
2137;1;1;0;2
2138;5;4;0;9
2139;4;0;0;4
2140;3;4;0;7
2141;1;1;1;3
2142;3;1;0;4
2143;3;1;0;4
2144;4;0;0;4
2145;2;1;0;3
2146;4;1;0;5
2147;1;1;0;2
2148;0;0;0;0
2149;1;1;0;2
2150;4;1;0;5
2151;0;1;0;1
2152;0;2;0;2
2153;2;3;0;5
2154;2;4;0;6
2155;3;1;0;4
2156;4;1;0;5
2157;2;0;1;3
2158;3;1;0;4
2159;7;0;0;7
2160;0;4;0;4
2161;0;1;0;1
2162;2;1;0;3
2163;2;5;0;7
2164;2;1;0;3
2165;1;1;0;2
2166;1;4;0;5
2167;0;2;1;3
2168;2;1;0;3
2169;0;3;1;4
2170;3;1;0;4
2171;1;2;0;3
2172;0;3;0;3
2173;3;4;0;7
2174;3;0;0;3
2175;1;1;0;2
2176;4;2;0;6
2177;2;2;0;4
2178;3;2;0;5
2179;4;2;0;6
2180;2;4;0;6
2181;2;0;0;2
2182;1;2;0;3
2183;4;1;0;5
2184;2;3;0;5
2185;4;2;0;6
2186;2;3;1;6
2187;3;3;0;6
2188;3;1;0;4
2189;2;2;0;4
2190;6;5;0;11
2191;4;0;0;4
2192;2;0;1;3
2193;1;4;0;5
2194;3;4;0;7
2195;0;0;0;0
2196;1;3;0;4
2197;2;1;0;3
2198;2;1;0;3
2199;3;0;0;3
2200;2;3;0;5
2201;2;0;0;2
2202;2;0;0;2
2203;1;0;0;1
2204;1;1;0;2
2205;1;1;0;2
2206;2;2;0;4
2207;5;0;0;5
2208;3;0;0;3
2209;2;0;0;2
2210;1;0;0;1
2211;0;3;0;3
2212;4;2;0;6
2213;3;0;0;3
2214;5;3;0;8
2215;1;3;0;4
2216;2;2;1;5
2217;2;0;0;2
2218;2;3;0;5
2219;3;0;0;3
2220;1;2;0;3
2221;2;1;0;3
2222;5;2;0;7
2223;2;0;0;2
2224;2;0;0;2
2225;1;1;0;2
2226;1;1;0;2
2227;4;0;0;4
2228;2;2;0;4
2229;0;3;0;3
2230;3;0;0;3
2231;1;1;0;2
2232;4;2;0;6
2233;1;2;0;3
2234;1;0;0;1
2235;0;2;0;2
2236;6;2;0;8
2237;2;0;0;2
2238;4;4;0;8
2239;1;4;0;5
2240;3;0;0;3
2241;2;5;0;7
2242;5;1;0;6
2243;1;0;0;1
2244;2;1;0;3
2245;1;0;0;1
2246;3;4;0;7
2247;1;1;0;2
2248;7;1;0;8
2249;2;2;0;4
2250;0;1;0;1
2251;1;2;0;3
2252;2;2;1;5
2253;0;1;0;1
2254;3;0;0;3
2255;4;3;0;7
2256;4;1;0;5
2257;3;1;0;4
2258;3;0;0;3
2259;1;3;0;4
2260;2;3;0;5
2261;0;0;0;0
2262;2;2;0;4
2263;0;1;0;1
2264;1;2;0;3
2265;1;0;0;1
2266;0;1;1;2
2267;4;0;0;4
2268;3;3;0;6
2269;1;1;0;2
2270;6;1;0;7
2271;2;1;0;3
2272;3;1;0;4
2273;1;1;0;2
2274;2;1;0;3
2275;1;0;0;1
2276;0;0;0;0
2277;3;0;0;3
2278;2;1;0;3
2279;2;0;0;2
2280;1;1;0;2
2281;1;0;0;1
2282;2;0;0;2
2283;2;0;0;2
2284;1;2;0;3
2285;0;2;0;2
2286;1;3;0;4
2287;1;0;0;1
2288;1;3;0;4
2289;2;0;0;2
2290;0;0;0;0
2291;2;0;1;3
2292;0;0;0;0
2293;3;2;0;5
2294;1;1;0;2
2295;1;3;0;4
2296;3;1;1;5
2297;4;1;0;5
2298;0;2;0;2
2299;2;1;0;3
2300;2;2;1;5
2301;3;1;0;4
2302;1;0;0;1
2303;1;0;0;1
2304;7;2;0;9
2305;1;1;0;2
2306;2;2;0;4
2307;1;4;0;5
2308;2;0;0;2
2309;6;1;0;7
2310;3;2;0;5
2311;4;1;0;5
2312;1;0;0;1
2313;1;0;0;1
2314;7;3;0;10
2315;0;2;0;2
2316;2;1;0;3
2317;3;1;0;4
2318;1;3;0;4
2319;1;3;0;4
2320;2;1;0;3
2321;2;0;0;2
2322;2;2;0;4
2323;3;1;0;4
2324;0;6;0;6
2325;1;2;0;3
2326;2;0;0;2
2327;1;1;0;2
2328;2;0;0;2
2329;0;2;0;2
2330;3;3;0;6
2331;1;0;0;1
2332;2;4;0;6
2333;4;0;0;4
2334;1;3;0;4
2335;4;2;0;6
2336;3;5;0;8
2337;4;1;0;5
2338;1;0;0;1
2339;3;1;0;4
2340;2;2;0;4
2341;3;0;0;3
2342;3;1;0;4
2343;2;5;0;7
2344;3;0;0;3
2345;4;0;0;4
2346;1;0;0;1
2347;3;0;0;3
2348;4;1;0;5
2349;6;0;0;6
2350;2;3;0;5
2351;1;2;0;3
2352;2;1;0;3
2353;1;2;0;3
2354;3;2;0;5
2355;9;0;1;10
2356;3;5;0;8
2357;1;0;0;1
2358;1;1;0;2
2359;4;2;0;6
2360;1;1;0;2
2361;1;2;0;3
2362;2;0;0;2
2363;2;2;0;4
2364;1;2;0;3
2365;1;2;0;3
2366;2;1;0;3
2367;0;2;0;2
2368;1;0;0;1
2369;0;0;0;0
2370;1;3;0;4
2371;1;0;1;2
2372;1;1;0;2
2373;2;1;0;3
2374;3;0;0;3
2375;2;0;0;2
2376;3;1;0;4
2377;1;2;0;3
2378;2;3;0;5
2379;2;3;0;5
2380;2;3;0;5
2381;3;2;0;5
2382;3;2;0;5
2383;1;1;0;2
2384;2;2;0;4
2385;2;1;0;3
2386;4;0;0;4
2387;2;1;0;3
2388;1;0;0;1
2389;3;0;0;3
2390;2;1;1;4
2391;4;2;0;6
2392;1;1;0;2
2393;0;1;0;1
2394;4;1;0;5
2395;0;0;0;0
2396;1;1;1;3
2397;1;1;0;2
2398;2;1;0;3
2399;2;1;0;3
2400;1;2;0;3
2401;2;1;0;3
2402;0;0;0;0
2403;3;0;0;3
2404;2;2;0;4
2405;3;0;0;3
2406;0;1;0;1
2407;2;1;0;3
2408;0;1;0;1
2409;1;2;0;3
2410;2;2;0;4
2411;4;2;0;6
2412;1;1;0;2
2413;1;1;0;2
2414;2;1;0;3
2415;2;0;0;2
2416;2;3;0;5
2417;2;0;0;2
2418;1;1;0;2
2419;5;2;0;7
2420;2;3;0;5
2421;1;0;0;1
2422;2;4;0;6
2423;1;1;0;2
2424;2;2;0;4
2425;1;1;0;2
2426;1;1;0;2
2427;3;0;0;3
2428;4;2;0;6
2429;1;1;0;2
2430;1;1;0;2
2431;3;1;0;4
2432;2;2;0;4
2433;1;1;0;2
2434;0;2;0;2
2435;2;3;0;5
2436;2;0;0;2
2437;3;1;0;4
2438;2;3;0;5
2439;1;1;0;2
2440;1;1;0;2
2441;1;2;0;3
2442;2;1;0;3
2443;2;2;0;4
2444;5;0;0;5
2445;2;0;0;2
2446;1;0;1;2
2447;2;0;0;2
2448;3;1;0;4
2449;0;1;0;1
2450;4;0;0;4
2451;1;0;0;1
2452;1;0;0;1
2453;2;4;0;6
2454;1;2;0;3
2455;5;1;0;6
2456;1;1;0;2
2457;1;0;0;1
2458;0;0;0;0
2459;0;1;0;1
2460;1;2;0;3
2461;1;1;0;2
2462;2;2;0;4
2463;1;0;0;1
2464;5;1;0;6
2465;0;2;0;2
2466;2;2;0;4
2467;0;4;0;4
2468;1;0;0;1
2469;1;3;0;4
2470;0;1;0;1
2471;1;1;0;2
2472;0;2;0;2
2473;3;1;0;4
2474;1;1;0;2
2475;1;1;0;2
2476;2;0;0;2
2477;2;0;0;2
2478;2;2;0;4
2479;1;1;0;2
2480;0;2;0;2
2481;0;1;0;1
2482;2;0;0;2
2483;1;2;0;3
2484;2;0;0;2
2485;1;1;0;2
2486;1;1;0;2
2487;1;1;0;2
2488;0;2;0;2
2489;3;0;0;3
2490;2;1;0;3
2491;1;2;0;3
2492;3;0;0;3
2493;3;0;0;3
2494;2;2;0;4
2495;1;1;0;2
2496;2;0;0;2
2497;1;0;1;2
2498;1;1;0;2
2499;0;3;0;3
2500;3;1;0;4
2501;1;3;0;4
2502;3;0;0;3
2503;2;0;0;2
2504;1;1;0;2
2505;1;0;0;1
2506;1;3;0;4
2507;3;0;0;3
2508;1;0;0;1
2509;0;1;0;1
2510;0;2;0;2
2511;2;0;0;2
2512;1;1;0;2
2513;4;1;1;6
2514;2;0;0;2
2515;2;0;0;2
2516;0;3;0;3
2517;0;2;0;2
2518;0;2;0;2
2519;2;0;0;2
2520;2;3;0;5
2521;0;0;0;0
2522;1;1;0;2
2523;4;0;0;4
2524;2;1;0;3
2525;0;1;0;1
2526;1;4;0;5
2527;2;0;0;2
2528;3;1;0;4
2529;0;2;0;2
2530;1;0;0;1
2531;1;1;1;3
2532;2;0;0;2
2533;2;0;0;2
2534;2;1;0;3
2535;2;2;0;4
2536;1;0;0;1
2537;2;2;0;4
2538;1;1;0;2
2539;0;0;0;0
2540;3;1;0;4
2541;0;2;0;2
2542;3;0;0;3
2543;0;1;0;1
2544;0;0;0;0
2545;1;0;0;1
2546;1;0;0;1
2547;2;1;0;3
2548;0;2;1;3
2549;3;0;0;3
2550;0;0;0;0
2551;3;1;0;4
2552;1;0;0;1
2553;1;1;0;2
2554;2;2;0;4
2555;3;3;0;6
2556;1;2;0;3
2557;2;1;0;3
2558;0;0;0;0
2559;2;0;0;2
2560;0;0;0;0
2561;1;2;0;3
2562;3;2;0;5
2563;1;1;0;2
2564;3;1;0;4
2565;1;0;0;1
2566;1;0;0;1
2567;1;1;0;2
2568;3;2;0;5
2569;1;1;0;2
2570;2;0;0;2
2571;0;0;0;0
2572;1;0;0;1
2573;2;1;0;3
2574;2;1;0;3
2575;1;1;0;2
2576;1;0;0;1
2577;2;0;0;2
2578;0;1;1;2
2579;1;0;0;1
2580;2;0;0;2
2581;1;0;0;1
2582;1;0;0;1
2583;1;1;0;2
2584;3;3;0;6
2585;0;2;0;2
2586;0;1;0;1
2587;0;0;0;0
2588;2;2;1;5
2589;1;1;0;2
2590;0;1;0;1
2591;1;2;0;3
2592;1;1;0;2
2593;0;1;0;1
2594;2;0;0;2
2595;0;1;0;1
2596;1;2;0;3
2597;4;1;0;5
2598;0;0;0;0
2599;3;1;0;4
2600;0;1;0;1
2601;2;2;0;4
2602;0;1;0;1
2603;3;0;0;3
2604;1;1;1;3
2605;1;1;0;2
2606;3;2;0;5
2607;3;0;0;3
2608;0;1;0;1
2609;3;2;0;5
2610;1;3;0;4
2611;1;1;0;2
2612;1;3;0;4
2613;2;1;0;3
2614;2;0;0;2
2615;1;0;0;1
2616;1;2;0;3
2617;0;0;1;1
2618;1;0;0;1
2619;2;0;0;2
2620;0;2;0;2
2621;2;1;0;3
2622;5;0;0;5
2623;0;2;0;2
2624;1;0;0;1
2625;1;0;0;1
2626;2;0;0;2
2627;0;0;0;0
2628;5;2;0;7
