3445;4;4;0;8
3446;9;3;1;13
3447;6;6;0;12
3448;10;4;0;14
3449;9;2;0;11
3450;8;2;1;11
3451;12;1;0;13
3452;14;4;1;19
3453;11;1;0;12
3454;7;3;0;10
3455;7;3;0;10
3456;3;0;0;3
3457;5;5;0;10
3458;11;3;1;15
3459;8;2;0;10
3460;5;3;0;8
3461;8;8;0;16
3462;9;8;0;17
3463;5;4;0;9
3464;7;2;0;9
3465;9;3;0;12
3466;8;4;0;12
3467;6;3;0;9
3468;8;3;0;11
3469;13;2;0;15
3470;9;2;0;11
3471;10;3;0;13
3472;14;3;0;17
3473;4;6;0;10
3474;8;4;0;12
3475;6;4;1;11
3476;5;0;0;5
3477;8;2;0;10
3478;3;5;0;8
3479;9;3;0;12
3480;4;7;0;11
3481;4;4;0;8
3482;11;6;0;17
3483;6;2;0;8
3484;8;7;0;15
3485;8;3;0;11
3486;7;3;1;11
3487;10;1;0;11
3488;7;5;0;12
3489;7;4;0;11
3490;4;2;1;7
3491;8;3;0;11
3492;5;2;0;7
3493;5;1;0;6
3494;6;7;0;13
3495;10;4;0;14
3496;2;2;0;4
3497;6;4;0;10
3498;6;1;0;7
3499;6;8;1;15
3500;9;4;0;13
3501;7;3;0;10
3502;6;5;0;11
3503;12;3;0;15
3504;4;2;0;6
3505;9;4;0;13
3506;8;3;1;12
3507;6;2;0;8
3508;11;3;1;15
3509;5;4;0;9
3510;4;2;0;6
3511;6;5;0;11
3512;0;3;0;3
3513;8;4;0;12
3514;11;5;0;16
3515;12;1;0;13
3516;9;6;0;15
3517;13;6;0;19
3518;6;5;0;11
3519;6;7;0;13
3520;1;3;0;4
3521;7;2;0;9
3522;8;4;0;12
3523;9;3;0;12
3524;6;2;0;8
3525;4;4;1;9
3526;6;3;0;9
3527;9;6;0;15
3528;8;3;0;11
3529;8;5;0;13
3530;5;3;0;8
3531;6;3;0;9
3532;5;3;0;8
3533;8;5;0;13
3534;4;2;0;6
3535;6;6;1;13
3536;7;3;2;12
3537;9;3;0;12
3538;4;0;0;4
3539;12;3;1;16
3540;9;7;0;16
3541;9;1;0;10
3542;5;2;0;7
3543;4;2;0;6
3544;12;4;0;16
3545;3;2;0;5
3546;9;3;0;12
3547;4;1;0;5
3548;9;3;1;13
3549;4;6;0;10
3550;7;2;0;9
3551;5;6;0;11
3552;8;3;0;11
3553;4;5;1;10
3554;8;4;0;12
3555;10;5;1;16
3556;5;4;0;9
3557;10;1;0;11
3558;4;3;0;7
3559;5;3;0;8
3560;2;3;0;5
3561;9;4;0;13
3562;6;1;0;7
3563;5;7;0;12
3564;13;2;0;15
3565;8;3;1;12
3566;7;0;0;7
3567;7;4;0;11
3568;8;4;1;13
3569;1;4;0;5
3570;6;2;0;8
3571;5;3;0;8
3572;7;4;0;11
3573;6;2;0;8
3574;6;4;0;10
3575;9;7;0;16
3576;11;1;0;12
3577;2;2;0;4
3578;1;3;0;4
3579;7;6;0;13
3580;3;3;0;6
3581;9;4;0;13
3582;1;1;0;2
3583;5;4;0;9
3584;7;6;0;13
3585;11;3;0;14
3586;7;5;0;12
3587;3;2;0;5
3588;3;4;0;7
3589;8;2;0;10
3590;9;5;0;14
3591;3;4;0;7
3592;4;1;0;5
3593;8;2;0;10
3594;3;1;0;4
3595;4;2;0;6
3596;5;1;0;6
3597;6;3;0;9
3598;13;3;0;16
3599;6;1;0;7
3600;7;3;0;10
3601;8;2;0;10
3602;2;5;0;7
3603;8;3;0;11
3604;8;6;0;14
3605;4;6;1;11
3606;3;6;0;9
3607;6;4;0;10
3608;7;4;0;11
3609;7;3;0;10
3610;3;4;0;7
3611;10;4;1;15
3612;7;7;0;14
3613;10;2;1;13
3614;3;2;0;5
3615;8;3;0;11
3616;5;3;0;8
3617;8;5;0;13
3618;5;3;0;8
3619;6;3;0;9
3620;6;3;0;9
3621;7;0;0;7
3622;6;2;0;8
3623;7;2;0;9
3624;11;6;0;17
3625;5;3;0;8
3626;5;3;0;8
3627;5;2;0;7
3628;9;3;0;12
3629;9;3;0;12
3630;6;3;0;9
3631;10;3;0;13
3632;5;1;0;6
3633;5;3;1;9
3634;9;0;0;9
3635;8;3;0;11
3636;8;1;0;9
3637;1;0;1;2
3638;6;6;0;12
3639;8;4;0;12
3640;1;4;1;6
3641;10;4;0;14
3642;9;5;1;15
3643;7;7;2;16
3644;1;4;0;5
3645;7;3;0;10
3646;11;3;0;14
3647;3;2;0;5
3648;6;5;0;11
3649;8;2;0;10
3650;4;2;0;6
3651;9;4;0;13
3652;7;4;0;11
3653;8;2;0;10
3654;9;4;1;14
3655;4;6;0;10
3656;6;2;0;8
3657;6;1;0;7
3658;5;4;0;9
3659;7;1;0;8
3660;12;2;1;15
3661;6;3;0;9
3662;5;2;0;7
3663;9;1;1;11
3664;6;1;0;7
3665;9;5;0;14
3666;9;2;1;12
3667;5;1;0;6
3668;3;4;0;7
3669;2;3;0;5
3670;10;3;0;13
3671;4;5;0;9
3672;5;2;1;8
3673;3;1;0;4
3674;5;3;0;8
3675;4;3;0;7
3676;8;4;0;12
3677;9;0;0;9
3678;4;5;0;9
3679;6;1;0;7
3680;7;8;1;16
3681;7;4;0;11
3682;6;2;0;8
3683;8;5;0;13
3684;4;2;1;7
3685;4;5;0;9
3686;3;3;0;6
3687;3;6;0;9
3688;7;1;0;8
3689;3;2;0;5
3690;6;2;0;8
3691;6;5;0;11
3692;6;4;0;10
3693;4;5;1;10
3694;4;7;0;11
3695;9;2;0;11
3696;4;5;1;10
3697;10;6;0;16
3698;5;3;1;9
3699;6;3;0;9
3700;7;1;0;8
3701;10;6;0;16
3702;6;2;0;8
3703;9;5;0;14
3704;5;6;1;12
3705;8;3;1;12
3706;6;5;0;11
3707;1;5;1;7
3708;6;3;0;9
3709;5;3;0;8
3710;3;3;0;6
3711;6;7;0;13
3712;3;4;0;7
3713;4;4;0;8
3714;6;3;0;9
3715;7;1;0;8
3716;4;2;0;6
3717;3;3;0;6
3718;5;0;1;6
3719;2;3;0;5
3720;5;1;0;6
3721;4;2;0;6
3722;1;5;0;6
3723;4;2;0;6
3724;6;4;0;10
3725;7;4;0;11
3726;5;0;0;5
3727;9;2;1;12
3728;5;2;0;7
3729;6;3;1;10
3730;5;1;0;6
3731;5;3;0;8
3732;7;1;0;8
3733;9;3;0;12
3734;2;2;0;4
3735;5;5;1;11
3736;6;1;0;7
3737;6;0;1;7
3738;4;3;0;7
3739;1;3;0;4
3740;3;3;1;7
3741;3;2;0;5
3742;7;6;1;14
3743;5;4;0;9
3744;4;2;0;6
3745;4;2;0;6
3746;7;3;0;10
3747;10;3;0;13
3748;6;5;0;11
3749;6;7;1;14
3750;4;4;0;8
3751;5;5;0;10
3752;11;2;0;13
3753;5;1;0;6
3754;7;2;0;9
3755;7;4;0;11
3756;8;2;0;10
3757;7;6;2;15
3758;3;1;0;4
3759;7;1;0;8
3760;6;2;0;8
3761;8;1;1;10
3762;4;3;0;7
3763;5;1;0;6
3764;6;3;0;9
3765;6;2;0;8
3766;6;1;0;7
3767;6;2;0;8
3768;7;6;0;13
3769;5;4;0;9
3770;9;1;0;10
3771;5;2;0;7
3772;3;3;0;6
3773;3;2;0;5
3774;3;2;0;5
3775;7;4;0;11
3776;3;4;0;7
3777;3;2;1;6
3778;7;4;1;12
3779;4;1;0;5
3780;3;2;0;5
3781;4;3;0;7
3782;1;2;0;3
3783;5;1;0;6
3784;6;5;0;11
3785;1;2;0;3
3786;8;1;0;9
3787;5;0;1;6
3788;5;1;0;6
3789;7;2;0;9
3790;4;2;0;6
3791;5;2;0;7
3792;4;1;0;5
3793;5;4;0;9
3794;10;0;0;10
3795;6;5;1;12
3796;7;3;0;10
3797;9;5;0;14
3798;12;4;0;16
3799;4;1;0;5
3800;8;1;0;9
3801;2;5;0;7
3802;4;3;0;7
3803;5;3;1;9
3804;7;0;0;7
3805;2;2;0;4
3806;8;2;0;10
3807;8;3;0;11
3808;7;4;0;11
3809;4;0;0;4
3810;8;2;0;10
3811;4;2;1;7
3812;6;3;0;9
3813;3;2;0;5
3814;6;9;0;15
3815;6;4;0;10
3816;7;1;1;9
3817;3;2;0;5
3818;7;1;0;8
3819;5;1;0;6
3820;5;4;0;9
3821;10;3;0;13
3822;1;1;1;3
3823;3;3;0;6
3824;2;6;0;8
3825;4;1;0;5
3826;7;2;0;9
3827;7;3;1;11
3828;6;4;1;11
3829;5;1;0;6
3830;10;2;0;12
3831;9;2;0;11
3832;3;2;0;5
3833;3;2;0;5
3834;2;4;0;6
3835;5;2;0;7
3836;7;4;0;11
3837;6;1;0;7
3838;3;0;2;5
3839;1;3;0;4
3840;7;1;0;8
3841;8;2;0;10
3842;4;4;0;8
3843;4;5;0;9
3844;6;3;0;9
3845;6;3;0;9
3846;5;1;0;6
3847;3;1;0;4
3848;5;3;1;9
3849;3;3;0;6
3850;3;2;0;5
3851;1;1;0;2
3852;7;3;0;10
3853;3;1;0;4
3854;1;3;0;4
3855;5;4;0;9
3856;4;4;0;8
3857;3;2;0;5
3858;6;1;0;7
3859;4;2;0;6
3860;4;3;0;7
3861;1;0;0;1
3862;4;16;0;20
3863;6;5;0;11
3864;8;0;0;8
3865;5;1;0;6
3866;7;2;0;9
3867;8;1;0;9
3868;4;5;0;9
3869;6;2;0;8
3870;6;3;0;9
3871;12;3;0;15
3872;3;4;0;7
3873;11;3;0;14
3874;5;4;0;9
3875;4;4;0;8
3876;1;5;0;6
3877;7;4;0;11
3878;6;3;0;9
3879;8;2;0;10
3880;6;2;0;8
3881;7;5;1;13
3882;5;0;0;5
3883;4;2;0;6
3884;4;1;0;5
3885;4;1;1;6
3886;5;3;1;9
3887;8;0;0;8
3888;5;0;0;5
3889;6;1;0;7
3890;10;2;0;12
3891;4;2;0;6
3892;9;1;0;10
3893;4;0;0;4
3894;5;3;0;8
3895;2;1;0;3
3896;4;3;0;7
3897;2;4;0;6
3898;5;1;1;7
3899;6;6;0;12
3900;3;2;0;5
3901;6;3;0;9
3902;4;2;0;6
3903;6;6;1;13
3904;5;1;0;6
3905;7;1;0;8
3906;5;4;0;9
3907;3;5;0;8
3908;1;1;0;2
3909;1;0;0;1
3910;3;4;0;7
3911;2;4;0;6
3912;3;1;0;4
3913;5;2;0;7
3914;7;1;0;8
3915;6;0;0;6
3916;1;1;0;2
3917;3;0;0;3
3918;3;3;0;6
3919;6;4;1;11
3920;9;2;0;11
3921;9;1;0;10
3922;7;1;0;8
3923;3;0;0;3
3924;4;1;0;5
3925;3;5;1;9
3926;6;3;0;9
3927;4;4;0;8
3928;2;2;0;4
3929;3;0;0;3
3930;2;2;0;4
3931;5;1;0;6
3932;6;4;0;10
3933;4;3;2;9
3934;6;2;0;8
3935;7;5;0;12
3936;7;4;0;11
3937;5;1;0;6
3938;3;3;0;6
3939;2;2;1;5
3940;8;3;0;11
3941;5;1;0;6
3942;8;1;0;9
3943;4;1;1;6
3944;6;2;0;8
3945;8;0;0;8
3946;3;4;0;7
3947;3;7;1;11
3948;2;2;0;4
3949;6;1;0;7
3950;5;4;0;9
3951;8;2;0;10
3952;5;6;0;11
3953;3;3;0;6
3954;1;1;0;2
3955;3;2;0;5
3956;1;2;0;3
3957;5;1;0;6
3958;5;2;0;7
3959;3;6;1;10
3960;7;3;0;10
3961;5;1;0;6
3962;7;2;0;9
3963;4;2;0;6
3964;8;1;0;9
3965;5;2;0;7
3966;5;2;1;8
3967;3;0;1;4
3968;3;3;0;6
3969;7;2;0;9
3970;6;6;1;13
3971;3;0;0;3
3972;3;2;0;5
3973;4;4;0;8
3974;8;1;0;9
3975;5;2;0;7
3976;1;4;0;5
3977;6;0;0;6
3978;3;4;0;7
3979;6;3;0;9
3980;4;1;0;5
3981;1;2;1;4
3982;4;2;1;7
3983;2;2;0;4
3984;7;1;1;9
3985;4;3;0;7
3986;9;1;0;10
3987;11;3;0;14
3988;4;6;0;10
3989;3;4;0;7
3990;5;1;0;6
3991;10;0;1;11
3992;3;4;0;7
3993;7;4;0;11
3994;5;2;0;7
3995;4;3;1;8
3996;3;2;0;5
3997;6;1;0;7
3998;2;2;0;4
3999;6;2;1;9
4000;3;1;0;4
4001;4;4;0;8
4002;2;5;0;7
4003;5;2;0;7
4004;12;1;0;13
4005;5;3;0;8
4006;1;0;0;1
4007;4;6;0;10
4008;7;6;0;13
4009;7;0;1;8
4010;6;0;0;6
4011;6;3;1;10
4012;4;2;0;6
4013;5;0;0;5
4014;3;3;0;6
4015;5;1;0;6
4016;4;0;0;4
4017;2;3;0;5
4018;4;2;0;6
4019;6;0;0;6
4020;6;3;0;9
4021;3;2;0;5
4022;11;2;0;13
4023;3;1;0;4
4024;6;1;0;7
4025;2;2;0;4
4026;5;1;0;6
4027;5;3;0;8
4028;5;1;1;7
4029;6;3;0;9
4030;2;1;0;3
4031;3;2;0;5
4032;3;3;0;6
4033;2;1;0;3
4034;5;4;0;9
4035;5;0;0;5
4036;4;5;0;9
4037;2;3;0;5
4038;6;2;0;8
4039;2;3;0;5
4040;2;4;0;6
4041;3;1;0;4
4042;6;2;0;8
4043;1;4;0;5
4044;3;0;0;3
4045;5;0;0;5
4046;3;4;0;7
4047;4;5;0;9
4048;4;4;0;8
4049;5;0;0;5
4050;3;0;0;3
4051;4;2;0;6
4052;2;3;0;5
4053;3;2;0;5
4054;1;3;0;4
4055;3;4;0;7
4056;8;1;0;9
4057;1;4;0;5
4058;4;3;0;7
4059;6;2;0;8
4060;1;1;0;2
4061;4;2;0;6
4062;5;5;0;10
4063;7;1;0;8
4064;5;4;0;9
4065;6;1;0;7
4066;4;1;1;6
4067;6;1;0;7
4068;5;0;0;5
4069;4;3;0;7
4070;3;0;0;3
4071;3;3;0;6
4072;3;2;0;5
4073;6;0;0;6
4074;4;2;0;6
4075;1;4;1;6
4076;5;1;1;7
4077;6;3;0;9
4078;4;0;0;4
4079;2;1;0;3
4080;3;4;0;7
4081;4;1;0;5
4082;2;0;0;2
4083;2;1;0;3
4084;2;3;0;5
4085;5;5;0;10
4086;4;2;0;6
4087;8;4;0;12
4088;2;1;0;3
4089;3;3;0;6
4090;2;1;1;4
4091;6;1;0;7
4092;1;2;0;3
4093;1;1;0;2
4094;7;2;0;9
4095;0;1;0;1
4096;6;0;0;6
4097;2;1;0;3
4098;3;3;0;6
4099;5;2;0;7
4100;3;3;0;6
4101;3;1;0;4
4102;4;2;0;6
4103;6;2;0;8
4104;2;4;0;6
4105;3;2;0;5
4106;7;0;0;7
4107;9;1;0;10
4108;2;2;0;4
4109;1;3;0;4
4110;4;1;0;5
4111;4;3;0;7
4112;4;1;1;6
4113;3;2;0;5
4114;1;2;0;3
4115;3;3;0;6
4116;3;1;0;4
4117;2;3;0;5
4118;4;4;0;8
4119;6;2;0;8
4120;8;5;0;13
4121;5;2;0;7
4122;6;1;1;8
4123;2;4;1;7
4124;6;4;0;10
4125;2;3;0;5
4126;1;1;0;2
4127;3;3;0;6
4128;2;2;0;4
4129;4;2;0;6
4130;3;3;0;6
4131;5;2;0;7
4132;2;3;0;5
4133;2;1;1;4
4134;3;2;0;5
4135;4;1;1;6
4136;6;3;0;9
4137;4;3;1;8
4138;8;3;0;11
4139;6;4;0;10
4140;5;2;0;7
4141;1;2;1;4
4142;6;0;0;6
4143;4;3;0;7
4144;2;4;0;6
4145;2;4;0;6
4146;0;4;0;4
4147;2;4;0;6
4148;2;1;0;3
4149;5;3;0;8
4150;3;5;0;8
4151;2;1;0;3
4152;4;2;0;6
4153;7;1;0;8
4154;5;3;0;8
4155;2;1;0;3
4156;3;0;0;3
4157;4;3;0;7
4158;8;2;0;10
4159;3;3;0;6
4160;6;1;0;7
4161;2;2;0;4
4162;5;4;0;9
4163;6;3;0;9
4164;3;1;0;4
4165;8;4;0;12
4166;3;1;0;4
4167;4;1;0;5
4168;3;0;0;3
4169;2;1;0;3
4170;3;2;0;5
4171;3;2;0;5
4172;2;2;0;4
4173;2;5;0;7
4174;4;2;0;6
4175;2;1;0;3
4176;8;2;0;10
4177;2;1;0;3
4178;4;2;0;6
4179;3;1;0;4
4180;3;3;0;6
4181;4;2;0;6
4182;2;1;0;3
4183;2;0;0;2
4184;6;3;0;9
4185;6;1;0;7
4186;6;1;1;8
4187;2;3;0;5
4188;6;4;0;10
4189;8;3;0;11
4190;2;3;0;5
4191;4;0;0;4
4192;5;1;0;6
4193;4;0;0;4
4194;3;4;0;7
4195;5;2;0;7
4196;0;1;0;1
4197;2;1;0;3
4198;2;2;0;4
4199;5;3;0;8
4200;5;2;0;7
4201;2;0;0;2
4202;6;0;0;6
4203;3;1;0;4
4204;6;1;0;7
4205;3;2;0;5
4206;4;4;0;8
4207;2;0;0;2
4208;2;0;0;2
4209;4;2;1;7
4210;3;2;1;6
4211;5;2;0;7
4212;3;3;0;6
4213;4;4;0;8
4214;3;1;0;4
4215;10;2;0;12
4216;6;0;0;6
4217;3;1;0;4
4218;6;2;0;8
4219;4;2;0;6
4220;5;0;0;5
4221;3;2;0;5
4222;0;1;1;2
4223;5;3;0;8
4224;5;6;0;11
4225;6;3;0;9
4226;3;0;1;4
4227;2;2;0;4
4228;2;1;0;3
4229;6;4;0;10
4230;2;4;0;6
4231;2;1;0;3
4232;2;1;0;3
4233;5;0;0;5
4234;3;3;0;6
4235;2;2;0;4
4236;4;1;0;5
4237;5;2;0;7
4238;1;0;0;1
4239;1;3;0;4
4240;3;1;1;5
4241;2;2;0;4
4242;4;2;0;6
4243;1;3;0;4
4244;3;0;0;3
4245;4;5;0;9
4246;2;2;0;4
4247;5;2;0;7
4248;6;5;0;11
4249;2;0;0;2
4250;1;0;0;1
4251;6;0;0;6
4252;3;2;0;5
4253;5;0;0;5
4254;3;0;0;3
4255;3;2;0;5
4256;5;1;0;6
4257;1;1;0;2
4258;5;1;0;6
4259;5;0;1;6
4260;4;1;0;5
4261;3;2;0;5
4262;1;2;0;3
4263;3;1;0;4
4264;2;4;0;6
4265;3;1;0;4
4266;5;0;1;6
4267;6;1;0;7
4268;3;2;0;5
4269;3;1;1;5
4270;0;2;0;2
4271;4;3;0;7
4272;2;4;0;6
4273;3;0;0;3
4274;2;1;0;3
4275;6;0;0;6
4276;2;1;0;3
4277;1;0;0;1
4278;2;2;0;4
4279;1;2;0;3
4280;6;1;0;7
4281;3;0;0;3
4282;5;4;1;10
4283;2;1;0;3
4284;3;1;0;4
4285;2;0;0;2
4286;4;1;0;5
4287;7;3;0;10
4288;2;1;0;3
4289;2;2;0;4
4290;4;3;0;7
4291;4;1;1;6
4292;4;2;0;6
4293;5;2;0;7
4294;4;3;0;7
4295;2;0;0;2
4296;4;4;0;8
4297;2;1;0;3
4298;4;1;0;5
4299;1;4;0;5
4300;4;1;1;6
4301;1;0;0;1
4302;2;0;1;3
4303;3;1;0;4
4304;1;1;0;2
4305;3;1;0;4
4306;3;2;0;5
4307;6;1;1;8
4308;3;1;0;4
4309;3;2;0;5
4310;0;0;0;0
4311;3;3;0;6
4312;4;0;0;4
4313;3;1;0;4
4314;4;1;0;5
4315;0;0;0;0
4316;2;3;1;6
4317;1;2;0;3
4318;2;3;0;5
4319;4;1;0;5
4320;4;3;0;7
4321;2;1;0;3
4322;3;2;0;5
4323;4;0;0;4
4324;3;1;0;4
4325;1;2;0;3
4326;1;3;0;4
4327;1;0;0;1
4328;4;0;0;4
4329;5;1;0;6
4330;4;3;1;8
4331;0;2;0;2
4332;4;4;0;8
4333;2;3;0;5
4334;3;1;0;4
4335;5;2;0;7
4336;2;0;0;2
4337;1;2;0;3
4338;2;0;0;2
4339;0;2;0;2
4340;7;1;0;8
4341;4;1;1;6
4342;6;2;0;8
4343;3;1;0;4
4344;1;2;0;3
4345;0;2;0;2
4346;4;2;0;6
4347;4;1;0;5
4348;5;3;0;8
4349;3;5;0;8
4350;4;2;0;6
4351;5;0;0;5
4352;2;5;0;7
4353;9;1;0;10
4354;4;0;0;4
4355;1;2;0;3
4356;2;0;0;2
4357;3;2;0;5
4358;4;2;0;6
4359;1;2;0;3
4360;1;2;1;4
4361;1;1;0;2
4362;3;1;1;5
4363;5;1;0;6
4364;4;2;1;7
4365;1;1;0;2
4366;3;2;0;5
4367;9;1;0;10
4368;4;1;0;5
4369;3;2;0;5
4370;6;2;0;8
4371;1;1;1;3
4372;2;0;0;2
4373;5;1;0;6
4374;2;4;0;6
4375;3;3;0;6
4376;3;1;0;4
4377;1;1;0;2
4378;3;2;0;5
4379;2;2;0;4
4380;2;0;0;2
4381;4;1;0;5
4382;4;2;0;6
4383;7;1;0;8
4384;4;1;0;5
4385;1;2;1;4
4386;4;1;0;5
4387;1;1;0;2
4388;3;2;0;5
4389;1;0;0;1
4390;6;3;0;9
4391;5;3;0;8
4392;1;1;0;2
4393;2;1;0;3
4394;9;2;0;11
4395;2;2;0;4
4396;4;1;0;5
4397;3;4;0;7
4398;1;2;0;3
4399;5;3;0;8
4400;4;1;0;5
4401;3;2;0;5
4402;6;1;0;7
4403;1;1;0;2
4404;3;0;0;3
4405;4;2;0;6
4406;2;2;0;4
4407;1;3;0;4
4408;3;3;0;6
4409;4;1;0;5
4410;1;1;0;2
4411;3;6;0;9
4412;4;2;0;6
4413;2;0;1;3
4414;2;3;0;5
4415;2;1;0;3
4416;2;2;0;4
4417;1;1;0;2
4418;3;1;0;4
4419;4;3;0;7
4420;2;1;0;3
4421;2;2;0;4
4422;3;0;1;4
4423;2;0;0;2
4424;5;1;0;6
4425;7;0;0;7
4426;0;1;0;1
4427;5;2;0;7
4428;1;0;0;1
4429;3;2;0;5
4430;0;0;0;0
4431;1;2;1;4
4432;2;1;0;3
4433;4;0;0;4
4434;4;2;0;6
4435;4;3;0;7
4436;4;2;0;6
4437;2;1;0;3
4438;3;0;1;4
4439;3;0;0;3
4440;4;0;0;4
4441;2;1;0;3
4442;4;0;0;4
4443;0;2;0;2
4444;5;2;0;7
4445;4;2;0;6
4446;4;0;0;4
4447;2;1;1;4
4448;7;1;0;8
4449;0;0;0;0
4450;1;2;0;3
4451;6;3;0;9
4452;1;0;0;1
4453;2;0;0;2
4454;4;1;0;5
4455;5;3;0;8
4456;0;2;0;2
4457;3;2;0;5
4458;2;2;0;4
4459;4;1;0;5
4460;4;2;0;6
4461;8;3;0;11
4462;3;0;0;3
4463;3;2;0;5
4464;4;2;0;6
4465;4;0;1;5
4466;4;4;0;8
4467;2;1;0;3
4468;3;0;1;4
4469;5;2;0;7
4470;8;2;0;10
4471;4;2;0;6
4472;1;0;0;1
4473;3;1;0;4
4474;5;1;0;6
4475;2;5;0;7
4476;4;0;0;4
4477;1;1;0;2
4478;2;1;1;4
4479;2;3;0;5
4480;0;1;0;1
4481;4;2;1;7
4482;1;0;0;1
4483;2;2;0;4
4484;8;1;0;9
4485;3;0;0;3
4486;7;2;0;9
4487;1;0;0;1
4488;2;3;1;6
4489;2;1;0;3
4490;4;2;0;6
4491;2;3;0;5
4492;4;1;0;5
4493;2;1;0;3
4494;4;1;0;5
4495;5;3;0;8
4496;3;0;1;4
4497;2;1;0;3
4498;3;0;0;3
4499;1;1;0;2
4500;4;1;0;5
4501;4;1;0;5
4502;1;0;0;1
4503;2;1;0;3
4504;4;0;0;4
4505;2;2;0;4
4506;1;0;0;1
4507;2;0;0;2
4508;5;1;0;6
4509;5;1;0;6
4510;2;1;0;3
4511;6;1;0;7
4512;2;2;0;4
4513;1;2;0;3
4514;1;1;0;2
4515;7;0;0;7
4516;2;2;0;4
4517;4;2;0;6
4518;2;3;1;6
4519;1;5;0;6
4520;5;1;0;6
4521;5;0;1;6
4522;2;2;0;4
4523;2;0;0;2
4524;2;1;0;3
4525;3;1;0;4
4526;4;2;0;6
4527;3;2;0;5
4528;3;3;0;6
4529;7;1;0;8
4530;5;0;0;5
4531;5;3;0;8
4532;1;2;0;3
4533;3;1;0;4
4534;1;1;0;2
4535;3;1;0;4
4536;3;0;0;3
4537;2;1;1;4
4538;2;3;0;5
4539;1;1;0;2
4540;2;0;0;2
4541;1;5;0;6
4542;4;1;0;5
4543;2;1;0;3
4544;5;1;1;7
4545;4;1;1;6
4546;3;1;0;4
4547;4;1;0;5
4548;1;0;0;1
4549;2;1;0;3
4550;3;4;0;7
4551;2;0;0;2
4552;2;0;0;2
4553;3;1;0;4
4554;1;1;0;2
4555;2;1;0;3
4556;2;2;0;4
4557;1;2;0;3
4558;7;0;0;7
4559;2;3;0;5
4560;5;3;0;8
4561;2;1;0;3
4562;2;1;0;3
4563;0;2;0;2
4564;2;0;0;2
4565;3;0;0;3
4566;4;2;0;6
4567;3;1;0;4
4568;2;2;0;4
4569;4;2;0;6
4570;2;3;0;5
4571;2;0;1;3
4572;4;3;0;7
4573;1;2;0;3
4574;3;1;0;4
4575;2;0;0;2
4576;2;2;0;4
4577;5;0;0;5
4578;5;2;0;7
4579;4;1;0;5
4580;5;1;0;6
4581;4;0;0;4
4582;2;0;0;2
4583;1;2;0;3
4584;4;1;0;5
4585;2;1;0;3
4586;4;1;0;5
4587;1;0;0;1
4588;4;0;0;4
4589;1;0;0;1
4590;3;0;0;3
4591;2;0;0;2
4592;2;1;0;3
4593;2;0;0;2
4594;0;2;0;2
4595;2;2;0;4
4596;2;0;0;2
4597;4;0;0;4
4598;2;3;0;5
4599;1;1;0;2
4600;2;0;0;2
4601;6;1;0;7
4602;4;0;0;4
4603;2;0;0;2
4604;3;2;0;5
4605;4;1;0;5
4606;3;1;0;4
4607;1;1;0;2
4608;5;2;0;7
4609;1;0;0;1
4610;0;0;1;1
4611;3;4;0;7
4612;3;0;0;3
4613;6;2;0;8
4614;3;0;1;4
4615;2;3;0;5
4616;1;1;0;2
4617;2;2;0;4
4618;1;1;0;2
4619;3;2;0;5
4620;2;0;0;2
4621;1;0;0;1
4622;5;0;0;5
4623;3;1;0;4
4624;2;1;1;4
4625;1;1;0;2
4626;6;1;0;7
4627;2;2;0;4
4628;4;0;0;4
4629;5;0;1;6
4630;4;1;1;6
4631;3;2;0;5
4632;2;0;0;2
4633;2;1;0;3
4634;3;1;0;4
4635;4;0;0;4
4636;3;0;0;3
4637;2;1;0;3
4638;3;0;1;4
4639;1;0;0;1
4640;6;0;0;6
4641;3;0;0;3
4642;2;1;0;3
4643;1;0;0;1
4644;4;0;0;4
4645;4;0;0;4
4646;4;1;0;5
4647;3;3;1;7
4648;3;1;0;4
4649;0;1;0;1
4650;2;0;0;2
4651;1;2;0;3
4652;1;0;0;1
4653;5;1;0;6
4654;4;2;0;6
4655;3;2;0;5
4656;5;1;0;6
4657;1;3;0;4
4658;3;0;0;3
4659;3;1;0;4
4660;6;0;0;6
4661;3;1;0;4
4662;1;1;0;2
4663;1;2;0;3
4664;1;0;0;1
4665;0;0;0;0
4666;3;1;0;4
4667;6;1;0;7
4668;1;0;0;1
4669;2;1;0;3
4670;2;1;0;3
4671;2;1;0;3
4672;0;1;0;1
4673;5;0;0;5
4674;4;0;0;4
4675;3;1;0;4
4676;3;2;0;5
4677;0;0;0;0
4678;1;2;1;4
4679;1;2;0;3
4680;5;1;0;6
4681;1;0;0;1
4682;3;0;0;3
4683;3;2;0;5
4684;2;1;1;4
4685;4;0;0;4
4686;2;2;0;4
4687;2;1;0;3
4688;2;1;0;3
4689;4;1;0;5
4690;7;1;0;8
4691;1;0;0;1
4692;4;1;0;5
4693;6;0;1;7
4694;2;2;0;4
4695;6;0;0;6
4696;3;1;0;4
4697;7;1;0;8
4698;1;1;0;2
4699;1;2;0;3
4700;4;2;0;6
4701;3;1;0;4
4702;0;1;0;1
4703;3;0;1;4
4704;5;0;0;5
4705;0;2;0;2
4706;1;1;0;2
4707;5;0;0;5
4708;4;4;0;8
4709;4;1;0;5
4710;2;2;0;4
4711;0;2;0;2
4712;3;0;0;3
4713;1;1;0;2
4714;0;0;0;0
4715;1;2;1;4
4716;1;2;0;3
