3118;51;31;1;83
3119;55;30;2;87
3120;45;33;1;79
3121;37;23;0;60
3122;36;27;2;65
3123;51;14;0;65
3124;56;24;1;81
3125;46;31;2;79
3126;40;25;0;65
3127;46;31;3;80
3128;54;34;3;91
3129;51;20;0;71
3130;48;25;2;75
3131;41;28;2;71
3132;56;25;1;82
3133;47;22;4;73
3134;42;25;2;69
3135;50;29;2;81
3136;51;27;1;79
3137;50;19;1;70
3138;43;20;1;64
3139;52;28;1;81
3140;49;36;1;86
3141;56;34;0;90
3142;42;21;0;63
3143;52;31;1;84
3144;45;24;2;71
3145;54;26;0;80
3146;36;35;0;71
3147;41;22;0;63
3148;55;26;0;81
3149;40;30;0;70
3150;43;25;2;70
3151;36;19;2;57
3152;55;33;1;89
3153;40;20;0;60
3154;54;21;2;77
3155;41;33;0;74
3156;47;29;0;76
3157;44;20;1;65
3158;44;22;2;68
3159;48;34;1;83
3160;51;22;1;74
3161;44;20;2;66
3162;64;22;1;87
3163;52;30;0;82
3164;59;19;1;79
3165;45;33;0;78
3166;50;25;2;77
3167;48;20;2;70
3168;40;28;0;68
3169;46;19;1;66
3170;45;21;2;68
3171;52;23;4;79
3172;39;22;2;63
3173;38;25;0;63
3174;39;30;1;70
3175;51;27;1;79
3176;42;31;0;73
3177;41;32;1;74
3178;50;27;3;80
3179;43;21;3;67
3180;30;13;0;43
3181;50;26;2;78
3182;39;24;1;64
3183;54;23;1;78
3184;53;30;2;85
3185;42;24;1;67
3186;42;26;1;69
3187;46;25;0;71
3188;52;22;2;76
3189;47;21;1;69
3190;56;22;2;80
3191;42;33;3;78
3192;48;25;1;74
3193;41;25;1;67
3194;42;20;0;62
3195;40;22;2;64
3196;49;31;2;82
3197;41;23;0;64
3198;36;28;2;66
3199;41;35;0;76
3200;37;23;1;61
3201;55;24;0;79
3202;32;32;2;66
3203;56;23;1;80
3204;52;22;1;75
3205;48;27;0;75
3206;46;24;1;71
3207;31;22;1;54
3208;28;28;1;57
3209;30;21;0;51
3210;49;27;0;76
3211;41;19;1;61
3212;49;28;1;78
3213;48;27;3;78
3214;33;29;1;63
3215;47;15;0;62
3216;45;23;2;70
3217;43;22;1;66
3218;40;26;3;69
3219;43;35;0;78
3220;35;21;0;56
3221;35;32;1;68
3222;52;28;1;81
3223;38;21;3;62
3224;41;22;0;63
3225;48;15;3;66
3226;41;25;0;66
3227;38;26;3;67
3228;41;22;3;66
3229;33;21;0;54
3230;36;28;0;64
3231;40;22;0;62
3232;47;28;2;77
3233;33;29;1;63
3234;46;17;0;63
3235;45;14;2;61
3236;33;18;0;51
3237;38;28;3;69
3238;36;22;1;59
3239;34;28;3;65
3240;32;33;0;65
3241;40;24;0;64
3242;50;34;1;85
3243;38;27;1;66
3244;42;18;6;66
3245;32;25;3;60
3246;47;21;1;69
3247;38;23;1;62
3248;43;19;3;65
3249;48;25;1;74
3250;35;25;0;60
3251;26;20;1;47
3252;41;27;2;70
3253;43;20;0;63
3254;44;15;1;60
3255;43;12;0;55
3256;31;20;2;53
3257;37;30;0;67
3258;36;20;1;57
3259;38;21;1;60
3260;46;28;2;76
3261;42;16;1;59
3262;29;20;0;49
3263;34;16;3;53
3264;35;21;0;56
3265;41;25;2;68
3266;42;20;1;63
3267;41;21;2;64
3268;43;14;1;58
3269;43;27;1;71
3270;51;17;2;70
3271;37;14;0;51
3272;45;21;0;66
3273;44;19;4;67
3274;41;18;1;60
3275;37;14;0;51
3276;48;19;2;69
3277;42;24;2;68
3278;43;28;2;73
3279;41;24;3;68
3280;42;16;1;59
3281;40;24;0;64
3282;35;23;1;59
3283;31;27;2;60
3284;37;27;1;65
3285;41;19;0;60
3286;33;26;0;59
3287;37;17;1;55
3288;41;27;1;69
3289;48;27;2;77
3290;46;25;2;73
3291;41;24;2;67
3292;41;17;2;60
3293;40;24;0;64
3294;39;26;2;67
3295;42;18;1;61
3296;39;18;0;57
3297;44;13;2;59
3298;35;16;3;54
3299;30;30;0;60
3300;35;19;0;54
3301;51;27;0;78
3302;33;14;1;48
3303;42;32;0;74
3304;33;18;0;51
3305;37;25;2;64
3306;52;19;0;71
3307;44;29;1;74
3308;42;18;1;61
3309;37;19;0;56
3310;28;26;2;56
3311;42;26;0;68
3312;39;19;2;60
3313;44;23;1;68
3314;35;26;1;62
3315;45;21;1;67
3316;28;20;1;49
3317;43;24;2;69
3318;41;22;1;64
3319;36;17;3;56
3320;39;21;1;61
3321;51;26;0;77
3322;40;13;1;54
3323;34;22;1;57
3324;34;24;2;60
3325;39;30;2;71
3326;37;21;0;58
3327;50;20;0;70
3328;39;32;3;74
3329;27;23;2;52
3330;47;27;0;74
3331;46;21;1;68
3332;42;20;1;63
3333;36;13;1;50
3334;32;17;0;49
3335;35;28;0;63
3336;33;23;1;57
3337;41;26;0;67
3338;36;24;3;63
3339;55;17;1;73
3340;40;21;1;62
3341;43;18;1;62
3342;32;17;0;49
3343;35;21;3;59
3344;44;21;4;69
3345;34;20;0;54
3346;47;16;0;63
3347;41;21;0;62
3348;32;21;1;54
3349;24;23;2;49
3350;46;18;0;64
3351;41;15;1;57
3352;49;19;1;69
3353;39;25;1;65
3354;29;26;3;58
3355;43;19;0;62
3356;34;24;1;59
3357;48;18;0;66
3358;24;30;2;56
3359;38;18;1;57
3360;43;20;1;64
3361;28;21;0;49
3362;38;18;2;58
3363;44;19;0;63
3364;37;21;1;59
3365;38;19;0;57
3366;34;22;1;57
3367;40;19;1;60
3368;35;23;1;59
3369;26;20;0;46
3370;31;18;1;50
3371;47;27;2;76
3372;24;19;0;43
3373;49;17;2;68
3374;44;21;2;67
3375;44;16;0;60
3376;48;18;1;67
3377;36;23;1;60
3378;36;23;1;60
3379;32;19;0;51
3380;37;16;3;56
3381;31;22;1;54
3382;37;20;1;58
3383;41;26;0;67
3384;35;24;1;60
3385;37;17;0;54
3386;39;21;0;60
3387;39;16;1;56
3388;32;13;0;45
3389;31;22;0;53
3390;45;12;1;58
3391;33;21;1;55
3392;33;21;1;55
3393;39;25;1;65
3394;43;14;1;58
3395;19;23;1;43
3396;41;25;2;68
3397;35;19;0;54
3398;37;27;1;65
3399;38;16;1;55
3400;31;22;3;56
3401;36;24;3;63
3402;39;15;2;56
3403;49;16;1;66
3404;42;24;2;68
3405;34;19;0;53
3406;37;30;3;70
3407;27;22;1;50
3408;45;23;3;71
3409;37;22;2;61
3410;43;22;0;65
3411;42;22;3;67
3412;34;21;0;55
3413;41;15;2;58
3414;30;23;1;54
3415;39;11;1;51
3416;39;20;0;59
3417;43;21;0;64
3418;38;24;0;62
3419;47;18;1;66
3420;28;26;0;54
3421;30;19;0;49
3422;34;16;0;50
3423;33;24;1;58
3424;35;24;1;60
3425;32;25;2;59
3426;49;20;2;71
3427;31;16;0;47
3428;36;18;2;56
3429;39;15;1;55
3430;36;24;1;61
3431;35;22;2;59
3432;31;17;0;48
3433;38;24;2;64
3434;42;26;1;69
3435;37;19;0;56
3436;32;15;3;50
3437;34;20;1;55
3438;36;17;1;54
3439;42;22;0;64
3440;37;20;0;57
3441;32;15;3;50
3442;33;18;1;52
3443;40;16;1;57
3444;37;18;2;57
3445;41;14;2;57
3446;37;19;1;57
3447;33;19;2;54
3448;44;17;4;65
3449;29;18;1;48
3450;25;24;0;49
3451;41;27;1;69
3452;30;13;0;43
3453;34;17;0;51
3454;27;22;0;49
3455;31;16;0;47
3456;32;25;1;58
3457;39;13;2;54
3458;33;21;0;54
3459;38;24;3;65
3460;36;18;0;54
3461;43;19;1;63
3462;40;15;1;56
3463;31;17;3;51
3464;31;18;1;50
3465;41;21;1;63
3466;32;16;2;50
3467;27;27;1;55
3468;34;17;2;53
3469;33;26;1;60
3470;27;21;0;48
3471;30;16;2;48
3472;40;18;1;59
3473;27;15;2;44
3474;44;15;0;59
3475;37;16;2;55
3476;35;25;1;61
3477;23;25;0;48
3478;37;20;0;57
3479;35;24;0;59
3480;28;21;2;51
3481;32;20;0;52
3482;34;20;1;55
3483;24;34;3;61
3484;31;20;0;51
3485;28;18;1;47
3486;37;12;4;53
3487;30;11;3;44
3488;38;30;1;69
3489;31;17;4;52
3490;43;18;0;61
3491;37;15;3;55
3492;36;19;1;56
3493;33;17;1;51
3494;30;14;0;44
3495;36;14;2;52
3496;39;18;0;57
3497;31;17;2;50
3498;34;18;1;53
3499;27;13;0;40
3500;32;19;3;54
3501;47;27;1;75
3502;32;20;2;54
3503;31;20;0;51
3504;27;16;1;44
3505;34;19;1;54
3506;31;16;1;48
3507;36;14;0;50
3508;34;23;0;57
3509;34;26;0;60
3510;37;19;2;58
3511;35;25;0;60
3512;46;13;0;59
3513;28;12;1;41
3514;29;19;3;51
3515;30;22;2;54
3516;36;27;0;63
3517;34;20;1;55
3518;23;23;0;46
3519;47;21;1;69
3520;33;18;0;51
3521;30;22;0;52
3522;40;12;1;53
3523;30;18;0;48
3524;34;19;2;55
3525;31;18;0;49
3526;33;17;1;51
3527;35;12;1;48
3528;29;22;1;52
3529;35;18;1;54
3530;22;21;0;43
3531;32;13;1;46
3532;34;17;1;52
3533;26;21;2;49
3534;32;11;0;43
3535;32;20;2;54
3536;37;10;2;49
3537;27;19;3;49
3538;39;17;1;57
3539;30;15;0;45
3540;33;15;2;50
3541;36;20;0;56
3542;28;23;6;57
3543;34;18;2;54
3544;40;15;0;55
3545;42;15;0;57
3546;44;20;2;66
3547;40;22;2;64
3548;27;22;0;49
3549;32;13;1;46
3550;40;21;0;61
3551;23;21;1;45
3552;27;18;2;47
3553;41;17;1;59
3554;29;12;1;42
3555;36;23;2;61
3556;28;26;3;57
3557;39;18;1;58
3558;28;18;0;46
3559;33;12;0;45
3560;44;17;2;63
3561;29;15;0;44
3562;36;9;2;47
3563;45;13;0;58
3564;41;21;2;64
3565;31;18;1;50
3566;29;13;1;43
3567;31;15;0;46
3568;31;17;0;48
3569;52;26;0;78
3570;20;21;0;41
3571;31;14;1;46
3572;34;22;1;57
3573;44;19;1;64
3574;37;21;0;58
3575;24;20;1;45
3576;35;22;0;57
3577;31;7;1;39
3578;33;20;2;55
3579;40;17;4;61
3580;43;19;2;64
3581;25;13;2;40
3582;34;18;1;53
3583;23;12;0;35
3584;26;16;2;44
3585;29;17;1;47
3586;32;19;1;52
3587;34;17;0;51
3588;22;19;0;41
3589;23;17;1;41
3590;31;16;0;47
3591;30;12;0;42
3592;36;16;2;54
3593;29;13;0;42
3594;33;15;1;49
3595;29;13;0;42
3596;26;14;1;41
3597;31;14;1;46
3598;29;14;0;43
3599;38;18;0;56
3600;19;21;0;40
3601;30;11;2;43
3602;30;20;1;51
3603;30;11;1;42
3604;37;16;0;53
3605;34;17;0;51
3606;23;14;1;38
3607;28;24;0;52
3608;30;16;1;47
3609;35;26;1;62
3610;35;15;0;50
3611;26;13;1;40
3612;31;12;1;44
3613;35;20;0;55
3614;26;9;0;35
3615;26;20;0;46
3616;34;28;0;62
3617;33;13;0;46
3618;28;12;0;40
3619;26;15;2;43
3620;25;15;1;41
3621;29;19;2;50
3622;33;19;0;52
3623;38;18;1;57
3624;32;14;2;48
3625;31;15;1;47
3626;30;14;0;44
3627;38;20;1;59
3628;31;12;0;43
3629;31;15;1;47
3630;25;13;0;38
3631;18;18;0;36
3632;25;18;1;44
3633;30;13;0;43
3634;33;16;1;50
3635;24;10;0;34
3636;33;11;0;44
3637;36;12;0;48
3638;31;19;0;50
3639;35;14;0;49
3640;29;10;0;39
3641;24;18;2;44
3642;30;18;1;49
3643;35;13;1;49
3644;27;22;2;51
3645;32;20;1;53
3646;31;20;1;52
3647;41;16;0;57
3648;29;12;0;41
3649;40;16;1;57
3650;25;17;2;44
3651;30;17;0;47
3652;29;17;1;47
3653;29;12;0;41
3654;40;15;0;55
3655;25;27;0;52
3656;32;16;0;48
3657;24;17;1;42
3658;33;18;2;53
3659;22;14;2;38
3660;39;6;3;48
3661;38;19;0;57
3662;35;21;0;56
3663;24;14;1;39
3664;26;18;1;45
3665;31;16;2;49
3666;25;14;1;40
3667;18;14;0;32
3668;25;11;2;38
3669;29;16;5;50
3670;34;11;1;46
3671;39;12;1;52
3672;24;15;0;39
3673;30;15;1;46
3674;34;15;0;49
3675;22;13;0;35
3676;26;21;1;48
3677;35;15;2;52
3678;33;16;0;49
3679;33;14;0;47
3680;18;21;1;40
3681;27;12;0;39
3682;25;9;3;37
3683;29;19;0;48
3684;32;13;1;46
3685;36;19;2;57
3686;29;15;2;46
3687;31;16;0;47
3688;34;15;0;49
3689;31;15;0;46
3690;35;12;1;48
3691;30;23;1;54
3692;29;18;3;50
3693;31;11;2;44
3694;33;19;0;52
3695;28;12;3;43
3696;22;17;2;41
3697;29;19;0;48
3698;32;13;2;47
3699;32;11;1;44
3700;21;15;1;37
3701;22;16;0;38
3702;32;15;0;47
3703;18;18;1;37
3704;28;15;0;43
3705;21;12;1;34
3706;31;13;1;45
3707;33;11;1;45
3708;36;15;0;51
3709;31;11;1;43
3710;33;20;0;53
3711;33;18;0;51
3712;24;10;1;35
3713;27;16;1;44
3714;17;13;0;30
3715;39;6;1;46
3716;19;13;1;33
3717;25;16;1;42
3718;32;16;0;48
3719;20;16;1;37
3720;22;19;0;41
3721;24;8;2;34
3722;17;15;0;32
3723;32;13;1;46
3724;29;14;2;45
3725;25;15;0;40
3726;30;16;0;46
3727;37;13;0;50
3728;20;16;0;36
3729;28;12;1;41
3730;17;15;1;33
3731;25;11;0;36
3732;25;14;1;40
3733;30;17;0;47
3734;23;12;1;36
3735;28;19;1;48
3736;23;8;1;32
3737;23;17;0;40
3738;23;15;3;41
3739;29;13;0;42
3740;40;15;2;57
3741;34;15;0;49
3742;25;12;2;39
3743;28;13;2;43
3744;26;17;2;45
3745;28;5;0;33
3746;26;13;0;39
3747;24;16;0;40
3748;35;10;2;47
3749;30;11;0;41
3750;29;12;4;45
3751;23;16;0;39
3752;20;15;1;36
3753;25;6;1;32
3754;27;18;0;45
3755;29;9;1;39
3756;19;11;0;30
3757;26;19;0;45
3758;31;14;2;47
3759;31;12;0;43
3760;36;16;0;52
3761;32;10;1;43
3762;25;12;0;37
3763;31;11;1;43
3764;27;18;0;45
3765;36;17;0;53
3766;27;9;1;37
3767;34;21;0;55
3768;22;14;2;38
3769;27;11;1;39
3770;20;13;0;33
3771;28;7;0;35
3772;27;13;1;41
3773;24;15;0;39
3774;31;15;0;46
3775;26;12;0;38
3776;37;15;0;52
3777;30;12;2;44
3778;28;9;0;37
3779;26;16;1;43
3780;28;11;2;41
3781;30;13;0;43
3782;18;14;0;32
3783;29;8;0;37
3784;26;12;0;38
3785;28;17;1;46
3786;30;13;1;44
3787;19;12;1;32
3788;25;14;2;41
3789;25;13;1;39
3790;32;16;0;48
3791;30;19;0;49
3792;24;11;1;36
3793;29;18;0;47
3794;22;13;0;35
3795;22;18;1;41
3796;33;9;2;44
3797;29;16;0;45
3798;30;14;0;44
3799;39;10;1;50
3800;28;13;1;42
3801;29;11;1;41
3802;28;12;0;40
3803;20;10;0;30
3804;22;10;2;34
3805;31;6;1;38
3806;29;11;1;41
3807;30;16;2;48
3808;25;15;0;40
3809;20;13;5;38
3810;28;19;1;48
3811;25;18;0;43
3812;19;14;0;33
3813;32;16;1;49
3814;25;7;2;34
3815;34;11;0;45
3816;23;10;0;33
3817;30;11;1;42
3818;16;16;2;34
3819;26;15;1;42
3820;22;7;1;30
3821;26;16;0;42
3822;25;14;1;40
3823;31;7;0;38
3824;20;14;2;36
3825;23;13;0;36
3826;27;9;0;36
3827;25;14;0;39
3828;23;11;2;36
3829;27;12;0;39
3830;28;8;0;36
3831;31;11;0;42
3832;18;12;0;30
3833;21;14;0;35
3834;24;17;0;41
3835;26;5;1;32
3836;23;15;0;38
3837;24;20;0;44
3838;23;8;0;31
3839;31;17;1;49
3840;31;21;1;53
3841;26;20;1;47
3842;19;5;2;26
3843;28;9;1;38
3844;17;15;1;33
3845;27;17;0;44
3846;23;14;0;37
3847;21;9;1;31
3848;33;11;1;45
3849;32;9;1;42
3850;19;10;0;29
3851;30;5;1;36
3852;18;4;2;24
3853;21;11;0;32
3854;30;16;0;46
3855;20;16;2;38
3856;13;17;1;31
3857;22;7;1;30
3858;29;9;2;40
3859;27;12;0;39
3860;22;11;0;33
3861;23;21;2;46
3862;36;15;0;51
3863;25;14;0;39
3864;27;10;0;37
3865;22;15;0;37
3866;33;11;0;44
3867;26;15;2;43
3868;32;18;0;50
3869;22;14;1;37
3870;25;9;0;34
3871;23;13;1;37
3872;15;11;0;26
3873;38;14;0;52
3874;18;13;0;31
3875;39;15;0;54
3876;17;8;1;26
3877;41;14;0;55
3878;22;14;1;37
3879;28;14;1;43
3880;19;16;0;35
3881;14;6;1;21
3882;31;11;2;44
3883;15;12;0;27
3884;26;12;0;38
3885;16;11;0;27
3886;28;11;1;40
3887;26;16;1;43
3888;29;12;0;41
3889;26;9;0;35
3890;21;12;1;34
3891;27;11;0;38
3892;26;13;1;40
3893;22;13;2;37
3894;17;11;1;29
3895;22;9;0;31
3896;31;8;1;40
3897;29;11;0;40
3898;21;12;2;35
3899;18;12;0;30
3900;28;8;1;37
3901;29;10;0;39
3902;27;12;1;40
3903;22;5;0;27
3904;25;12;0;37
3905;24;9;1;34
3906;27;13;0;40
3907;20;15;3;38
3908;21;13;3;37
3909;20;12;0;32
3910;22;11;1;34
3911;29;10;0;39
3912;23;11;1;35
3913;19;15;1;35
3914;24;12;2;38
3915;19;13;1;33
3916;21;13;1;35
3917;13;8;0;21
3918;22;16;0;38
3919;27;14;1;42
3920;26;9;0;35
3921;18;16;3;37
3922;28;12;0;40
3923;32;11;1;44
3924;30;17;2;49
3925;26;12;0;38
3926;30;7;0;37
3927;22;18;0;40
3928;25;12;1;38
3929;22;8;0;30
3930;29;6;1;36
3931;30;9;1;40
3932;22;18;0;40
3933;25;10;0;35
3934;16;11;0;27
3935;24;10;1;35
3936;29;7;2;38
3937;24;5;0;29
3938;21;10;1;32
3939;26;8;1;35
3940;22;7;0;29
3941;16;16;0;32
3942;18;12;0;30
3943;14;14;0;28
3944;23;6;1;30
3945;32;12;1;45
3946;31;15;1;47
3947;31;19;2;52
3948;26;9;0;35
3949;15;15;1;31
3950;21;12;0;33
3951;22;9;0;31
3952;24;11;1;36
3953;25;8;0;33
3954;20;7;0;27
3955;26;15;2;43
3956;31;13;1;45
3957;18;7;1;26
3958;25;7;1;33
3959;13;12;0;25
3960;19;10;0;29
3961;21;5;2;28
3962;20;9;0;29
3963;25;12;0;37
3964;16;6;0;22
3965;29;11;0;40
3966;19;9;1;29
3967;20;13;0;33
3968;24;8;1;33
3969;26;12;0;38
3970;14;11;1;26
3971;22;24;0;46
3972;23;13;3;39
3973;28;9;2;39
3974;18;11;1;30
3975;22;17;3;42
3976;19;5;1;25
3977;15;10;0;25
3978;22;10;0;32
3979;31;9;0;40
3980;30;13;1;44
3981;21;13;0;34
3982;17;10;0;27
3983;24;14;0;38
3984;21;7;0;28
3985;25;15;1;41
3986;20;9;1;30
3987;28;12;0;40
3988;22;11;1;34
3989;22;9;1;32
3990;30;13;0;43
3991;20;10;3;33
3992;13;12;0;25
3993;24;8;0;32
3994;23;9;0;32
3995;19;14;1;34
3996;24;11;0;35
3997;31;10;0;41
3998;25;14;2;41
3999;19;8;1;28
4000;19;17;1;37
4001;24;15;1;40
4002;21;16;0;37
4003;28;16;0;44
4004;19;10;1;30
4005;17;9;1;27
4006;23;9;0;32
4007;30;11;2;43
4008;19;14;0;33
4009;22;16;3;41
4010;18;10;1;29
4011;20;13;1;34
4012;25;17;0;42
4013;20;12;0;32
4014;26;13;0;39
4015;23;15;0;38
4016;19;10;0;29
4017;22;6;0;28
4018;29;11;1;41
4019;28;13;0;41
4020;17;8;0;25
4021;20;10;0;30
4022;39;10;0;49
4023;21;16;1;38
4024;19;12;1;32
4025;25;9;2;36
4026;15;11;0;26
4027;18;8;1;27
4028;13;9;1;23
4029;21;5;0;26
4030;24;16;0;40
4031;19;14;0;33
4032;16;15;1;32
4033;21;17;1;39
4034;23;12;1;36
4035;22;14;0;36
4036;26;10;0;36
4037;26;16;0;42
4038;22;10;0;32
4039;18;12;2;32
4040;19;13;0;32
4041;19;12;0;31
4042;21;14;0;35
4043;26;15;0;41
4044;16;10;0;26
4045;21;20;2;43
4046;22;5;0;27
4047;24;10;0;34
4048;22;12;1;35
4049;25;11;1;37
4050;20;5;2;27
4051;19;8;1;28
4052;18;11;1;30
4053;29;8;0;37
4054;24;15;0;39
4055;18;10;1;29
4056;21;12;0;33
4057;14;8;0;22
4058;21;7;2;30
4059;14;13;1;28
4060;26;11;2;39
4061;21;15;0;36
4062;21;16;0;37
4063;24;11;2;37
4064;21;12;1;34
4065;29;7;1;37
4066;17;7;1;25
4067;21;9;2;32
4068;17;10;0;27
4069;26;11;0;37
4070;14;9;0;23
4071;21;11;1;33
4072;25;10;0;35
4073;16;12;0;28
4074;24;14;0;38
4075;24;6;0;30
4076;17;13;1;31
4077;21;18;3;42
4078;18;9;0;27
4079;21;9;2;32
4080;15;13;1;29
4081;18;12;0;30
4082;19;10;0;29
4083;16;8;0;24
4084;15;10;0;25
4085;20;10;1;31
4086;24;12;0;36
4087;19;9;0;28
4088;19;13;2;34
4089;30;14;0;44
4090;15;13;0;28
4091;19;3;0;22
4092;21;17;1;39
4093;14;8;1;23
4094;24;11;0;35
4095;17;8;1;26
4096;16;16;0;32
4097;19;9;0;28
4098;21;16;0;37
4099;20;14;2;36
4100;19;13;1;33
4101;21;14;1;36
4102;31;10;1;42
4103;20;9;1;30
4104;24;13;0;37
4105;19;12;0;31
4106;31;7;2;40
4107;29;8;0;37
4108;20;10;0;30
4109;21;13;0;34
4110;26;7;0;33
4111;27;12;1;40
4112;19;12;0;31
4113;21;5;0;26
4114;13;10;0;23
4115;24;5;1;30
4116;15;6;1;22
4117;28;12;0;40
4118;15;11;0;26
4119;18;17;0;35
4120;21;8;2;31
4121;19;4;1;24
4122;19;7;0;26
4123;18;8;1;27
4124;21;4;0;25
4125;24;14;0;38
4126;22;11;0;33
4127;20;12;0;32
4128;21;10;0;31
4129;21;11;0;32
4130;18;10;2;30
4131;24;10;0;34
4132;19;10;1;30
4133;18;6;0;24
4134;19;8;0;27
4135;12;10;2;24
4136;19;7;0;26
4137;17;6;0;23
4138;13;16;1;30
4139;25;12;2;39
4140;26;9;1;36
4141;19;10;1;30
4142;27;7;1;35
4143;11;13;0;24
4144;16;9;0;25
4145;19;15;1;35
4146;14;13;0;27
4147;12;7;1;20
4148;23;9;0;32
4149;12;11;1;24
4150;18;10;0;28
4151;19;8;1;28
4152;20;16;2;38
4153;22;10;0;32
4154;19;5;1;25
4155;16;16;1;33
4156;20;6;0;26
4157;14;17;0;31
4158;12;9;1;22
4159;17;8;2;27
4160;21;9;0;30
4161;17;15;0;32
4162;17;10;1;28
4163;33;14;0;47
4164;12;11;0;23
4165;21;8;0;29
4166;18;6;0;24
4167;24;16;1;41
4168;17;9;1;27
4169;22;12;0;34
4170;24;8;0;32
4171;14;7;1;22
4172;21;8;0;29
4173;26;12;2;40
4174;21;10;0;31
4175;16;11;0;27
4176;31;8;1;40
4177;20;9;0;29
4178;14;9;0;23
4179;29;8;1;38
4180;15;8;0;23
4181;21;9;0;30
4182;15;4;0;19
4183;23;10;1;34
4184;20;13;0;33
4185;17;8;0;25
4186;19;13;0;32
4187;16;10;0;26
4188;20;7;0;27
4189;9;8;0;17
4190;22;4;0;26
4191;17;10;2;29
4192;19;10;0;29
4193;20;11;1;32
4194;11;8;2;21
4195;23;9;2;34
4196;26;7;0;33
4197;13;8;1;22
4198;12;12;0;24
4199;17;5;0;22
4200;14;9;0;23
4201;20;9;1;30
4202;23;10;0;33
4203;16;7;0;23
4204;21;6;0;27
4205;20;6;0;26
4206;24;10;0;34
4207;25;7;0;32
4208;14;6;0;20
4209;14;6;0;20
4210;19;5;0;24
4211;18;8;0;26
4212;28;3;2;33
4213;14;14;0;28
4214;20;9;0;29
4215;17;2;0;19
4216;16;8;2;26
4217;22;17;0;39
4218;18;10;0;28
4219;13;12;0;25
4220;16;11;0;27
4221;23;8;0;31
4222;21;8;1;30
4223;16;7;1;24
4224;18;10;0;28
4225;16;8;0;24
4226;17;10;0;27
4227;16;7;0;23
4228;15;10;1;26
4229;12;17;0;29
4230;11;7;0;18
4231;13;7;0;20
4232;20;6;0;26
4233;36;12;1;49
4234;18;11;1;30
4235;18;7;0;25
4236;14;11;1;26
4237;26;8;1;35
4238;17;4;0;21
4239;23;6;2;31
4240;9;2;0;11
4241;17;6;0;23
4242;14;7;0;21
4243;20;5;1;26
4244;11;9;1;21
4245;12;5;0;17
4246;19;9;0;28
4247;26;9;1;36
4248;17;11;1;29
4249;12;16;1;29
4250;17;15;0;32
4251;10;10;0;20
4252;20;8;0;28
4253;14;13;1;28
4254;25;8;0;33
4255;15;13;1;29
4256;30;9;0;39
4257;13;10;2;25
4258;21;14;0;35
4259;17;9;0;26
4260;27;5;1;33
4261;19;8;0;27
4262;17;7;0;24
4263;22;10;0;32
4264;19;11;1;31
4265;20;7;0;27
4266;27;6;0;33
4267;20;4;0;24
4268;15;14;1;30
4269;23;4;1;28
4270;18;12;0;30
4271;17;10;1;28
4272;22;7;0;29
4273;11;10;0;21
4274;13;7;0;20
4275;17;14;0;31
4276;16;13;0;29
4277;22;9;1;32
4278;23;11;1;35
4279;23;4;0;27
4280;15;11;2;28
4281;25;12;0;37
4282;26;9;0;35
4283;11;7;0;18
4284;17;11;0;28
4285;17;12;1;30
4286;12;9;1;22
4287;14;7;0;21
4288;15;12;0;27
4289;19;10;1;30
4290;16;5;0;21
4291;10;5;0;15
4292;17;7;0;24
4293;19;7;0;26
4294;16;4;0;20
4295;14;13;0;27
4296;18;6;1;25
4297;15;9;0;24
4298;15;9;0;24
4299;11;14;0;25
4300;21;7;0;28
4301;16;7;1;24
4302;12;6;0;18
4303;16;10;2;28
4304;17;8;0;25
4305;16;6;1;23
4306;22;11;0;33
4307;19;12;0;31
4308;15;10;3;28
4309;14;8;3;25
4310;18;6;0;24
4311;15;10;0;25
4312;10;7;0;17
4313;18;4;1;23
4314;11;9;1;21
4315;17;7;1;25
4316;18;7;0;25
4317;22;9;0;31
4318;21;12;0;33
4319;10;8;0;18
4320;15;11;1;27
4321;15;10;0;25
4322;27;4;0;31
4323;20;10;2;32
4324;9;10;1;20
4325;22;6;0;28
4326;22;13;0;35
4327;20;8;0;28
4328;20;5;0;25
4329;17;7;0;24
4330;11;6;0;17
4331;7;13;1;21
4332;13;3;0;16
4333;21;8;2;31
4334;19;14;1;34
4335;21;8;0;29
4336;12;12;1;25
4337;21;11;0;32
4338;18;9;1;28
4339;20;10;1;31
4340;25;9;1;35
4341;16;13;0;29
4342;25;5;1;31
4343;11;7;2;20
4344;22;5;0;27
4345;19;10;0;29
4346;10;13;1;24
4347;20;4;1;25
4348;14;7;0;21
4349;8;8;0;16
4350;19;5;1;25
4351;10;8;2;20
4352;10;8;0;18
4353;11;8;1;20
4354;15;10;1;26
4355;11;13;1;25
4356;16;5;3;24
4357;14;11;0;25
4358;17;6;0;23
4359;13;7;0;20
4360;20;5;0;25
4361;28;11;1;40
4362;11;5;0;16
4363;14;10;1;25
4364;16;9;1;26
4365;15;10;0;25
4366;20;8;0;28
4367;16;11;1;28
4368;15;7;0;22
4369;15;10;0;25
4370;14;7;2;23
4371;16;6;0;22
4372;11;13;1;25
4373;16;9;1;26
4374;14;8;0;22
4375;12;6;1;19
4376;15;10;1;26
4377;21;7;1;29
4378;17;10;0;27
4379;14;6;1;21
4380;19;16;0;35
4381;22;8;0;30
4382;22;5;0;27
4383;14;5;0;19
4384;14;6;1;21
4385;16;8;2;26
4386;21;9;0;30
4387;17;9;1;27
4388;9;5;0;14
4389;15;8;0;23
